type,name,time_units,begin_time,frequency,count,units
signal_4d,"Noraxon MyoMotion-Segments-Forearm RT-Orientation","s",0.0000,200,5008,""

time,x,y,z,w
7.1750,0.1332135356,-0.5988752281,-0.7284147349,0.3049829325
7.1800,0.1331471074,-0.5987350523,-0.7285128766,0.3050527391
7.1850,0.1330561629,-0.5985786028,-0.7286218559,0.3051391565
7.1900,0.1329411746,-0.5984058128,-0.728742066,0.305241099
7.1950,0.1327990917,-0.5982171364,-0.7288726423,0.3053609837
7.2000,0.1326300503,-0.5980116735,-0.7290137366,0.3055000492
7.2050,0.1324333303,-0.5977903772,-0.7291638929,0.3056600975
7.2100,0.1322073333,-0.5975523662,-0.7293245341,0.3058400148
7.2150,0.1319534964,-0.5972965159,-0.7294961937,0.3060399488
7.2200,0.1316714607,-0.5970240167,-0.7296770586,0.3062618813
7.2250,0.1313612575,-0.5967336149,-0.7298680439,0.306505875
7.2300,0.1310229114,-0.5964250627,-0.7300686722,0.3067733285
7.2350,0.130658063,-0.5960983768,-0.7302779936,0.3070655433
7.2400,0.1302657321,-0.5957515871,-0.7304980286,0.3073817103
7.2450,0.1298446953,-0.5953858976,-0.7307280531,0.3077214657
7.2500,0.1293930791,-0.5950013795,-0.7309682325,0.3080847814
7.2550,0.1289113656,-0.5945968822,-0.7312183213,0.3084739441
7.2600,0.1283959019,-0.5941729772,-0.7314786611,0.3088882223
7.2650,0.1278476887,-0.5937285789,-0.7317501332,0.3093268265
7.2700,0.1272652564,-0.593263014,-0.7320327374,0.3097912558
7.2750,0.1266500401,-0.5927768887,-0.7323246982,0.3102835219
7.2800,0.1259982469,-0.59226839,-0.732628878,0.3108014205
7.2850,0.1253121481,-0.5917372072,-0.7329439718,0.3113471974
7.2900,0.1245894359,-0.5911828718,-0.7332706389,0.3119205905
7.2950,0.1238289684,-0.5906056723,-0.7336089358,0.3125208085
7.3000,0.1230319803,-0.5900052981,-0.7339585592,0.3131480696
7.3050,0.1221967986,-0.5893811066,-0.7343203607,0.3138016277
7.3100,0.121322959,-0.5887334136,-0.734694143,0.3144808794
7.3150,0.1204108011,-0.5880621489,-0.7350806505,0.3151834154
7.3200,0.1194586033,-0.5873663298,-0.7354806248,0.3159093023
7.3250,0.1184651366,-0.5866469098,-0.7358932547,0.3166583841
7.3300,0.1174322961,-0.5859043192,-0.7363180489,0.3174295441
7.3350,0.116359711,-0.5851382179,-0.736755356,0.3182219807
7.3400,0.1152463884,-0.584348383,-0.7372057444,0.3190343677
7.3450,0.1140924034,-0.5835342559,-0.7376698762,0.3198653615
7.3500,0.1128975191,-0.5826982037,-0.7381456319,0.3207147949
7.3550,0.1116635618,-0.5818403058,-0.7386329528,0.3215812005
7.3600,0.1103896798,-0.5809609177,-0.7391323515,0.3224622421
7.3650,0.10907715,-0.580060356,-0.7396431365,0.3233576802
7.3700,0.1077281656,-0.5791385729,-0.7401649592,0.3242668482
7.3750,0.1063431878,-0.5781967414,-0.7406966303,0.3251894163
7.3800,0.1049268803,-0.5772325575,-0.7412384607,0.3261264611
7.3850,0.10348045,-0.576246005,-0.7417899638,0.3270779536
7.3900,0.1020047349,-0.5752390918,-0.7423493974,0.3280432799
7.3950,0.1005003419,-0.5742105823,-0.7429166526,0.3290239136
7.4000,0.09896835333,-0.5731591186,-0.7434926568,0.3300190284
7.4050,0.09741248293,-0.5720859883,-0.7440755528,0.3310287025
7.4100,0.09583550093,-0.570991027,-0.7446644611,0.3320536768
7.4150,0.09423699247,-0.5698749058,-0.7452590918,0.3330928805
7.4200,0.09262025385,-0.5687377629,-0.745858751,0.3341460296
7.4250,0.09098542143,-0.5675794951,-0.7464628571,0.335213921
7.4300,0.0893348102,-0.5664000164,-0.7470706278,0.3362971754
7.4350,0.08766848047,-0.5651995389,-0.7476813986,0.3373962729
7.4400,0.08599101366,-0.5639783956,-0.7482938513,0.3385117826
7.4450,0.08430313105,-0.5627369438,-0.7489071709,0.3396441719
7.4500,0.08260401811,-0.5614746841,-0.7495215674,0.3407934494
7.4550,0.08089479055,-0.5601917851,-0.7501368388,0.3419589447
7.4600,0.07917743533,-0.5588885423,-0.7507522211,0.3431408363
7.4650,0.077451113,-0.5575665828,-0.7513669348,0.3443378575
7.4700,0.075715325,-0.5562261861,-0.7519812561,0.3455485638
7.4750,0.07396877726,-0.5548681356,-0.7525948783,0.3467721458
7.4800,0.07221189529,-0.5534921316,-0.7532076913,0.3480087301
7.4850,0.07044320673,-0.5521003447,-0.7538188932,0.3492564106
7.4900,0.0686640514,-0.5506915618,-0.7544284606,0.3505164043
7.4950,0.06687784941,-0.5492648682,-0.7550364774,0.3517888224
7.5000,0.06508534549,-0.5478207606,-0.7556417982,0.3530747582
7.5050,0.0632891058,-0.5463581415,-0.7562447733,0.3543742558
7.5100,0.06149194028,-0.5448761148,-0.7568449031,0.3556888435
7.5150,0.05969252516,-0.5433745134,-0.7574424172,0.3570181022
7.5200,0.05789207518,-0.541853959,-0.7580370712,0.358360982
7.5250,0.05608999866,-0.540316154,-0.7586278293,0.3597168085
7.5300,0.05428663399,-0.5387622715,-0.7592151579,0.3610824285
7.5350,0.05248023167,-0.5371923089,-0.7597990747,0.3624577418
7.5400,0.05067132737,-0.5356077517,-0.7603784981,0.3638424008
7.5450,0.04886203275,-0.5340081227,-0.7609524559,0.3652385337
7.5500,0.04705419573,-0.5323938747,-0.7615206177,0.366645624
7.5550,0.04525020272,-0.5307651369,-0.7620821011,0.3680647494
7.5600,0.04345381099,-0.5291201207,-0.7626378791,0.3694957775
7.5650,0.04166840656,-0.5274594855,-0.763186127,0.370940926
7.5700,0.0398947355,-0.5257836603,-0.763727405,0.3723981787
7.5750,0.03813296827,-0.5240936177,-0.764261204,0.3738670468
7.5800,0.03638747028,-0.5223901506,-0.7647858824,0.3753492197
7.5850,0.03465795724,-0.5206713739,-0.7653022106,0.3768456885
7.5900,0.03294675076,-0.5189378494,-0.7658101637,0.3783554059
7.5950,0.03125457381,-0.5171892915,-0.7663091877,0.3798797404
7.6000,0.02958208074,-0.5154244843,-0.766800101,0.3814185452
7.6050,0.02792819386,-0.5136429387,-0.7672826377,0.3829729774
7.6100,0.02629429732,-0.5118450884,-0.7677569491,0.3845419125
7.6150,0.02468100976,-0.5100299294,-0.7682221389,0.3861283002
7.6200,0.02308742999,-0.5081974253,-0.7686794284,0.387729653
7.6250,0.02151394049,-0.5063472751,-0.7691293356,0.3893451585
7.6300,0.01995874865,-0.504479768,-0.7695712094,0.3909756587
7.6350,0.01841951171,-0.5025943761,-0.7700049701,0.3926219055
7.6400,0.01689576921,-0.5006921062,-0.7704304316,0.3942827637
7.6450,0.01538817006,-0.4987737285,-0.7708469827,0.3959582065
7.6500,0.01389611024,-0.4968379947,-0.7712548427,0.397649183
7.6550,0.01241867929,-0.4948850803,-0.771654619,0.3993540819
7.6600,0.01095586339,-0.4929164012,-0.7720452257,0.4010730106
7.6650,0.009506256255,-0.4909319758,-0.7724280319,0.4028031302
7.6700,0.008067349075,-0.4889337807,-0.7728025239,0.4045428716
7.6750,0.006636899691,-0.4869229405,-0.7731683987,0.4062913102
7.6800,0.005212211648,-0.4849024261,-0.7735251209,0.4080457785
7.6850,0.003792103182,-0.4828735778,-0.7738724632,0.4098050006
7.6900,0.002375679151,-0.4808367817,-0.7742108913,0.4115675417
7.6950,0.0009627379847,-0.4787937097,-0.7745403898,0.413331394
7.7000,-0.0004477366517,-0.476745364,-0.7748600646,0.4150970221
7.7050,-0.001858640736,-0.4746927499,-0.7751698812,0.4168632797
7.7100,-0.003269568635,-0.4726368575,-0.7754697811,0.4186291073
7.7150,-0.004677971981,-0.4705778325,-0.7757592437,0.4203953092
7.7200,-0.006088258184,-0.4685152573,-0.7760394559,0.4221600995
7.7250,-0.007498315444,-0.4664503058,-0.7763103158,0.4239223763
7.7300,-0.008907737344,-0.4643843958,-0.7765717977,0.4256806645
7.7350,-0.01031629631,-0.4623165732,-0.7768236479,0.4274365218
7.7400,-0.01172640551,-0.4602458913,-0.7770677959,0.4291874317
7.7450,-0.01313888031,-0.4581737571,-0.7773031375,0.4309338818
7.7500,-0.01455370174,-0.4561003215,-0.7775301242,0.4326749269
7.7550,-0.01597329324,-0.4540256538,-0.7777480341,0.4344117344
7.7600,-0.0173996394,-0.4519499602,-0.7779571988,0.4361434201
7.7650,-0.01883359478,-0.4498716271,-0.7781583499,0.4378702974
7.7700,-0.02027675904,-0.4477927837,-0.7783505594,0.4395917226
7.7750,-0.02172615397,-0.4457114497,-0.7785343391,0.4413089176
7.7800,-0.0231826237,-0.4436285062,-0.7787096465,0.4430209938
7.7850,-0.02464576757,-0.4415418062,-0.7788761392,0.4447306818
7.7900,-0.02611582284,-0.4394534684,-0.7790333642,0.4464365916
7.7950,-0.02759505108,-0.4373625458,-0.7791825714,0.4481372973
7.8000,-0.02908417025,-0.4352711246,-0.7793229163,0.4498321367
7.8050,-0.03058651941,-0.4331810414,-0.7794545933,0.4515187562
7.8100,-0.03210631126,-0.431092128,-0.7795768915,0.4531982262
7.8150,-0.03364165234,-0.4290056189,-0.7796887262,0.4548713097
7.8200,-0.03519467185,-0.4269210211,-0.7797910318,0.4565366618
7.8250,-0.03676357931,-0.4248377043,-0.7798833384,0.4581957472
7.8300,-0.03835017639,-0.4227554548,-0.7799656013,0.4598486167
7.8350,-0.03995295751,-0.4206737852,-0.7800377058,0.4614959428
7.8400,-0.04157051584,-0.4185920654,-0.7800994247,0.4631387077
7.8450,-0.04320362433,-0.4165100635,-0.7801512664,0.4647760917
7.8500,-0.04484990739,-0.4144266343,-0.7801935918,0.4664086298
7.8550,-0.04651054936,-0.4123418625,-0.7802262929,0.468036205
7.8600,-0.0481840244,-0.4102570123,-0.78024837,0.4696594136
7.8650,-0.04987195953,-0.4081715335,-0.7802601432,0.4712779391
7.8700,-0.05157234739,-0.4060835687,-0.7802620015,0.472892839
7.8750,-0.05328517862,-0.403993108,-0.7802528682,0.474505764
7.8800,-0.05501070466,-0.4018981558,-0.7802338292,0.4761164421
7.8850,-0.05674760011,-0.3998013553,-0.7802036857,0.4777246017
7.8900,-0.05849542917,-0.397700693,-0.7801620898,0.4793324077
7.8950,-0.06025183202,-0.3955952575,-0.7801098898,0.4809393609
7.9000,-0.06201536446,-0.3934864037,-0.7800468647,0.4825447477
7.9050,-0.06378221692,-0.3913730599,-0.7799737772,0.4841485967
7.9100,-0.06555275107,-0.3892544203,-0.7798900983,0.4857522698
7.9150,-0.06732680243,-0.3871318866,-0.7797959131,0.4873544274
7.9200,-0.06910295988,-0.3850063451,-0.7796905421,0.4889555745
7.9250,-0.07087959979,-0.3828775658,-0.7795733917,0.4905570088
7.9300,-0.07265743738,-0.380745883,-0.7794450334,0.492157403
7.9350,-0.07443549619,-0.3786111202,-0.7793071285,0.4937543681
7.9400,-0.07621186014,-0.3764746063,-0.7791578163,0.4953500989
7.9450,-0.07798806275,-0.3743351386,-0.7789991195,0.4969420871
7.9500,-0.07976344555,-0.3721925622,-0.7788313431,0.4985300678
7.9550,-0.08153721019,-0.3700486538,-0.7786536272,0.500114193
7.9600,-0.08330976469,-0.367901925,-0.7784675135,0.5016931205
7.9650,-0.08508185641,-0.3657542919,-0.7782722068,0.5032665772
7.9700,-0.08685362123,-0.3636043904,-0.7780679947,0.5048351131
7.9750,-0.08862350521,-0.3614514996,-0.7778548699,0.5063995351
7.9800,-0.09039071191,-0.3592946922,-0.7776328625,0.5079606034
7.9850,-0.09215373809,-0.3571338219,-0.7774022861,0.509518211
7.9900,-0.093913316,-0.3549695448,-0.777163193,0.5110717002
7.9950,-0.09566806734,-0.3528004403,-0.776915785,0.512622018
8.0000,-0.09741496757,-0.3506259748,-0.7766603217,0.5141697137
8.0050,-0.09915398295,-0.3484448007,-0.7763977481,0.5157143059
8.0100,-0.1008854133,-0.3462570159,-0.776128,0.5172557781
8.0150,-0.1026092913,-0.3440621283,-0.7758511172,0.5187943997
8.0200,-0.1043241305,-0.3418611072,-0.7755665237,0.5203306895
8.0250,-0.1060292986,-0.3396531183,-0.7752745793,0.5218648041
8.0300,-0.1077255799,-0.3374364711,-0.7749752219,0.5233977769
8.0350,-0.1094108708,-0.3352114782,-0.7746696557,0.5249280434
8.0400,-0.111085675,-0.3329776138,-0.77435708,0.5264570202
8.0450,-0.1127495148,-0.3307351518,-0.7740386363,0.5279829503
8.0500,-0.1144024945,-0.3284841172,-0.7737144727,0.529505589
8.0550,-0.1160431855,-0.3262259894,-0.7733845722,0.5310243746
8.0600,-0.1176722278,-0.3239576949,-0.7730492756,0.5325405865
8.0650,-0.119289486,-0.3216815314,-0.7727094162,0.5340516539
8.0700,-0.12089434,-0.3193963276,-0.7723651022,0.5355583006
8.0750,-0.1224893096,-0.3171039422,-0.7720151658,0.5370605577
8.0800,-0.1240737421,-0.314803109,-0.7716610384,0.5385572865
8.0850,-0.1256477227,-0.3124957669,-0.7713026994,0.5400473973
8.0900,-0.1272125561,-0.3101811643,-0.7709398723,0.5415314618
8.0950,-0.1287676908,-0.3078591316,-0.7705728427,0.5430093286
8.1000,-0.1303142641,-0.305530778,-0.7702012532,0.5444806387
8.1050,-0.1318502011,-0.3031928343,-0.7698263332,0.5459460105
8.1100,-0.133373303,-0.300848458,-0.7694480403,0.5474043118
8.1150,-0.1348856542,-0.2984977437,-0.7690670702,0.5488540779
8.1200,-0.1363866381,-0.2961406916,-0.7686820784,0.5502974088
8.1250,-0.1378771121,-0.2937774953,-0.7682935469,0.5517333696
8.1300,-0.1393581609,-0.2914087947,-0.7679001697,0.553163219
8.1350,-0.140827661,-0.2890335491,-0.767503316,0.5545861857
8.1400,-0.1422861187,-0.2866547256,-0.7671011669,0.5560031731
8.1450,-0.1437325975,-0.2842700589,-0.7666943535,0.5574147847
8.1500,-0.1451697758,-0.2818811239,-0.7662823872,0.5588202496
8.1550,-0.1465956762,-0.2794874578,-0.76586527,0.5602203645
8.1600,-0.1480106769,-0.2770891834,-0.765442726,0.5616153997
8.1650,-0.1494130429,-0.274683663,-0.7650162097,0.5630051747
8.1700,-0.1508031331,-0.2722739128,-0.7645845575,0.5643897464
8.1750,-0.1521824026,-0.2698589865,-0.7641488198,0.5657678189
8.1800,-0.1535497066,-0.2674398986,-0.7637079688,0.5671406586
8.1850,-0.1549042772,-0.2650145474,-0.7632632502,0.5685078412
8.1900,-0.1562467106,-0.2625841675,-0.7628151211,0.569868065
8.1950,-0.1575789782,-0.2601501947,-0.7623629326,0.5712210613
8.2000,-0.1589016876,-0.2577122638,-0.7619058013,0.5725680682
8.2050,-0.1602175869,-0.2552712307,-0.7614429769,0.5739089794
8.2100,-0.1615244802,-0.2528270449,-0.7609757129,0.5752428114
8.2150,-0.1628236515,-0.2503808966,-0.7605038588,0.5765689429
8.2200,-0.1641172321,-0.247932969,-0.7600267853,0.5778875865
8.2250,-0.1654069452,-0.2454842686,-0.7595451611,0.5791969998
8.2300,-0.1666910463,-0.2430338204,-0.7590587531,0.5804984638
8.2350,-0.1679695254,-0.2405846773,-0.7585672471,0.5817911853
8.2400,-0.169243387,-0.2381362665,-0.7580723488,0.5830729874
8.2450,-0.1705133107,-0.235690371,-0.7575715568,0.5843462982
8.2500,-0.1717802278,-0.2332470787,-0.7570657311,0.5856097953
8.2550,-0.1730454131,-0.2308063819,-0.7565550224,0.5868630139
8.2600,-0.174309829,-0.2283706339,-0.7560386246,0.5881058877
8.2650,-0.1755740041,-0.2259411316,-0.7555154986,0.589339211
8.2700,-0.1768388237,-0.2235189047,-0.7549853397,0.5905628387
8.2750,-0.1781036761,-0.2211040698,-0.7544488712,0.5917761162
8.2800,-0.1793692042,-0.2186962836,-0.7539068131,0.5929781962
8.2850,-0.1806370507,-0.2162964096,-0.7533575588,0.5941704366
8.2900,-0.1819073773,-0.2139041451,-0.7528006151,0.59535364
8.2950,-0.1831800302,-0.2115198303,-0.7522363843,0.5965273339
8.3000,-0.1844560554,-0.2091431945,-0.7516649998,0.5976912379
8.3050,-0.1857349523,-0.206774696,-0.7510856253,0.5988465046
8.3100,-0.1870163581,-0.2044145723,-0.7504973642,0.5999943922
8.3150,-0.1883006612,-0.2020614451,-0.7499018891,0.6011332549
8.3200,-0.1895867648,-0.1997140694,-0.7492995548,0.6022635024
8.3250,-0.190874464,-0.1973726805,-0.7486907805,0.6033846859
8.3300,-0.1921651341,-0.195039288,-0.7480742567,0.6044974307
8.3350,-0.1934601873,-0.1927124431,-0.7474502831,0.6056014733
8.3400,-0.1947575932,-0.1903919379,-0.7468194898,0.6066968268
8.3450,-0.1960568377,-0.1880779789,-0.7461810308,0.6077847148
8.3500,-0.1973588892,-0.1857701025,-0.7455350519,0.6088648654
8.3550,-0.1986647657,-0.1834680734,-0.7448816054,0.6099370221
8.3600,-0.1999742003,-0.1811748284,-0.7442203772,0.6110008437
8.3650,-0.2012875788,-0.1788882502,-0.7435507353,0.612057684
8.3700,-0.2026048033,-0.1766093637,-0.742873593,0.6131062315
8.3750,-0.2039249129,-0.1743368664,-0.7421886791,0.6141475813
8.3800,-0.2052483852,-0.172071908,-0.7414948622,0.6151826787
8.3850,-0.2065747953,-0.1698135959,-0.7407937383,0.6162100567
8.3900,-0.2079044716,-0.1675615728,-0.7400846304,0.6172305808
8.3950,-0.2092375967,-0.1653177076,-0.7393675747,0.6182437005
8.4000,-0.2105736983,-0.1630798498,-0.738643013,0.6192496908
8.4050,-0.211914532,-0.1608484216,-0.7379093231,0.6202498265
8.4100,-0.21326059,-0.1586241951,-0.7371668305,0.6212433899
8.4150,-0.2146101366,-0.1564046841,-0.7364160537,0.6222310342
8.4200,-0.2159632532,-0.154189715,-0.7356569632,0.6232128349
8.4250,-0.2173203767,-0.1519785898,-0.7348903737,0.6241878729
8.4300,-0.218677104,-0.1497705936,-0.7341162919,0.6251578708
8.4350,-0.2200348792,-0.1475653626,-0.7333348073,0.6261223331
8.4400,-0.2213933282,-0.1453598237,-0.7325468111,0.6270810836
8.4450,-0.2227515339,-0.1431561558,-0.7317524075,0.6280338234
8.4500,-0.2241077762,-0.1409525877,-0.730952116,0.6289809828
8.4550,-0.2254629077,-0.1387504115,-0.730146414,0.6299214353
8.4600,-0.2268174797,-0.1365496259,-0.7293346503,0.6308557668
8.4650,-0.2281719866,-0.1343513008,-0.7285173598,0.6317829762
8.4700,-0.2295274882,-0.132154086,-0.7276935732,0.6327041119
8.4750,-0.2308814211,-0.129958453,-0.72686385,0.6336193759
8.4800,-0.232233479,-0.1277627678,-0.726030255,0.6345268751
8.4850,-0.2335851854,-0.125567428,-0.7251912792,0.6354277227
8.4900,-0.2349353244,-0.1233737333,-0.7243481078,0.6363207792
8.4950,-0.2362814571,-0.1211802326,-0.7235005583,0.6372074752
8.5000,-0.2376243637,-0.118987142,-0.7226494394,0.6380866004
8.5050,-0.2389615928,-0.1167944776,-0.7217964414,0.6389572008
8.5100,-0.2402964549,-0.1146035834,-0.7209400419,0.6398195749
8.5150,-0.241627041,-0.1124142734,-0.7200805262,0.6406742073
8.5200,-0.2429516849,-0.1102263117,-0.7192183559,0.6415213134
8.5250,-0.2442699869,-0.1080398837,-0.7183538619,0.6423607134
8.5300,-0.2455819588,-0.1058564514,-0.7174885453,0.6431905632
8.5350,-0.2468876333,-0.1036734612,-0.7166212982,0.6440125969
8.5400,-0.2481860231,-0.1014904,-0.7157527589,0.6448266316
8.5450,-0.2494758602,-0.09930630586,-0.7148851317,0.6456309327
8.5500,-0.250755558,-0.09712373697,-0.7140196011,0.6464245038
8.5550,-0.252025042,-0.09494270834,-0.7131559273,0.6472077593
8.5600,-0.2532850578,-0.09276142176,-0.7122943609,0.6479805102
8.5650,-0.254533387,-0.0905796424,-0.7114353707,0.648743244
8.5700,-0.2557701819,-0.08839858383,-0.7105798083,0.6494949118
8.5750,-0.2569968919,-0.08621825032,-0.7097272668,0.6502355093
8.5800,-0.2582122109,-0.08404155874,-0.7088780822,0.6509649262
8.5850,-0.2594149633,-0.08186926693,-0.7080330726,0.6516827971
8.5900,-0.2606046715,-0.07970009658,-0.7071927694,0.6523890608
8.5950,-0.2617814212,-0.07753380357,-0.7063566326,0.6530844543
8.6000,-0.2629468205,-0.07537275381,-0.7055248457,0.6537680091
8.6050,-0.2640996123,-0.07321584021,-0.7046977796,0.6544401233
8.6100,-0.2652410353,-0.0710645666,-0.7038750325,0.6551007245
8.6150,-0.2663721726,-0.06891884846,-0.7030550723,0.6557511901
8.6200,-0.2674924415,-0.06678050804,-0.7022388571,0.6563906954
8.6250,-0.2686028807,-0.06464796208,-0.701425171,0.6570204433
8.6300,-0.2697025732,-0.06251907419,-0.7006144071,0.6576407378
8.6350,-0.2707908631,-0.06039623482,-0.6998065753,0.6582517454
8.6400,-0.271869102,-0.05828085979,-0.6990011673,0.6588534746
8.6450,-0.2729388322,-0.05617290502,-0.6981979276,0.6594457161
8.6500,-0.2739990737,-0.05407209077,-0.6973959651,0.6600299876
8.6550,-0.2750476726,-0.05197702009,-0.6965969623,0.660605661
8.6600,-0.2760849311,-0.04988666354,-0.6957994548,0.6611743722
8.6650,-0.2771110738,-0.04780314487,-0.6950041955,0.6617352041
8.6700,-0.2781257533,-0.04572518472,-0.6942099794,0.6622897986
8.6750,-0.2791293672,-0.04365199489,-0.6934182883,0.6628366143
8.6800,-0.2801213156,-0.04158184816,-0.6926295268,0.6633757134
8.6850,-0.2811004874,-0.03951337326,-0.6918439271,0.663907516
8.6900,-0.2820671563,-0.0374468699,-0.6910620084,0.66443145
8.6950,-0.2830201638,-0.03538082612,-0.690283338,0.6649486426
8.7000,-0.2839601978,-0.03331447153,-0.6895085753,0.6654582456
8.7050,-0.2848863033,-0.03124977615,-0.688737242,0.6659611529
8.7100,-0.2857982573,-0.02918402274,-0.6879689587,0.6664580713
8.7150,-0.2866992287,-0.02711684859,-0.6872020869,0.6669494138
8.7200,-0.2875890134,-0.02505005421,-0.6864376129,0.6674342347
8.7250,-0.288466695,-0.02298449322,-0.6856738455,0.6679147075
8.7300,-0.289337803,-0.02092099393,-0.6849096227,0.6683896742
8.7350,-0.2902027623,-0.01886210767,-0.6841435839,0.668860325
8.7400,-0.2910616833,-0.01680849747,-0.683376453,0.6693259254
8.7450,-0.2919160849,-0.01475876491,-0.6826069399,0.6697872378
8.7500,-0.2927660942,-0.01271383074,-0.6818335938,0.6702457183
8.7550,-0.2936109741,-0.0106714126,-0.681057713,0.670700461
8.7600,-0.2944506811,-0.00863248625,-0.6802802334,0.6711505648
8.7650,-0.2952868239,-0.006596384276,-0.679498428,0.671598143
8.7700,-0.2961193054,-0.004564699608,-0.6787146133,0.6720409171
8.7750,-0.29694927,-0.002536153443,-0.6779277826,0.6724794573
8.7800,-0.2977765168,-0.0005116420333,-0.6771380787,0.6729137439
8.7850,-0.2986014123,0.001508489597,-0.6763457339,0.6733434259
8.7900,-0.2994238016,0.003523649655,-0.675550166,0.6737692069
8.7950,-0.3002456194,0.005535376276,-0.6747517191,0.6741899178
8.8000,-0.3010669931,0.007544650529,-0.6739508985,0.674605018
8.8050,-0.3018877554,0.009550845281,-0.6731460082,0.6750163081
8.8100,-0.3027061109,0.01155671739,-0.6723391862,0.6754224392
8.8150,-0.3035229098,0.01356272893,-0.6715295418,0.6758239195
8.8200,-0.3043363293,0.01556988003,-0.6707187285,0.6762199085
8.8250,-0.3051455654,0.01758017449,-0.6699050093,0.6766124443
8.8300,-0.3059514732,0.01959606842,-0.6690876219,0.6770018053
8.8350,-0.3067535808,0.02161725792,-0.6682680774,0.677386678
8.8400,-0.307553296,0.02364294915,-0.6674453104,0.6777674665
8.8450,-0.3083515849,0.02567261915,-0.6666166275,0.6781463623
8.8500,-0.309150743,0.02770581662,-0.6657795147,0.6785247554
8.8550,-0.3099525819,0.02974111049,-0.6649332438,0.6789025295
8.8600,-0.3107567461,0.03177668888,-0.6640774616,0.679280216
8.8650,-0.311566559,0.03381171096,-0.6632110502,0.6796573772
8.8700,-0.3123806015,0.03584548993,-0.662332358,0.680036255
8.8750,-0.3132002657,0.0378770861,-0.6614413471,0.6804162434
8.8800,-0.3140269292,0.03990695561,-0.6605361063,0.6807984834
8.8850,-0.3148618221,0.04193514552,-0.659617187,0.6811817989
8.8900,-0.3157049213,0.04395898889,-0.6586838773,0.6815669884
8.8950,-0.3165593113,0.04597484204,-0.6577354481,0.681953515
8.9000,-0.3174239388,0.04798540067,-0.6567711096,0.6823424023
8.9050,-0.3183022407,0.04998773341,-0.6557906062,0.6827324446
8.9100,-0.3191917573,0.05198387434,-0.6547954595,0.6831231259
8.9150,-0.3200938585,0.05396753471,-0.6537868227,0.6835131435
8.9200,-0.321008859,0.05593878877,-0.6527637795,0.6839032187
8.9250,-0.3219389467,0.05789604,-0.6517250463,0.6842936702
8.9300,-0.3228810342,0.05984280927,-0.650672883,0.6846834855
8.9350,-0.3238333435,0.06178065477,-0.6496093645,0.6850713757
8.9400,-0.3247932566,0.06371279747,-0.6485356545,0.6854571648
8.9450,-0.3257560225,0.06564350719,-0.6474551795,0.6858394377
8.9500,-0.3267212213,0.06757273372,-0.6463687627,0.686217598
8.9550,-0.3276882704,0.06950094996,-0.6452778596,0.6865904888
8.9600,-0.3286573694,0.07142970359,-0.6441832496,0.6869571107
8.9650,-0.3296262399,0.0733592011,-0.6430842286,0.6873191722
8.9700,-0.3305955303,0.07528953502,-0.6419811856,0.6876759692
8.9750,-0.3315670256,0.07722170193,-0.6408729432,0.6880276062
8.9800,-0.3325406237,0.07915487494,-0.6397586526,0.6883749747
8.9850,-0.3335175837,0.08108786709,-0.6386366376,0.6887191186
8.9900,-0.3344977963,0.08302101007,-0.637507696,0.6890592672
8.9950,-0.3354829046,0.08495484374,-0.6363699626,0.6893962329
9.0000,-0.3364720789,0.08688941144,-0.6352232709,0.6897305027
9.0050,-0.3374637847,0.08882669054,-0.634069067,0.6900611794
9.0100,-0.3384584633,0.09076708778,-0.6329068729,0.690388365
9.0150,-0.3394545203,0.0927105583,-0.6317378661,0.6907116978
9.0200,-0.3404507551,0.09465867733,-0.6305624888,0.6910310889
9.0250,-0.3414482913,0.09661255156,-0.6293801277,0.69134632
9.0300,-0.3424443935,0.09857245107,-0.6281927844,0.6916568042
9.0350,-0.3434391916,0.100541007,-0.6270002538,0.6919622167
9.0400,-0.3444335293,0.1025154736,-0.6258013208,0.6922635542
9.0450,-0.3454269769,0.1044964674,-0.6245971987,0.6925597673
9.0500,-0.3464199524,0.1064851826,-0.6233874697,0.6928507669
9.0550,-0.3474114913,0.1084803897,-0.622172416,0.693136888
9.0600,-0.348401313,0.110481916,-0.6209517598,0.6934184764
9.0650,-0.3493893372,0.1124883812,-0.6197266693,0.6936946811
9.0700,-0.350373959,0.1145011249,-0.6184971389,0.6939660441
9.0750,-0.3513528076,0.1165208613,-0.6172648859,0.6942320607
9.0800,-0.3523270486,0.1185461573,-0.6160304283,0.6944918796
9.0850,-0.3532950587,0.1205763999,-0.6147942983,0.6947459277
9.0900,-0.3542591022,0.1226104862,-0.613555087,0.6949944694
9.0950,-0.3552198166,0.1246439802,-0.6123113291,0.6952392368
9.1000,-0.3561786665,0.1266732243,-0.6110611368,0.6954818034
9.1050,-0.357137517,0.1286984599,-0.6098051793,0.6957205931
9.1100,-0.3580959017,0.1307163533,-0.6085431466,0.6959567507
9.1150,-0.3590545847,0.1327240602,-0.6072758942,0.6961897137
9.1200,-0.360015403,0.1347222324,-0.6060018821,0.6964198078
9.1250,-0.3609771832,0.1367087826,-0.6047238006,0.6966457543
9.1300,-0.3619381769,0.1386812464,-0.6034430427,0.6968678227
9.1350,-0.3628988092,0.140639245,-0.6021603648,0.6970853262
9.1400,-0.3638582934,0.1425814278,-0.6008761212,0.6972987636
9.1450,-0.3648169021,0.1445073255,-0.5995928514,0.6975060383
