type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Trajectories-Elbow RT","s",0.0000,200,5008,"mm"

time,x,y,z
1.0400,172.8831628,-36.39381235,1236.542034
1.0450,172.8700342,-36.46613352,1236.537034
1.0500,172.8516189,-36.53455693,1236.53323
1.0550,172.8264963,-36.5995552,1236.530814
1.0600,172.7950195,-36.660583,1236.529776
1.0650,172.7566565,-36.71765422,1236.530204
1.0700,172.7126102,-36.77168414,1236.531822
1.0750,172.6617382,-36.82243091,1236.534845
1.0800,172.6052831,-36.8713758,1236.538951
1.0850,172.542275,-36.91749254,1236.544375
1.0900,172.4738871,-36.96134078,1236.550886
1.0950,172.4002546,-37.00280329,1236.558464
1.1000,172.3216287,-37.04267398,1236.566999
1.1050,172.2397742,-37.0826444,1236.576072
1.1100,172.1562668,-37.1224668,1236.585443
1.1150,172.0718053,-37.16350248,1236.594876
1.1200,171.9879023,-37.20556881,1236.604131
1.1250,171.9059573,-37.24943236,1236.612902
1.1300,171.8280972,-37.29533329,1236.620798
1.1350,171.7545504,-37.34378249,1236.627737
1.1400,171.6879793,-37.39636964,1236.633141
1.1450,171.6288022,-37.4530954,1236.636918
1.1500,171.5779334,-37.51438956,1236.638854
1.1550,171.5357194,-37.58024479,1236.6389
1.1600,171.5046475,-37.65197705,1236.636503
1.1650,171.4840956,-37.72977344,1236.63176
1.1700,171.4755367,-37.81413521,1236.624361
1.1750,171.4782567,-37.90489004,1236.61443
1.1800,171.4933036,-38.00312526,1236.601691
1.1850,171.5216881,-38.10945813,1236.585926
1.1900,171.5647599,-38.22345104,1236.566927
1.1950,171.6232362,-38.34569101,1236.544531
1.2000,171.6982056,-38.47616496,1236.518546
1.2050,171.7904753,-38.6158457,1236.488776
1.2100,171.8987027,-38.76490264,1236.45544
1.2150,172.0260353,-38.92433665,1236.417954
1.2200,172.1722342,-39.09299942,1236.376463
1.2250,172.3384518,-39.27199248,1236.330724
1.2300,172.5250922,-39.46136966,1236.280691
1.2350,172.7326912,-39.66105449,1236.226327
1.2400,172.9626503,-39.8702704,1236.167504
1.2450,173.2144394,-40.08993261,1236.104282
1.2500,173.4872704,-40.3187996,1236.036941
1.2550,173.7815679,-40.5574065,1235.965439
1.2600,174.0972932,-40.80369229,1235.88998
1.2650,174.4324129,-41.05730551,1235.810997
1.2700,174.784689,-41.31730396,1235.728963
1.2750,175.1527038,-41.58251003,1235.644247
1.2800,175.5351095,-41.85273465,1235.557142
1.2850,175.9282283,-42.12547748,1235.468439
1.2900,176.3304522,-42.40140624,1235.378387
1.2950,176.7373306,-42.67804688,1235.287869
1.3000,177.1456934,-42.9552289,1235.197411
1.3050,177.5532466,-43.23170506,1235.107435
1.3100,177.9573796,-43.50676455,1235.018384
1.3150,178.3546526,-43.77889178,1234.930855
1.3200,178.7436974,-44.04734267,1234.845048
1.3250,179.1220259,-44.31162302,1234.761329
1.3300,179.4883479,-44.57168186,1234.679849
1.3350,179.8399538,-44.82677436,1234.600999
1.3400,180.1764117,-45.07598146,1234.524827
1.3450,180.4968883,-45.31855706,1234.451457
1.3500,180.8001644,-45.55391292,1234.381022
1.3550,181.0868419,-45.78230219,1234.31337
1.3600,181.3570365,-46.00264614,1234.24848
1.3650,181.6096363,-46.21557661,1234.186436
1.3700,181.8436165,-46.41975123,1234.127397
1.3750,182.0589669,-46.61473305,1234.071329
1.3800,182.2555254,-46.79959959,1234.01826
1.3850,182.4323168,-46.97498568,1233.968261
1.3900,182.5903376,-47.14032927,1233.921158
1.3950,182.7292662,-47.29620522,1233.876949
1.4000,182.8487184,-47.44220066,1233.835659
1.4050,182.9472939,-47.57657138,1233.797534
1.4100,183.0249766,-47.69988336,1233.762531
1.4150,183.0794001,-47.81209769,1233.730948
1.4200,183.1120732,-47.91315421,1233.702572
1.4250,183.1209892,-48.00205077,1233.67772
1.4300,183.1064005,-48.07899364,1233.656347
1.4350,183.0692392,-48.14463579,1233.638292
1.4400,183.0091644,-48.19784184,1233.623657
1.4450,182.9272121,-48.23928808,1233.612301
1.4500,182.8236189,-48.26930124,1233.604199
1.4550,182.7001856,-48.28848505,1233.599081
1.4600,182.5572079,-48.29662563,1233.596972
1.4650,182.3972344,-48.29419793,1233.597499
1.4700,182.2211681,-48.2803785,1233.60062
1.4750,182.0314431,-48.25657057,1233.60596
1.4800,181.8296858,-48.22324598,1233.613316
1.4850,181.616984,-48.17992172,1233.622583
1.4900,181.3957151,-48.12738343,1233.633424
1.4950,181.1669157,-48.06505623,1233.645738
1.5000,180.9327113,-47.99465136,1233.659175
1.5050,180.6941177,-47.91553332,1233.673629
1.5100,180.4529236,-47.82689887,1233.6889
1.5150,180.2093684,-47.72866782,1233.704997
1.5200,179.9654078,-47.62152413,1233.721589
1.5250,179.7215028,-47.50484942,1233.738665
1.5300,179.4792442,-47.37836487,1233.756031
1.5350,179.2387848,-47.24254435,1233.773653
1.5400,179.0010834,-47.09727644,1233.791391
1.5450,178.7667525,-46.94198333,1233.809207
1.5500,178.5373657,-46.77802239,1233.826806
1.5550,178.31317,-46.60548694,1233.844142
1.5600,178.0940008,-46.42607837,1233.861169
1.5650,177.8805944,-46.23891015,1233.877839
1.5700,177.6726072,-46.04634417,1233.894084
1.5750,177.4711821,-45.84857461,1233.909722
1.5800,177.2758946,-45.6460853,1233.924794
1.5850,177.0879586,-45.43964773,1233.939081
1.5900,176.9064633,-45.22938884,1233.952726
1.5950,176.7336227,-45.01693537,1233.965286
1.6000,176.5701371,-44.8011383,1233.97673
1.6050,176.4164575,-44.58435116,1233.986843
1.6100,176.2713162,-44.36565978,1233.995873
1.6150,176.1358775,-44.14573887,1234.003582
1.6200,176.0109289,-43.92526004,1234.009823
1.6250,175.8960563,-43.70352233,1234.014682
1.6300,175.7926534,-43.48148809,1234.017871
1.6350,175.7000522,-43.25939416,1234.019489
1.6400,175.6178007,-43.03742365,1234.019609
1.6450,175.5458171,-42.81616811,1234.01818
1.6500,175.4837826,-42.59618789,1234.015227
1.6550,175.4308081,-42.37671065,1234.010919
1.6600,175.3860591,-42.15983963,1234.005284
1.6650,175.3501125,-41.94452698,1233.998252
1.6700,175.3210127,-41.73207999,1233.99006
1.6750,175.2997414,-41.52330202,1233.980495
1.6800,175.2847344,-41.31886325,1233.969765
1.6850,175.2762706,-41.11815459,1233.957843
1.6900,175.2737627,-40.92159707,1233.944815
1.6950,175.2761101,-40.72913721,1233.930832
1.7000,175.2838194,-40.54087727,1233.915826
1.7050,175.2972872,-40.35738507,1233.899681
1.7100,175.3149895,-40.17794864,1233.882697
1.7150,175.3381787,-40.00136117,1233.864763
1.7200,175.3654743,-39.82785255,1233.846096
1.7250,175.3973619,-39.65730743,1233.82663
1.7300,175.4333079,-39.48938206,1233.806471
1.7350,175.4736193,-39.3236301,1233.78561
1.7400,175.518134,-39.15923461,1233.764161
1.7450,175.5666915,-38.99552528,1233.742193
1.7500,175.6192464,-38.83141228,1233.719787
1.7550,175.6755843,-38.66793484,1233.69692
1.7600,175.7352897,-38.50481731,1233.673669
1.7650,175.7969276,-38.34155549,1233.650316
1.7700,175.8601379,-38.17956963,1233.626814
1.7750,175.9249731,-38.01982739,1233.603073
1.7800,175.98904,-37.86172106,1233.579514
1.7850,176.0510063,-37.70648615,1233.556234
1.7900,176.1097612,-37.55629568,1233.53325
1.7950,176.1644943,-37.41123487,1233.510663
1.8000,176.2135166,-37.27048684,1233.488803
1.8050,176.2566499,-37.13484716,1233.467645
1.8100,176.2941116,-37.00496546,1233.447095
1.8150,176.3257974,-36.88039619,1233.427188
1.8200,176.3509879,-36.76115003,1233.408046
1.8250,176.3709383,-36.64680043,1233.389509
1.8300,176.3851949,-36.53609816,1233.371727
1.8350,176.3948267,-36.42893119,1233.354553
1.8400,176.3998319,-36.32422695,1233.338081
1.8450,176.4009388,-36.22129765,1233.322241
1.8500,176.3982227,-36.11843866,1233.307194
1.8550,176.3925718,-36.0158134,1233.292772
1.8600,176.3841085,-35.91070799,1233.279202
1.8650,176.3740274,-35.80377062,1233.266207
1.8700,176.36452,-35.69256948,1233.253659
