type,name,time_units,begin_time,frequency,count,units
signal_4d,"Noraxon MyoMotion-Segments-Upper arm RT-Orientation","s",0.0000,200,5008,""

time,x,y,z,w
0.1600,0.01824971035,-0.6629788081,-0.7298869323,0.1655026109
0.1650,0.01823309963,-0.6629858575,-0.7298893766,0.1654654188
0.1700,0.01821997871,-0.6629911133,-0.7298924725,0.1654321451
0.1750,0.0182112229,-0.6629931126,-0.7298979075,0.1654011143
0.1800,0.01820611976,-0.6629930885,-0.7299041206,0.1653743526
0.1850,0.0182044226,-0.6629905279,-0.7299117372,0.1653511864
0.1900,0.01820733913,-0.6629863522,-0.7299197414,0.1653322733
0.1950,0.0182139261,-0.6629806288,-0.7299283045,0.1653166933
0.2000,0.01822469245,-0.6629734516,-0.7299375078,0.1653036534
0.2050,0.01823952299,-0.6629648462,-0.7299473759,0.1652929547
0.2100,0.01825715637,-0.6629546777,-0.7299578346,0.1652856051
0.2150,0.01827835265,-0.6629431952,-0.7299689642,0.1652801652
0.2200,0.01830121722,-0.6629299188,-0.7299811969,0.1652768601
0.2250,0.01832791823,-0.6629156324,-0.7299941357,0.1652740563
0.2300,0.01835649231,-0.6628998926,-0.7300081774,0.1652719959
0.2350,0.01838701842,-0.6628832878,-0.730022712,0.1652710025
0.2400,0.01841905093,-0.6628652686,-0.730038051,0.1652719527
0.2450,0.01845322955,-0.662846528,-0.7300536137,0.165274559
0.2500,0.01848868498,-0.6628263371,-0.7300704508,0.1652771981
0.2550,0.01852462755,-0.6628065674,-0.730087078,0.1652790091
0.2600,0.0185611845,-0.6627857039,-0.7301040547,0.1652835818
0.2650,0.01859765501,-0.6627648075,-0.7301210805,0.1652880666
0.2700,0.01863434635,-0.6627440736,-0.7301381334,0.1652917426
0.2750,0.0186700404,-0.6627240433,-0.7301546804,0.1652949327
0.2800,0.018705117,-0.6627031965,-0.7301720534,0.1652978048
0.2850,0.01874003628,-0.6626827481,-0.7301892543,0.1652998466
0.2900,0.01877473749,-0.6626620611,-0.730206599,0.1653022228
0.2950,0.01880768698,-0.6626420512,-0.7302228993,0.1653066852
0.3000,0.01883897491,-0.6626216419,-0.7302398157,0.1653102063
0.3050,0.01886967173,-0.6626021664,-0.730255577,0.1653151443
0.3100,0.01890088724,-0.6625831793,-0.7302705473,0.1653215497
0.3150,0.01893167817,-0.6625642114,-0.7302851138,0.1653297007
0.3200,0.01896318756,-0.6625455217,-0.7302992447,0.165338569
0.3250,0.01899603503,-0.66252784,-0.7303124955,0.165347122
0.3300,0.01903083743,-0.6625110459,-0.7303246195,0.1653568609
0.3350,0.01906616866,-0.662493907,-0.7303364024,0.1653694158
0.3400,0.01910173282,-0.6624777221,-0.7303470077,0.1653833122
0.3450,0.01913719321,-0.6624617208,-0.7303567976,0.1654000742
0.3500,0.01917332158,-0.6624471713,-0.7303650999,0.1654175017
0.3550,0.01921084866,-0.6624327215,-0.7303728026,0.1654370035
0.3600,0.01924950435,-0.6624192063,-0.7303789786,0.1654593584
0.3650,0.01928854806,-0.6624063417,-0.7303844147,0.1654823167
0.3700,0.01932761194,-0.6623938062,-0.7303891848,0.1655068811
0.3750,0.01936780741,-0.66238163,-0.730392713,0.1655353413
0.3800,0.0194082378,-0.6623698645,-0.730395226,0.1655665928
0.3850,0.01944947387,-0.6623584363,-0.7303968856,0.1656001487
0.3900,0.01949252125,-0.6623466131,-0.7303982799,0.1656362233
0.3950,0.01953534048,-0.662335999,-0.7303981685,0.1656741087
0.4000,0.01957940096,-0.6623243005,-0.7303985031,0.165714196
0.4050,0.01962418149,-0.662313087,-0.7303979425,0.1657561818
0.4100,0.01967068078,-0.6623017568,-0.7303970092,0.1658000488
0.4150,0.01971886189,-0.6622891109,-0.7303967176,0.1658461185
0.4200,0.01976826387,-0.6622763972,-0.7303962676,0.1658929828
0.4250,0.0198178637,-0.6622628277,-0.7303959527,0.1659426153
0.4300,0.01986824047,-0.6622497302,-0.7303950353,0.1659928923
0.4350,0.01991991981,-0.6622354275,-0.7303948954,0.1660443682
0.4400,0.01997193397,-0.6622208632,-0.7303944461,0.1660981739
0.4450,0.02002436407,-0.6622056887,-0.7303942451,0.1661532347
0.4500,0.02007879955,-0.6621894324,-0.7303947842,0.1662090751
0.4550,0.02013427272,-0.6621737048,-0.7303945903,0.166265866
0.4600,0.02019078342,-0.6621574987,-0.730394606,0.1663234763
0.4650,0.02024676625,-0.662140744,-0.730394662,0.1663831158
0.4700,0.02030372277,-0.6621243628,-0.730394474,0.1664421801
0.4750,0.02036049902,-0.662108699,-0.7303933381,0.1665025302
0.4800,0.02041748796,-0.6620935321,-0.7303918606,0.1665623335
0.4850,0.02047352646,-0.6620785162,-0.7303905192,0.1666210147
0.4900,0.02052895301,-0.6620627506,-0.7303903283,0.1666776667
0.4950,0.02058311127,-0.6620484617,-0.7303893077,0.1667322077
0.5000,0.02063730593,-0.6620335246,-0.73038937,0.1667845377
0.5050,0.02069238495,-0.6620196521,-0.7303891025,0.1668339426
0.5100,0.02074818467,-0.6620065825,-0.7303891762,0.1668785451
0.5150,0.02080399982,-0.6619946639,-0.7303890769,0.1669193066
0.5200,0.02086069967,-0.6619838018,-0.7303888249,0.1669564069
0.5250,0.02091663817,-0.6619734799,-0.7303890246,0.1669894572
0.5300,0.02097276961,-0.6619649093,-0.7303889488,0.1670167216
0.5350,0.02103052686,-0.6619573525,-0.7303890644,0.1670389028
0.5400,0.02108837088,-0.6619516002,-0.7303891966,0.1670538266
0.5450,0.02114677682,-0.6619470647,-0.7303898977,0.1670613501
0.5500,0.02120370349,-0.6619442371,-0.730390702,0.1670618223
0.5550,0.0212601369,-0.6619424894,-0.7303921637,0.1670551843
0.5600,0.0213136209,-0.6619429137,-0.7303941077,0.1670381872
0.5650,0.0213646611,-0.6619448707,-0.7303969683,0.1670114009
0.5700,0.02141232048,-0.6619485565,-0.7304008203,0.1669738388
0.5750,0.02145667347,-0.6619530953,-0.7304057701,0.1669284933
0.5800,0.02149739195,-0.6619586939,-0.7304118727,0.1668743416
0.5850,0.02153419324,-0.6619659843,-0.7304185589,0.1668113994
0.5900,0.02156831696,-0.6619751929,-0.7304249568,0.1667424183
0.5950,0.02159957464,-0.6619841259,-0.730433545,0.1666652689
0.6000,0.02163027751,-0.6619939105,-0.7304423141,0.166583971
0.6050,0.02165976677,-0.6620047253,-0.7304511418,0.1664984311
0.6100,0.02168840314,-0.6620161519,-0.730460379,0.1664087212
0.6150,0.0217180687,-0.6620285466,-0.7304691241,0.1663171299
0.6200,0.02174704645,-0.6620418794,-0.7304771713,0.166224902
0.6250,0.02177615073,-0.6620556002,-0.73048471,0.1661332896
0.6300,0.02180513525,-0.6620698806,-0.7304916746,0.1660419301
0.6350,0.02183518636,-0.662085177,-0.7304973611,0.1659519464
0.6400,0.02186536532,-0.6621020395,-0.7305011196,0.1658641291
0.6450,0.02189661273,-0.6621198802,-0.7305033017,0.1657791569
0.6500,0.02192764554,-0.6621384749,-0.7305037662,0.1656987208
0.6550,0.02195754868,-0.66215891,-0.730501718,0.165622112
0.6600,0.02198568688,-0.6621802923,-0.7304976378,0.1655508718
0.6650,0.0220133084,-0.6622031278,-0.7304904979,0.1654873541
0.6700,0.02204004011,-0.6622258168,-0.7304821401,0.1654298863
0.6750,0.02206538883,-0.6622491308,-0.7304719563,0.1653781374
0.6800,0.02208672292,-0.6622725277,-0.7304601951,0.1653335388
0.6850,0.02210448783,-0.6622955783,-0.7304472031,0.1652962252
0.6900,0.02211817413,-0.6623179397,-0.7304334623,0.1652655145
0.6950,0.02212639941,-0.6623388052,-0.7304199432,0.16524054
0.7000,0.02212799026,-0.6623582363,-0.7304064138,0.165222243
0.7050,0.02212254105,-0.6623754821,-0.730393826,0.1652094817
0.7100,0.02210893414,-0.6623910396,-0.7303822153,0.1652002582
0.7150,0.02208578598,-0.6624041691,-0.7303722661,0.1651946965
0.7200,0.02205448568,-0.6624151627,-0.7303636361,0.1651929503
0.7250,0.02201660901,-0.6624233313,-0.7303568705,0.1651951597
0.7300,0.02197232602,-0.6624272975,-0.7303526841,0.1652036597
0.7350,0.02192246809,-0.6624292288,-0.7303490481,0.1652186136
0.7400,0.02186836262,-0.6624275924,-0.7303472087,0.1652404738
0.7450,0.02181185281,-0.6624240677,-0.7303454778,0.1652697207
0.7500,0.02175222081,-0.6624195025,-0.7303430502,0.165306602
0.7550,0.02169223127,-0.6624131967,-0.730340546,0.1653508114
0.7600,0.02163102162,-0.6624062302,-0.7303372994,0.1654010706
0.7650,0.02157020994,-0.6623991235,-0.7303330261,0.1654563331
0.7700,0.02150929204,-0.6623921918,-0.7303272522,0.1655174892
0.7750,0.02144929821,-0.6623866547,-0.7303192441,0.1655827555
0.7800,0.02139114807,-0.66238232,-0.7303090636,0.1656525053
0.7850,0.02133574855,-0.6623812849,-0.7302950676,0.165725476
0.7900,0.02128341672,-0.6623836843,-0.7302767655,0.1658032473
0.7950,0.02123543228,-0.6623887981,-0.7302549952,0.1658848349
0.8000,0.02119099887,-0.6623974476,-0.7302291223,0.1659698525
0.8050,0.0211512235,-0.6624085923,-0.7301999283,0.1660588671
0.8100,0.02111659752,-0.6624231711,-0.7301662792,0.1661530511
0.8150,0.02108754538,-0.6624405849,-0.730129444,0.1662491561
0.8200,0.0210617928,-0.6624609529,-0.7300895489,0.1663464377
0.8250,0.0210410349,-0.6624842911,-0.7300467076,0.1664441157
0.8300,0.02102282758,-0.6625107032,-0.7300011008,0.1665412911
0.8350,0.02100422747,-0.6625397674,-0.7299542385,0.1666333962
0.8400,0.02098574291,-0.6625711441,-0.7299059392,0.1667225165
0.8450,0.02096596313,-0.6626057463,-0.7298560277,0.1668059719
0.8500,0.02094508044,-0.6626444473,-0.7298042127,0.1668815481
0.8550,0.02092333336,-0.6626866118,-0.729750715,0.1669507789
0.8600,0.02090208246,-0.6627311942,-0.7296963848,0.1670139313
0.8650,0.02088134831,-0.662779563,-0.7296401292,0.1670703507
0.8700,0.02086168558,-0.6628321083,-0.729581041,0.1671223831
0.8750,0.02084434221,-0.662889941,-0.7295186322,0.167167595
0.8800,0.02083057823,-0.6629532075,-0.7294525914,0.1672066043
0.8850,0.02082017127,-0.6630210501,-0.729383667,0.1672395702
0.8900,0.02081348161,-0.6630937898,-0.7293117013,0.167265858
0.8950,0.02081187434,-0.6631735176,-0.7292345217,0.1672864722
0.9000,0.02081520265,-0.6632592799,-0.7291529849,0.1673014632
0.9050,0.02082333944,-0.6633502559,-0.7290681914,0.167309291
0.9100,0.02083819026,-0.6634473979,-0.7289791039,0.1673104485
0.9150,0.02085805569,-0.6635491379,-0.728887366,0.1673041864
0.9200,0.0208842478,-0.6636562161,-0.7287919869,0.1672917057
0.9250,0.02091544247,-0.6637679759,-0.7286937676,0.1672722675
0.9300,0.02095322967,-0.663884326,-0.7285922398,0.1672480554
0.9350,0.02099655495,-0.6640039908,-0.7284887221,0.1672184999
0.9400,0.02104564065,-0.6641255382,-0.7283837156,0.167187061
0.9450,0.02110012142,-0.6642497894,-0.7282767414,0.1671525954
0.9500,0.02115939249,-0.664375595,-0.7281684942,0.1671167048
0.9550,0.02122316544,-0.6645007227,-0.7280606918,0.1670808067
0.9600,0.02128956877,-0.6646253219,-0.7279531637,0.1670452851
0.9650,0.02135663706,-0.664749008,-0.727846318,0.167010143
0.9700,0.02142394569,-0.6648723947,-0.7277394956,0.1669758657
0.9750,0.02148857954,-0.664993445,-0.7276343325,0.1669438144
0.9800,0.02155134218,-0.6651118477,-0.7275311843,0.1669135869
0.9850,0.02161116209,-0.66522812,-0.7274292269,0.1668868655
0.9900,0.02166714167,-0.6653410978,-0.7273289711,0.166866193
0.9950,0.02172014128,-0.6654508658,-0.7272300739,0.1668526303
1.0000,0.02177221478,-0.6655575514,-0.7271322785,0.1668465346
1.0050,0.0218224779,-0.6656595305,-0.7270366254,0.1668499756
1.0100,0.02187321942,-0.6657570797,-0.7269420747,0.1668660934
1.0150,0.02192632019,-0.6658498764,-0.7268489462,0.1668945416
1.0200,0.02198112362,-0.6659374063,-0.7267573682,0.1669369009
1.0250,0.02203798926,-0.6660198513,-0.7266671898,0.1669930538
1.0300,0.0220967038,-0.6660963399,-0.7265792084,0.167063029
1.0350,0.02215853679,-0.6661662409,-0.7264943601,0.1671450974
1.0400,0.02222260524,-0.6662297332,-0.7264124239,0.1672396153
1.0450,0.02228796289,-0.666286759,-0.72633375,0.1673454065
1.0500,0.02235606101,-0.6663369582,-0.7262584838,0.1674630685
1.0550,0.02242371565,-0.6663807484,-0.7261863312,0.1675926237
1.0600,0.02249377693,-0.6664172201,-0.726117631,0.1677358181
1.0650,0.02256453308,-0.6664464483,-0.7260524799,0.1678921376
1.0700,0.02263687679,-0.6664697353,-0.725989949,0.1680602798
1.0750,0.02271013355,-0.6664864442,-0.7259302732,0.1682418139
1.0800,0.0227837735,-0.6664987279,-0.725872072,0.1684342023
1.0850,0.02285923862,-0.6665048386,-0.7258162107,0.1686403975
1.0900,0.02293508773,-0.6665061093,-0.7257622983,0.1688569642
1.0950,0.02301292551,-0.6665021838,-0.7257103323,0.1690850609
1.1000,0.02308891574,-0.6664946555,-0.7256598414,0.1693209102
1.1050,0.02316633458,-0.6664854564,-0.7256089466,0.1695644829
1.1100,0.02324600288,-0.6664748738,-0.7255579095,0.1698133858
1.1150,0.02332825776,-0.6664645479,-0.7255053713,0.1700669132
1.1200,0.02341598031,-0.6664544416,-0.7254513564,0.1703246859
1.1250,0.02350856277,-0.6664460657,-0.7253952151,0.1705836185
1.1300,0.02360890919,-0.6664400893,-0.7253365798,0.1708422454
1.1350,0.02371881292,-0.6664368155,-0.7252747937,0.1711019065
1.1400,0.02383759942,-0.6664391854,-0.7252084455,0.171357205
1.1450,0.02396544455,-0.6664473541,-0.72513754,0.1716074875
1.1500,0.02410246739,-0.6664621489,-0.7250616827,0.17185119
1.1550,0.02424769791,-0.6664839,-0.7249809649,0.1720867827
1.1600,0.0244037353,-0.666514605,-0.7248939758,0.1723121088
1.1650,0.02456855092,-0.6665545514,-0.7248006509,0.1725266147
1.1700,0.02474276743,-0.6666048049,-0.7247005058,0.1727281286
1.1750,0.02492600131,-0.6666649397,-0.7245937007,0.1729176727
1.1800,0.0251180746,-0.6667365767,-0.7244792036,0.1730933365
1.1850,0.02531945549,-0.6668207222,-0.7243563935,0.1732537581
1.1900,0.02553128389,-0.6669173285,-0.724225676,0.1733972336
1.1950,0.02575285688,-0.6670274504,-0.7240865424,0.1735219003
1.2000,0.02598462736,-0.6671514793,-0.7239390113,0.1736260658
1.2050,0.02622671049,-0.6672907545,-0.7237821207,0.1737085213
1.2100,0.02647725066,-0.6674451715,-0.7236157729,0.1737702834
1.2150,0.02673963649,-0.6676165515,-0.7234388122,0.173808564
1.2200,0.02701464847,-0.6678034545,-0.723252297,0.1738242497
1.2250,0.02730464098,-0.6680070809,-0.7230549478,0.1738175446
1.2300,0.02761036164,-0.6682275091,-0.7228466389,0.1737883788
1.2350,0.02793296578,-0.6684646689,-0.7226273429,0.1737367527
1.2400,0.0282739876,-0.6687180936,-0.7223977461,0.1736611335
1.2450,0.02863416335,-0.6689883071,-0.7221567976,0.1735635026
1.2500,0.02901245599,-0.6692738438,-0.7219057602,0.173444149
1.2550,0.02940953129,-0.6695752844,-0.7216440126,0.1733030207
1.2600,0.02982562925,-0.6698904277,-0.7213735771,0.1731398537
1.2650,0.03026005735,-0.6702180908,-0.7210947189,0.1729579316
1.2700,0.03071024499,-0.6705567393,-0.7208084719,0.1727590436
1.2750,0.031174849,-0.670904752,-0.7205160417,0.172544418
1.2800,0.03165431544,-0.6712612228,-0.7202174657,0.1723170836
1.2850,0.03214433596,-0.671622723,-0.7199154562,0.1720796198
1.2900,0.03264317283,-0.6719895111,-0.7196093919,0.1718337667
1.2950,0.03314693945,-0.6723577827,-0.719301898,0.1715840085
1.3000,0.03365236571,-0.6727265463,-0.7189932835,0.1713335066
1.3050,0.03415826183,-0.6730937346,-0.7186848069,0.1710853177
1.3100,0.03466150431,-0.6734580465,-0.7183773589,0.1708414763
1.3150,0.03515899486,-0.6738170009,-0.718072614,0.1706054379
1.3200,0.03565076329,-0.6741692543,-0.7177712702,0.1703797035
1.3250,0.0361344082,-0.6745136695,-0.7174739561,0.1701667904
1.3300,0.03660913146,-0.6748498009,-0.7171807604,0.169968452
1.3350,0.03707266902,-0.675176143,-0.7168925515,0.1697876988
1.3400,0.03752393973,-0.6754918052,-0.7166103838,0.1696240931
1.3450,0.03796247499,-0.6757957913,-0.716335048,0.169478606
1.3500,0.03838743859,-0.6760871554,-0.7160672016,0.1693526663
1.3550,0.03879872844,-0.6763664703,-0.715806659,0.16924504
1.3600,0.03919635272,-0.676632728,-0.7155545603,0.1691551614
1.3650,0.03957940196,-0.6768862745,-0.7153103251,0.1690845388
1.3700,0.0399485307,-0.6771252207,-0.7150752342,0.1690353802
1.3750,0.04030396534,-0.6773491084,-0.7148497441,0.1690077488
1.3800,0.0406464605,-0.6775568309,-0.7146347316,0.1690023864
1.3850,0.04097226932,-0.6777492976,-0.7144299322,0.1690178531
1.3900,0.04128371975,-0.6779259774,-0.7142357585,0.1690541481
1.3950,0.04157963732,-0.6780875383,-0.714051757,0.1691109474
1.4000,0.04186338675,-0.678232805,-0.7138779859,0.169192022
1.4050,0.04213029823,-0.6783602647,-0.7137166942,0.1692952148
1.4100,0.04237984074,-0.6784705847,-0.7135673849,0.1694201933
1.4150,0.0426099335,-0.6785630688,-0.7134302317,0.1695696308
1.4200,0.04282122164,-0.6786382042,-0.7133053275,0.1697410983
1.4250,0.0430132878,-0.6786941797,-0.7131936609,0.1699378399
1.4300,0.04318542358,-0.6787314357,-0.7130951306,0.170158726
1.4350,0.04333805344,-0.6787509479,-0.7130090921,0.1704024601
1.4400,0.04347271792,-0.6787511344,-0.7129365337,0.170670792
1.4450,0.04359120631,-0.6787327885,-0.7128766219,0.1709635355
1.4500,0.0436949263,-0.6786960607,-0.7128288876,0.1712816034
1.4550,0.04378651195,-0.6786418399,-0.7127925252,0.1716240385
1.4600,0.04386619486,-0.6785699741,-0.7127677401,0.1719903946
1.4650,0.04393638973,-0.678481593,-0.7127539171,0.1723780013
1.4700,0.04399856191,-0.6783759753,-0.7127517808,0.1727861736
1.4750,0.04405280024,-0.6782555654,-0.7127600129,0.1732105737
1.4800,0.04410075801,-0.6781212328,-0.7127780242,0.1736496616
1.4850,0.0441435787,-0.6779727446,-0.7128062374,0.1741021825
1.4900,0.04418293339,-0.6778116242,-0.7128437788,0.1745652241
1.4950,0.04421990391,-0.6776375434,-0.7128911664,0.1750375525
1.5000,0.04425705573,-0.6774526756,-0.7129464692,0.1755178546
1.5050,0.04429622775,-0.6772564863,-0.713010175,0.176005643
1.5100,0.04433916151,-0.6770486466,-0.7130829979,0.1764987452
1.5150,0.04438737363,-0.6768288864,-0.7131648517,0.1769980619
1.5200,0.04444270994,-0.6765984211,-0.7132549301,0.1775016249
1.5250,0.04450631226,-0.676356618,-0.7133537518,0.1780093769
1.5300,0.04457865737,-0.6761038368,-0.713461621,0.1785185162
1.5350,0.04466000543,-0.6758405663,-0.7135780224,0.1790291001
1.5400,0.04475197296,-0.6755668249,-0.7137029283,0.179540681
1.5450,0.04485454333,-0.6752823221,-0.7138369536,0.1800518236
1.5500,0.04496905591,-0.6749888905,-0.71397863,0.1805610635
1.5550,0.0450951869,-0.6746868048,-0.7141279034,0.1810676038
1.5600,0.04523251976,-0.6743777715,-0.7142830612,0.1815718838
1.5650,0.04537900692,-0.6740616632,-0.7144452692,0.1820702537
1.5700,0.04553453881,-0.6737407051,-0.7146121012,0.1825639964
1.5750,0.04569839439,-0.6734157911,-0.7147834894,0.1830502452
1.5800,0.04586821523,-0.6730876843,-0.7149591805,0.1835277809
1.5850,0.04604518582,-0.6727575201,-0.7151383051,0.1839955558
1.5900,0.04622676553,-0.672425514,-0.7153209686,0.1844530459
1.5950,0.04641509399,-0.6720939524,-0.7155053759,0.1848983919
1.6000,0.04660966462,-0.6717621563,-0.7156927788,0.1853294121
1.6050,0.0468100445,-0.6714328085,-0.7158808501,0.1857455566
1.6100,0.04701375116,-0.6711049098,-0.7160707332,0.1861467496
1.6150,0.04722205777,-0.6707794719,-0.7162616511,0.1865321005
1.6200,0.0474348704,-0.6704575985,-0.7164529645,0.1869002176
1.6250,0.04765176138,-0.6701385043,-0.716645408,0.1872513121
1.6300,0.04787307098,-0.6698237954,-0.7168380301,0.1875832903
1.6350,0.04809726308,-0.669513722,-0.7170307302,0.187896145
1.6400,0.04832554019,-0.6692080234,-0.7172231548,0.1881919492
1.6450,0.04855771615,-0.6689073147,-0.717414717,0.1884708901
1.6500,0.04879378984,-0.6686120206,-0.7176048258,0.1887337964
1.6550,0.04903574775,-0.6683205391,-0.717793987,0.18898398
1.6600,0.04928114426,-0.6680350776,-0.7179803021,0.1892215359
1.6650,0.04953251934,-0.6677543699,-0.7181645658,0.1894473212
1.6700,0.04978822797,-0.6674791026,-0.7183455405,0.1896640829
1.6750,0.0500485959,-0.6672105156,-0.7185224184,0.1898704826
1.6800,0.05031171576,-0.6669489031,-0.7186946692,0.1900680521
1.6850,0.05057953985,-0.6666934063,-0.7188626874,0.1902578482
1.6900,0.05085086527,-0.666444407,-0.719026162,0.1904400703
1.6950,0.05112431774,-0.6662015971,-0.7191852567,0.1906155887
1.7000,0.05139948916,-0.6659654231,-0.719339944,0.190783104
1.7050,0.0516774431,-0.6657364418,-0.7194895411,0.1909430077
1.7100,0.05195566339,-0.6655137041,-0.7196349969,0.191095761
1.7150,0.05223481642,-0.6652964984,-0.7197775185,0.1912391617
1.7200,0.05251351918,-0.6650846516,-0.7199169746,0.1913747271
1.7250,0.0527905597,-0.6648785509,-0.7200536576,0.1915003906
1.7300,0.05306619702,-0.6646775341,-0.7201878614,0.1916173234
1.7350,0.05334077201,-0.664481241,-0.7203200152,0.1917251106
1.7400,0.05361260006,-0.6642891238,-0.720451145,0.1918223053
1.7450,0.05388092929,-0.6641005873,-0.7205820241,0.1919083164
1.7500,0.05414599985,-0.6639144703,-0.7207137266,0.1919831011
1.7550,0.05440650318,-0.6637319804,-0.7208453556,0.1920462546
1.7600,0.0546615329,-0.6635528226,-0.7209772898,0.192097673
1.7650,0.05491115761,-0.6633757483,-0.7211099649,0.1921400527
1.7700,0.05515387483,-0.6632023149,-0.7212421205,0.1921732116
1.7750,0.05539272131,-0.6630328852,-0.7213724105,0.1922001171
1.7800,0.05562612344,-0.6628659653,-0.7215015337,0.1922237845
1.7850,0.05585463494,-0.6627020076,-0.7216281136,0.1922476907
1.7900,0.05607787992,-0.6625427062,-0.7217499551,0.1922743772
1.7950,0.05629603123,-0.6623877005,-0.7218669221,0.1923055843
1.8000,0.05650824349,-0.6622354886,-0.7219798702,0.1923435548
1.8050,0.05671539398,-0.662086588,-0.7220878889,0.192389695
1.8100,0.05691838749,-0.6619415712,-0.7221902257,0.1924446192
1.8150,0.05711567461,-0.6618002615,-0.7222875308,0.1925069775
1.8200,0.05730683231,-0.661662388,-0.722379819,0.192577798
1.8250,0.05749202665,-0.6615281174,-0.7224675735,0.1926546701
1.8300,0.05767195678,-0.6613958186,-0.7225519476,0.1927386818
1.8350,0.0578469283,-0.6612658496,-0.7226330775,0.1928280175
1.8400,0.0580152948,-0.6611374711,-0.7227122625,0.192920853
1.8450,0.05817840281,-0.6610100787,-0.7227900649,0.1930167643
1.8500,0.05833516594,-0.660882212,-0.7228683546,0.1931140909
1.8550,0.05848604246,-0.6607543928,-0.7229469562,0.1932115776
1.8600,0.05862998537,-0.6606241663,-0.7230287508,0.1933071679
1.8650,0.05876961478,-0.6604922496,-0.7231128093,0.1934011001
1.8700,0.05890651518,-0.6603569764,-0.723201488,0.1934897775
1.8750,0.059041311,-0.6602186108,-0.723294141,0.1935745209
1.8800,0.05917463441,-0.6600757657,-0.7233921954,0.1936545322
1.8850,0.05930764867,-0.6599297199,-0.7234944326,0.1937296406
1.8900,0.05944112606,-0.6597797936,-0.7236016093,0.1937990906
1.8950,0.05957468147,-0.6596259173,-0.723713681,0.1938633914
1.9000,0.05970754084,-0.6594688305,-0.7238294274,0.193924808
1.9050,0.05984044871,-0.6593077952,-0.7239498599,0.1939818345
1.9100,0.05997604639,-0.6591432066,-0.7240740002,0.1940359485
1.9150,0.06011395137,-0.6589756912,-0.7242010903,0.194087949
1.9200,0.06025208671,-0.6588044093,-0.7243318321,0.1941386961
1.9250,0.06039242236,-0.6586310731,-0.7244644832,0.1941882525
1.9300,0.06053627745,-0.6584541601,-0.7246002218,0.1942369604
1.9350,0.06068533019,-0.6582733346,-0.7247384919,0.1942874828
1.9400,0.06083817502,-0.6580903907,-0.7248785635,0.1943368785
1.9450,0.0609963203,-0.6579038894,-0.7250209343,0.1943876693
1.9500,0.06115864314,-0.6577132739,-0.7251666635,0.1944381129
1.9550,0.06132451189,-0.6575193619,-0.7253152417,0.1944875142
1.9600,0.06149716754,-0.6573212028,-0.725467316,0.194535622
1.9650,0.06167373116,-0.6571188249,-0.7256233911,0.1945813331
1.9700,0.06185486401,-0.6569130335,-0.7257836111,0.1946211503
1.9750,0.06203851507,-0.6567037373,-0.725948253,0.1946549716
1.9800,0.06222559524,-0.6564902266,-0.7261179359,0.1946825642
1.9850,0.06241654826,-0.6562741375,-0.7262915152,0.1947025061
1.9900,0.06260869474,-0.6560557254,-0.72646859,0.1947162662
