type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Trajectories-Medial humeral epicondyle RT","s",0.0000,200,4984,"mm"

time,x,y,z
2.8100,82.17663967,8.311789573,1290.438676
2.8150,81.91390562,8.476384229,1290.605276
2.8200,81.65219934,8.639425052,1290.771152
2.8250,81.39208058,8.802041018,1290.936266
2.8300,81.13239473,8.962452171,1291.10072
2.8350,80.87418889,9.121488965,1291.264081
2.8400,80.61758217,9.277992291,1291.426004
2.8450,80.36290929,9.431680191,1291.586206
2.8500,80.10948839,9.581588467,1291.744801
2.8550,79.85649116,9.72727816,1291.902088
2.8600,79.6043548,9.869250505,1292.05802
2.8650,79.35228917,10.00734515,1292.213127
2.8700,79.10022256,10.14127343,1292.36724
2.8750,78.84770266,10.27037124,1292.520534
2.8800,78.59542231,10.39482592,1292.672663
2.8850,78.3419037,10.51592579,1292.824816
2.8900,78.08757167,10.63299249,1292.97642
2.8950,77.83374839,10.74734753,1293.127083
2.9000,77.57845744,10.85815014,1293.277593
