type,name,time_units,begin_time,frequency,count,units
signal_4d,"Noraxon MyoMotion-Segments-Upper arm RT-Orientation","s",0.0000,200,4984,""

time,x,y,z,w
5.9200,-0.08463224644,-0.6156765996,-0.7814408854,0.05594506445
5.9250,-0.08506402884,-0.6155202304,-0.7815900123,0.05491820877
5.9300,-0.08548137643,-0.6153576937,-0.7817435993,0.05389608528
5.9350,-0.08588639136,-0.6151878198,-0.781902267,0.05288023288
5.9400,-0.08628037385,-0.6150104936,-0.7820659935,0.05187071979
5.9450,-0.08666282075,-0.6148263963,-0.7822342808,0.05086833833
5.9500,-0.08703778088,-0.6146364833,-0.782405867,0.04987461558
5.9550,-0.08740704144,-0.6144409488,-0.7825805179,0.04888826564
5.9600,-0.0877743865,-0.6142414755,-0.7827565724,0.0479084032
5.9650,-0.08814008988,-0.614038343,-0.7829337771,0.04693547156
5.9700,-0.08850753715,-0.6138296845,-0.7831134049,0.04596661136
5.9750,-0.08887632889,-0.6136164616,-0.7832948377,0.04500037152
5.9800,-0.08925012889,-0.61339757,-0.7834786026,0.04403538232
5.9850,-0.08962780031,-0.6131724792,-0.7836652813,0.04307081344
5.9900,-0.09001287469,-0.612940147,-0.7838553313,0.04210555895
5.9950,-0.0904043039,-0.6126992466,-0.7840500096,0.0411373012
6.0000,-0.09080325816,-0.6124501764,-0.7842488783,0.04016524038
6.0050,-0.09120988494,-0.6121944367,-0.7844506875,0.03918989034
6.0100,-0.09162546793,-0.611932071,-0.7846552757,0.03821010981
6.0150,-0.0920504938,-0.6116627567,-0.7848629169,0.03722338442
6.0200,-0.09248538074,-0.6113893668,-0.7850712835,0.03622949546
6.0250,-0.0929291287,-0.6111120454,-0.785280254,0.03523021085
6.0300,-0.09338182828,-0.6108321262,-0.7854886835,0.03422682859
6.0350,-0.09384442491,-0.6105496804,-0.7856963629,0.03321952637
6.0400,-0.09431327864,-0.6102673182,-0.7859015695,0.03221069523
6.0450,-0.09478909892,-0.6099833452,-0.7861054588,0.03120181004
6.0500,-0.09526958348,-0.6096996687,-0.786306774,0.03019399898
6.0550,-0.09575285493,-0.6094171655,-0.7865050678,0.02918711216
6.0600,-0.09623691423,-0.6091370505,-0.7866996904,0.02817990719
6.0650,-0.09672045763,-0.6088598063,-0.7868904788,0.0271710087
6.0700,-0.09720096278,-0.608585502,-0.7870776594,0.0261613777
6.0750,-0.09767578221,-0.6083129068,-0.787262561,0.02514973011
6.0800,-0.09814392174,-0.6080418897,-0.7874453749,0.02413736971
6.0850,-0.09860153676,-0.6077739589,-0.787625399,0.02312536698
6.0900,-0.09904531918,-0.6075089351,-0.7878032408,0.02211271549
6.0950,-0.09947349198,-0.6072469721,-0.7879790529,0.02109861505
6.1000,-0.09988186554,-0.6069866015,-0.7881545853,0.02008054325
6.1050,-0.100270572,-0.6067284453,-0.7883294068,0.01905655547
6.1100,-0.1006354828,-0.6064723077,-0.7885043115,0.01802194373
6.1150,-0.1009776628,-0.6062162928,-0.7886806144,0.01697664319
6.1200,-0.1012952444,-0.605959298,-0.7888594372,0.0159182579
6.1250,-0.1015889384,-0.6057012713,-0.7890407421,0.01484469038
6.1300,-0.1018590745,-0.6054415874,-0.789224923,0.01375623751
6.1350,-0.1021066377,-0.6051788221,-0.7894128836,0.01265412738
6.1400,-0.102329637,-0.6049135427,-0.7896044149,0.01153773205
6.1450,-0.1025294648,-0.6046445488,-0.7898002123,0.01040687859
6.1500,-0.1027066514,-0.6043725728,-0.7899995656,0.009264088091
6.1550,-0.1028642889,-0.6040973087,-0.7902022505,0.008110672369
6.1600,-0.1030042302,-0.6038178891,-0.7904086183,0.006949930439
6.1650,-0.1031276808,-0.6035354221,-0.7906176212,0.005783847908
6.1700,-0.1032344686,-0.6032493092,-0.790829695,0.004616168048
6.1750,-0.1033250889,-0.6029597693,-0.7910445949,0.003448404594
6.1800,-0.1034002297,-0.6026674005,-0.7912617676,0.002283008408
6.1850,-0.1034607921,-0.6023712769,-0.7914818074,0.001121524644
6.1900,0.1035107929,0.6020724677,0.7917033903,3.365810154e-5
6.1950,0.1035495627,0.6017712374,0.7919264302,0.001181117319
6.2000,0.1035802631,0.601468308,0.7921500031,0.002318656901
6.2050,0.1036057269,0.6011631093,0.7923742185,0.003444875458
6.2100,0.1036253852,0.6008560654,0.7925988817,0.004558615671
6.2150,0.1036416783,0.6005474284,0.7928235178,0.005662010546
6.2200,0.1036541294,0.6002389449,0.793046919,0.00675387135
6.2250,0.1036647725,0.5999304393,0.7932690031,0.007834001228
6.2300,0.1036710831,0.5996230657,0.7934892938,0.008900909274
6.2350,0.1036723144,0.5993174121,0.7937075008,0.009954593617
6.2400,0.1036664487,0.5990142362,0.793923381,0.01099442548
6.2450,0.1036556586,0.5987144375,0.7941359897,0.01202316741
6.2500,0.1036394099,0.5984156464,0.7943471718,0.01304444602
6.2550,0.1036207291,0.5981185243,0.7945560273,0.01406040314
6.2600,0.1035994392,0.5978221394,0.7947632607,0.01507332835
6.2650,0.1035772416,0.5975265424,0.7949685412,0.01608740573
6.2700,0.1035572954,0.5972332319,0.7951703407,0.01710211835
6.2750,0.1035396027,0.5969426737,0.7953682573,0.01811988709
6.2800,0.1035242305,0.5966545485,0.7955625349,0.01913991867
6.2850,0.1035135311,0.596370262,0.7957517753,0.02016362035
6.2900,0.1035056436,0.5960906153,0.7959356479,0.02118972388
6.2950,0.1035001524,0.5958170618,0.7961131783,0.02221608985
6.3000,0.1034977558,0.5955487706,0.7962848847,0.02324346576
6.3050,0.1034980579,0.5952854069,0.7964511057,0.02427081558
6.3100,0.1035022654,0.5950278484,0.7966110652,0.02529726331
6.3150,0.1035083182,0.5947766315,0.796764802,0.02631799545
6.3200,0.1035182959,0.5945310544,0.7969126329,0.02733209353
6.3250,0.1035317444,0.5942925205,0.7970536734,0.02833760143
6.3300,0.1035481527,0.5940605098,0.7971884413,0.02933393663
6.3350,0.103568529,0.5938354399,0.7973166099,0.03031919615
6.3400,0.1035938345,0.5936167925,0.7974385092,0.03129289311
6.3450,0.1036248829,0.5934067752,0.797552491,0.03225378824
6.3500,0.1036615214,0.593203471,0.7976601057,0.03320070485
6.3550,0.1037047859,0.5930073088,0.7977610795,0.03413076358
6.3600,0.1037554709,0.5928176118,0.7978560004,0.03504117492
6.3650,0.1038140552,0.5926355623,0.7979440856,0.03593004946
6.3700,0.1038781363,0.5924617273,0.7980253904,0.03679552636
6.3750,0.1039489148,0.5922973063,0.7980989863,0.03763684561
6.3800,0.1040240801,0.5921430908,0.7981647719,0.0384518874
6.3850,0.1041055699,0.5920000087,0.7982217409,0.03924375618
6.3900,0.1041942262,0.5918679956,0.798269894,0.04001268888
6.3950,0.1042918647,0.591748681,0.7983078418,0.04075898975
6.4000,0.1043995483,0.5916423735,0.7983353132,0.04148208998
6.4050,0.1045152632,0.5915489627,0.7983527449,0.04218150217
6.4100,0.1046405357,0.5914686348,0.7983599094,0.04285635736
6.4150,0.1047737798,0.5914022874,0.7983564622,0.04350573312
6.4200,0.104913154,0.5913511236,0.7983419979,0.04412633094
6.4250,0.1050550959,0.5913158909,0.7983166507,0.04471542425
6.4300,0.1051981024,0.5912941503,0.7982824595,0.04527363496
6.4350,0.1053397707,0.5912868183,0.7982392674,0.0457985074
6.4400,0.1054791665,0.5912912423,0.7981893237,0.04628839807
6.4450,0.1056166126,0.5913085179,0.7981319282,0.04674176826
6.4500,0.1057516334,0.5913355751,0.7980694296,0.04715946592
6.4550,0.1058858007,0.5913727276,0.798001505,0.04754042846
6.4600,0.1060179788,0.5914208196,0.7979276528,0.04788593937
6.4650,0.1061506827,0.5914770709,0.7978496274,0.04819625656
6.4700,0.1062849571,0.5915413622,0.7977673195,0.0484729678
6.4750,0.1064237887,0.5916131327,0.7976807222,0.04871697714
6.4800,0.106569959,0.591690658,0.7975906565,0.04893008929
6.4850,0.1067246219,0.5917733925,0.7974972645,0.0491143582
6.4900,0.1068870623,0.5918596099,0.7974016469,0.04927445091
6.4950,0.1070599072,0.5919508893,0.7973021841,0.04941202515
6.5000,0.1072431771,0.5920451386,0.7972002295,0.04953028287
6.5050,0.1074346725,0.5921424096,0.7970957937,0.04963319031
6.5100,0.1076372116,0.5922425618,0.7969884254,0.04972351967
6.5150,0.1078511377,0.5923448024,0.7968786386,0.04980163136
6.5200,0.1080751101,0.5924501609,0.7967656884,0.04986998392
6.5250,0.1083076962,0.5925593996,0.7966491664,0.0499290149
6.5300,0.1085505902,0.5926719711,0.7965292082,0.04997924033
6.5350,0.1088024627,0.5927892246,0.7964047625,0.05002412931
6.5400,0.1090615905,0.5929125307,0.7962751018,0.05006258646
6.5450,0.1093259271,0.593040297,0.7961417071,0.05009421084
6.5500,0.1095935705,0.5931755094,0.7960026992,0.05011753505
6.5550,0.1098618154,0.5933177467,0.7958588289,0.05013140214
6.5600,0.1101295732,0.5934674722,0.7957100748,0.05013295702
6.5650,0.1103954431,0.5936249622,0.7955565684,0.05011982506
6.5700,0.1106559979,0.5937895004,0.7953993337,0.05009170845
6.5750,0.1109109715,0.5939599167,0.7952394415,0.05004602385
6.5800,0.1111568715,0.5941372509,0.7950765055,0.04998427124
6.5850,0.1113932244,0.5943207788,0.794911262,0.049904379
6.5900,0.1116208478,0.5945100869,0.7947438618,0.04980699814
6.5950,0.1118387446,0.5947051315,0.7945744404,0.04969265977
6.6000,0.1120463478,0.5949060638,0.7944030706,0.04955958598
6.6050,0.1122443076,0.5951134425,0.7942292025,0.04940829683
6.6100,0.1124327278,0.5953256001,0.7940541071,0.04923806063
6.6150,0.1126118676,0.5955429259,0.793877231,0.04905234721
6.6200,0.1127808972,0.595764214,0.7936996159,0.04885069412
6.6250,0.1129389702,0.5959886695,0.7935218062,0.04863576832
6.6300,0.1130880058,0.5962165974,0.7933431946,0.04840916825
6.6350,0.1132266349,0.5964470644,0.7931644734,0.04817412776
6.6400,0.113356571,0.5966809346,0.7929845875,0.04793322523
6.6450,0.1134767433,0.5969167863,0.7928047776,0.04768609377
6.6500,0.1135886937,0.5971552482,0.7926242811,0.04743382037
6.6550,0.1136912854,0.5973966885,0.7924429484,0.04717691946
6.6600,0.1137842079,0.5976401309,0.7922614329,0.04691747878
6.6650,0.1138672362,0.5978861383,0.7920793773,0.04665488388
6.6700,0.1139413266,0.5981342726,0.7918969713,0.04638914574
6.6750,0.1140045328,0.5983858068,0.7917136284,0.04611857879
6.6800,0.1140580565,0.5986400942,0.7915296354,0.04584357894
6.6850,0.1140983064,0.5988961626,0.7913463352,0.04556249157
6.6900,0.1141258606,0.5991544444,0.7911633518,0.0452746102
6.6950,0.1141406927,0.5994132118,0.7909820021,0.04497973068
6.7000,0.1141426745,0.5996736719,0.7908014614,0.04467645557
6.7050,0.1141322366,0.5999351578,0.7906220973,0.04436595843
6.7100,0.1141100201,0.6001965986,0.7904447593,0.04404575826
6.7150,0.1140766669,0.6004579163,0.7902693183,0.04371738053
6.7200,0.1140335677,0.600718554,0.7900959105,0.04338221461
6.7250,0.1139805952,0.60097799,0.7899248996,0.04304105564
6.7300,0.1139187458,0.6012370006,0.789755595,0.04269295754
6.7350,0.1138494055,0.6014954122,0.7895878059,0.04234003809
6.7400,0.1137725445,0.6017545328,0.7894204834,0.04198322049
6.7450,0.1136887493,0.6020144328,0.7892534595,0.04162292118
6.7500,0.1135965862,0.602275906,0.7890863594,0.04125852725
6.7550,0.1134965932,0.602537618,0.7889200569,0.04089114923
6.7600,0.1133884511,0.6027986141,0.7887553438,0.04052033682
6.7650,0.1132708265,0.6030600477,0.7885915707,0.04014515303
6.7700,0.1131448218,0.6033213514,0.7884290218,0.03976523325
6.7750,0.113010785,0.6035813347,0.7882685636,0.03938028083
6.7800,0.1128693883,0.6038397911,0.7881102671,0.03898993021
6.7850,0.1127218741,0.6040973803,0.7879534663,0.03859364098
6.7900,0.1125701495,0.6043542657,0.7877977744,0.03819096359
6.7950,0.1124135993,0.6046094285,0.7876440302,0.0377823162
6.8000,0.1122560469,0.6048624235,0.7874919989,0.03736817196
6.8050,0.1120981587,0.6051131343,0.787341793,0.03694588593
6.8100,0.1119404881,0.6053620935,0.7871929903,0.0365138164
6.8150,0.1117842275,0.6056090896,0.7870454286,0.03607506557
6.8200,0.1116330542,0.6058538184,0.7868989659,0.03562624528
6.8250,0.1114855833,0.6060962908,0.7867536967,0.03516918669
6.8300,0.1113444817,0.6063373985,0.7866085477,0.0347038657
6.8350,0.1112100027,0.6065758562,0.7864644321,0.03423102358
6.8400,0.1110852058,0.6068114582,0.786321075,0.03375053009
6.8450,0.1109703188,0.6070451874,0.7861776382,0.03326334399
6.8500,0.1108662477,0.6072764504,0.7860344832,0.03276856952
6.8550,0.1107722722,0.6075044874,0.7858922398,0.03226746005
6.8600,0.1106867823,0.6077305402,0.7857501433,0.03176065279
6.8650,0.1106100146,0.6079532441,0.7856092398,0.03124740121
6.8700,0.1105391553,0.608174282,0.7854685716,0.03072882812
6.8750,0.1104762371,0.6083940554,0.7853274543,0.0302070164
6.8800,0.1104208192,0.6086116614,0.7851866816,0.02968102777
6.8850,0.1103735826,0.6088269871,0.7850461502,0.02915328708
6.8900,0.1103345336,0.6090398039,0.7849060622,0.02862309295
6.8950,0.1103063146,0.6092508614,0.7847653654,0.02809316865
6.9000,0.1102900362,0.6094599237,0.7846240818,0.02756373783
6.9050,0.1102862877,0.6096663296,0.7844825876,0.02703647693
6.9100,0.1102950239,0.6098718281,0.7843394639,0.0265135125
6.9150,0.1103193201,0.610075657,0.7841949058,0.02599403829
6.9200,0.1103573604,0.6102792623,0.7840480299,0.02547865399
6.9250,0.1104121824,0.6104820963,0.7838988156,0.02496811911
6.9300,0.1104836616,0.6106843548,0.7837471749,0.02446109299
6.9350,0.1105706192,0.6108870488,0.7835924838,0.02395769445
6.9400,0.1106726582,0.611089363,0.783435549,0.02345407615
6.9450,0.1107885352,0.6112928626,0.7832752405,0.02295286856
6.9500,0.1109164507,0.6114970276,0.7831122542,0.02245269252
6.9550,0.1110554099,0.6117023571,0.7829462875,0.02195525523
6.9600,0.1112028024,0.6119102441,0.7827766866,0.02145807105
6.9650,0.1113545657,0.612121391,0.7826034665,0.02096133707
6.9700,0.1115084324,0.6123361702,0.7824266352,0.02046569484
6.9750,0.1116617614,0.6125558868,0.7822455637,0.01997034465
6.9800,0.1118096146,0.6127815584,0.7820600983,0.01947753556
6.9850,0.1119520384,0.613014991,0.7818688343,0.01898651704
6.9900,0.1120839841,0.6132566736,0.7816721231,0.01849661148
6.9950,0.1122016051,0.6135086461,0.7814688788,0.01800923462
7.0000,0.1123023414,0.6137710898,0.7812592868,0.01752598707
7.0050,0.1123837404,0.6140453758,0.7810426301,0.01704644645
7.0100,0.1124443536,0.6143321178,0.7808185817,0.01657283304
7.0150,0.1124836271,0.6146312279,0.7805872712,0.01610588052
7.0200,0.1124985765,0.6149428956,0.7803489518,0.01564668707
7.0250,0.1124918823,0.6152672683,0.7801030957,0.01519621883
7.0300,0.1124615628,0.6156046627,0.7798497362,0.01475415525
7.0350,0.1124071,0.6159542802,0.7795895682,0.01432039472
7.0400,0.112330165,0.6163153259,0.7793230169,0.01389202499
7.0450,0.112228409,0.6166872932,0.7790508242,0.01346773901
7.0500,0.1121031131,0.6170704592,0.778772579,0.01304647815
7.0550,0.1119518794,0.6174645678,0.7784888721,0.01262379354
7.0600,0.1117760017,0.6178695625,0.7781995379,0.01219870553
7.0650,0.111577441,0.6182836055,0.7779057204,0.01177064253
7.0700,0.1113568696,0.6187065075,0.777607464,0.01133742085
7.0750,0.1111142083,0.6191374572,0.777305409,0.01089691886
7.0800,0.1108511895,0.6195762902,0.7769994028,0.01044808372
7.0850,0.1105664477,0.6200217242,0.7766906278,0.009989533983
7.0900,0.1102615246,0.620473538,0.7763790137,0.009519028628
7.0950,0.1099371918,0.6209303976,0.7760654705,0.00903552566
7.1000,0.1095955976,0.6213927055,0.7757493278,0.008537616277
7.1050,0.1092405301,0.6218596464,0.7754306492,0.008024653966
7.1100,0.108873792,0.622329478,0.7751105046,0.007498265203
7.1150,0.1084963557,0.6228020695,0.7747888325,0.006956150878
7.1200,0.1081094377,0.6232758166,0.7744666604,0.00640295305
7.1250,0.1077154842,0.6237499095,0.7741442773,0.005836331372
7.1300,0.1073146523,0.6242237967,0.773822052,0.005258225418
7.1350,0.1069086031,0.6246966918,0.7735003631,0.004667135445
7.1400,0.1064964095,0.625166806,0.7731807321,0.004066320877
7.1450,0.1060796794,0.6256339134,0.7728631092,0.003452894978
7.1500,0.1056571282,0.6260966529,0.772548743,0.002827048273
7.1550,0.1052298626,0.6265554013,0.7722371489,0.002188837897
7.1600,0.1047987825,0.6270077242,0.7719301559,0.001537343552
7.1650,0.1043645008,0.6274541234,0.7716272477,0.0008743853709
7.1700,0.1039287103,0.6278934902,0.7713290792,0.0001992974021
7.1750,-0.1034910149,-0.628325996,-0.7710355463,0.0004887917731
7.1800,-0.1030518079,-0.6287508418,-0.7707472273,0.001189721468
7.1850,-0.1026102187,-0.6291686139,-0.7704637383,0.001904289643
7.1900,-0.1021654661,-0.6295800303,-0.7701845749,0.002631252411
7.1950,-0.1017169556,-0.6299843892,-0.7699103554,0.003372674127
7.2000,-0.1012638232,-0.630382472,-0.7696405212,0.004128580953
7.2050,-0.1008062266,-0.6307748962,-0.7693745201,0.004897229317
7.2100,-0.1003459121,-0.6311602349,-0.7691132454,0.005680803126
7.2150,-0.09988064368,-0.6315399087,-0.768855797,0.006477978248
7.2200,-0.09941239507,-0.6319128262,-0.7686027912,0.007287328089
7.2250,-0.09893973417,-0.6322813292,-0.768352463,0.008108170753
7.2300,-0.09846099087,-0.632644541,-0.7681057206,0.008939800074
7.2350,-0.09797754934,-0.6330029738,-0.7678619365,0.009781690506
7.2400,-0.09748834088,-0.6333577197,-0.767620337,0.01063205636
7.2450,-0.0969923544,-0.633708796,-0.76738099,0.0114917913
7.2500,-0.09648743311,-0.6340568138,-0.7671436382,0.01236003745
7.2550,-0.09597424262,-0.634402181,-0.7669078143,0.01323713841
7.2600,-0.09545268897,-0.6347460045,-0.766672586,0.01412231903
7.2650,-0.0949201778,-0.6350883428,-0.7664381638,0.01501658114
7.2700,-0.09437539086,-0.6354299356,-0.7662040508,0.01591964244
7.2750,-0.09381737028,-0.6357708054,-0.7659702694,0.01683242463
7.2800,-0.09324450404,-0.6361106329,-0.7657371866,0.01775630057
7.2850,-0.09265517457,-0.6364501013,-0.7655043345,0.01869226945
7.2900,-0.09204903734,-0.6367904041,-0.7652706585,0.01964116079
7.2950,-0.09142716446,-0.6371303757,-0.7650368717,0.02060444056
7.3000,-0.09078856476,-0.6374710739,-0.7648020943,0.0215829328
7.3050,-0.09013506551,-0.6378122439,-0.7645661962,0.02257749117
7.3100,-0.08946560533,-0.6381537996,-0.7643292859,0.02358763135
7.3150,-0.08878010656,-0.6384964338,-0.7640906913,0.02461325194
7.3200,-0.08808071151,-0.6388404916,-0.7638497124,0.0256560197
7.3250,-0.08736642721,-0.6391854361,-0.7636068529,0.02671441322
7.3300,-0.08663885932,-0.6395320187,-0.7633611933,0.02778837139
7.3350,-0.08589882243,-0.6398791032,-0.7631134858,0.02887790468
7.3400,-0.08514679231,-0.6402278528,-0.7628626776,0.02998091724
7.3450,-0.08438488171,-0.6405768635,-0.7626096343,0.03109693538
7.3500,-0.08361620995,-0.6409256938,-0.7623543621,0.03222438541
7.3550,-0.08284349412,-0.6412735208,-0.7620972985,0.03336067601
7.3600,-0.08206826893,-0.6416187411,-0.7618396238,0.03450475252
7.3650,-0.08129023269,-0.6419610578,-0.7615816056,0.03565608392
7.3700,-0.08050971356,-0.6423006646,-0.7613230547,0.03681370235
7.3750,-0.07972733342,-0.6426357957,-0.7610655029,0.03797481721
7.3800,-0.0789434767,-0.6429661471,-0.76080915,0.03913947576
7.3850,-0.07816235016,-0.6432898589,-0.7605551905,0.04030640855
7.3900,-0.0773827476,-0.6436058889,-0.7603047238,0.04147405498
7.3950,-0.07660830842,-0.6439131222,-0.7600583748,0.04264182241
7.4000,-0.07583521297,-0.6442113441,-0.7598167817,0.04380893576
7.4050,-0.07506299561,-0.6444997861,-0.7595806855,0.04497504408
7.4100,-0.07429068973,-0.6447787598,-0.7593498533,0.04614157226
7.4150,-0.07351769167,-0.6450475696,-0.7591248243,0.0473104969
7.4200,-0.07274452969,-0.6453077093,-0.7589042048,0.04848300456
7.4250,-0.07197211217,-0.6455591616,-0.7586878678,0.04965987486
7.4300,-0.07119965096,-0.6458011534,-0.7584766076,0.05084009993
7.4350,-0.07042841389,-0.646034395,-0.7582696734,0.05202404618
7.4400,-0.06966113602,-0.6462601097,-0.7580657135,0.05321250459
7.4450,-0.06889824585,-0.6464778229,-0.7578653409,0.05440203322
7.4500,-0.06814162034,-0.6466880386,-0.7576681095,0.05559079294
7.4550,-0.06739156598,-0.6468902203,-0.7574745796,0.05677746824
7.4600,-0.06665028745,-0.6470855288,-0.7572837901,0.05795963151
7.4650,-0.06591624673,-0.6472740939,-0.7570958069,0.05913742473
7.4700,-0.06519017266,-0.6474553363,-0.756911189,0.06030987372
7.4750,-0.06447138517,-0.6476294623,-0.756729972,0.06147576369
7.4800,-0.06376045934,-0.6477980511,-0.7565508864,0.06263421669
7.4850,-0.06305637694,-0.6479605787,-0.756374603,0.06378433761
7.4900,-0.06235761967,-0.6481177521,-0.7562003647,0.06493007838
7.4950,-0.06166113887,-0.6482690587,-0.756029146,0.06606861462
7.5000,-0.06096709873,-0.6484142149,-0.7558610867,0.06720146106
7.5050,-0.06027184623,-0.6485540552,-0.7556958189,0.06832840832
7.5100,-0.05957462604,-0.6486898402,-0.7555323657,0.06944925918
7.5150,-0.05887470711,-0.6488196454,-0.7553726838,0.07056164066
7.5200,-0.05817239812,-0.6489450905,-0.7552153905,0.07166558108
7.5250,-0.05746639159,-0.6490652099,-0.755061509,0.07276046141
7.5300,-0.05675801232,-0.6491805275,-0.754910606,0.07384543146
7.5350,-0.05604496307,-0.6492910983,-0.7547627836,0.07492110671
7.5400,-0.05532694171,-0.6493961386,-0.7546191152,0.07598404895
7.5450,-0.05460437112,-0.6494949091,-0.7544800245,0.0770364746
7.5500,-0.05387661845,-0.649588102,-0.7543450949,0.07807743273
7.5550,-0.05314233739,-0.6496745413,-0.7542153608,0.07910797591
7.5600,-0.05239853814,-0.649753335,-0.7540919041,0.08012738019
7.5650,-0.05164591323,-0.6498245617,-0.7539747756,0.08113431116
7.5700,-0.05088416485,-0.6498887337,-0.7538635265,0.08212928229
7.5750,-0.05011301322,-0.6499447455,-0.7537592122,0.08311175414
7.5800,-0.04933329175,-0.6499930116,-0.7536615049,0.08408119402
7.5850,-0.04854617015,-0.6500333961,-0.7535705797,0.08503666727
7.5900,-0.04775216426,-0.6500652367,-0.7534870749,0.08597759479
7.5950,-0.04694964719,-0.6500889694,-0.7534107984,0.08690357463
7.6000,-0.04614144486,-0.6501043022,-0.7533419378,0.08781393994
7.6050,-0.04532563112,-0.6501128664,-0.7532794889,0.08870659351
7.6100,-0.04450028939,-0.6501136837,-0.7532242012,0.08958362157
7.6150,-0.0436673404,-0.6501073947,-0.75317529,0.09044623454
7.6200,-0.04282462317,-0.650093773,-0.7531331872,0.09129370341
7.6250,-0.04197198511,-0.6500717276,-0.753098589,0.09212826187
7.6300,-0.04110998619,-0.6500402445,-0.7530724799,0.09294885425
7.6350,-0.04023907784,-0.6500010605,-0.7530533822,0.09375522123
7.6400,-0.03936033323,-0.6499512512,-0.7530438038,0.09454715634
7.6450,-0.03847584824,-0.6498907234,-0.7530437978,0.09532415876
7.6500,-0.03758472356,-0.6498192301,-0.7530536357,0.09608630819
7.6550,-0.03668681595,-0.649734977,-0.7530749894,0.09683283269
7.6600,-0.03578240475,-0.6496375543,-0.7531081519,0.09756423054
7.6650,-0.03487143967,-0.6495256752,-0.7531542938,0.09828015889
7.6700,-0.03395455316,-0.6493980875,-0.7532144628,0.0989807323
7.6750,-0.03303439326,-0.6492543312,-0.7532886797,0.09966798577
7.6800,-0.03211298617,-0.6490934257,-0.7533778147,0.1003411637
7.6850,-0.03118919845,-0.6489164152,-0.7534807384,0.1010024601
7.6900,-0.03026706623,-0.6487219676,-0.7535984357,0.1016519112
7.6950,-0.02934673521,-0.6485111834,-0.7537299265,0.1022898431
7.7000,-0.02843250589,-0.6482847327,-0.7538743068,0.1029175756
7.7050,-0.02752796405,-0.6480424609,-0.7540315377,0.103535599
7.7100,-0.02663729527,-0.6477849979,-0.7542009447,0.1041440638
7.7150,-0.02576266833,-0.6475132764,-0.7543816909,0.1047430488
7.7200,-0.02490733424,-0.6472281755,-0.7545727892,0.1053338468
7.7250,-0.02407578397,-0.6469304619,-0.7547735812,0.1059158879
7.7300,-0.02327314318,-0.646622401,-0.7549821277,0.1064885822
7.7350,-0.02250096855,-0.646305278,-0.7551973586,0.1070520608
7.7400,-0.02176205634,-0.6459797666,-0.7554186473,0.1076067902
7.7450,-0.0210573177,-0.6456476705,-0.7556446626,0.1081518321
7.7500,-0.02038880013,-0.6453102702,-0.755873985,0.1086897918
7.7550,-0.01975649021,-0.6449685084,-0.7561059306,0.1092205387
7.7600,-0.0191601333,-0.6446222127,-0.7563403183,0.1097470502
7.7650,-0.0185998323,-0.6442731195,-0.7565756737,0.1102698676
7.7700,-0.01807394646,-0.6439225418,-0.7568107942,0.1107904076
7.7750,-0.01758096243,-0.6435695226,-0.7570463709,0.1113102499
7.7800,-0.01711926611,-0.6432141242,-0.7572821604,0.1118313495
7.7850,-0.01668715913,-0.642856771,-0.7575176962,0.1123550207
7.7900,-0.01628282743,-0.6424968894,-0.7577541028,0.1128775282
7.7950,-0.01590649884,-0.6421352225,-0.75799038,0.1134016013
7.8000,-0.01555531037,-0.64177251,-0.7582264766,0.1139240441
7.8050,-0.01522989809,-0.6414069766,-0.7584636662,0.1144465275
7.8100,-0.01492816895,-0.6410386051,-0.7587022959,0.1149673117
7.8150,-0.01464826587,-0.6406677984,-0.7589419507,0.1154872975
7.8200,-0.01438866499,-0.6402944318,-0.7591828,0.1160063923
7.8250,-0.01414719964,-0.6399174163,-0.7594260194,0.1165232944
7.8300,-0.01392307933,-0.6395370005,-0.7596713074,0.1170387868
7.8350,-0.01371627791,-0.6391543632,-0.7599180035,0.117550805
7.8400,-0.01352661702,-0.638770035,-0.7601651464,0.1180627936
7.8450,-0.01335312308,-0.6383834591,-0.7604136418,0.1185721158
7.8500,-0.01319800631,-0.6379949986,-0.7606631475,0.1190788415
7.8550,-0.01306203245,-0.6376067034,-0.7609119969,0.119582641
7.8600,-0.01294661281,-0.6372189533,-0.7611599837,0.120082763
7.8650,-0.01285365931,-0.636830844,-0.76140759,0.1205808508
7.8700,-0.01278199066,-0.6364421807,-0.7616550186,0.1210768515
7.8750,-0.01273073832,-0.6360540235,-0.7619016216,0.1215694312
7.8800,-0.01269993376,-0.6356671131,-0.7621464917,0.1220604694
7.8850,-0.01268786878,-0.6352803368,-0.7623908322,0.1225484832
7.8900,-0.01269425974,-0.6348939732,-0.7626342178,0.1230347444
7.8950,-0.01271782715,-0.6345083386,-0.7628765911,0.1235181439
7.9000,-0.01275552448,-0.6341220307,-0.7631188712,0.124000545
7.9050,-0.01280746875,-0.6337335487,-0.7633621099,0.1244831197
7.9100,-0.01287473463,-0.6333433067,-0.7636060875,0.1249649556
7.9150,-0.01295485548,-0.6329506161,-0.7638515136,0.1254454245
7.9200,-0.01304855689,-0.6325545851,-0.7640990501,0.1259248731
7.9250,-0.01315404452,-0.6321555688,-0.7643484795,0.126402966
7.9300,-0.01326859772,-0.6317526932,-0.7646004763,0.1268802214
7.9350,-0.01339159486,-0.6313451299,-0.7648556672,0.1273569804
7.9400,-0.01352038869,-0.6309338519,-0.7651133912,0.1278325944
