type,name,time_units,begin_time,frequency,count,units
signal_4d,"Noraxon MyoMotion-Segments-Forearm RT-Orientation","s",0.0000,200,5088,""

time,x,y,z,w
0.1900,0.02828772163,-0.614539988,-0.7879445371,0.02614984571
0.1950,0.02815825146,-0.6146112855,-0.7878951973,0.0261005491
0.2000,0.02804331171,-0.6146845882,-0.7878436135,0.02605514176
0.2050,0.02794103906,-0.6147607205,-0.7877891868,0.02601446048
0.2100,0.02785037993,-0.6148395271,-0.7877321441,0.025976555
0.2150,0.02776922271,-0.614920554,-0.7876728979,0.02594202281
0.2200,0.02769591221,-0.6150026821,-0.787612407,0.02591011146
0.2250,0.02763002378,-0.6150864382,-0.7875501994,0.02588317511
0.2300,0.02757142926,-0.6151720804,-0.7874861281,0.02585973539
0.2350,0.02751769847,-0.6152585564,-0.7874210817,0.02584037879
0.2400,0.02747149919,-0.6153458208,-0.7873549982,0.02582526827
0.2450,0.02742870894,-0.6154349026,-0.7872872054,0.02581477817
0.2500,0.02739156827,-0.6155239259,-0.7872191272,0.02580783398
0.2550,0.02735909717,-0.6156130394,-0.7871506666,0.02580491419
0.2600,0.02732864128,-0.6157018837,-0.7870822131,0.02580553501
0.2650,0.02730045781,-0.6157912607,-0.7870131987,0.02580762043
0.2700,0.02727289943,-0.6158810304,-0.7869437186,0.02581335272
0.2750,0.02724485506,-0.6159703385,-0.786874516,0.02582161821
0.2800,0.02721571946,-0.6160590594,-0.7868057172,0.02583221652
0.2850,0.02718606128,-0.616147838,-0.7867368259,0.02584427633
0.2900,0.02715206689,-0.6162353364,-0.7866689925,0.02585868645
0.2950,0.02711355386,-0.6163214289,-0.7866023521,0.0258745262
0.3000,0.02706763932,-0.6164068759,-0.7865364044,0.02589190398
0.3050,0.02701516466,-0.616489921,-0.7864725294,0.02590981798
0.3100,0.02695470892,-0.6165715257,-0.7864100159,0.02592844408
0.3150,0.02688485304,-0.616649791,-0.7863503911,0.02594807135
0.3200,0.02680546993,-0.6167255359,-0.7862930423,0.02596789831
0.3250,0.02671627937,-0.6167985172,-0.7862381337,0.02598897381
0.3300,0.0266200988,-0.6168675811,-0.7861864307,0.02601257171
0.3350,0.02651507153,-0.6169324135,-0.78613826,0.02603813261
0.3400,0.02640265631,-0.6169933068,-0.7860933432,0.02606558768
0.3450,0.02628393139,-0.6170508289,-0.7860511514,0.0260962999
0.3500,0.02615850747,-0.6171036959,-0.7860127293,0.02612949349
0.3550,0.02602849563,-0.6171524107,-0.785977641,0.02616423354
0.3600,0.02589384327,-0.617197014,-0.7859457658,0.02620320576
0.3650,0.02575442602,-0.6172374815,-0.7859171441,0.02624583108
0.3700,0.02561191484,-0.617273401,-0.785892068,0.02629136369
0.3750,0.02546561324,-0.617305454,-0.785870003,0.0263404123
0.3800,0.02531736195,-0.6173335912,-0.7858508827,0.0263942885
0.3850,0.02516721443,-0.6173571155,-0.7858353121,0.02645119099
0.3900,0.02501289151,-0.6173768446,-0.7858226797,0.0265123176
0.3950,0.02485724823,-0.6173915033,-0.7858139192,0.02657693176
0.4000,0.02469724984,-0.617400744,-0.7858094115,0.02664462416
0.4050,0.02453193788,-0.6174052793,-0.7858086374,0.02671498457
0.4100,0.02436195977,-0.6174042014,-0.7858123134,0.02678721874
0.4150,0.02418563211,-0.6173981089,-0.7858199769,0.0268625041
0.4200,0.02400175657,-0.6173868271,-0.7858318676,0.02693877051
0.4250,0.02381088228,-0.6173699855,-0.7858481925,0.02701779299
0.4300,0.0236140175,-0.6173484945,-0.7858683084,0.02709642675
0.4350,0.02341036434,-0.6173214445,-0.7858929246,0.02717535689
0.4400,0.02320067719,-0.6172901998,-0.7859209284,0.02725494833
0.4450,0.0229844914,-0.6172556001,-0.7859516536,0.02733561103
0.4500,0.02276166046,-0.617215915,-0.785986511,0.02741579236
0.4550,0.02253349144,-0.6171718197,-0.786024926,0.02749549718
0.4600,0.02230087612,-0.6171246738,-0.7860657959,0.02757485087
0.4650,0.02206438903,-0.6170727025,-0.7861105259,0.02765291361
0.4700,0.02182316585,-0.6170172561,-0.7861580836,0.02772945516
0.4750,0.02158016687,-0.6169580862,-0.7862084532,0.02780799261
0.4800,0.02133651594,-0.6168954757,-0.7862614363,0.02788689641
0.4850,0.02109142501,-0.6168288951,-0.7863174434,0.02796683888
0.4900,0.02084584153,-0.6167593593,-0.7863756456,0.02804795046
0.4950,0.02059861289,-0.616686245,-0.7864365315,0.02813102103
0.5000,0.02035001745,-0.6166077572,-0.7865014614,0.02821704634
0.5050,0.02009985977,-0.616525416,-0.7865692719,0.02830525605
0.5100,0.01984894715,-0.6164383111,-0.7866405351,0.02839887987
0.5150,0.01959589925,-0.6163466892,-0.7867151529,0.02849609768
0.5200,0.01934327733,-0.6162503765,-0.7867931511,0.0285980504
0.5250,0.01908968446,-0.6161497433,-0.786874256,0.02870510565
0.5300,0.01883505452,-0.6160450433,-0.7869582492,0.02881769219
0.5350,0.01857795944,-0.6159368429,-0.7870446729,0.02893696187
0.5400,0.01831654111,-0.6158238994,-0.7871345452,0.02906263795
0.5450,0.01805144075,-0.6157064506,-0.7872276144,0.0291958086
0.5500,0.01778262038,-0.6155851079,-0.7873233944,0.02933642552
0.5550,0.01750967382,-0.6154594836,-0.7874221756,0.02948478841
0.5600,0.01723244641,-0.6153308502,-0.7875228658,0.0296432698
0.5650,0.01695133221,-0.6151968731,-0.7876272592,0.0298120822
0.5700,0.01666682389,-0.615057554,-0.7877353436,0.02999084172
0.5750,0.01637815584,-0.6149151343,-0.7878453387,0.03018039038
0.5800,0.01608648407,-0.6147675698,-0.787958818,0.03038027678
0.5850,0.01578941523,-0.6146152352,-0.7880754529,0.03059227909
0.5900,0.01548990806,-0.6144575637,-0.7881956519,0.03081524785
0.5950,0.01518864144,-0.6142961907,-0.7883181339,0.03104859054
0.6000,0.01488558285,-0.6141297731,-0.7884438985,0.03129313111
0.6050,0.01458040823,-0.6139590802,-0.7885722888,0.03155003856
0.6100,0.01427417347,-0.6137833133,-0.7887039585,0.03181757599
0.6150,0.01396673726,-0.6136031745,-0.7888382547,0.03209801145
0.6200,0.0136590266,-0.6134171385,-0.7889763377,0.03239110647
0.6250,0.01334982014,-0.6132251141,-0.7891182937,0.03269648584
0.6300,0.01303867309,-0.61302709,-0.7892641452,0.03301346724
0.6350,0.01272603145,-0.6128223995,-0.7894143157,0.03334355969
0.6400,0.01240896889,-0.6126110377,-0.7895688726,0.03368574404
0.6450,0.01208867395,-0.6123916897,-0.7897287637,0.03404059676
0.6500,0.01176394442,-0.6121653806,-0.7898931917,0.03440787878
0.6550,0.01143360863,-0.6119315161,-0.7900626012,0.03478761851
0.6600,0.01109718835,-0.6116899381,-0.7902371662,0.03517802261
0.6650,0.01075426699,-0.6114401436,-0.7904172102,0.03557991557
0.6700,0.01040446719,-0.6111819643,-0.7906028029,0.03599391227
0.6750,0.01004835793,-0.610915098,-0.7907941541,0.03641949138
0.6800,0.009684000976,-0.6106398367,-0.7909911188,0.0368545775
0.6850,0.00931179743,-0.6103567991,-0.7911930808,0.03730116751
0.6900,0.008932265664,-0.6100642794,-0.7914013763,0.03775779677
0.6950,0.008542676557,-0.6097628644,-0.7916155301,0.03822465563
0.7000,0.008143801843,-0.609454038,-0.7918344125,0.03870035147
0.7050,0.007736727886,-0.6091375344,-0.7920581643,0.03918509261
0.7100,0.007320627165,-0.6088123289,-0.792287536,0.03967892273
0.7150,0.006896099649,-0.6084775978,-0.7925230983,0.04018202951
0.7200,0.00646210585,-0.6081342371,-0.7927639858,0.04069709626
0.7250,0.006020775157,-0.6077815455,-0.7930108086,0.04122136155
0.7300,0.005571134622,-0.6074183811,-0.7932642886,0.04175692825
0.7350,0.005112803922,-0.6070461116,-0.7935232769,0.04230468805
0.7400,0.004645843025,-0.6066626375,-0.7937893424,0.04286420757
0.7450,0.004170240853,-0.606268291,-0.7940621722,0.04343541298
0.7500,0.003685430707,-0.6058633189,-0.7943414299,0.04401987247
0.7550,0.003190404648,-0.6054464196,-0.7946280308,0.04461778728
0.7600,0.002684103968,-0.6050162121,-0.7949229352,0.04522947896
0.7650,0.002167442119,-0.6045722439,-0.7952262551,0.04585746673
0.7700,0.001643103878,-0.6041139169,-0.7955382864,0.04650280145
0.7750,0.001109363346,-0.6036409576,-0.7958590844,0.04716652916
0.7800,0.0005657976764,-0.6031524607,-0.7961892006,0.04784919831
0.7850,1.564069136e-5,-0.6026480079,-0.7965287572,0.04855221211
0.7900,-0.0005415800936,-0.6021259657,-0.796878754,0.04927757625
0.7950,-0.001106280643,-0.60158708,-0.7972384933,0.05002545403
0.8000,-0.001677050962,-0.601030992,-0.7976080232,0.05079739678
0.8050,-0.002252711213,-0.6004570011,-0.7979877152,0.05159381369
0.8100,-0.002834219114,-0.5998658769,-0.7983768222,0.05241513767
0.8150,-0.003421596611,-0.5992554915,-0.79877672,0.05326255895
0.8200,-0.004016966339,-0.598627105,-0.7991863711,0.05413499253
0.8250,-0.004618385702,-0.5979783061,-0.799607367,0.05503339509
0.8300,-0.00522618072,-0.5973089237,-0.8000395548,0.05595933777
0.8350,-0.005838637231,-0.5966186104,-0.8004830773,0.05691209906
0.8400,-0.006454148793,-0.5959080227,-0.8009371582,0.05789335928
0.8450,-0.007071556471,-0.5951766206,-0.8014020233,0.05890314433
0.8500,-0.007692025396,-0.5944242914,-0.8018774939,0.05994229901
0.8550,-0.008315522346,-0.5936504639,-0.8023637759,0.06101106487
0.8600,-0.008942558328,-0.5928546288,-0.8028612127,0.06210710774
0.8650,-0.009572888767,-0.592037043,-0.8033692457,0.06323254372
0.8700,-0.01020807058,-0.591198359,-0.803887305,0.06438553022
0.8750,-0.01084818456,-0.5903366657,-0.8044165418,0.06556649569
0.8800,-0.01149480762,-0.5894536301,-0.8049555085,0.06677512041
0.8850,-0.01214729807,-0.5885475116,-0.8055052585,0.06801138285
0.8900,-0.01280604615,-0.587619889,-0.8060644032,0.06927516997
0.8950,-0.01347342581,-0.5866694639,-0.8066336042,0.07056653205
0.9000,-0.01414617637,-0.5856959516,-0.8072127454,0.0718868667
0.9050,-0.01482557043,-0.5846989533,-0.807801978,0.07323456077
0.9100,-0.01551390545,-0.5836782796,-0.808401003,0.07461101055
0.9150,-0.01621039428,-0.5826333548,-0.8090101344,0.07601446852
0.9200,-0.01691749239,-0.5815655117,-0.8096279668,0.07744617094
0.9250,-0.01763398836,-0.5804745524,-0.8102546423,0.07890342935
0.9300,-0.01836369685,-0.5793608584,-0.8108894625,0.08038687715
0.9350,-0.01910713304,-0.578224377,-0.8115325009,0.08189314593
0.9400,-0.01986320047,-0.5770657604,-0.8121827627,0.08342494473
0.9450,-0.02063385516,-0.5758867644,-0.812839067,0.08497840772
0.9500,-0.02141883887,-0.574686857,-0.813501468,0.08655409507
0.9550,-0.02221810541,-0.5734667195,-0.8141693687,0.08815053312
0.9600,-0.02303026213,-0.5722278979,-0.8148415546,0.08976681324
0.9650,-0.02385479879,-0.570970206,-0.8155178687,0.09140338213
0.9700,-0.02469240441,-0.5696956704,-0.8161969837,0.09305703689
0.9750,-0.02554281367,-0.5684052081,-0.8168779874,0.09472823092
0.9800,-0.02640564513,-0.5671000278,-0.8175597871,0.09641729585
0.9850,-0.027281346,-0.5657798497,-0.8182427612,0.09812070906
0.9900,-0.02817028524,-0.5644462997,-0.8189256608,0.09983772749
0.9950,-0.02907057664,-0.5631005313,-0.8196075962,0.1015681121
1.0000,-0.02998390772,-0.561741853,-0.8202888395,0.1033115464
1.0050,-0.03091260943,-0.5603706979,-0.8209691643,0.105065326
1.0100,-0.0318558142,-0.5589890432,-0.8216470554,0.106829645
1.0150,-0.03281287896,-0.5575969284,-0.8223225909,0.1086026561
1.0200,-0.03378463247,-0.556194458,-0.8229956742,0.110383168
1.0250,-0.03477192181,-0.5547829503,-0.8236655026,0.1121692089
1.0300,-0.03577425927,-0.5533617286,-0.8243322052,0.113962341
1.0350,-0.03679073136,-0.551931655,-0.8249953941,0.1157604852
1.0400,-0.03782166844,-0.5504927597,-0.8256548593,0.1175640093
1.0450,-0.03886642068,-0.5490444569,-0.8263110646,0.1193717312
1.0500,-0.03992453716,-0.5475872702,-0.8269635915,0.1211834609
1.0550,-0.04099338872,-0.5461210957,-0.8276124778,0.1229995018
1.0600,-0.04207295191,-0.54464669,-0.8282572114,0.1248192356
1.0650,-0.04316433887,-0.5431637637,-0.8288978005,0.1266428125
1.0700,-0.044268037,-0.5416725296,-0.8295340858,0.1284694983
1.0750,-0.0453823665,-0.5401732503,-0.830166027,0.1302983808
1.0800,-0.04650612155,-0.5386662007,-0.8307932879,0.1321303056
1.0850,-0.04764082967,-0.5371515606,-0.8314155524,0.1339654116
1.0900,-0.04878436415,-0.5356302895,-0.8320325422,0.1358017948
1.0950,-0.0499365241,-0.5341018023,-0.8326447033,0.1376386808
1.1000,-0.05109691514,-0.5325667045,-0.8332516648,0.1394757098
1.1050,-0.05226546168,-0.531025383,-0.8338530464,0.1413133439
1.1100,-0.0534418205,-0.5294774866,-0.834449158,0.1431508497
1.1150,-0.05462331079,-0.5279242078,-0.835039506,0.144987407
1.1200,-0.05580797416,-0.5263647094,-0.8356241538,0.1468262115
1.1250,-0.05699595028,-0.5248004588,-0.8362024007,0.1486656827
1.1300,-0.05818619833,-0.5232310635,-0.8367743565,0.1505068
1.1350,-0.05937736534,-0.5216564093,-0.8373403645,0.1523483936
1.1400,-0.06056993119,-0.5200768629,-0.8379003174,0.1541894882
1.1450,-0.06176371368,-0.518491177,-0.8384546872,0.1560316656
1.1500,-0.06295659726,-0.5168990933,-0.839003628,0.157875604
1.1550,-0.06414729012,-0.5153000782,-0.8395473236,0.1597224027
1.1600,-0.06533253043,-0.5136942018,-0.8400856784,0.1615734521
1.1650,-0.06651352328,-0.5120806337,-0.8406192519,0.1634278102
1.1700,-0.06768839462,-0.5104587424,-0.8411480019,0.1652882104
1.1750,-0.06885495861,-0.5088270454,-0.8416730423,0.1671541874
1.1800,-0.07001224441,-0.5071855193,-0.8421940745,0.1690274399
1.1850,-0.0711612979,-0.5055344569,-0.8427110853,0.1709064342
1.1900,-0.07230254128,-0.5038710653,-0.84322538,0.1727925073
1.1950,-0.0734363516,-0.5021956135,-0.8437368333,0.1746849282
1.2000,-0.07456562304,-0.5005081594,-0.8442453997,0.176582149
1.2050,-0.0756914599,-0.4988073581,-0.8447515311,0.1784849379
1.2100,-0.07681276998,-0.4970939325,-0.8452546676,0.1803939235
1.2150,-0.07793040478,-0.4953670035,-0.845755349,0.1823081828
1.2200,-0.07904306968,-0.4936259362,-0.8462540194,0.1842274756
1.2250,-0.08015137558,-0.4918709411,-0.8467500825,0.1861532489
1.2300,-0.08125403667,-0.4901016136,-0.8472440261,0.1880844227
1.2350,-0.08235062164,-0.4883170323,-0.8477357985,0.190023333
1.2400,-0.0834418203,-0.4865178122,-0.8482254145,0.1919675162
1.2450,-0.0845279081,-0.4847032055,-0.8487125957,0.1939194813
1.2500,-0.08560917223,-0.4828734438,-0.8491975059,0.1958772648
1.2550,-0.0866865034,-0.4810278941,-0.8496800477,0.1978419366
1.2600,-0.08776369308,-0.4791671639,-0.8501598692,0.1998113109
1.2650,-0.08884086138,-0.4772913219,-0.8506372369,0.2017835143
1.2700,-0.08991932896,-0.4754001221,-0.8511117192,0.203759858
1.2750,-0.09100092629,-0.4734923732,-0.8515839626,0.2057390547
1.2800,-0.09208534659,-0.471569257,-0.8520537122,0.2077190323
1.2850,-0.09317486741,-0.469629831,-0.8525206432,0.2097017376
1.2900,-0.09426924028,-0.4676733085,-0.8529849853,0.2116875097
1.2950,-0.09537160016,-0.4657001745,-0.8534459701,0.2136763474
1.3000,-0.09648115019,-0.4637102577,-0.853904266,0.2156656882
1.3050,-0.09759651422,-0.4617033794,-0.8543592728,0.2176583169
1.3100,-0.09871958644,-0.4596799831,-0.8548108111,0.2196525294
1.3150,-0.09985185399,-0.4576396214,-0.8552587324,0.2216485614
1.3200,-0.1009925052,-0.4555833044,-0.8557028133,0.2236449461
1.3250,-0.1021437928,-0.4535092305,-0.8561430519,0.2256437414
1.3300,-0.1033052755,-0.4514193791,-0.8565789673,0.2276423446
1.3350,-0.1044773423,-0.4493127705,-0.8570108283,0.2296409358
1.3400,-0.10565885,-0.4471897664,-0.8574381855,0.2316404072
1.3450,-0.1068487388,-0.4450515604,-0.8578606919,0.233639656
1.3500,-0.1080456126,-0.4428973556,-0.8582785879,0.2356394355
1.3550,-0.1092509801,-0.4407278626,-0.8586912597,0.2376394223
1.3600,-0.1104635678,-0.4385426067,-0.8590989197,0.239639789
1.3650,-0.1116830254,-0.4363425121,-0.8595014849,0.2416388035
1.3700,-0.1129091376,-0.4341283839,-0.8598979858,0.2436381065
1.3750,-0.1141422028,-0.4319000658,-0.8602887536,0.2456362169
1.3800,-0.1153839404,-0.4296570286,-0.8606742242,0.2476313061
1.3850,-0.1166328348,-0.4274005099,-0.8610538572,0.2496233983
1.3900,-0.1178919332,-0.4251290792,-0.8614273179,0.2516142565
1.3950,-0.1191589534,-0.4228436078,-0.8617947947,0.2536023639
1.4000,-0.1204355546,-0.4205447254,-0.8621555901,0.2555878509
1.4050,-0.1217209055,-0.4182314341,-0.8625104072,0.2575699635
1.4100,-0.123014382,-0.4159036435,-0.8628591011,0.2595492107
1.4150,-0.1243183003,-0.4135613996,-0.8632011434,0.2615257446
1.4200,-0.1256302283,-0.411205492,-0.8635368281,0.263498075
1.4250,-0.1269502338,-0.4088352866,-0.8638659082,0.2654675861
1.4300,-0.1282779601,-0.4064506706,-0.8641885889,0.2674335435
1.4350,-0.1296136537,-0.4040521576,-0.8645044689,0.2693959502
1.4400,-0.130955124,-0.4016388385,-0.8648137107,0.2713563059
1.4450,-0.1323017381,-0.3992125129,-0.8651157565,0.2733136429
1.4500,-0.1336532735,-0.3967726838,-0.8654110809,0.2752669629
1.4550,-0.1350077372,-0.3943214328,-0.8656991949,0.2772154801
1.4600,-0.1363667467,-0.3918596366,-0.8659794824,0.2791588646
1.4650,-0.1377275973,-0.3893884472,-0.8662517432,0.2810972491
1.4700,-0.1390898617,-0.3869075901,-0.8665166593,0.2830289849
1.4750,-0.1404541104,-0.3844192943,-0.8667728878,0.2849547509
1.4800,-0.1418213361,-0.3819220032,-0.8670217217,0.2868721426
1.4850,-0.1431899368,-0.3794173432,-0.867262466,0.2887818152
1.4900,-0.1445592645,-0.3769061531,-0.8674945866,0.2906845591
1.4950,-0.1459285366,-0.3743894612,-0.867717714,0.2925805228
1.5000,-0.1472953926,-0.3718667801,-0.867932511,0.2944695594
1.5050,-0.1486575911,-0.36933888,-0.8681387629,0.2963524939
1.5100,-0.1500168529,-0.3668062986,-0.8683361794,0.2982287088
1.5150,-0.1513710171,-0.3642695746,-0.8685245702,0.3000992557
1.5200,-0.1527207725,-0.3617282585,-0.8687040856,0.3019639784
1.5250,-0.1540680028,-0.3591833519,-0.8688743503,0.3038218781
1.5300,-0.155411561,-0.3566350673,-0.8690351599,0.3056739542
1.5350,-0.1567511663,-0.3540859601,-0.8691862799,0.3075181549
1.5400,-0.1580878437,-0.351534183,-0.8693280043,0.309355415
1.5450,-0.1594199582,-0.3489818577,-0.8694600459,0.3111851034
1.5500,-0.1607478198,-0.3464285412,-0.8695826845,0.3130069634
1.5550,-0.1620715595,-0.3438747664,-0.8696958823,0.3148206266
1.5600,-0.1633875977,-0.3413201829,-0.8698001567,0.3166270884
1.5650,-0.1646960931,-0.3387659029,-0.8698946558,0.3184276177
1.5700,-0.1659969262,-0.3362138745,-0.8699791503,0.320221063
1.5750,-0.1672882392,-0.333663424,-0.8700540302,0.3220083057
1.5800,-0.1685714308,-0.3311133682,-0.8701200823,0.3237879746
1.5850,-0.1698439409,-0.3285667654,-0.870176603,0.3255604337
1.5900,-0.1711071597,-0.3260246295,-0.8702233227,0.3273249905
1.5950,-0.1723595658,-0.3234858451,-0.8702616047,0.3290802753
1.6000,-0.1736013334,-0.3209521495,-0.8702902898,0.3308279103
1.6050,-0.1748342702,-0.3184245555,-0.8703098896,0.3325649958
1.6100,-0.1760577806,-0.3159020758,-0.8703209409,0.334291783
1.6150,-0.1772711455,-0.3133864128,-0.8703230687,0.3360084127
1.6200,-0.1784759851,-0.3108767043,-0.8703168728,0.3377136928
1.6250,-0.1796704694,-0.3083744093,-0.8703024054,0.3394075268
1.6300,-0.1808551282,-0.3058777712,-0.8702796843,0.3410916048
1.6350,-0.182029033,-0.3033880092,-0.8702486826,0.3427657764
1.6400,-0.1831920735,-0.3009053286,-0.8702094893,0.3444300977
1.6450,-0.1843451682,-0.2984292522,-0.8701618413,0.3460855535
1.6500,-0.1854875427,-0.2959598122,-0.8701060018,0.3477322343
1.6550,-0.1866184694,-0.2934969063,-0.8700423439,0.3493700512
1.6600,-0.1877373727,-0.2910398024,-0.8699707342,0.3510006182
1.6650,-0.1888438465,-0.2885894767,-0.8698906751,0.3526249125
1.6700,-0.1899362476,-0.2861460672,-0.869803154,0.3542416172
1.6750,-0.1910154277,-0.2837085532,-0.8697080115,0.3558518485
1.6800,-0.1920777591,-0.281278817,-0.8696045915,0.3574579919
1.6850,-0.1931246295,-0.2788561747,-0.8694934185,0.3590589177
1.6900,-0.1941548517,-0.2764435085,-0.8693745444,0.3606532707
1.6950,-0.1951695481,-0.2740394654,-0.8692472774,0.3622435503
1.7000,-0.1961681983,-0.2716434566,-0.8691128998,0.3638277585
1.7050,-0.1971501862,-0.2692565282,-0.8689713223,0.3654060305
1.7100,-0.1981170773,-0.2668785197,-0.8688224043,0.3669783498
1.7150,-0.1990670646,-0.2645107549,-0.8686663012,0.3685447347
1.7200,-0.2000022422,-0.2621527589,-0.8685032033,0.3701043366
1.7250,-0.200924015,-0.2598063097,-0.8683331617,0.3716554075
1.7300,-0.2018336613,-0.2574719305,-0.8681556208,0.3731986017
1.7350,-0.2027307613,-0.2551477771,-0.8679715068,0.374733657
1.7400,-0.2036173679,-0.252835266,-0.8677802443,0.376260207
1.7450,-0.2044926808,-0.2505338153,-0.8675826398,0.3777775987
1.7500,-0.2053573632,-0.24824424,-0.8673781422,0.3792865791
1.7550,-0.2062133429,-0.2459652674,-0.86716691,0.3807869413
1.7600,-0.2070605745,-0.2436954765,-0.8669489043,0.382280042
1.7650,-0.2078980426,-0.2414350831,-0.8667246057,0.3837655045
1.7700,-0.2087274364,-0.2391857113,-0.8664927854,0.3852444751
1.7750,-0.209548895,-0.2369452483,-0.8662548348,0.3867153619
1.7800,-0.2103615501,-0.2347150128,-0.8660094176,0.3881811043
1.7850,-0.211167782,-0.2324925832,-0.865756945,0.3896412181
1.7900,-0.2119679563,-0.2302797959,-0.8654970152,0.3910955353
1.7950,-0.2127616723,-0.228075071,-0.8652297348,0.3925452061
1.8000,-0.213549785,-0.2258785994,-0.864954737,0.3939906732
1.8050,-0.2143334571,-0.2236912808,-0.8646716533,0.3954318046
1.8100,-0.2151109912,-0.2215110853,-0.8643811136,0.3968694886
1.8150,-0.2158846571,-0.2193384902,-0.8640828767,0.3983029296
1.8200,-0.2166530716,-0.2171733658,-0.8637769158,0.3997331803
1.8250,-0.2174154241,-0.2150146867,-0.8634636102,0.401160581
1.8300,-0.2181735992,-0.2128631805,-0.8631432162,0.4025833273
1.8350,-0.218928538,-0.2107173117,-0.8628152436,0.4040029272
1.8400,-0.2196797943,-0.2085782636,-0.8624800265,0.4054184256
1.8450,-0.2204289007,-0.2064454195,-0.8621381492,0.4068282195
1.8500,-0.2211753563,-0.2043184537,-0.8617890696,0.4082340392
1.8550,-0.221918427,-0.2021971266,-0.8614333691,0.4096353065
1.8600,-0.2226591842,-0.2000811642,-0.8610712852,0.4110312121
1.8650,-0.2233992125,-0.1979708129,-0.8607027693,0.4124210131
1.8700,-0.2241376618,-0.1958641296,-0.8603284528,0.4138049113
1.8750,-0.224875223,-0.1937631028,-0.8599479451,0.415182521
1.8800,-0.225611883,-0.1916678982,-0.8595611203,0.4165541687
1.8850,-0.2263480893,-0.1895759209,-0.859168485,0.4179198811
1.8900,-0.2270825123,-0.187488291,-0.8587708089,0.4192783933
1.8950,-0.2278164698,-0.1854059779,-0.8583672,0.4206305142
1.9000,-0.2285492201,-0.1833274561,-0.8579588223,0.4219750668
1.9050,-0.2292799667,-0.181252822,-0.8575452069,0.4233135121
1.9100,-0.2300096271,-0.1791811494,-0.8571261123,0.4246463409
1.9150,-0.2307394354,-0.1771128104,-0.856701845,0.4259721988
1.9200,-0.2314674871,-0.1750468744,-0.8562722552,0.4272928961
1.9250,-0.2321939976,-0.1729836041,-0.8558373971,0.4286081777
1.9300,-0.2329192464,-0.1709231746,-0.8553970749,0.4299182915
1.9350,-0.2336429737,-0.1688640933,-0.8549518188,0.4312229891
1.9400,-0.2343648757,-0.1668080584,-0.8545015653,0.4325219666
1.9450,-0.235083419,-0.1647528946,-0.854046596,0.4338164148
1.9500,-0.2357987281,-0.1626986377,-0.853587066,0.435106003
1.9550,-0.2365111146,-0.1606454561,-0.8531228842,0.436390736
