type,name,time_units,begin_time,frequency,count,units
signal,"Noraxon MyoMotion-Segments-Forearm RT-Pitch","s",0.0000,200,5088,"deg"

time,value
4.3000,26.47084379
4.3050,26.5207579
4.3100,26.57349265
4.3150,26.62899963
4.3200,26.68713084
4.3250,26.74787116
4.3300,26.81099882
4.3350,26.87669145
4.3400,26.94459833
4.3450,27.01487013
4.3500,27.08742284
4.3550,27.16224747
4.3600,27.23944515
4.3650,27.31878348
4.3700,27.40037301
4.3750,27.48412064
4.3800,27.57003877
4.3850,27.65803721
4.3900,27.74820112
4.3950,27.84026534
4.4000,27.93422132
4.4050,28.03008751
4.4100,28.12763171
4.4150,28.22695044
4.4200,28.32791921
4.4250,28.43052849
4.4300,28.53459986
4.4350,28.63990611
4.4400,28.74639016
4.4450,28.8539649
4.4500,28.96241587
4.4550,29.0719006
4.4600,29.18219544
4.4650,29.29336
4.4700,29.40519886
4.4750,29.51768823
4.4800,29.63077612
4.4850,29.74437741
4.4900,29.85848701
4.4950,29.97300091
4.5000,30.08807819
4.5050,30.20363841
4.5100,30.31957857
4.5150,30.43590614
4.5200,30.5525125
4.5250,30.66955427
4.5300,30.78697842
4.5350,30.90470827
4.5400,31.02273307
4.5450,31.14098099
4.5500,31.2595468
4.5550,31.37861125
4.5600,31.49808421
4.5650,31.61800744
4.5700,31.73833689
4.5750,31.85922191
4.5800,31.98041454
4.5850,32.1022001
4.5900,32.22456387
4.5950,32.34746784
4.6000,32.47090239
4.6050,32.59491274
4.6100,32.71938449
4.6150,32.84450784
4.6200,32.97003539
4.6250,33.0962055
4.6300,33.22299461
4.6350,33.35009201
4.6400,33.47777477
4.6450,33.60590579
4.6500,33.73447193
4.6550,33.86352436
4.6600,33.99276178
4.6650,34.12245429
4.6700,34.25246209
4.6750,34.38277018
4.6800,34.51327295
4.6850,34.64390416
4.6900,34.7745219
4.6950,34.90522062
4.7000,35.03602667
4.7050,35.1667501
4.7100,35.29773264
4.7150,35.42877112
4.7200,35.55999053
4.7250,35.69131422
4.7300,35.82299651
4.7350,35.95505412
4.7400,36.08739538
4.7450,36.22016951
4.7500,36.35340874
4.7550,36.48705321
4.7600,36.62110708
4.7650,36.75563571
4.7700,36.89060807
4.7750,37.0260935
4.7800,37.16223309
4.7850,37.29896153
4.7900,37.43648247
4.7950,37.57493119
4.8000,37.71421321
4.8050,37.85460837
4.8100,37.99617512
4.8150,38.13897032
4.8200,38.28302145
4.8250,38.42835381
4.8300,38.57488612
4.8350,38.72284433
4.8400,38.87199238
4.8450,39.02256128
4.8500,39.17453788
4.8550,39.32809173
4.8600,39.48325213
4.8650,39.63990685
4.8700,39.79837663
4.8750,39.95857187
4.8800,40.12081627
4.8850,40.28489518
4.8900,40.45090083
4.8950,40.6189075
4.9000,40.78894257
4.9050,40.96105764
4.9100,41.13532785
4.9150,41.31149928
4.9200,41.48990732
4.9250,41.67022681
4.9300,41.85262014
4.9350,42.03713296
4.9400,42.22362346
4.9450,42.41216771
4.9500,42.60274864
4.9550,42.79530556
4.9600,42.990079
4.9650,43.18677927
4.9700,43.3853492
4.9750,43.58573926
4.9800,43.787837
4.9850,43.99200698
4.9900,44.19820534
4.9950,44.40651733
5.0000,44.61681865
5.0050,44.82913769
5.0100,45.04323427
5.0150,45.25915747
5.0200,45.4766312
5.0250,45.6957696
5.0300,45.91631431
5.0350,46.13827704
5.0400,46.36173237
5.0450,46.58659239
5.0500,46.81280021
5.0550,47.04029057
5.0600,47.26907796
5.0650,47.49887758
5.0700,47.72973485
5.0750,47.96157525
5.0800,48.19416126
5.0850,48.42755244
5.0900,48.66162271
5.0950,48.89628235
5.1000,49.13124765
5.1050,49.36659688
5.1100,49.6022257
5.1150,49.83796185
5.1200,50.07382084
5.1250,50.30971252
5.1300,50.54576219
5.1350,50.78169888
5.1400,51.0176065
5.1450,51.25323604
5.1500,51.48862065
5.1550,51.72351108
5.1600,51.95807807
5.1650,52.19216511
5.1700,52.42553463
5.1750,52.65800189
