type,name,time_units,begin_time,frequency,count,units
signal,"Noraxon MyoMotion-Segments-Upper arm RT-Pitch","s",0.0000,200,5068,"deg"

time,value
5.4900,9.204290147
5.4950,9.102329656
5.5000,9.00248434
5.5050,8.904866203
5.5100,8.809443942
5.5150,8.716183527
5.5200,8.625384079
5.5250,8.537103146
5.5300,8.451487355
5.5350,8.368271634
5.5400,8.287625013
5.5450,8.209586849
5.5500,8.133937619
5.5550,8.060807872
5.5600,7.990180548
5.5650,7.921922749
5.5700,7.855961511
5.5750,7.792265296
5.5800,7.730946037
5.5850,7.672285266
5.5900,7.616197359
5.5950,7.562806639
5.6000,7.512098768
5.6050,7.464126655
5.6100,7.41882531
5.6150,7.376169431
5.6200,7.335988969
5.6250,7.298284071
5.6300,7.262714048
5.6350,7.229179889
5.6400,7.197490288
5.6450,7.167466368
5.6500,7.138858218
5.6550,7.111776768
5.6600,7.085868189
5.6650,7.061108605
5.6700,7.037427277
5.6750,7.014876225
5.6800,6.993500841
5.6850,6.973116866
5.6900,6.953964633
5.6950,6.93568418
5.7000,6.918090552
5.7050,6.901318733
5.7100,6.885149435
5.7150,6.869473492
5.7200,6.854009093
5.7250,6.838781541
5.7300,6.823450279
5.7350,6.807978091
5.7400,6.792198001
5.7450,6.776022171
5.7500,6.759474712
5.7550,6.742346434
5.7600,6.724483516
5.7650,6.70557988
5.7700,6.685503344
5.7750,6.664261956
5.7800,6.641776425
5.7850,6.617987783
5.7900,6.592979986
5.7950,6.566823669
5.8000,6.539533475
5.8050,6.511169768
5.8100,6.481901965
5.8150,6.451790495
5.8200,6.420932721
5.8250,6.389469532
5.8300,6.357428545
5.8350,6.324824109
5.8400,6.291611467
5.8450,6.257762995
5.8500,6.22323232
5.8550,6.188077491
5.8600,6.15237558
5.8650,6.116264063
5.8700,6.079830461
5.8750,6.043326191
5.8800,6.006879449
5.8850,5.970704054
5.8900,5.934906405
5.8950,5.899551474
5.9000,5.864873588
5.9050,5.830817036
5.9100,5.797384939
5.9150,5.764613266
5.9200,5.732653899
5.9250,5.701366631
5.9300,5.67078616
5.9350,5.641056968
5.9400,5.61225931
5.9450,5.584563047
5.9500,5.558045191
5.9550,5.532675702
5.9600,5.508601297
5.9650,5.485839744
5.9700,5.46430618
5.9750,5.444204441
5.9800,5.42538605
5.9850,5.40816934
5.9900,5.392347529
5.9950,5.378174417
6.0000,5.365579508
6.0050,5.354621727
6.0100,5.345122593
6.0150,5.337351295
6.0200,5.331295715
6.0250,5.326762358
6.0300,5.323841247
6.0350,5.322396205
6.0400,5.322482564
6.0450,5.323903091
6.0500,5.326671567
6.0550,5.33083348
6.0600,5.336339127
6.0650,5.343209077
6.0700,5.351400175
6.0750,5.360887953
6.0800,5.371374729
6.0850,5.382907259
6.0900,5.395197486
6.0950,5.408299757
6.1000,5.422220523
6.1050,5.436892214
6.1100,5.452311052
6.1150,5.468548849
6.1200,5.485610534
6.1250,5.503459054
6.1300,5.52183773
6.1350,5.541044333
6.1400,5.560930002
6.1450,5.581226159
6.1500,5.6020333
6.1550,5.623142646
6.1600,5.644316576
6.1650,5.665566644
6.1700,5.686536687
6.1750,5.707098543
6.1800,5.727191579
6.1850,5.746664089
6.1900,5.765559002
6.1950,5.78395334
6.2000,5.801763564
6.2050,5.819179697
6.2100,5.836339565
6.2150,5.853202442
6.2200,5.869738525
6.2250,5.88601135
6.2300,5.902074231
6.2350,5.917667741
6.2400,5.932933317
6.2450,5.947742049
6.2500,5.962107161
6.2550,5.976105604
