type,name,time_units,begin_time,frequency,count,units
signal_4d,"Noraxon MyoMotion-Segments-Upper arm RT-Orientation","s",0.0000,200,5068,""

time,x,y,z,w
5.6700,-0.02315243668,-0.6619706383,-0.7356179258,0.141862983
5.6750,-0.02307686195,-0.6621207872,-0.7354619193,0.1419834031
5.6800,-0.02302118678,-0.662262521,-0.7353151921,0.1420913314
5.6850,-0.02298504094,-0.6623970666,-0.7351766002,0.1421871325
5.6900,-0.0229656541,-0.6625229555,-0.7350473056,0.1422721714
5.6950,-0.02296314814,-0.6626425418,-0.7349255456,0.142344645
5.7000,-0.02297388725,-0.6627571634,-0.7348095514,0.142408097
5.7050,-0.02299735036,-0.6628659576,-0.7346999385,0.1424634851
5.7100,-0.02303183007,-0.6629704175,-0.7345954768,0.1425105114
5.7150,-0.02307529474,-0.6630713269,-0.7344952074,0.1425508208
5.7200,-0.02312762587,-0.6631705304,-0.734397266,0.1425854697
5.7250,-0.02318878868,-0.6632678625,-0.7343017944,0.1426145061
5.7300,-0.02325905795,-0.663365536,-0.7342065923,0.142638921
5.7350,-0.02333925501,-0.6634637619,-0.7341116705,0.1426575304
5.7400,-0.02343010939,-0.6635636011,-0.7340169454,0.1426656972
5.7450,-0.02353381589,-0.6636655443,-0.733922164,0.1426620556
5.7500,-0.02364984722,-0.663769446,-0.7338276704,0.1426455657
5.7550,-0.02377849277,-0.6638766543,-0.7337324152,0.142615266
5.7600,-0.02391672141,-0.6639882735,-0.7336360809,0.1425681023
5.7650,-0.02406273673,-0.6641063585,-0.7335372109,0.142502244
5.7700,-0.02421900379,-0.6642316737,-0.7334352858,0.1424163089
5.7750,-0.02438479769,-0.6643641831,-0.7333308945,0.1423074596
5.7800,-0.02456216505,-0.6645043176,-0.7332241884,0.1421724358
5.7850,-0.02475018755,-0.6646524829,-0.7331153321,0.142008503
5.7900,-0.02495152772,-0.6648080186,-0.7330048826,0.1418152378
5.7950,-0.02516500066,-0.664970493,-0.7328937355,0.1415900376
5.8000,-0.02539168717,-0.6651397536,-0.7327822782,0.1413311826
5.8050,-0.02563100909,-0.6653154121,-0.7326710646,0.1410374595
5.8100,-0.0258833073,-0.6654963338,-0.7325609811,0.1407092505
5.8150,-0.02614549988,-0.6656822281,-0.7324520361,0.1403481341
5.8200,-0.02641481379,-0.6658725563,-0.7323449049,0.1399533375
5.8250,-0.02669046485,-0.6660664208,-0.7322400271,0.1395266457
5.8300,-0.02697250317,-0.6662636296,-0.7321374411,0.1390684266
5.8350,-0.02726106988,-0.6664640731,-0.7320370192,0.1385794933
5.8400,-0.02755539532,-0.6666680635,-0.7319381113,0.1380615607
5.8450,-0.02785752286,-0.666875685,-0.7318405522,0.1375143098
5.8500,-0.02817012967,-0.6670871127,-0.731743332,0.1369413154
5.8550,-0.02849230136,-0.6673019909,-0.7316467044,0.1363427359
5.8600,-0.02882314838,-0.6675198405,-0.7315506953,0.135720554
5.8650,-0.02916355592,-0.6677397145,-0.7314558989,0.1350756402
5.8700,-0.02951346926,-0.6679610307,-0.7313622607,0.1344107889
5.8750,-0.02987431575,-0.6681820766,-0.7312713983,0.1337250155
5.8800,-0.03024800138,-0.6684019162,-0.7311837377,0.1330198429
5.8850,-0.03063400862,-0.6686191648,-0.7311003938,0.1322958205
5.8900,-0.03103055135,-0.6688331958,-0.7310212936,0.1315565635
5.8950,-0.03143761198,-0.6690435722,-0.7309464581,0.1308038623
5.9000,-0.03185483113,-0.6692487751,-0.730876878,0.1300397475
5.9050,-0.03227847126,-0.6694493307,-0.7308115802,0.129267661
5.9100,-0.03270703015,-0.6696452834,-0.7307500141,0.1284907059
5.9150,-0.033138706,-0.6698364829,-0.7306914395,0.1277142613
5.9200,-0.03357151514,-0.6700220418,-0.7306361628,0.1269417757
5.9250,-0.03400434487,-0.6702029264,-0.7305830644,0.1261749897
5.9300,-0.03443590847,-0.670378981,-0.7305317602,0.1254174526
5.9350,-0.03486496939,-0.6705493397,-0.7304829099,0.1246705068
5.9400,-0.03529097807,-0.6707135201,-0.7304365385,0.1239370165
5.9450,-0.03571364866,-0.6708704473,-0.7303930923,0.1232205702
5.9500,-0.03613226607,-0.6710196718,-0.7303525251,0.1225244811
5.9550,-0.03654498524,-0.6711615,-0.7303146197,0.121849338
5.9600,-0.03695086911,-0.6712950489,-0.7302802041,0.1211957675
5.9650,-0.03734920777,-0.6714202592,-0.7302491137,0.1205657668
5.9700,-0.03774020668,-0.6715376856,-0.730220184,0.1199637303
5.9750,-0.0381231278,-0.6716460675,-0.730194569,0.1193904456
5.9800,-0.0384968558,-0.6717464463,-0.7301709509,0.1188490066
5.9850,-0.03885987865,-0.6718368694,-0.7301512353,0.1183397834
5.9900,-0.03921361466,-0.6719186113,-0.7301344033,0.1178618909
5.9950,-0.03955908889,-0.6719899881,-0.7301217654,0.1174169583
6.0000,-0.03989830135,-0.672051352,-0.7301133705,0.1170024446
6.0050,-0.04023026344,-0.672102393,-0.730109689,0.1166179288
6.0100,-0.0405558798,-0.6721442225,-0.7301101695,0.1162605057
6.0150,-0.0408754026,-0.6721750959,-0.7301165536,0.1159295479
6.0200,-0.04119005646,-0.6721950263,-0.7301289678,0.1156240294
6.0250,-0.04150020884,-0.672205249,-0.7301465901,0.1153420684
6.0300,-0.04180769992,-0.6722050743,-0.730170444,0.1150807412
6.0350,-0.0421141091,-0.6721952867,-0.730200067,0.1148379752
6.0400,-0.04241834528,-0.6721755985,-0.7302359473,0.1146128701
6.0450,-0.04271928949,-0.6721473578,-0.7302771938,0.1144037235
6.0500,-0.04301675787,-0.6721104906,-0.7303236906,0.1142118814
6.0550,-0.04330887546,-0.6720648271,-0.7303761844,0.1140343758
6.0600,-0.04359617942,-0.672010659,-0.7304340956,0.1138730845
6.0650,-0.04387884823,-0.6719478461,-0.7304981864,0.1137239571
6.0700,-0.04415645777,-0.671876699,-0.7305679135,0.1135888741
6.0750,-0.04442987575,-0.6717973226,-0.7306433472,0.1134664827
6.0800,-0.04469881716,-0.6717116635,-0.7307224072,0.1133588125
6.0850,-0.04496499216,-0.6716193083,-0.730805506,0.1132650281
6.0900,-0.04522689441,-0.6715222225,-0.7308911998,0.1131834209
6.0950,-0.04548562635,-0.6714199833,-0.7309796862,0.1131148181
6.1000,-0.04574082796,-0.6713125751,-0.7310713973,0.1130566901
6.1050,-0.04599301256,-0.6712004018,-0.7311660552,0.1130082435
6.1100,-0.04624229938,-0.6710834812,-0.7312639776,0.1129672792
6.1150,-0.04649076994,-0.6709612051,-0.7313658175,0.1129323272
6.1200,-0.04673961393,-0.6708334573,-0.7314718072,0.1129020651
6.1250,-0.04698676448,-0.6707006194,-0.7315816726,0.1128768333
6.1300,-0.04723106762,-0.6705644344,-0.7316943159,0.1128538599
6.1350,-0.04747097927,-0.6704230842,-0.7318113851,0.1128339089
6.1400,-0.04770763879,-0.6702774541,-0.7319319439,0.1128173093
6.1450,-0.04793786768,-0.6701295131,-0.7320543417,0.1128044208
6.1500,-0.04816039338,-0.6699787067,-0.7321793428,0.1127941442
6.1550,-0.04837514724,-0.6698263995,-0.7323056864,0.1127866189
6.1600,-0.04858266529,-0.6696740999,-0.7324321927,0.1127803517
6.1650,-0.04878217892,-0.6695217958,-0.7325592513,0.1127732564
6.1700,-0.04897605631,-0.6693716315,-0.7326852528,0.1127620732
6.1750,-0.04916560394,-0.6692243486,-0.7328095244,0.1127462447
6.1800,-0.04935187632,-0.669080268,-0.732932029,0.1127236805
6.1850,-0.04953659632,-0.6689402513,-0.7330522931,0.1126916212
6.1900,-0.04972072585,-0.6688039516,-0.7331708456,0.1126482794
6.1950,-0.04990400094,-0.6686708912,-0.7332883269,0.1125924493
6.2000,-0.05008888128,-0.6685414304,-0.7334043379,0.112523495
6.2050,-0.05027527204,-0.6684143428,-0.7335200521,0.1124410802
6.2100,-0.05046316169,-0.6682887339,-0.7336361606,0.1123459893
6.2150,-0.05065299395,-0.668164834,-0.7337524993,0.112237688
6.2200,-0.05084554147,-0.6680427771,-0.7338688985,0.1121160947
6.2250,-0.05104029239,-0.6679221879,-0.7339857402,0.1119811264
6.2300,-0.05123804301,-0.6678026575,-0.7341033952,0.1118323689
6.2350,-0.05143994089,-0.6676857817,-0.734220268,0.1116701725
6.2400,-0.05164526395,-0.6675706942,-0.7343372281,0.1114942613
6.2450,-0.05185621162,-0.66745806,-0.7344535131,0.1113045761
6.2500,-0.05207381043,-0.6673477084,-0.7345693347,0.1111001654
6.2550,-0.05230005707,-0.6672389771,-0.7346852573,0.1108802245
6.2600,-0.05253571815,-0.6671310949,-0.7348015763,0.1106469339
6.2650,-0.05277904556,-0.6670253483,-0.734917374,0.1103993229
6.2700,-0.05303013137,-0.6669199225,-0.7350344632,0.1101360977
6.2750,-0.05328759503,-0.666816617,-0.7351511967,0.1098578601
6.2800,-0.05355040981,-0.6667147062,-0.7352683213,0.1095643644
6.2850,-0.05381899322,-0.6666149868,-0.7353850224,0.1092558653
6.2900,-0.05409029278,-0.6665176216,-0.7355010742,0.1089342469
6.2950,-0.05436418006,-0.6664229634,-0.7356163292,0.1085982777
6.3000,-0.05463723592,-0.6663307671,-0.7357311626,0.1082484995
6.3050,-0.05491065117,-0.6662415399,-0.7358448183,0.1078862098
6.3100,-0.05518348316,-0.6661545406,-0.7359575268,0.1075147895
6.3150,-0.0554550035,-0.6660710518,-0.7360683314,0.1071331324
6.3200,-0.05572450354,-0.6659911824,-0.7361773039,0.1067403482
6.3250,-0.05599206793,-0.665914555,-0.7362841727,0.106340542
6.3300,-0.05625633295,-0.6658406674,-0.7363895079,0.1059335794
6.3350,-0.05651788051,-0.6657698628,-0.7364926888,0.1055212695
6.3400,-0.05677658703,-0.6657008297,-0.7365946132,0.1051056624
6.3450,-0.0570317783,-0.6656345313,-0.7366942539,0.1046882195
6.3500,-0.05728314201,-0.6655699305,-0.7367926467,0.1042684274
6.3550,-0.05753014018,-0.6655062791,-0.7368902301,0.1038482756
6.3600,-0.05777374834,-0.6654446062,-0.736985978,0.1034279379
6.3650,-0.05801412565,-0.6653829579,-0.7370813677,0.1030094065
6.3700,-0.05825092154,-0.6653222318,-0.7371755894,0.1025929254
6.3750,-0.05848500581,-0.6652620574,-0.7372687548,0.1021796571
6.3800,-0.05871563192,-0.6652004355,-0.7373626958,0.1017698873
6.3850,-0.05894238999,-0.6651379081,-0.7374567471,0.1013652015
6.3900,-0.05916623636,-0.6650738262,-0.7375513239,0.1009663645
6.3950,-0.0593878451,-0.6650086951,-0.7376458582,0.1005738895
6.4000,-0.05960804563,-0.66494082,-0.7377417494,0.1001883129
6.4050,-0.05982710901,-0.6648709836,-0.7378378449,0.0998128591
6.4100,-0.06004648206,-0.6647980663,-0.7379350227,0.09944774189
6.4150,-0.06026698715,-0.6647224547,-0.7380325217,0.09909563767
6.4200,-0.06048793309,-0.6646449993,-0.7381297735,0.09875561913
6.4250,-0.06071074502,-0.6645642541,-0.7382278563,0.09842860255
6.4300,-0.06093607635,-0.664479793,-0.738326836,0.09811667861
6.4350,-0.06116609197,-0.6643925472,-0.7384257799,0.097819323
6.4400,-0.06140109742,-0.664302051,-0.7385252997,0.09753497838
6.4450,-0.0616423874,-0.6642076489,-0.7386257312,0.09726481616
6.4500,-0.06189179237,-0.6641094876,-0.7387269879,0.09700738076
6.4550,-0.06215029727,-0.6640087051,-0.7388280219,0.09676225528
6.4600,-0.06241771383,-0.6639043583,-0.7389296786,0.09652959202
6.4650,-0.06269585617,-0.6637969502,-0.739031214,0.09631045261
6.4700,-0.062983427,-0.6636865618,-0.739132537,0.0961058183
6.4750,-0.0632803812,-0.6635735208,-0.739233596,0.09591384937
6.4800,-0.06358743747,-0.6634579032,-0.7393341263,0.09573556391
6.4850,-0.06390388244,-0.6633400246,-0.7394339316,0.09557074067
6.4900,-0.06423051973,-0.6632207445,-0.7395323619,0.09541787106
6.4950,-0.06456775006,-0.6631010293,-0.7396287294,0.09527525019
6.5000,-0.06491460363,-0.6629812594,-0.7397227379,0.09514312901
6.5050,-0.06527248868,-0.6628624833,-0.739813586,0.09501941135
6.5100,-0.06564090197,-0.6627454239,-0.739901003,0.09490142726
6.5150,-0.06601974232,-0.662630099,-0.7399850908,0.09478824254
6.5200,-0.06640813688,-0.6625175276,-0.740064917,0.09468053496
6.5250,-0.06680494491,-0.6624074358,-0.7401411201,0.0945759521
6.5300,-0.06720859565,-0.6623014613,-0.7402124145,0.09447412572
6.5350,-0.06761727593,-0.6621985326,-0.7402798681,0.0943754431
6.5400,-0.06803067211,-0.6620998028,-0.7403427098,0.09427805022
6.5450,-0.06844548919,-0.6620053295,-0.7404012846,0.09418118981
6.5500,-0.06885990351,-0.6619160387,-0.7404548353,0.09408564355
6.5550,-0.06927075593,-0.6618329662,-0.7405028108,0.0939908213
6.5600,-0.06967563026,-0.6617565273,-0.7405451952,0.0938957885
6.5650,-0.07007548761,-0.6616864835,-0.7405822214,0.09379977087
6.5700,-0.07046813778,-0.6616244974,-0.7406123442,0.09370497074
6.5750,-0.07085341809,-0.661570374,-0.7406360269,0.0936093428
6.5800,-0.07122984344,-0.6615243246,-0.7406532872,0.09351248836
6.5850,-0.0715959202,-0.6614868967,-0.7406637309,0.09341492053
6.5900,-0.0719530072,-0.6614580817,-0.7406672299,0.09331680171
6.5950,-0.07229929603,-0.6614383001,-0.7406633446,0.09322015327
6.6000,-0.07263774215,-0.6614274116,-0.7406519937,0.09312444281
6.6050,-0.07296599842,-0.6614249523,-0.7406339437,0.09302879686
6.6100,-0.07328398024,-0.6614315668,-0.7406089997,0.09293035157
6.6150,-0.07359397146,-0.6614467693,-0.7405771117,0.09283124644
6.6200,-0.07389617881,-0.6614704193,-0.7405384176,0.09273128465
6.6250,-0.0741908613,-0.661502442,-0.7404932733,0.09262800583
6.6300,-0.07447781638,-0.661542974,-0.7404413532,0.09252324466
6.6350,-0.07475839273,-0.6615901879,-0.7403842875,0.09241597734
6.6400,-0.07503301246,-0.6616454103,-0.7403208487,0.09230622429
6.6450,-0.07530284116,-0.6617067818,-0.7402527779,0.09219241758
6.6500,-0.07556769307,-0.661774496,-0.7401797729,0.09207575178
6.6550,-0.07582946709,-0.661848801,-0.7401015204,0.09195540185
6.6600,-0.07608855332,-0.6619293173,-0.7400182218,0.09183214256
6.6650,-0.07634539836,-0.6620163869,-0.7399295292,0.0917059184
6.6700,-0.07660086713,-0.6621092318,-0.7398359949,0.09157714228
6.6750,-0.07685492405,-0.6622081882,-0.73973735,0.09144555288
6.6800,-0.0771089917,-0.6623132459,-0.7396336603,0.09130945308
6.6850,-0.0773619904,-0.6624232458,-0.739526063,0.09116889765
6.6900,-0.07761664147,-0.6625373679,-0.7394148861,0.09102482792
6.6950,-0.07787139807,-0.6626551575,-0.7393008043,0.0908763359
6.7000,-0.07812810435,-0.6627775853,-0.7391827905,0.0907230616
6.7050,-0.07838700029,-0.6629038379,-0.7390620061,0.09056120089
6.7100,-0.0786459719,-0.6630344709,-0.7389380172,0.09039196998
6.7150,-0.07890501647,-0.6631685137,-0.7388118878,0.09021372009
6.7200,-0.07916389094,-0.6633059462,-0.7386836107,0.09002679283
6.7250,-0.07942000326,-0.6634478781,-0.7385524326,0.08983140015
6.7300,-0.07967444394,-0.6635932118,-0.7384192354,0.08962736757
6.7350,-0.07992490265,-0.663742583,-0.7382837277,0.08941437735
6.7400,-0.08017016077,-0.6638958281,-0.738145965,0.08919422155
6.7450,-0.08041084655,-0.664053059,-0.7380060521,0.08896458624
6.7500,-0.08064579134,-0.6642140532,-0.7378640669,0.0887274853
6.7550,-0.08087534367,-0.6643775029,-0.7377209664,0.08848439562
6.7600,-0.08109990753,-0.664543292,-0.7375768489,0.08823497055
6.7650,-0.08132057423,-0.6647122489,-0.7374308021,0.08797955734
6.7700,-0.0815368729,-0.6648826883,-0.7372844291,0.08771784214
6.7750,-0.08174796724,-0.6650543383,-0.73713779,0.08745213259
6.7800,-0.0819538101,-0.6652267069,-0.7369915883,0.08718027432
6.7850,-0.08215541476,-0.6654005574,-0.7368448026,0.08690410196
6.7900,-0.08235304883,-0.6655742319,-0.7366989403,0.08662325675
6.7950,-0.08254585867,-0.6657476631,-0.736553989,0.08633916589
6.8000,-0.08273383792,-0.6659208277,-0.7364099815,0.08605174275
6.8050,-0.08291647815,-0.6660936727,-0.7362668909,0.08576212525
6.8100,-0.08309380461,-0.66626567,-0.7361251533,0.0854706696
6.8150,-0.08326582743,-0.6664373988,-0.7359842262,0.08517754481
6.8200,-0.08343352378,-0.6666084662,-0.7358444888,0.08488161228
6.8250,-0.08359827589,-0.6667799701,-0.7357047567,0.08458315882
6.8300,-0.08375985769,-0.6669507066,-0.7355664306,0.08427969691
6.8350,-0.08391933676,-0.6671214948,-0.7354287663,0.08397014775
6.8400,-0.0840767947,-0.6672931213,-0.7352910328,0.08365452676
6.8450,-0.08423211143,-0.6674649483,-0.735153948,0.08333166824
6.8500,-0.08438580087,-0.6676362117,-0.7350181866,0.083001149
6.8550,-0.08453730084,-0.667807908,-0.7348829144,0.08266283887
6.8600,-0.0846877805,-0.6679809163,-0.7347472331,0.08231633352
6.8650,-0.08483345429,-0.6681547132,-0.7346120654,0.08196143962
6.8700,-0.08497535392,-0.668328026,-0.7344784856,0.08159775155
6.8750,-0.08511395681,-0.668501183,-0.7343463428,0.08122334323
6.8800,-0.08524902871,-0.668674256,-0.7342154123,0.08083978532
6.8850,-0.08537969261,-0.6688479833,-0.7340851033,0.0804471527
6.8900,-0.08550622659,-0.6690219261,-0.7339558469,0.08004475284
6.8950,-0.08562805888,-0.6691955042,-0.7338281601,0.07963318453
6.9000,-0.08574430826,-0.6693687576,-0.7337021371,0.07921208171
6.9050,-0.08585817056,-0.6695417313,-0.7335770447,0.07878428875
6.9100,-0.08596938276,-0.6697136354,-0.7334534564,0.07835138206
6.9150,-0.08607809667,-0.669883748,-0.733331989,0.07791353722
6.9200,-0.08618410365,-0.6700511923,-0.7332132612,0.07747266267
6.9250,-0.08628704028,-0.6702146976,-0.7330983916,0.0770295662
6.9300,-0.08638893061,-0.6703744426,-0.7329869685,0.07658435473
6.9350,-0.0864869189,-0.6705307452,-0.7328789046,0.07613831961
6.9400,-0.086583702,-0.6706820306,-0.7327751702,0.07569297452
6.9450,-0.08667974394,-0.6708278872,-0.732675978,0.07524944484
6.9500,-0.08677677026,-0.6709684557,-0.7325810917,0.07480686996
6.9550,-0.08687500286,-0.6711042294,-0.7324897833,0.07436776565
6.9600,-0.08697537775,-0.6712326981,-0.7324043735,0.07393092938
6.9650,-0.08707888323,-0.6713531194,-0.7323251465,0.07349923136
6.9700,-0.08718659909,-0.6714654432,-0.73225205,0.07307250378
6.9750,-0.08729941398,-0.6715673769,-0.7321869371,0.07265232073
6.9800,-0.08741930165,-0.67165975,-0.732128751,0.07223944842
6.9850,-0.08754695887,-0.6717423652,-0.7320774474,0.07183547734
6.9900,-0.08768108247,-0.6718148275,-0.7320337069,0.07143890582
6.9950,-0.08782386899,-0.6718763182,-0.7319978392,0.07105170235
7.0000,-0.08797586593,-0.6719263011,-0.731970258,0.07067414168
7.0050,-0.08813739293,-0.6719642169,-0.7319512503,0.07030830946
7.0100,-0.08830912525,-0.6719896287,-0.7319411358,0.06995434895
7.0150,-0.08849197028,-0.6720022118,-0.7319400798,0.06961262869
7.0200,-0.08868561289,-0.6720016932,-0.731948291,0.06928409364
7.0250,-0.08889140326,-0.6719869706,-0.7319667677,0.06896724408
7.0300,-0.08910902059,-0.6719591027,-0.7319946963,0.06866084361
7.0350,-0.08933988599,-0.6719175052,-0.7320324969,0.06836427693
7.0400,-0.0895843801,-0.6718617477,-0.7320806733,0.06807583008
7.0450,-0.08984247308,-0.6717928035,-0.732138239,0.06779644693
7.0500,-0.09011384827,-0.6717108183,-0.7322052097,0.06752482352
7.0550,-0.09039765176,-0.6716160057,-0.7322816477,0.06725915474
7.0600,-0.0906944625,-0.6715094706,-0.7323664711,0.06699923448
7.0650,-0.09100255436,-0.6713914797,-0.7324596616,0.06674473874
7.0700,-0.0913211791,-0.6712617596,-0.7325615677,0.06649542756
7.0750,-0.09164900942,-0.671121679,-0.7326710443,0.06625173115
7.0800,-0.09198668509,-0.6709725579,-0.7327867422,0.06601414071
7.0850,-0.09233136887,-0.670813933,-0.7329095047,0.06578178708
7.0900,-0.09268295203,-0.6706467451,-0.7330383718,0.06555577162
7.0950,-0.09304105189,-0.6704719539,-0.7331724237,0.06533696334
7.1000,-0.09340676692,-0.6702900358,-0.7333111322,0.06512470486
7.1050,-0.09377895083,-0.6701027265,-0.7334531027,0.06491833654
7.1100,-0.09415641745,-0.6699096894,-0.7335988545,0.06471705879
7.1150,-0.09453969574,-0.6697124778,-0.7337468153,0.06452173323
7.1200,-0.0949262377,-0.6695110206,-0.7338975511,0.06433029823
7.1250,-0.09531392476,-0.6693070834,-0.7340496949,0.06414303692
7.1300,-0.09570264527,-0.6691008547,-0.7342031429,0.06395932231
7.1350,-0.0960901298,-0.6688936961,-0.7343570019,0.06377855392
7.1400,-0.09647467038,-0.6686863872,-0.734510885,0.06359963377
7.1450,-0.09685625802,-0.6684795197,-0.7346641949,0.06342332251
7.1500,-0.09723325615,-0.6682755445,-0.7348150696,0.06324795713
7.1550,-0.09760535943,-0.6680733738,-0.7349644255,0.06307498992
7.1600,-0.09797188413,-0.6678742836,-0.7351112585,0.06290380665
7.1650,-0.09833389762,-0.6676788303,-0.7352549294,0.06273446381
7.1700,-0.09868893523,-0.6674889462,-0.7353941302,0.06256575771
7.1750,-0.0990346454,-0.6673056611,-0.7355279216,0.06240168422
7.1800,-0.09937038851,-0.6671292015,-0.7356564049,0.06223992585
7.1850,-0.09969572718,-0.6669595573,-0.7357796711,0.06208048406
7.1900,-0.1000091013,-0.6667970683,-0.7358974805,0.06192533947
7.1950,-0.1003102018,-0.666642143,-0.7360095768,0.06177393779
7.2000,-0.1005978239,-0.6664943881,-0.7361163857,0.06162771337
7.2050,-0.1008685051,-0.6663550878,-0.7362172241,0.06148691425
7.2100,-0.1011232117,-0.6662245717,-0.7363115576,0.06135312773
7.2150,-0.101359088,-0.6661027343,-0.7363998687,0.06122675901
7.2200,-0.1015769414,-0.6659886095,-0.7364828903,0.06110850359
7.2250,-0.1017776031,-0.6658837004,-0.736559062,0.0609997142
7.2300,-0.1019620712,-0.6657873161,-0.7366288099,0.06090141414
7.2350,-0.1021321395,-0.6656992017,-0.7366921065,0.06081397216
7.2400,-0.1022886434,-0.6656189917,-0.7367491132,0.06073825399
7.2450,-0.1024348542,-0.6655461454,-0.7367998007,0.06067522215
7.2500,-0.1025710743,-0.6654797536,-0.7368448983,0.06062563872
7.2550,-0.1027010977,-0.6654175709,-0.7368859438,0.06058916294
7.2600,-0.1028258206,-0.6653613175,-0.7369212635,0.0605658256
7.2650,-0.1029480984,-0.6653092021,-0.7369519612,0.06055709337
7.2700,-0.1030690558,-0.6652609689,-0.736978273,0.06056102753
7.2750,-0.1031905001,-0.6652155116,-0.7370008127,0.06057925216
7.2800,-0.1033127207,-0.6651719932,-0.7370202644,0.06061213658
7.2850,-0.1034372661,-0.6651291116,-0.7370376916,0.06065837246
7.2900,-0.1035644205,-0.6650855878,-0.737054054,0.06071979331
7.2950,-0.1036952293,-0.6650415385,-0.7370693671,0.06079308828
7.3000,-0.1038272527,-0.6649967235,-0.737084126,0.06087898249
7.3050,-0.1039603942,-0.664949858,-0.7370995816,0.06097646751
7.3100,-0.104093976,-0.6649022259,-0.7371149174,0.06108250649
7.3150,-0.1042260892,-0.6648535889,-0.737130717,0.06119586377
7.3200,-0.1043552111,-0.6648039814,-0.7371473809,0.06131390558
7.3250,-0.1044802781,-0.6647545494,-0.7371642028,0.06143450669
7.3300,-0.1045987286,-0.6647060999,-0.7371808476,0.06155732853
7.3350,-0.1047079562,-0.6646592257,-0.7371974321,0.06167903783
7.3400,-0.1048049226,-0.6646155964,-0.7372130212,0.06179804738
7.3450,-0.1048880615,-0.664575974,-0.7372274951,0.06191033675
7.3500,-0.1049549795,-0.6645409881,-0.7372406894,0.06201526644
7.3550,-0.105002509,-0.6645113444,-0.7372525305,0.06211161387
7.3600,-0.1050287708,-0.6644887223,-0.737261926,0.06219765031
7.3650,-0.1050302216,-0.6644726723,-0.7372698975,0.06227213274
7.3700,-0.1050076816,-0.6644655244,-0.7372742837,0.06233445472
7.3750,-0.1049613405,-0.6644674137,-0.7372750305,0.0623835117
7.3800,-0.1048892656,-0.6644778556,-0.7372728474,0.06241930746
7.3850,-0.1047925119,-0.6644980505,-0.7372664005,0.0624429737
7.3900,-0.1046703322,-0.6645280984,-0.7372555703,0.06245600072
7.3950,-0.1045249579,-0.6645667255,-0.7372411495,0.06245869006
7.4000,-0.1043543912,-0.6646148028,-0.7372224308,0.06245328189
7.4050,-0.1041628173,-0.6646694134,-0.7372012815,0.06244156349
7.4100,-0.1039525858,-0.6647318008,-0.7371758927,0.0624275276
7.4150,-0.1037237747,-0.6648002491,-0.7371476754,0.06241243529
7.4200,-0.103480486,-0.66487411,-0.7371163038,0.06240001204
7.4250,-0.1032252885,-0.6649508463,-0.7370835414,0.06239202523
7.4300,-0.1029608437,-0.6650303188,-0.737048762,0.06239280557
7.4350,-0.1026887609,-0.6651116667,-0.7370124369,0.0624031809
7.4400,-0.1024127368,-0.6651927638,-0.7369757591,0.06242554621
7.4450,-0.1021313509,-0.6652736368,-0.7369388871,0.06246000258
7.4500,-0.1018483292,-0.6653518549,-0.7369034419,0.06250715441
7.4550,-0.1015645494,-0.6654291497,-0.7368678371,0.06256580228
7.4600,-0.1012808209,-0.6655035577,-0.7368337933,0.062635222
7.4650,-0.1009985225,-0.665576502,-0.7368000122,0.06271331974
7.4700,-0.1007216834,-0.6656475584,-0.7367664,0.06279922296
7.4750,-0.1004517667,-0.6657162925,-0.7367335266,0.06288856273
7.4800,-0.1001915958,-0.6657830625,-0.7367007797,0.06298030615
7.4850,-0.09994232066,-0.6658484693,-0.7366676993,0.06307177857
7.4900,-0.099703664,-0.6659133617,-0.7366339014,0.06315907949
7.4950,-0.09947827784,-0.6659777498,-0.7365992014,0.06324022034
7.5000,-0.09926523938,-0.6660428889,-0.7365627174,0.06331386578
7.5050,-0.09906576729,-0.6661078157,-0.7365252641,0.06337891572
7.5100,-0.09887789672,-0.6661722107,-0.7364875132,0.06343414038
7.5150,-0.09870175048,-0.6662371851,-0.7364484328,0.06347978799
7.5200,-0.09853471425,-0.666303371,-0.7364077598,0.06351644838
7.5250,-0.09837666304,-0.66636965,-0.7363665174,0.06354426632
7.5300,-0.09822678037,-0.6664354409,-0.736325278,0.06356404441
7.5350,-0.09808581981,-0.6665012356,-0.7362836257,0.06357434592
7.5400,-0.09795448614,-0.6665673592,-0.7362411088,0.0635759708
7.5450,-0.09783090308,-0.6666327692,-0.7361989719,0.06356838212
7.5500,-0.09771569192,-0.6666972593,-0.7361573047,0.06355179592
7.5550,-0.09760850797,-0.6667629157,-0.736114281,0.06352604782
7.5600,-0.09751023869,-0.666827352,-0.7360718657,0.0634920816
7.5650,-0.0974207451,-0.6668927794,-0.7360281999,0.0634484684
7.5700,-0.09733840652,-0.6669575411,-0.735984817,0.06339733484
7.5750,-0.09726316618,-0.6670222706,-0.7359411425,0.06333878517
7.5800,-0.09719232773,-0.6670866497,-0.7358976761,0.0632745099
7.5850,-0.09712312963,-0.6671514734,-0.7358539019,0.06320636239
7.5900,-0.09705229348,-0.6672162047,-0.7358106836,0.06313498495
7.5950,-0.09697514999,-0.6672821095,-0.7357674251,0.06306110385
7.6000,-0.09689066405,-0.6673493238,-0.7357242735,0.06298311304
7.6050,-0.0967944254,-0.6674198018,-0.7356799579,0.0629018834
7.6100,-0.09668559762,-0.6674920789,-0.7356358622,0.06281797593
