type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Segments-Upper arm RT-Sensor Acceleration","s",0.0000,200,5068,"mG"

time,x,y,z
0.8250,964.3554688,-119.6289063,-318.8476563
0.8300,963.3789063,-121.09375,-301.2695313
0.8350,967.7734375,-116.2109375,-309.0820313
0.8400,964.84375,-117.1875,-316.40625
0.8450,963.3789063,-122.0703125,-305.6640625
0.8500,964.84375,-125,-290.5273438
0.8550,973.6328125,-120.6054688,-286.6210938
0.8600,968.75,-130.3710938,-280.2734375
0.8650,964.3554688,-128.4179688,-275.390625
0.8700,966.3085938,-122.5585938,-263.671875
0.8750,957.03125,-124.5117188,-266.6015625
0.8800,958.0078125,-110.3515625,-284.6679688
0.8850,946.7773438,-114.7460938,-276.8554688
0.8900,951.6601563,-104.4921875,-294.4335938
0.8950,954.1015625,-101.0742188,-281.25
0.9000,949.7070313,-100.5859375,-278.8085938
0.9050,948.7304688,-100.5859375,-256.3476563
0.9100,955.5664063,-95.21484375,-260.7421875
0.9150,959.4726563,-101.0742188,-265.625
0.9200,960.9375,-111.8164063,-252.9296875
0.9250,967.7734375,-112.3046875,-273.4375
0.9300,976.5625,-118.6523438,-258.3007813
0.9350,972.1679688,-138.1835938,-264.1601563
0.9400,971.6796875,-149.9023438,-279.296875
0.9450,973.6328125,-159.1796875,-284.1796875
0.9500,979.0039063,-153.8085938,-276.8554688
0.9550,970.703125,-148.9257813,-286.1328125
0.9600,965.3320313,-145.9960938,-288.0859375
0.9650,961.9140625,-139.6484375,-287.5976563
0.9700,952.1484375,-126.953125,-297.8515625
0.9750,949.7070313,-128.90625,-302.734375
0.9800,941.40625,-113.7695313,-294.921875
0.9850,935.0585938,-107.9101563,-305.6640625
0.9900,945.8007813,-104.9804688,-302.734375
0.9950,944.3359375,-103.515625,-300.2929688
1.0000,938.9648438,-100.0976563,-298.3398438
1.0050,929.6875,-102.5390625,-305.6640625
1.0100,931.640625,-102.0507813,-294.921875
1.0150,937.0117188,-105.46875,-282.2265625
1.0200,931.1523438,-103.0273438,-288.0859375
1.0250,943.359375,-97.16796875,-281.25
1.0300,952.6367188,-87.890625,-273.9257813
1.0350,953.6132813,-91.796875,-279.7851563
1.0400,963.8671875,-87.40234375,-270.0195313
1.0450,969.7265625,-87.40234375,-256.3476563
1.0500,971.1914063,-93.26171875,-250.9765625
1.0550,967.2851563,-99.12109375,-235.8398438
1.0600,964.3554688,-98.6328125,-240.7226563
1.0650,972.1679688,-84.9609375,-231.4453125
1.0700,976.5625,-84.47265625,-229.4921875
1.0750,981.4453125,-81.0546875,-224.609375
1.0800,972.65625,-79.58984375,-220.2148438
1.0850,979.4921875,-74.70703125,-218.75
1.0900,979.9804688,-66.40625,-206.5429688
1.0950,983.3984375,-64.94140625,-195.3125
1.1000,984.375,-51.26953125,-192.8710938
1.1050,990.234375,-53.22265625,-194.8242188
1.1100,979.4921875,-65.4296875,-198.2421875
1.1150,990.7226563,-62.5,-211.4257813
1.1200,982.9101563,-74.70703125,-210.4492188
1.1250,981.4453125,-85.9375,-232.9101563
1.1300,971.1914063,-95.703125,-247.0703125
1.1350,965.8203125,-104.0039063,-249.5117188
1.1400,954.1015625,-116.2109375,-261.71875
1.1450,956.5429688,-106.9335938,-268.0664063
1.1500,958.4960938,-107.421875,-263.1835938
1.1550,960.9375,-111.8164063,-265.1367188
1.1600,963.8671875,-90.8203125,-263.671875
