type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Trajectories-Body center of mass","s",0.0000,200,5068,"mm"

time,x,y,z
1.4450,-0.5949888776,17.45382686,1075.785439
1.4500,-0.6118033469,17.45498724,1075.797955
1.4550,-0.6288751857,17.45645252,1075.810729
1.4600,-0.6461773837,17.45821891,1075.823759
1.4650,-0.6637179253,17.46024221,1075.837035
1.4700,-0.6815043971,17.46250907,1075.850556
1.4750,-0.6995437033,17.46500092,1075.864322
1.4800,-0.7178557374,17.46773208,1075.878345
1.4850,-0.7364308246,17.47067897,1075.892622
1.4900,-0.7552544454,17.4738752,1075.907152
1.4950,-0.7743319107,17.47725541,1075.921919
1.5000,-0.7936369863,17.48086681,1075.936936
1.5050,-0.8131860163,17.48470314,1075.952208
1.5100,-0.8329785062,17.48876814,1075.967729
1.5150,-0.8529937416,17.4930917,1075.983509
1.5200,-0.8732391513,17.49765728,1075.999547
1.5250,-0.8936529227,17.50252091,1076.015847
1.5300,-0.9142727997,17.50757816,1076.032409
1.5350,-0.9351269528,17.51290126,1076.04925
1.5400,-0.9562131355,17.51849567,1076.066368
1.5450,-0.9774928863,17.52438478,1076.083768
1.5500,-0.9989465478,17.53054646,1076.101448
1.5550,-1.020567928,17.53703676,1076.119408
1.5600,-1.042335641,17.54383966,1076.137654
1.5650,-1.064254617,17.55094229,1076.15618
1.5700,-1.08629609,17.55832535,1076.174984
1.5750,-1.10843928,17.56596602,1076.194061
1.5800,-1.130734876,17.57385567,1076.21342
1.5850,-1.153144547,17.58197766,1076.233058
1.5900,-1.175690479,17.59035859,1076.252974
1.5950,-1.198314748,17.59896152,1076.27316
1.6000,-1.220959541,17.60783294,1076.293604
1.6050,-1.243597093,17.61694983,1076.31431
1.6100,-1.266244895,17.62634393,1076.335286
1.6150,-1.288813118,17.63605705,1076.356528
1.6200,-1.311315253,17.64601214,1076.378028
1.6250,-1.333733486,17.65627801,1076.399788
1.6300,-1.356043535,17.666845,1076.421814
1.6350,-1.378250728,17.67772056,1076.444092
1.6400,-1.400340895,17.68893069,1076.46663
1.6450,-1.422289419,17.7004823,1076.489416
1.6500,-1.444097446,17.71240671,1076.51245
1.6550,-1.465816648,17.72466997,1076.535748
1.6600,-1.487400643,17.7373012,1076.559297
1.6650,-1.508856924,17.75027261,1076.583094
1.6700,-1.530218995,17.76360605,1076.607152
1.6750,-1.551478294,17.77724607,1076.631463
1.6800,-1.572594797,17.79123104,1076.656019
1.6850,-1.593593929,17.80554602,1076.680832
1.6900,-1.61445863,17.82014577,1076.705887
1.6950,-1.635184772,17.83499128,1076.731186
1.7000,-1.655782675,17.8500518,1076.756717
1.7050,-1.676265921,17.86530742,1076.782485
1.7100,-1.696622797,17.88068436,1076.808465
1.7150,-1.716876137,17.89619707,1076.834666
1.7200,-1.736965765,17.91175324,1076.861062
1.7250,-1.756910389,17.92733205,1076.887648
1.7300,-1.776708202,17.94290566,1076.914423
1.7350,-1.796362146,17.9583739,1076.941369
1.7400,-1.815839605,17.97378785,1076.968483
1.7450,-1.835128502,17.98909534,1076.995751
1.7500,-1.854213941,18.00426192,1077.023177
1.7550,-1.873018233,18.01925003,1077.05074
1.7600,-1.891591528,18.03404477,1077.078444
1.7650,-1.909905964,18.04863224,1077.106285
1.7700,-1.927994536,18.06300712,1077.134257
1.7750,-1.945804188,18.07714868,1077.162365
1.7800,-1.963283832,18.09106477,1077.190593
1.7850,-1.980399049,18.10474637,1077.218942
1.7900,-1.997166072,18.11812164,1077.247408
1.7950,-2.013556589,18.13122173,1077.276007
1.8000,-2.029574996,18.14404778,1077.304725
