type,name,time_units,begin_time,frequency,count,units
signal_4d,"Noraxon MyoMotion-Segments-Forearm RT-Orientation","s",0.0000,200,5068,""

time,x,y,z,w
12.9250,0.1022933481,-0.632488598,-0.7489375392,0.1690763341
12.9300,0.1027117419,-0.6325270641,-0.7489011156,0.1688399545
12.9350,0.1031232249,-0.6325551571,-0.7488692773,0.168624966
12.9400,0.1035238587,-0.6325733525,-0.7488422739,0.1684310341
12.9450,0.1039102236,-0.6325827023,-0.748820064,0.1682566549
12.9500,0.1042775137,-0.6325846649,-0.7488025835,0.16809977
12.9550,0.1046235338,-0.6325791973,-0.7487906602,0.1679583951
12.9600,0.1049434844,-0.6325674354,-0.7487843234,0.1678312898
12.9650,0.1052348175,-0.6325496335,-0.7487839545,0.1677175716
12.9700,0.105494811,-0.632526199,-0.7487899384,0.1676158722
12.9750,0.1057205438,-0.6324962541,-0.7488038561,0.1675244468
12.9800,0.1059093439,-0.6324610996,-0.7488251119,0.1674428861
12.9850,0.1060636516,-0.632421864,-0.7488526929,0.1673700454
12.9900,0.1061816857,-0.6323777417,-0.7488872015,0.1673075036
12.9950,0.1062633344,-0.6323284773,-0.7489292448,0.1672536599
13.0000,0.1063116876,-0.6322751839,-0.7489774587,0.167208502
13.0050,0.1063243637,-0.6322184828,-0.7490312694,0.1671737935
13.0100,0.106304713,-0.632156613,-0.749091433,0.1671506792
13.0150,0.1062536025,-0.6320912408,-0.7491564779,0.1671388848
13.0200,0.1061721587,-0.6320210495,-0.7492270938,0.1671395453
13.0250,0.1060634976,-0.6319467503,-0.7493017119,0.1671549694
13.0300,0.1059288515,-0.6318668748,-0.7493810438,0.1671866683
13.0350,0.1057710179,-0.6317830258,-0.7494631756,0.1672353089
13.0400,0.1055934897,-0.6316927699,-0.7495493428,0.1673022481
13.0450,0.1053992765,-0.6315964023,-0.749637935,0.1673915875
13.0500,0.1051900395,-0.6314936227,-0.74972859,0.1675049295
13.0550,0.1049676222,-0.6313839165,-0.7498214598,0.1676422583
13.0600,0.1047362214,-0.6312669131,-0.7499153762,0.1678074398
13.0650,0.1044985928,-0.6311413473,-0.750010238,0.1680038296
13.0700,0.1042623491,-0.6310067569,-0.7501047308,0.1682341467
13.0750,0.1040307489,-0.6308623967,-0.7501982728,0.1685016059
13.0800,0.1038067743,-0.6307064659,-0.7502913323,0.1688088393
13.0850,0.1035897621,-0.6305392237,-0.7503837208,0.169155905
13.0900,0.103379412,-0.6303608632,-0.7504756609,0.1695410329
13.0950,0.1031738757,-0.6301711833,-0.7505674964,0.1699643035
13.1000,0.1029720519,-0.6299693552,-0.750659776,0.1704267257
13.1050,0.1027738987,-0.6297571474,-0.7507514334,0.1709261425
13.1100,0.1025789948,-0.6295333655,-0.7508435721,0.1714620124
13.1150,0.1023899731,-0.6292983928,-0.7509354905,0.1720340526
13.1200,0.1022077335,-0.6290521326,-0.7510274076,0.1726407447
13.1250,0.1020361114,-0.6287935139,-0.7511190383,0.173284561
13.1300,0.1018781719,-0.6285226893,-0.7512100042,0.1739643549
13.1350,0.1017342869,-0.6282411589,-0.7512990257,0.1746795783
13.1400,0.1016051239,-0.627949269,-0.751385515,0.1754306764
13.1450,0.1014925095,-0.6276467413,-0.7514698591,0.1762154632
13.1500,0.1013987818,-0.6273353903,-0.7515502244,0.1770334866
13.1550,0.1013265627,-0.6270154933,-0.7516261633,0.1778836966
13.1600,0.1012783037,-0.6266881567,-0.7516962692,0.178766267
13.1650,0.1012554819,-0.6263541126,-0.7517599279,0.1796798927
13.1700,0.10126177,-0.626015235,-0.7518147753,0.1806253668
13.1750,0.1013003255,-0.6256707368,-0.751860778,0.1816032588
13.1800,0.1013719055,-0.6253218044,-0.7518968827,0.182612857
13.1850,0.1014787167,-0.6249691375,-0.7519225013,0.183652387
13.1900,0.1016186848,-0.6246133816,-0.7519374585,0.184720938
13.1950,0.1017920062,-0.6242540044,-0.7519422177,0.1858177243
13.2000,0.101995929,-0.623890449,-0.7519376469,0.186942005
13.2050,0.1022268995,-0.6235227373,-0.7519244342,0.1880922711
13.2100,0.1024813996,-0.6231507345,-0.7519034514,0.1892668081
13.2150,0.1027558957,-0.6227733322,-0.7518763676,0.1904639874
13.2200,0.1030451575,-0.6223911469,-0.7518434976,0.191682839
13.2250,0.1033428271,-0.6220024635,-0.7518079652,0.1929196182
13.2300,0.1036455914,-0.6216069092,-0.7517702061,0.1941751763
13.2350,0.1039463511,-0.6212026543,-0.7517333707,0.19544656
13.2400,0.1042396842,-0.6207895574,-0.7516987353,0.196731861
13.2450,0.1045190291,-0.6203653359,-0.7516691192,0.1980306989
13.2500,0.1047806305,-0.6199298321,-0.7516455692,0.199341318
13.2550,0.1050172519,-0.6194818586,-0.7516302975,0.2006626511
13.2600,0.1052255048,-0.6190208314,-0.7516248845,0.2019921692
13.2650,0.1054005567,-0.618546491,-0.7516299424,0.2033307425
13.2700,0.1055388134,-0.618057764,-0.75164756,0.2046756087
13.2750,0.105635767,-0.6175537361,-0.7516787644,0.2060279176
13.2800,0.1056880086,-0.6170349414,-0.7517244039,0.2073845377
13.2850,0.105690177,-0.6165001849,-0.7517861474,0.2087455321
13.2900,0.1056437055,-0.6159506671,-0.7518631312,0.2101095312
13.2950,0.1055467208,-0.6153856062,-0.7519561485,0.2114767034
13.3000,0.1053968534,-0.6148048229,-0.7520658912,0.2128460202
13.3050,0.1051955504,-0.6142080608,-0.7521923577,0.2142172055
13.3100,0.1049414094,-0.6135961157,-0.7523353504,0.2155890256
13.3150,0.1046362333,-0.6129693682,-0.7524941314,0.2169617351
13.3200,0.1042812699,-0.6123271971,-0.7526682149,0.218337763
13.3250,0.103876696,-0.611669125,-0.7528579954,0.2197165269
13.3300,0.1034226252,-0.6109953932,-0.7530628741,0.2210988414
13.3350,0.1029219283,-0.6103040372,-0.753283391,0.2224863856
13.3400,0.1023736309,-0.6095957312,-0.7535184812,0.2238807331
13.3450,0.1017792631,-0.6088692519,-0.7537686439,0.2252821502
13.3500,0.101139022,-0.6081232947,-0.7540340163,0.2266928735
13.3550,0.1004548109,-0.6073566349,-0.7543146406,0.2281143836
13.3600,0.09972507038,-0.6065687176,-0.7546104299,0.2295482527
13.3650,0.09894911708,-0.605758519,-0.754921781,0.2309952237
13.3700,0.09812316446,-0.6049262587,-0.7552480441,0.2324574326
13.3750,0.09725068069,-0.604068662,-0.7555898289,0.2339388105
13.3800,0.09633347329,-0.6031837757,-0.7559466626,0.2354439166
13.3850,0.09537542585,-0.602268229,-0.7563183222,0.2369791213
13.3900,0.09438065461,-0.6013190669,-0.7567038562,0.2385517676
13.3950,0.0933522889,-0.6003349196,-0.7571028296,0.2401637771
13.4000,0.09229090569,-0.5993164251,-0.7575139581,0.2418156624
13.4050,0.09119752343,-0.598260296,-0.7579379869,0.2435110633
13.4100,0.09007232326,-0.5971662592,-0.7583741413,0.2452510903
13.4150,0.08891242255,-0.5960339776,-0.7588225407,0.2470352817
13.4200,0.08771675125,-0.5948631457,-0.7592823883,0.2488651527
13.4250,0.08648374424,-0.5936534755,-0.7597534475,0.2507405272
13.4300,0.08520959686,-0.5924059625,-0.7602339407,0.2526635226
13.4350,0.08389764076,-0.5911190049,-0.7607235866,0.2546352936
13.4400,0.08254984007,-0.5897910825,-0.7612216006,0.2566586792
13.4450,0.08117002095,-0.5884196732,-0.7617273429,0.2587376487
13.4500,0.07975972168,-0.5870044428,-0.7622393473,0.2608742002
13.4550,0.07832003891,-0.585543196,-0.7627573749,0.2630709488
13.4600,0.07685406568,-0.5840347451,-0.7632810907,0.265327808
13.4650,0.07536279407,-0.5824778483,-0.763809569,0.2676470583
13.4700,0.07384710848,-0.5808707618,-0.7643417974,0.270032182
13.4750,0.07230545145,-0.579214157,-0.7648771488,0.2724808785
13.4800,0.07073964428,-0.5775063626,-0.7654152503,0.274994179
13.4850,0.06914854296,-0.5757474966,-0.7659542175,0.277574199
13.4900,0.067531846,-0.5739381155,-0.7664929803,0.2802195578
13.4950,0.06588704417,-0.5720772947,-0.7670311247,0.2829305923
13.5000,0.06421392656,-0.5701660133,-0.7675670867,0.2857062414
13.5050,0.06251171338,-0.5682048973,-0.7680994548,0.2885458505
13.5100,0.06078051193,-0.5661934449,-0.7686271659,0.2914498107
13.5150,0.05901921371,-0.5641337079,-0.7691488895,0.294414466
13.5200,0.0572270766,-0.5620257849,-0.7696642576,0.2974374041
13.5250,0.05540511865,-0.5598713947,-0.7701726989,0.3005134075
13.5300,0.05354943487,-0.557673638,-0.7706733416,0.3036365788
13.5350,0.05166085069,-0.555434501,-0.7711665061,0.306799432
13.5400,0.04973609212,-0.5531584873,-0.7716512372,0.3099941567
13.5450,0.047772976,-0.5508492477,-0.7721277764,0.3132116633
13.5500,0.04576644335,-0.548509339,-0.772596862,0.3164443497
13.5550,0.04371378719,-0.5461448507,-0.7730574143,0.3196828758
13.5600,0.0416146558,-0.5437568478,-0.7735108592,0.3229205189
13.5650,0.03946878155,-0.5413486381,-0.7739580522,0.3261484335
13.5700,0.03727555209,-0.5389215915,-0.7743995523,0.3293620877
13.5750,0.03503774666,-0.5364806628,-0.7748347761,0.3325536415
13.5800,0.03275666258,-0.5340261455,-0.7752650184,0.335718972
13.5850,0.03043436651,-0.5315596638,-0.7756913043,0.3388525838
13.5900,0.02807131598,-0.5290813079,-0.776114966,0.3419510643
13.5950,0.0256687843,-0.526594377,-0.7765356754,0.3450098847
13.6000,0.02322944002,-0.5240980084,-0.7769551672,0.3480263479
13.6050,0.0207557948,-0.5215933919,-0.7773734281,0.3509986948
13.6100,0.0182507907,-0.5190815319,-0.7777904148,0.3539256172
13.6150,0.01571602481,-0.5165612269,-0.778207182,0.3568067926
13.6200,0.0131516266,-0.5140343776,-0.7786235407,0.3596402024
13.6250,0.010562369,-0.5115004411,-0.779039074,0.3624277255
13.6300,0.007950412108,-0.5089597069,-0.7794527216,0.3651715522
13.6350,0.00531840062,-0.5064112591,-0.7798643016,0.36787365
13.6400,0.002672767185,-0.5038549831,-0.7802726306,0.370536954
13.6450,1.678700584e-5,-0.5012895423,-0.7806772717,0.373164564
13.6500,-0.002645381429,-0.4987140028,-0.7810772541,0.375760121
13.6550,-0.005309522216,-0.4961275392,-0.7814711657,0.3783280204
13.6600,-0.007969957659,-0.4935277103,-0.7818586246,0.3808726429
13.6650,-0.01062367322,-0.4909128453,-0.7822388854,0.3833980204
13.6700,-0.01326558783,-0.4882821097,-0.7826115431,0.385906437
13.6750,-0.01589699547,-0.485636872,-0.7829752495,0.3883991153
13.6800,-0.01851578225,-0.4829772838,-0.7833297873,0.3908766475
13.6850,-0.02112194891,-0.4803055859,-0.7836745335,0.3933378103
13.6900,-0.0237166074,-0.477620636,-0.7840094047,0.3957844161
13.6950,-0.02629795042,-0.4749209432,-0.7843334444,0.3982204962
13.7000,-0.02886073572,-0.4722029973,-0.7846466605,0.4006507275
13.7050,-0.03140115655,-0.4694659819,-0.7849478675,0.4030787821
13.7100,-0.03391750661,-0.4667085607,-0.7852368792,0.4055068011
13.7150,-0.03640774067,-0.4639296487,-0.7855122514,0.4079390401
13.7200,-0.0388717962,-0.4611285045,-0.7857732328,0.4103777679
13.7250,-0.04130898528,-0.4583052599,-0.7860195743,0.41282331
13.7300,-0.0437179796,-0.4554592619,-0.7862514778,0.4152760681
13.7350,-0.04610040552,-0.452592247,-0.7864677229,0.4177361983
13.7400,-0.04845841418,-0.4497031909,-0.7866692322,0.4202027382
13.7450,-0.05079609675,-0.446796774,-0.786853488,0.4226748013
13.7500,-0.05311441743,-0.4438717778,-0.787021078,0.4251523566
13.7550,-0.05541448835,-0.4409315258,-0.787170104,0.427635185
13.7600,-0.05769959902,-0.4379767905,-0.7872996351,0.4301236703
13.7650,-0.05996924954,-0.4350085985,-0.7874098792,0.4326163317
13.7700,-0.06222288279,-0.4320272777,-0.7875008685,0.4351127742
13.7750,-0.0644598432,-0.4290335822,-0.787571122,0.437614947
13.7800,-0.06667859148,-0.4260275355,-0.7876212397,0.4401219003
13.7850,-0.06887713581,-0.4230087783,-0.7876523322,0.4426322595
13.7900,-0.07105731002,-0.4199791479,-0.7876631942,0.4451461182
13.7950,-0.07321804717,-0.4169417419,-0.7876531813,0.4476618895
13.8000,-0.07536195359,-0.4138967028,-0.7876225375,0.4501786687
13.8050,-0.07748974031,-0.4108445594,-0.7875720054,0.452694626
13.8100,-0.07960289062,-0.4077894508,-0.7875010611,0.4552067908
13.8150,-0.08170420273,-0.4047300513,-0.7874103249,0.4577149649
13.8200,-0.0837938684,-0.4016691248,-0.7873011377,0.4602145373
13.8250,-0.08587410419,-0.3986071267,-0.7871731006,0.4627056369
13.8300,-0.08794577999,-0.3955434788,-0.7870278672,0.4651860191
13.8350,-0.09001370025,-0.3924813495,-0.7868639314,0.46765487
13.8400,-0.09207846656,-0.3894183046,-0.7866836728,0.4701103476
13.8450,-0.09414300022,-0.3863562581,-0.7864863284,0.4725517883
13.8500,-0.09620459141,-0.383294068,-0.7862727307,0.4749795015
13.8550,-0.09826311262,-0.380231913,-0.7860432741,0.4773929453
13.8600,-0.1003188321,-0.3771702008,-0.7857991443,0.4797900336
13.8650,-0.102371293,-0.3741072792,-0.785541346,0.4821707745
13.8700,-0.1044186836,-0.3710458418,-0.7852701451,0.4845333023
13.8750,-0.106462448,-0.3679835682,-0.784986452,0.486877922
13.8800,-0.1085019026,-0.3649213471,-0.7846909517,0.4892032889
13.8850,-0.1105387393,-0.3618603923,-0.7843827879,0.4915098021
13.8900,-0.1125726537,-0.3588011208,-0.7840627708,0.4937962382
13.8950,-0.1146025501,-0.3557418635,-0.7837307328,0.4960646335
13.9000,-0.1166281576,-0.3526832604,-0.7833864983,0.4983151463
13.9050,-0.1186468354,-0.3496235229,-0.7830312501,0.5005480816
13.9100,-0.1206603467,-0.3465624524,-0.7826635976,0.5027655918
13.9150,-0.1226679753,-0.3434993601,-0.7822844046,0.5049671948
13.9200,-0.1246668689,-0.3404339609,-0.7818925357,0.507155748
13.9250,-0.126658621,-0.3373658665,-0.7814881191,0.5093311159
13.9300,-0.128641185,-0.3342953742,-0.7810710062,0.5114940192
13.9350,-0.1306134239,-0.331223291,-0.7806405842,0.5136453478
13.9400,-0.1325775085,-0.3281493247,-0.7801963168,0.5157857425
13.9450,-0.1345314275,-0.3250722522,-0.7797384899,0.5179162222
13.9500,-0.1364729908,-0.321993632,-0.7792663959,0.5200376025
13.9550,-0.1384005075,-0.3189118353,-0.7787808015,0.5221503653
13.9600,-0.1403140109,-0.3158274003,-0.7782808792,0.5242555719
13.9650,-0.1422094211,-0.3127407082,-0.7777668344,0.5263539506
13.9700,-0.1440867738,-0.3096496011,-0.7772387449,0.528446837
13.9750,-0.1459434515,-0.3065553728,-0.7766960134,0.5305352157
13.9800,-0.1477798151,-0.303459558,-0.7761381545,0.5326189896
13.9850,-0.1495963768,-0.3003601433,-0.7755650126,0.5346995601
13.9900,-0.1513944356,-0.2972592073,-0.7749756698,0.5367768622
13.9950,-0.1531732815,-0.2941582919,-0.7743695977,0.5388511588
14.0000,-0.1549373,-0.2910594967,-0.7737460838,0.5409212515
14.0050,-0.1566882379,-0.2879649526,-0.7731045821,0.5429864522
14.0100,-0.1584258191,-0.2848749486,-0.7724456637,0.5450460715
14.0150,-0.1601473853,-0.2817885242,-0.7717705027,0.5470999303
14.0200,-0.1618501475,-0.2787046967,-0.7710806813,0.5491473434
14.0250,-0.1635337538,-0.2756231337,-0.7703772101,0.5511874034
14.0300,-0.1651970398,-0.2725438039,-0.7696607209,0.5532198367
14.0350,-0.1668414147,-0.269467942,-0.7689314331,0.5552435697
14.0400,-0.1684678309,-0.2663966616,-0.7681898464,0.5572573629
14.0450,-0.1700760952,-0.2633284712,-0.767437047,0.5592607772
14.0500,-0.1716677824,-0.2602643645,-0.7666738981,0.5612519639
14.0550,-0.1732435021,-0.2572048324,-0.7659015279,0.5632292719
14.0600,-0.1748054408,-0.2541511762,-0.765119897,0.5651918088
14.0650,-0.1763577154,-0.2511063484,-0.7643276609,0.567139123
14.0700,-0.177907609,-0.2480742242,-0.7635237942,0.5690689568
14.0750,-0.1794588724,-0.2450587493,-0.7627065023,0.5709811852
14.0800,-0.1810161998,-0.2420628326,-0.7618738661,0.5728760186
14.0850,-0.1825817632,-0.2390872091,-0.7610236175,0.5747558262
14.0900,-0.1841542495,-0.2361292264,-0.7601567328,0.5766211429
14.0950,-0.1857313509,-0.2331868462,-0.7592731316,0.5784739162
14.1000,-0.1873077548,-0.2302582478,-0.7583732039,0.5803163171
14.1050,-0.1888829555,-0.2273425096,-0.7574562342,0.5821500371
14.1100,-0.1904573364,-0.224434801,-0.7565222002,0.5839770403
14.1150,-0.1920291528,-0.2215352144,-0.7555699407,0.585799469
14.1200,-0.1935981864,-0.2186393538,-0.7545991953,0.5876194599
14.1250,-0.1951650031,-0.215746302,-0.7536106168,0.589436335
14.1300,-0.1967282088,-0.2128519856,-0.7526042415,0.5912519765
14.1350,-0.1982833581,-0.2099498917,-0.7515822133,0.5930673904
14.1400,-0.1998289188,-0.2070395585,-0.750546433,0.5948807245
14.1450,-0.2013622731,-0.2041158205,-0.7494977775,0.5966934291
14.1500,-0.2028872007,-0.2011795879,-0.7484369172,0.598502914
14.1550,-0.2044050096,-0.1982285261,-0.7473643272,0.6003087588
14.1600,-0.2059193126,-0.1952639054,-0.7462793894,0.6021098877
14.1650,-0.2074351566,-0.1922864717,-0.7451830595,0.6039029529
14.1700,-0.2089566533,-0.1892963016,-0.7440751443,0.6056865582
14.1750,-0.2104865627,-0.1862946569,-0.7429561738,0.6074585019
14.1800,-0.2120288886,-0.1832802923,-0.7418261222,0.6092176042
14.1850,-0.213583945,-0.1802553844,-0.7406857517,0.6109619563
14.1900,-0.2151556064,-0.1772226813,-0.7395340565,0.612690432
14.1950,-0.2167486636,-0.1741844669,-0.7383700329,0.6144017276
14.2000,-0.2183649068,-0.1711444454,-0.7371913007,0.6160968532
14.2050,-0.2200099132,-0.1681043819,-0.7359967684,0.6177744829
14.2100,-0.2216810253,-0.1650656663,-0.7347858933,0.6194356624
14.2150,-0.2233773055,-0.1620299113,-0.7335574777,0.621081568
14.2200,-0.225094822,-0.1589958841,-0.7323118427,0.6227134132
14.2250,-0.2268276406,-0.1559621881,-0.7310501602,0.6243321877
14.2300,-0.2285732221,-0.1529290258,-0.729771814,0.6259393699
14.2350,-0.2303315776,-0.1498963384,-0.7284749641,0.6275369939
14.2400,-0.2320995313,-0.1468645939,-0.7271599812,0.6291255521
14.2450,-0.233877851,-0.1438364556,-0.725823692,0.6307076922
14.2500,-0.2356615257,-0.1408100657,-0.7244679699,0.6322834264
14.2550,-0.2374490603,-0.1377833368,-0.7230920872,0.6338545017
14.2600,-0.2392381759,-0.134757639,-0.7216972126,0.6354200243
14.2650,-0.2410269657,-0.131732024,-0.7202838139,0.6369803004
14.2700,-0.24281299,-0.1287068181,-0.7188535012,0.6385342987
14.2750,-0.2445914456,-0.1256790943,-0.7174096162,0.6400806454
14.2800,-0.2463611014,-0.1226460481,-0.7159532073,0.6416191702
14.2850,-0.2481216274,-0.119611907,-0.714484733,0.6431486733
14.2900,-0.2498727493,-0.1165798467,-0.7130050264,0.6446678066
14.2950,-0.2516185703,-0.1135524644,-0.7115142922,0.6461743921
14.3000,-0.2533567667,-0.1105299134,-0.7100134864,0.6476683844
14.3050,-0.2550866309,-0.1075126546,-0.7085049885,0.6491475342
14.3100,-0.2568077766,-0.1045000982,-0.7069894329,0.650611587
14.3150,-0.2585239275,-0.1014950046,-0.7054671396,0.6520584774
14.3200,-0.2602369464,-0.09850048375,-0.7039392707,0.6534859521
14.3250,-0.2619487661,-0.0955204789,-0.7024053047,0.6548934799
14.3300,-0.2636600518,-0.09255638359,-0.7008655131,0.6562805997
14.3350,-0.2653712541,-0.08960818948,-0.6993205686,0.657646723
14.3400,-0.2670780627,-0.08667711853,-0.6977725368,0.6589915571
14.3450,-0.2687779309,-0.08376438384,-0.6962234871,0.6603141737
14.3500,-0.2704693683,-0.08087048144,-0.6946736753,0.6616152741
14.3550,-0.2721516441,-0.07799983337,-0.6931231128,0.6628950589
14.3600,-0.2738224023,-0.07515335892,-0.6915719473,0.6641547308
14.3650,-0.2754797903,-0.07233165846,-0.6900206032,0.6653950582
14.3700,-0.2771169107,-0.06953473912,-0.6884704305,0.6666180347
14.3750,-0.2787278421,-0.06675971121,-0.6869251974,0.6678231084
14.3800,-0.2803069028,-0.06400249206,-0.6853880146,0.6690104563
14.3850,-0.2818470757,-0.06126116478,-0.6838633384,0.6701792521
14.3900,-0.2833438396,-0.05853599392,-0.6823541317,0.6713290139
14.3950,-0.2847970438,-0.05582802385,-0.6808609953,0.6724597985
14.4000,-0.2862086195,-0.05313927671,-0.6793857851,0.6735694458
14.4050,-0.2875786239,-0.05047232484,-0.6779295776,0.6746573703
14.4100,-0.2889068898,-0.04782851383,-0.6764935595,0.6757230988
14.4150,-0.2901942874,-0.04520755147,-0.6750793258,0.676765437
14.4200,-0.291442098,-0.0426107239,-0.6736870705,0.6777843025
14.4250,-0.2926488308,-0.04003700873,-0.6723182966,0.678779646
14.4300,-0.2938164882,-0.0374869657,-0.6709739572,0.6797503567
14.4350,-0.2949476376,-0.03496223838,-0.6696537945,0.6806962086
14.4400,-0.2960435719,-0.03246139018,-0.6683566659,0.6816185362
14.4450,-0.2971059886,-0.02998742461,-0.6670849504,0.6825148019
14.4500,-0.2981349179,-0.02753734549,-0.6658383417,0.6833861047
14.4550,-0.2991311711,-0.02510982558,-0.6646183083,0.6842313523
14.4600,-0.3000941456,-0.02269971028,-0.6634255339,0.6850509382
14.4650,-0.3010232839,-0.02030564525,-0.6622601685,0.6858455603
14.4700,-0.3019209952,-0.01792698622,-0.661122678,0.6866142589
14.4750,-0.3027907078,-0.01556341956,-0.6600124504,0.6873566269
14.4800,-0.3036373144,-0.01321658006,-0.6589272261,0.6880731167
14.4850,-0.3044648404,-0.0108861096,-0.6578656319,0.6887637214
14.4900,-0.3052763686,-0.008569802331,-0.6568266838,0.6894284623
14.4950,-0.3060750492,-0.0062676632,-0.6558077786,0.6900687923
14.5000,-0.3068648504,-0.003979696917,-0.6548086133,0.6906835784
14.5050,-0.3076470938,-0.001706251807,-0.6538271312,0.6912745018
14.5100,-0.3084271539,0.000553022383,-0.6528613713,0.6918413219
14.5150,-0.3092071939,0.002797142774,-0.6519092088,0.6923853484
14.5200,-0.3099936616,0.005022158814,-0.6509677307,0.692906719
14.5250,-0.3107916611,0.00722661524,-0.6500315047,0.6934085104
14.5300,-0.3116054243,0.009409407482,-0.649098216,0.6938912224
14.5350,-0.3124363966,0.01156961772,-0.6481658808,0.6943562723
14.5400,-0.3132840735,0.01370938735,-0.6472322258,0.6948061513
14.5450,-0.3141471045,0.01583183601,-0.6462983897,0.6952404916
14.5500,-0.3150278693,0.01793542052,-0.6453613514,0.695661188
14.5550,-0.3159282688,0.02001954098,-0.6444186537,0.6960697851
14.5600,-0.3168480278,0.02208527018,-0.6434691498,0.6964675307
14.5650,-0.3177879556,0.02413075699,-0.6425103309,0.6968565107
14.5700,-0.3187473496,0.02615751509,-0.6415419328,0.6972373054
14.5750,-0.3197273775,0.02816437902,-0.6405620596,0.6976112238
14.5800,-0.3207265179,0.03015083564,-0.6395705685,0.6979791656
14.5850,-0.3217427588,0.03211862369,-0.6385678587,0.698341665
14.5900,-0.3227726762,0.03407183916,-0.6375541725,0.6986999259
14.5950,-0.3238119935,0.03601209761,-0.6365320817,0.6990535249
14.6000,-0.3248618635,0.03793855922,-0.6355005891,0.6994029144
14.6050,-0.3259215541,0.03985060804,-0.6344604301,0.6997478348
14.6100,-0.3269935334,0.04174687235,-0.6334105902,0.7000881744
14.6150,-0.3280760744,0.04362801749,-0.632351674,0.7004241899
14.6200,-0.329169441,0.0454930085,-0.6312828018,0.7007566549
14.6250,-0.330273734,0.04734185453,-0.630205261,0.7010844018
14.6300,-0.3313885978,0.04917524318,-0.6291187266,0.7014078846
14.6350,-0.3325134916,0.05099226799,-0.6280233921,0.7017272872
14.6400,-0.3336489587,0.05279265288,-0.626920043,0.7020417138
14.6450,-0.3347957272,0.05457632237,-0.6258091082,0.7023504867
14.6500,-0.3359508416,0.05634198089,-0.6246921344,0.7026537913
14.6550,-0.3371102281,0.05809535009,-0.6235721777,0.7029504702
14.6600,-0.3382706318,0.05983663261,-0.6224527366,0.7032390403
14.6650,-0.339427509,0.06156819143,-0.6213362037,0.7035194709
14.6700,-0.3405790636,0.06329173977,-0.6202237886,0.7037915239
14.6750,-0.3417253948,0.06500775707,-0.6191161887,0.7040546079
14.6800,-0.3428659577,0.0667156006,-0.6180134125,0.7043091549
14.6850,-0.3440033044,0.06841326412,-0.6169143077,0.7045552418
14.6900,-0.3451386773,0.07009954678,-0.6158168992,0.7047942208
14.6950,-0.3462710994,0.0717757122,-0.6147231243,0.7050248601
14.7000,-0.3473968732,0.07344399809,-0.6136335223,0.7052483902
14.7050,-0.3485128061,0.0751084264,-0.6125502148,0.705464232
14.7100,-0.3496160581,0.07676885221,-0.6114748649,0.705672477
14.7150,-0.3507031235,0.07842764448,-0.6104092999,0.7058731545
14.7200,-0.3517737773,0.08008295916,-0.6093541501,0.7060661789
14.7250,-0.3528269544,0.0817351146,-0.6083108042,0.7062510013
14.7300,-0.3538605128,0.08338248189,-0.607280636,0.7064278649
14.7350,-0.3548743686,0.08502623299,-0.6062647909,0.7065958715
14.7400,-0.3558677804,0.08666541433,-0.6052641629,0.7067549236
14.7450,-0.3568384102,0.08830193142,-0.6042785024,0.7069063654
14.7500,-0.3577869179,0.08993355143,-0.6033091336,0.7070491971
14.7550,-0.3587142394,0.09155934031,-0.602356295,0.7071830566
14.7600,-0.3596233222,0.09317387155,-0.6014183558,0.7073087424
14.7650,-0.3605151741,0.09477671835,-0.6004950283,0.7074262533
14.7700,-0.3613904384,0.09636852863,-0.5995854372,0.7075361201
14.7750,-0.362249787,0.09794797747,-0.5986900474,0.7076379814
14.7800,-0.3630909547,0.09951724239,-0.5978099246,0.7077319911
14.7850,-0.3639130801,0.1010758157,-0.5969460892,0.7078179965
14.7900,-0.3647168023,0.1026228248,-0.5960978494,0.7078965771
14.7950,-0.3655017494,0.1041581894,-0.5952682348,0.7079655863
14.8000,-0.3662664333,0.1056829448,-0.594456842,0.7080261846
14.8050,-0.3670119371,0.1071973572,-0.5936619864,0.7080793816
14.8100,-0.3677393095,0.1086998309,-0.5928849072,0.7081240243
14.8150,-0.3684498696,0.1101902657,-0.5921243576,0.7081606768
14.8200,-0.3691434142,0.1116720145,-0.5913805758,0.7081888982
14.8250,-0.3698205328,0.1131451406,-0.5906538719,0.7082082704
14.8300,-0.3704812279,0.1146099202,-0.5899447953,0.708218444
14.8350,-0.3711238637,0.1160682383,-0.5892543254,0.7082193034
14.8400,-0.371751962,0.1175172294,-0.5885816324,0.7082103088
14.8450,-0.3723682797,0.1189555754,-0.5879246017,0.7081921336
14.8500,-0.3729742514,0.1203826394,-0.5872822265,0.7081651039
14.8550,-0.3735723405,0.1217974149,-0.5866531299,0.7081293677
14.8600,-0.3741634522,0.1231993482,-0.5860359953,0.7080857603
14.8650,-0.3747496032,0.1245906967,-0.5854302112,0.7080334463
14.8700,-0.3753327354,0.1259691957,-0.5848337547,0.7079735721
14.8750,-0.3759143852,0.1273340533,-0.5842446022,0.7079072388
14.8800,-0.3764960495,0.1286864174,-0.5836619844,0.7078341745
14.8850,-0.3770764019,0.1300278795,-0.5830863462,0.7077545129
14.8900,-0.3776574732,0.1313564939,-0.5825155942,0.7076693344
14.8950,-0.3782399821,0.1326742868,-0.5819500439,0.7075776961
14.9000,-0.3788229663,0.1339810576,-0.5813887578,0.7074809883
14.9050,-0.3794070875,0.135278931,-0.5808303968,0.7073796173
