type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Segments-Forearm RT-Sensor Acceleration","s",0.0000,200,5068,"mG"

time,x,y,z
1.8700,-459.4726563,874.5117188,163.0859375
1.8750,-437.5,895.9960938,156.7382813
1.8800,-420.4101563,919.921875,162.5976563
1.8850,-408.203125,919.4335938,178.2226563
1.8900,-396.484375,916.9921875,170.8984375
1.8950,-390.625,909.6679688,174.8046875
1.9000,-378.4179688,918.4570313,174.3164063
1.9050,-376.4648438,918.9453125,164.0625
1.9100,-360.8398438,931.640625,176.2695313
1.9150,-354.4921875,940.9179688,174.3164063
1.9200,-346.1914063,939.453125,173.828125
1.9250,-334.9609375,941.40625,166.5039063
1.9300,-328.125,929.1992188,161.1328125
1.9350,-320.8007813,933.1054688,146.9726563
1.9400,-316.8945313,930.6640625,175.2929688
1.9450,-314.9414063,937.0117188,173.3398438
1.9500,-302.734375,971.6796875,184.0820313
1.9550,-298.828125,978.0273438,201.171875
1.9600,-298.828125,956.0546875,197.265625
1.9650,-283.203125,944.8242188,228.515625
1.9700,-278.8085938,932.6171875,192.3828125
1.9750,-256.3476563,940.9179688,196.2890625
1.9800,-261.2304688,935.0585938,201.171875
1.9850,-249.5117188,949.21875,208.0078125
1.9900,-241.2109375,955.078125,209.9609375
1.9950,-236.328125,957.5195313,203.6132813
2.0000,-217.7734375,969.7265625,211.4257813
2.0050,-214.84375,962.4023438,206.0546875
2.0100,-214.3554688,959.4726563,194.8242188
2.0150,-202.1484375,963.8671875,198.7304688
2.0200,-185.546875,987.7929688,203.125
2.0250,-173.828125,998.5351563,202.6367188
2.0300,-173.3398438,998.5351563,215.3320313
2.0350,-168.4570313,992.1875,224.1210938
2.0400,-159.6679688,991.2109375,206.5429688
2.0450,-149.9023438,997.0703125,228.0273438
2.0500,-137.6953125,983.3984375,232.421875
2.0550,-129.8828125,956.0546875,228.0273438
2.0600,-144.0429688,942.3828125,241.2109375
2.0650,-139.6484375,968.2617188,231.9335938
2.0700,-144.53125,980.46875,224.609375
2.0750,-130.859375,989.2578125,226.5625
2.0800,-114.7460938,984.8632813,223.1445313
2.0850,-104.9804688,978.515625,228.515625
2.0900,-108.3984375,975.0976563,210.9375
2.0950,-107.421875,976.5625,210.9375
2.1000,-101.0742188,983.8867188,199.21875
2.1050,-93.26171875,981.9335938,209.4726563
2.1100,-83.0078125,980.46875,210.9375
2.1150,-73.73046875,975.5859375,212.4023438
2.1200,-80.078125,959.9609375,228.515625
2.1250,-79.1015625,947.265625,229.4921875
2.1300,-60.05859375,949.21875,225.5859375
2.1350,-43.45703125,958.4960938,220.2148438
2.1400,-23.4375,992.1875,229.9804688
2.1450,-13.18359375,1011.71875,236.328125
2.1500,-12.20703125,1002.441406,236.328125
2.1550,-8.30078125,973.6328125,233.8867188
2.1600,-0.9765625,955.078125,224.1210938
2.1650,9.765625,951.6601563,224.1210938
2.1700,19.53125,967.2851563,220.703125
2.1750,32.71484375,979.4921875,242.6757813
2.1800,36.62109375,957.5195313,238.28125
2.1850,53.7109375,926.7578125,247.0703125
2.1900,66.40625,903.3203125,244.6289063
2.1950,86.42578125,913.0859375,239.7460938
2.2000,94.7265625,938.9648438,244.140625
2.2050,115.234375,955.5664063,252.4414063
2.2100,123.046875,957.5195313,254.3945313
2.2150,139.6484375,969.7265625,247.0703125
2.2200,132.3242188,980.9570313,245.6054688
2.2250,122.5585938,1004.882813,250.4882813
2.2300,116.6992188,1032.226563,244.6289063
2.2350,131.3476563,1038.085938,229.9804688
2.2400,142.578125,1000.976563,233.3984375
2.2450,133.7890625,959.4726563,225.5859375
2.2500,122.0703125,957.5195313,220.703125
2.2550,125.9765625,954.1015625,229.4921875
2.2600,128.4179688,934.0820313,217.2851563
2.2650,137.2070313,906.7382813,242.6757813
2.2700,140.1367188,909.6679688,235.8398438
2.2750,147.4609375,935.546875,246.5820313
2.2800,154.296875,953.125,251.953125
2.2850,171.3867188,940.9179688,251.953125
2.2900,204.5898438,934.0820313,238.28125
2.2950,212.890625,919.4335938,244.140625
2.3000,197.7539063,910.6445313,247.0703125
2.3050,210.4492188,948.7304688,254.3945313
2.3100,228.515625,982.9101563,264.6484375
2.3150,244.140625,973.1445313,250
2.3200,255.3710938,947.7539063,260.7421875
2.3250,239.2578125,930.1757813,252.9296875
2.3300,229.0039063,939.453125,241.2109375
2.3350,233.8867188,941.8945313,256.8359375
2.3400,245.6054688,937.5,249.5117188
2.3450,263.671875,916.9921875,242.6757813
2.3500,266.1132813,891.6015625,229.0039063
2.3550,263.671875,888.671875,208.4960938
2.3600,264.6484375,900.390625,247.0703125
2.3650,266.1132813,884.765625,250.4882813
2.3700,275.390625,883.3007813,244.6289063
2.3750,278.3203125,880.3710938,228.0273438
2.3800,299.3164063,869.140625,228.515625
2.3850,317.3828125,846.1914063,213.3789063
2.3900,333.984375,828.6132813,220.703125
2.3950,333.984375,809.5703125,239.2578125
2.4000,329.5898438,822.265625,246.09375
2.4050,345.2148438,876.953125,251.953125
2.4100,354.4921875,909.6679688,262.2070313
2.4150,362.3046875,901.8554688,284.1796875
2.4200,377.4414063,888.671875,279.7851563
2.4250,384.2773438,869.6289063,285.6445313
2.4300,372.0703125,850.0976563,271.484375
2.4350,375,862.7929688,269.0429688
2.4400,359.8632813,881.3476563,284.1796875
2.4450,343.2617188,903.8085938,260.2539063
2.4500,356.9335938,927.2460938,278.8085938
2.4550,378.4179688,908.6914063,252.4414063
2.4600,376.953125,883.7890625,247.5585938
2.4650,361.328125,873.5351563,238.28125
2.4700,336.9140625,870.6054688,241.2109375
2.4750,339.84375,861.8164063,251.953125
2.4800,359.8632813,845.2148438,238.7695313
2.4850,381.8359375,824.7070313,251.953125
2.4900,392.0898438,816.40625,257.3242188
2.4950,387.6953125,824.7070313,262.6953125
2.5000,379.8828125,849.609375,267.0898438
2.5050,394.53125,864.2578125,280.2734375
