type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Trajectories-Radial styloid process RT","s",0.0000,200,5068,"mm"

time,x,y,z
2.2000,-82.26064249,115.8045914,1269.454806
2.2050,-82.76336419,115.8796399,1271.564407
2.2100,-83.26093044,115.958553,1273.671656
2.2150,-83.75203761,116.0434462,1275.7777
2.2200,-84.23674619,116.1313339,1277.882808
2.2250,-84.71532928,116.2226425,1279.98789
2.2300,-85.18624198,116.3175896,1282.092227
2.2350,-85.64938011,116.4152882,1284.196085
2.2400,-86.10343451,116.5127769,1286.298811
2.2450,-86.54952103,116.6104719,1288.400902
2.2500,-86.98753634,116.707606,1290.502548
2.2550,-87.41923385,116.8009972,1292.603161
2.2600,-87.84521633,116.8894158,1294.701549
2.2650,-88.26606844,116.972598,1296.797344
2.2700,-88.68225516,117.0500175,1298.890471
2.2750,-89.09276679,117.1205855,1300.980067
2.2800,-89.4975905,117.1865788,1303.066483
2.2850,-89.89556173,117.2503212,1305.14916
2.2900,-90.28598339,117.3102494,1307.227523
2.2950,-90.66853524,117.3680382,1309.301078
2.3000,-91.04492811,117.421992,1311.368994
2.3050,-91.41434326,117.4732146,1313.430337
2.3100,-91.778452,117.5228159,1315.486187
2.3150,-92.13716658,117.570617,1317.535793
2.3200,-92.49065844,117.6155759,1319.579002
2.3250,-92.83798615,117.656871,1321.614335
2.3300,-93.17907389,117.6946025,1323.642119
2.3350,-93.51546199,117.726052,1325.660957
2.3400,-93.84807634,117.7517498,1327.671111
2.3450,-94.17942009,117.7710066,1329.672361
2.3500,-94.50966566,117.7823889,1331.664879
2.3550,-94.84024004,117.7859904,1333.648203
2.3600,-95.17150187,117.7825849,1335.622685
2.3650,-95.50380842,117.7705873,1337.587025
2.3700,-95.83661206,117.7515817,1339.541489
2.3750,-96.172131,117.7248842,1341.485828
2.3800,-96.50798567,117.6909174,1343.420129
2.3850,-96.84480333,117.6510932,1345.343076
2.3900,-97.18222995,117.604252,1347.254654
2.3950,-97.52103898,117.5501209,1349.154327
2.4000,-97.86122889,117.4903776,1351.043236
2.4050,-98.20369227,117.4266513,1352.922279
2.4100,-98.54570524,117.3603787,1354.791488
2.4150,-98.88743255,117.2936825,1356.650989
2.4200,-99.22674447,117.2266298,1358.501065
2.4250,-99.56365713,117.1600398,1360.341497
2.4300,-99.89614039,117.0931352,1362.173063
2.4350,-100.221691,117.0264838,1363.995086
2.4400,-100.5393557,116.9596419,1365.807339
2.4450,-100.8484809,116.891375,1367.610162
2.4500,-101.1481829,116.8227148,1369.403521
2.4550,-101.4367184,116.75313,1371.186954
2.4600,-101.7130495,116.6823362,1372.960727
2.4650,-101.9760135,116.6077409,1374.724097
2.4700,-102.2263451,116.5285334,1376.477753
2.4750,-102.4624963,116.4456078,1378.221937
2.4800,-102.684122,116.3566169,1379.955438
2.4850,-102.8917491,116.2632104,1381.678601
2.4900,-103.0839928,116.1644406,1383.390441
2.4950,-103.2621528,116.0594347,1385.091697
2.5000,-103.426939,115.9470596,1386.781056
2.5050,-103.5792423,115.8283695,1388.45876
2.5100,-103.7191844,115.7032338,1390.125103
2.5150,-103.8475616,115.5707625,1391.779525
2.5200,-103.9637668,115.4335759,1393.423346
2.5250,-104.0675317,115.2933562,1395.05607
2.5300,-104.1594011,115.1489208,1396.677832
2.5350,-104.2386978,115.0012811,1398.288936
2.5400,-104.3050533,114.8530726,1399.889276
2.5450,-104.3583773,114.7038509,1401.479015
2.5500,-104.3995401,114.551667,1403.058032
2.5550,-104.4298382,114.3967713,1404.626588
2.5600,-104.4490198,114.2400389,1406.185243
2.5650,-104.4577044,114.0807349,1407.734734
2.5700,-104.4555037,113.9186315,1409.27386
2.5750,-104.4448148,113.7534781,1410.803505
2.5800,-104.4263115,113.5833739,1412.323193
2.5850,-104.3995342,113.4080963,1413.833209
2.5900,-104.3654525,113.2277972,1415.334073
2.5950,-104.3241239,113.0434772,1416.82579
2.6000,-104.2744145,112.8554472,1418.309585
2.6050,-104.2157833,112.6634896,1419.785043
2.6100,-104.147735,112.4678706,1421.250942
2.6150,-104.0710576,112.2692019,1422.709009
2.6200,-103.9868456,112.0670643,1424.158937
2.6250,-103.8960306,111.8619486,1425.60202
2.6300,-103.8004799,111.6531764,1427.040155
2.6350,-103.7000476,111.4428228,1428.473469
2.6400,-103.5936893,111.2303584,1429.901553
2.6450,-103.4795546,111.0161497,1431.325224
2.6500,-103.3565566,110.8015747,1432.744091
2.6550,-103.2235387,110.5879977,1434.15813
2.6600,-103.0792755,110.3746582,1435.567432
2.6650,-102.9227584,110.1626938,1436.972258
2.6700,-102.7543829,109.9495271,1438.372754
2.6750,-102.572535,109.7358056,1439.768986
2.6800,-102.3793394,109.5194729,1441.159974
2.6850,-102.1750124,109.2992713,1442.547325
2.6900,-101.9595141,109.0757815,1443.929732
2.6950,-101.7343556,108.8483848,1445.307745
2.7000,-101.4980171,108.6162978,1446.681393
2.7050,-101.2508428,108.3786919,1448.049736
2.7100,-100.9942938,108.1359384,1449.412451
2.7150,-100.7280749,107.8868815,1450.769776
2.7200,-100.4550711,107.6314232,1452.122101
2.7250,-100.1743473,107.3706895,1453.468666
2.7300,-99.8861314,107.1052343,1454.809456
2.7350,-99.59176357,106.8353443,1456.144002
2.7400,-99.29201183,106.5605122,1457.473066
2.7450,-98.98623594,106.2808131,1458.795935
2.7500,-98.67634501,105.997226,1460.111974
2.7550,-98.36221318,105.7104679,1461.422417
2.7600,-98.04398236,105.4187005,1462.725498
2.7650,-97.7237824,105.1234687,1464.022194
2.7700,-97.40127413,104.8259406,1465.311896
2.7750,-97.07772994,104.525116,1466.594425
2.7800,-96.7540431,104.2231254,1467.870601
2.7850,-96.42970952,103.9188089,1469.139791
2.7900,-96.10564167,103.6131044,1470.40254
2.7950,-95.7812897,103.3079765,1471.658905
2.8000,-95.45734409,103.0033559,1472.909286
2.8050,-95.13297674,102.7009183,1474.15283
2.8100,-94.807152,102.4015508,1475.389519
2.8150,-94.48155738,102.1042427,1476.619749
2.8200,-94.15497807,101.8094953,1477.842225
2.8250,-93.82734414,101.5174518,1479.057394
2.8300,-93.49885744,101.2304168,1480.266046
2.8350,-93.16931015,100.9471011,1481.466731
2.8400,-92.83941658,100.6671998,1482.660449
2.8450,-92.50873505,100.389876,1483.846863
2.8500,-92.17792926,100.1167671,1485.026972
2.8550,-91.84626026,99.84757509,1486.200166
2.8600,-91.51261391,99.58308144,1487.366045
2.8650,-91.17772855,99.32335866,1488.524094
2.8700,-90.84132741,99.06921759,1489.674671
2.8750,-90.50287977,98.82008513,1490.816802
2.8800,-90.16145766,98.57734801,1491.950727
2.8850,-89.81712167,98.34020089,1493.07651
2.8900,-89.47038335,98.10843355,1494.194169
2.8950,-89.12133927,97.88058208,1495.304039
2.9000,-88.77022733,97.65767633,1496.405044
2.9050,-88.41756847,97.43838819,1497.497624
2.9100,-88.06347103,97.2222342,1498.581518
2.9150,-87.70744508,97.00888775,1499.656523
2.9200,-87.34985467,96.7998964,1500.723154
2.9250,-86.99193018,96.59427154,1501.782014
2.9300,-86.63257248,96.39328313,1502.832272
2.9350,-86.27177989,96.19612362,1503.873472
2.9400,-85.90898048,96.0044787,1504.906029
2.9450,-85.54478438,95.8185386,1505.928729
2.9500,-85.17817397,95.63799053,1506.941405
