type,name,time_units,begin_time,frequency,count,units
signal_4d,"Noraxon MyoMotion-Segments-Upper arm RT-Orientation","s",0.0000,200,4916,""

time,x,y,z,w
14.0100,0.03414246095,-0.6435698799,-0.7400586996,0.1922634211
14.0150,0.03374364301,-0.6429126858,-0.7405918183,0.1924796188
14.0200,0.03332376732,-0.6422553899,-0.7411256834,0.1926921434
14.0250,0.03288199874,-0.6415972431,-0.7416607366,0.1929017977
14.0300,0.03242124359,-0.6409390234,-0.7421959706,0.1931092243
14.0350,0.03194355166,-0.640282058,-0.7427299304,0.1933151477
14.0400,0.03145005489,-0.6396241688,-0.7432639087,0.1935215198
14.0450,0.0309425556,-0.6389670538,-0.7437961038,0.1937292399
14.0500,0.03042196037,-0.6383115976,-0.7443257804,0.1939379831
14.0550,0.02988860543,-0.6376563029,-0.7448541175,0.1941480215
14.0600,0.02934228725,-0.6370021461,-0.7453797608,0.1943612826
14.0650,0.02878321062,-0.6363483232,-0.745903566,0.1945769991
14.0700,0.02821488723,-0.6356939408,-0.74642578,0.1947965318
14.0750,0.0276396042,-0.6350364457,-0.7469478198,0.195022356
14.0800,0.0270569057,-0.6343743187,-0.747470504,0.1952562245
14.0850,0.02646970503,-0.6337064002,-0.7479939649,0.195500848
14.0900,0.02587733179,-0.6330340848,-0.7485176981,0.195753587
14.0950,0.02527834849,-0.6323578752,-0.7490416121,0.1960132295
14.1000,0.02467118397,-0.6316804155,-0.7495637936,0.1962786403
14.1050,0.02405549881,-0.6310004396,-0.7500849061,0.1965512956
14.1100,0.02342976441,-0.6303170596,-0.7506049443,0.1968341135
14.1150,0.02279493868,-0.6296302196,-0.7511239517,0.1971268283
14.1200,0.02214991753,-0.6289393117,-0.7516424024,0.1974295374
14.1250,0.02149360309,-0.6282448108,-0.7521594114,0.197744033
14.1300,0.02082564857,-0.62754601,-0.7526756486,0.1980698508
14.1350,0.0201464016,-0.6268415798,-0.7531922466,0.198406643
14.1400,0.01945492791,-0.6261305701,-0.7537102187,0.198753418
14.1450,0.01875216294,-0.6254128003,-0.7542301664,0.1991081156
14.1500,0.01804183161,-0.6246881297,-0.7547519461,0.1994711327
14.1550,0.01731981292,-0.6239569357,-0.7552749199,0.1998438437
14.1600,0.01658883497,-0.6232182857,-0.755800282,0.2002241559
14.1650,0.01584979557,-0.6224707618,-0.756328671,0.2006137486
14.1700,0.01510471376,-0.6217125582,-0.7568615135,0.2010124175
14.1750,0.01435483859,-0.6209438668,-0.7573987455,0.2014194458
14.1800,0.01360140657,-0.6201639038,-0.7579407034,0.2018356368
14.1850,0.01284477095,-0.6193723741,-0.7584886255,0.202256963
14.1900,0.01208620332,-0.6185681848,-0.7590430496,0.2026844178
14.1950,0.01132757923,-0.6177509438,-0.7596046662,0.2031162437
14.2000,0.01057208496,-0.6169182356,-0.7601752942,0.2035525576
14.2050,0.009822412586,-0.6160703658,-0.7607554347,0.2039901792
14.2100,0.009079574378,-0.6152093532,-0.7613439513,0.2044270065
14.2150,0.008343828867,-0.6143353453,-0.7619411955,0.2048611203
14.2200,0.007615204007,-0.6134496962,-0.7625460101,0.2052926237
14.2250,0.006892959637,-0.6125542624,-0.763157186,0.2057203738
14.2300,0.006179230585,-0.6116500624,-0.7637739665,0.2061439941
14.2350,0.005474575935,-0.6107391871,-0.7643951072,0.2065618415
14.2400,0.004779330996,-0.6098238696,-0.765018784,0.2069740711
14.2450,0.004094982494,-0.6089060925,-0.7656434339,0.2073806494
14.2500,0.00342191239,-0.6079881838,-0.7662671107,0.2077820346
14.2550,0.002755423529,-0.6070726382,-0.7668880088,0.2081778123
14.2600,0.002093838472,-0.6061631234,-0.7675035904,0.2085668295
14.2650,0.00143682834,-0.6052617263,-0.7681119518,0.2089502515
14.2700,0.0007839118486,-0.6043679863,-0.7687139999,0.2093263216
14.2750,0.0001339746358,-0.6034834963,-0.7693089012,0.2096937439
14.2800,-0.0005122945113,-0.6026097974,-0.7698954766,0.2100526712
14.2850,-0.001156279448,-0.6017485706,-0.7704726386,0.2104025522
14.2900,-0.001798005256,-0.6009014344,-0.7710388742,0.2107446033
14.2950,-0.00243873918,-0.6000676236,-0.7715939911,0.2110820043
14.3000,-0.003077586685,-0.5992475862,-0.7721382101,0.2114129687
14.3050,-0.003715301327,-0.5984397222,-0.7726723824,0.2117391906
14.3100,-0.004352845242,-0.5976461702,-0.7731949218,0.2120606539
14.3150,-0.004989672209,-0.5968669263,-0.7737058857,0.2123774421
14.3200,-0.005627511741,-0.5961003207,-0.7742063949,0.212690378
14.3250,-0.00626436275,-0.595346784,-0.7746961485,0.212999629
14.3300,-0.006899968903,-0.5946054606,-0.7751753732,0.213307003
14.3350,-0.007534922217,-0.5938745941,-0.7756456656,0.2136117807
14.3400,-0.008169050577,-0.5931548569,-0.7761068542,0.2139129105
14.3450,-0.008802606144,-0.5924455169,-0.7765592023,0.2142116452
14.3500,-0.009435248889,-0.5917459581,-0.7770029586,0.214508973
14.3550,-0.01006618884,-0.5910571768,-0.7774369537,0.2148065842
14.3600,-0.0106936066,-0.5903773585,-0.777863042,0.2151030201
14.3650,-0.01131771401,-0.5897083706,-0.7782794518,0.2153997258
14.3700,-0.01193938813,-0.5890515956,-0.7786849451,0.2156975315
14.3750,-0.0125615733,-0.5884092302,-0.7790779199,0.2159962486
14.3800,-0.01318383015,-0.5877829827,-0.7794573567,0.2162951246
14.3850,-0.01380872677,-0.587173626,-0.7798228082,0.2165937205
14.3900,-0.01443502327,-0.5865793437,-0.7801748559,0.2168951311
14.3950,-0.01506084734,-0.5859995047,-0.7805129163,0.2172034502
14.4000,-0.01568624788,-0.5854310495,-0.7808390343,0.2175197243
14.4050,-0.01631047978,-0.5848752827,-0.7811523928,0.2178435474
14.4100,-0.01693565319,-0.5843331944,-0.7814528772,0.2181726433
14.4150,-0.01756371184,-0.5838048446,-0.7817403009,0.218507486
14.4200,-0.01819605373,-0.5832912437,-0.7820137305,0.2188487012
14.4250,-0.01883237944,-0.5827902248,-0.7822746778,0.2191967697
14.4300,-0.01947279601,-0.5823024301,-0.7825225428,0.2195521808
14.4350,-0.02011631673,-0.5818269207,-0.7827580169,0.2199151088
14.4400,-0.02076094559,-0.5813625727,-0.7829825704,0.2202835367
14.4450,-0.02140431835,-0.5809068522,-0.7831974822,0.2206598923
14.4500,-0.02204716477,-0.5804596561,-0.7834033006,0.2210424821
14.4550,-0.02268737056,-0.580019931,-0.783600808,0.2214315618
14.4600,-0.02332398585,-0.5795880802,-0.7837900571,0.2218260476
14.4650,-0.02395729771,-0.579166138,-0.7839698303,0.2222249707
14.4700,-0.02458791454,-0.5787543103,-0.7841400844,0.2226279653
14.4750,-0.02521425376,-0.5783526046,-0.7843010096,0.2230345992
14.4800,-0.025838394,-0.5779621688,-0.7844524615,0.223442262
14.4850,-0.02645874179,-0.5775813141,-0.7845950082,0.2238535988
14.4900,-0.02707531047,-0.5772084375,-0.7847301596,0.2242675273
14.4950,-0.02768892773,-0.576844341,-0.7848575007,0.2246834065
14.5000,-0.02830037944,-0.5764897723,-0.7849771417,0.2250989073
14.5050,-0.02891217999,-0.5761450131,-0.785088105,0.2255164677
14.5100,-0.029527003,-0.5758077122,-0.7851921281,0.2259357356
14.5150,-0.03014594337,-0.5754784903,-0.7852889309,0.226355968
14.5200,-0.03077056225,-0.5751553762,-0.7853808401,0.2267739001
14.5250,-0.0314024573,-0.5748373487,-0.7854685221,0.2271895882
14.5300,-0.0320430554,-0.5745247572,-0.7855521545,0.227601315
14.5350,-0.03269406328,-0.5742171111,-0.7856321114,0.2280087566
14.5400,-0.03335900301,-0.573912886,-0.7857095546,0.2284111906
14.5450,-0.03403767681,-0.5736105379,-0.7857851717,0.2288100769
14.5500,-0.03473102995,-0.5733072457,-0.7858610824,0.2292049669
14.5550,-0.03543603558,-0.5730006097,-0.7859388116,0.2295969797
14.5600,-0.03615181506,-0.5726895531,-0.7860191922,0.2299859812
14.5650,-0.03687693477,-0.5723733322,-0.7861029448,0.2303714836
14.5700,-0.03761118117,-0.5720509753,-0.7861904505,0.2307545368
14.5750,-0.03835207883,-0.5717223462,-0.7862818116,0.2311354357
14.5800,-0.03909726804,-0.5713875033,-0.7863773639,0.2315132096
14.5850,-0.03984457779,-0.5710478002,-0.7864759568,0.2318887423
14.5900,-0.04059277607,-0.5707029835,-0.7865780231,0.2322613716
14.5950,-0.04133960855,-0.5703542764,-0.786683677,0.2326280905
14.6000,-0.04208575309,-0.5700032711,-0.7867916721,0.2329891092
14.6050,-0.04282986156,-0.5696513046,-0.7869009178,0.2333451084
14.6100,-0.0435701702,-0.5692989918,-0.7870115812,0.233694393
14.6150,-0.04430671428,-0.5689462396,-0.7871232108,0.2340387629
14.6200,-0.04503598147,-0.5685937207,-0.7872360392,0.2343765341
14.6250,-0.04575862737,-0.5682425565,-0.7873495346,0.2347067432
14.6300,-0.04647501107,-0.5678922128,-0.7874647576,0.2350271547
14.6350,-0.04718610258,-0.5675449813,-0.7875803016,0.2353368532
14.6400,-0.04789307937,-0.5672008907,-0.7876955227,0.2356377858
14.6450,-0.04859329107,-0.566860684,-0.7878106036,0.2359281879
14.6500,-0.04928581599,-0.5665247354,-0.7879254315,0.2362078471
14.6550,-0.04997184891,-0.5661935628,-0.7880397646,0.2364762
14.6600,-0.05065074797,-0.565869117,-0.7881520361,0.2367340535
14.6650,-0.05132309093,-0.5655509411,-0.7882625616,0.2369814494
14.6700,-0.05199045795,-0.5652382389,-0.7883719648,0.2372179812
14.6750,-0.05265202786,-0.5649324453,-0.7884794114,0.2374432858
14.6800,-0.05330806596,-0.5646340826,-0.7885841148,0.2376587821
14.6850,-0.05396044031,-0.5643441821,-0.7886851352,0.2378648198
14.6900,-0.05460850032,-0.5640639384,-0.7887817412,0.2380612314
14.6950,-0.05525198004,-0.5637937331,-0.7888742805,0.2382461222
14.7000,-0.05589165142,-0.5635336997,-0.7889619994,0.2384215932
14.7050,-0.05652875115,-0.5632848778,-0.7890441748,0.2385873781
14.7100,-0.05716241602,-0.5630471123,-0.7891210924,0.2387431864
14.7150,-0.05778979329,-0.5628196071,-0.7891929377,0.2388910562
14.7200,-0.05841079506,-0.5626022448,-0.7892593707,0.2390325062
14.7250,-0.05902462061,-0.5623952431,-0.7893206266,0.2391665384
14.7300,-0.05963153509,-0.5621968161,-0.7893787643,0.23929059
14.7350,-0.06023104508,-0.5620079147,-0.7894328982,0.2394055643
14.7400,-0.06082345744,-0.5618287448,-0.7894826953,0.2395120923
14.7450,-0.06141148486,-0.5616605136,-0.7895273194,0.2396094926
14.7500,-0.061996655,-0.5615026493,-0.7895664527,0.2396998253
14.7550,-0.06257739303,-0.5613530427,-0.7896016736,0.2397832947
14.7600,-0.0631534139,-0.5612102455,-0.7896339648,0.2398601849
14.7650,-0.06372502369,-0.5610724394,-0.789665178,0.2399286264
14.7700,-0.06429189542,-0.5609397739,-0.7896957246,0.2399870513
14.7750,-0.06485522354,-0.5608106722,-0.7897260906,0.2400372716
14.7800,-0.06541157477,-0.5606831847,-0.7897572179,0.2400817134
14.7850,-0.06595961135,-0.5605575635,-0.789789103,0.2401202207
14.7900,-0.06649790132,-0.5604347707,-0.7898209858,0.2401535077
14.7950,-0.0670260318,-0.5603131687,-0.7898539908,0.2401818838
14.8000,-0.06754379641,-0.5601942083,-0.7898871938,0.2402051324
14.8050,-0.06805110698,-0.5600760878,-0.7899220502,0.2402227659
14.8100,-0.06854812005,-0.5599605947,-0.7899573549,0.2402346044
14.8150,-0.06903628369,-0.5598454823,-0.7899937691,0.2402433607
14.8200,-0.06951651573,-0.5597328417,-0.7900297088,0.2402491606
14.8250,-0.06999062714,-0.5596229702,-0.7900648742,0.2402518219
14.8300,-0.07045993099,-0.559515858,-0.7900991995,0.2402512388
14.8350,-0.07092509186,-0.5594103632,-0.7901327557,0.2402496727
14.8400,-0.07138472953,-0.5593077561,-0.7901654113,0.2402450356
14.8450,-0.07183885932,-0.5592081366,-0.7901970364,0.2402375531
14.8500,-0.07228600642,-0.559113805,-0.790226272,0.2402268207
14.8550,-0.07272779273,-0.559025807,-0.7902521431,0.240213167
14.8600,-0.07316653959,-0.558945116,-0.7902734704,0.2401975368
14.8650,-0.0736028463,-0.5588721447,-0.7902897577,0.2401804444
14.8700,-0.07403745393,-0.5588087521,-0.7902989728,0.2401640431
14.8750,-0.0744724132,-0.5587551276,-0.7903006037,0.2401489599
14.8800,-0.07491080136,-0.5587119506,-0.7902936098,0.2401360833
14.8850,-0.07535283732,-0.5586801205,-0.7902776603,0.2401243273
14.8900,-0.07580042386,-0.5586581502,-0.7902536382,0.240113628
14.8950,-0.07625372498,-0.5586467929,-0.7902208192,0.2401045339
14.9000,-0.07671256058,-0.5586457093,-0.7901794055,0.2400971922
14.9050,-0.07717692715,-0.5586555036,-0.7901287889,0.240092164
14.9100,-0.07764749195,-0.5586761559,-0.7900689099,0.2400894366
14.9150,-0.07812585859,-0.5587102744,-0.7899981104,0.2400878278
14.9200,-0.07861408415,-0.5587579103,-0.7899150756,0.2400908095
14.9250,-0.079111515,-0.5588186058,-0.7898204995,0.2400972983
14.9300,-0.07961838538,-0.5588933947,-0.7897130517,0.2401091043
14.9350,-0.08013185974,-0.5589810226,-0.7895936852,0.2401268699
14.9400,-0.08064846392,-0.5590816884,-0.7894631722,0.2401486847
14.9450,-0.08117025702,-0.5591933585,-0.7893223548,0.2401757638
14.9500,-0.08169624,-0.5593146779,-0.7891723969,0.2402077087
14.9550,-0.08222614788,-0.5594436327,-0.7890149422,0.2402438418
14.9600,-0.08276039289,-0.5595783975,-0.7888509017,0.2402852249
14.9650,-0.08329777364,-0.5597175366,-0.7886820259,0.2403298196
14.9700,-0.08383587628,-0.5598593982,-0.7885100388,0.2403766187
14.9750,-0.08437211804,-0.5600008008,-0.788337211,0.2404264765
14.9800,-0.08490504355,-0.5601404282,-0.7881648616,0.2404786588
14.9850,-0.08543455955,-0.5602765169,-0.7879944704,0.2405324828
14.9900,-0.08596087171,-0.560407654,-0.7878268817,0.2405884335
14.9950,-0.08648743611,-0.560533712,-0.7876619815,0.2406459722
15.0000,-0.08701041459,-0.5606521722,-0.7875023132,0.2407040428
15.0050,-0.08752778787,-0.5607610612,-0.7873487971,0.2407650106
15.0100,-0.08803767141,-0.5608594351,-0.7872019885,0.240830006
15.0150,-0.08854222809,-0.5609458351,-0.7870631772,0.2408974864
15.0200,-0.08904001555,-0.5610195785,-0.7869336271,0.240965505
15.0250,-0.08953110625,-0.5610815532,-0.7868135365,0.241031389
15.0300,-0.09001550973,-0.5611328297,-0.7867015731,0.2410970558
15.0350,-0.09049505008,-0.5611724978,-0.7865982651,0.2411622751
15.0400,-0.09096992871,-0.5612009177,-0.7865036336,0.2412261103
15.0450,-0.09143929055,-0.5612183399,-0.78641795,0.2412874615
15.0500,-0.09190248044,-0.5612238951,-0.7863421829,0.2413454889
15.0550,-0.09235815866,-0.5612199924,-0.7862758605,0.2413966899
15.0600,-0.09280817643,-0.5612074803,-0.7862179634,0.2414417539
15.0650,-0.09325029468,-0.5611871757,-0.7861682736,0.2414803967
15.0700,-0.09368476643,-0.561160182,-0.7861256382,0.2415137587
15.0750,-0.094110884,-0.5611270268,-0.7860903078,0.2415401193
15.0800,-0.0945295612,-0.5610889699,-0.7860612891,0.2415594745
15.0850,-0.09494131732,-0.5610466495,-0.786037905,0.2415723812
15.0900,-0.09534656101,-0.5610001255,-0.7860205813,0.2415771889
15.0950,-0.09574542253,-0.5609528742,-0.7860072931,0.2415723955
15.1000,-0.09614046327,-0.5609057006,-0.7859969816,0.2415585877
15.1050,-0.09652994942,-0.5608590275,-0.7859896211,0.2415355786
15.1100,-0.09691411202,-0.5608136938,-0.7859843555,0.2415041379
15.1150,-0.09729157933,-0.5607697578,-0.7859815172,0.2414636246
15.1200,-0.09766219933,-0.5607281568,-0.785979823,0.2414161277
15.1250,-0.09802553159,-0.5606896356,-0.7859785733,0.2413624039
15.1300,-0.09838403735,-0.5606547391,-0.7859761941,0.2413053398
15.1350,-0.09873755679,-0.5606242185,-0.7859728543,0.2412427259
15.1400,-0.09908776099,-0.5606000917,-0.7859654206,0.2411794154
15.1450,-0.09943444192,-0.5605831854,-0.785953646,0.2411143926
15.1500,-0.09977861843,-0.5605719745,-0.7859377735,0.2410500049
15.1550,-0.1001185662,-0.56056593,-0.7859182062,0.240986896
15.1600,-0.1004509312,-0.5605652942,-0.785894309,0.2409279901
15.1650,-0.1007764117,-0.5605694918,-0.7858667912,0.2408720535
15.1700,-0.1010949164,-0.5605791926,-0.7858353748,0.2408185008
15.1750,-0.1014073574,-0.5605952022,-0.785799406,0.2407672334
15.1800,-0.1017128142,-0.5606160448,-0.7857596765,0.2407195143
15.1850,-0.1020093882,-0.5606406302,-0.7857167696,0.2406768091
15.1900,-0.1022965634,-0.5606690544,-0.7856704518,0.2406399089
15.1950,-0.1025762727,-0.5607015563,-0.7856196651,0.2406109201
15.2000,-0.1028479202,-0.5607369572,-0.7855651574,0.240590427
15.2050,-0.1031109412,-0.5607746777,-0.7855084365,0.2405751252
15.2100,-0.1033645131,-0.5608145099,-0.7854491315,0.24056709
15.2150,-0.1036059924,-0.5608541217,-0.7853891859,0.2405665798
15.2200,-0.103834865,-0.5608928619,-0.7853293475,0.2405729292
15.2250,-0.1040495114,-0.5609282625,-0.7852713761,0.2405868852
15.2300,-0.1042503153,-0.560960992,-0.7852148978,0.240607983
15.2350,-0.1044385055,-0.5609890809,-0.7851611318,0.2406363374
15.2400,-0.1046141774,-0.5610108094,-0.7851111077,0.2406725869
15.2450,-0.1047761124,-0.5610247808,-0.7850661866,0.2407161073
15.2500,-0.104923869,-0.561030642,-0.7850270441,0.240765738
15.2550,-0.1050567051,-0.5610273655,-0.7849946394,0.2408210954
15.2600,-0.1051740313,-0.5610150806,-0.7849698985,0.2408791417
15.2650,-0.105276593,-0.5609944401,-0.7849516253,0.2409419497
15.2700,-0.1053661609,-0.5609667313,-0.7849389161,0.2410087063
15.2750,-0.105443156,-0.5609327375,-0.7849314335,0.2410785132
15.2800,-0.1055084511,-0.5608942003,-0.7849287012,0.2411484954
15.2850,-0.105558414,-0.5608496896,-0.7849318997,0.2412197331
15.2900,-0.1055917844,-0.5607994648,-0.7849412738,0.241291384
15.2950,-0.1056062058,-0.5607431379,-0.7849567614,0.2413655845
15.3000,-0.1056034235,-0.5606830213,-0.7849765031,0.241442242
15.3050,-0.1055838286,-0.5606195954,-0.785000659,0.2415195433
15.3100,-0.1055496408,-0.5605543547,-0.7850284991,0.2415954148
15.3150,-0.1055027953,-0.5604884062,-0.7850590937,0.2416694563
15.3200,-0.105445018,-0.5604216031,-0.7850929039,0.241739751
15.3250,-0.1053784602,-0.5603532074,-0.7851295632,0.241808255
15.3300,-0.1053018243,-0.5602832443,-0.7851699967,0.2418724626
15.3350,-0.1052159969,-0.5602112983,-0.7852140852,0.2419333289
15.3400,-0.1051216036,-0.5601382685,-0.7852608435,0.2419916863
15.3450,-0.1050209585,-0.5600646222,-0.7853093367,0.2420484722
15.3500,-0.1049139802,-0.5599931142,-0.7853586016,0.2421004663
15.3550,-0.1048026033,-0.5599228127,-0.7854082043,0.2421503886
15.3600,-0.1046842661,-0.5598540514,-0.7854583217,0.2421979982
15.3650,-0.1045594168,-0.5597856074,-0.7855086366,0.2422469481
15.3700,-0.1044264621,-0.5597178211,-0.785559458,0.2422961258
15.3750,-0.1042861579,-0.5596506192,-0.7856104295,0.242346518
15.3800,-0.1041399313,-0.5595835172,-0.7856620598,0.2423969674
15.3850,-0.1039873107,-0.5595184294,-0.7857137064,0.2424453298
15.3900,-0.1038326696,-0.559455846,-0.7857645395,0.2424912812
15.3950,-0.1036757993,-0.559393293,-0.7858157303,0.2425368227
15.4000,-0.103514942,-0.5593299599,-0.7858679131,0.2425825136
15.4050,-0.1033507528,-0.5592672935,-0.7859196681,0.2426293296
15.4100,-0.1031840264,-0.5592056802,-0.7859708128,0.2426766271
15.4150,-0.1030158025,-0.5591482821,-0.786018744,0.2427251061
15.4200,-0.1028470921,-0.5590953514,-0.7860632407,0.2427744742
15.4250,-0.1026786108,-0.5590480847,-0.7861029353,0.2428261046
15.4300,-0.102507814,-0.5590068006,-0.7861383801,0.2428785546
15.4350,-0.1023339581,-0.5589715031,-0.7861687393,0.242934833
15.4400,-0.1021542971,-0.5589405768,-0.7861958484,0.2429938664
15.4450,-0.1019721557,-0.5589143097,-0.7862185296,0.2430573958
15.4500,-0.1017850241,-0.5588926537,-0.7862372166,0.2431251732
15.4550,-0.1015951757,-0.5588775068,-0.7862506795,0.2431958506
15.4600,-0.1014067668,-0.5588672578,-0.7862601011,0.2432675673
15.4650,-0.1012196282,-0.5588627152,-0.7862649347,0.2433403068
15.4700,-0.1010324854,-0.5588626764,-0.7862665674,0.2434128813
15.4750,-0.1008437494,-0.5588654323,-0.7862661977,0.2434860018
15.4800,-0.1006516449,-0.5588730237,-0.7862624215,0.2435602477
15.4850,-0.1004573839,-0.5588841494,-0.7862562828,0.2436347252
15.4900,-0.1002585276,-0.5588997245,-0.7862479068,0.2437079292
15.4950,-0.1000544661,-0.5589191627,-0.7862383109,0.243778161
15.5000,-0.09984402848,-0.558943747,-0.7862271747,0.2438439817
15.5050,-0.09962682784,-0.5589721919,-0.7862148291,0.2439074135
15.5100,-0.09940182424,-0.5590043822,-0.7862019766,0.2439668625
15.5150,-0.09916988899,-0.559039442,-0.7861889503,0.244022888
15.5200,-0.09893070208,-0.5590770776,-0.7861767934,0.2440729133
15.5250,-0.0986870249,-0.559119581,-0.7861637456,0.2441162232
15.5300,-0.09843683268,-0.5591637635,-0.7861527991,0.2441512893
15.5350,-0.09818051557,-0.5592119038,-0.7861428702,0.2441762079
15.5400,-0.0979191718,-0.5592653134,-0.7861329009,0.2441909237
15.5450,-0.09765312891,-0.5593247564,-0.7861225989,0.2441944776
15.5500,-0.09738451454,-0.5593907659,-0.7861115738,0.2441860373
15.5550,-0.0971129347,-0.5594656903,-0.7860981822,0.2441656553
15.5600,-0.09684126601,-0.5595501814,-0.7860815831,0.2441333825
15.5650,-0.09656753505,-0.5596441487,-0.7860618053,0.2440900987
15.5700,-0.09629191507,-0.5597453016,-0.7860402347,0.2440365013
15.5750,-0.0960154734,-0.5598553272,-0.7860152349,0.2439735477
15.5800,-0.0957371792,-0.5599731127,-0.785987297,0.2439025924
15.5850,-0.09545830218,-0.5601002275,-0.78595527,0.2438232172
15.5900,-0.09517858527,-0.5602362462,-0.7859191754,0.2437364047
15.5950,-0.094898206,-0.5603821361,-0.7858784514,0.243641646
15.6000,-0.09461845038,-0.5605360299,-0.7858340847,0.2435395233
15.6050,-0.09433987538,-0.5606981733,-0.785786129,0.2434290571
15.6100,-0.09406144323,-0.5608671044,-0.7857352533,0.2433118324
15.6150,-0.09378161427,-0.5610438837,-0.7856809933,0.2431874713
15.6200,-0.09350012024,-0.5612278411,-0.7856230266,0.2430586308
15.6250,-0.09321594246,-0.5614204972,-0.7855600512,0.2429263661
15.6300,-0.09293144161,-0.5616205763,-0.7854915924,0.242794221
15.6350,-0.09264444005,-0.5618283203,-0.7854180735,0.2426610722
15.6400,-0.09235571179,-0.5620435076,-0.7853401085,0.2425251162
15.6450,-0.09206421091,-0.5622644227,-0.7852584362,0.242388301
15.6500,-0.09176951678,-0.5624891109,-0.7851737055,0.24225319
15.6550,-0.09147098864,-0.5627165425,-0.7850868451,0.242119385
15.6600,-0.09116987897,-0.5629455106,-0.7849982489,0.2419879222
15.6650,-0.09086738532,-0.56317651,-0.7849077813,0.2418576269
15.6700,-0.09056506204,-0.5634081134,-0.7848158991,0.2417297496
15.6750,-0.09026391156,-0.5636410908,-0.784722062,0.241603875
15.6800,-0.08996227,-0.5638747596,-0.7846270719,0.2414796128
15.6850,-0.08966185115,-0.5641076982,-0.7845314296,0.2413580187
15.6900,-0.08935912687,-0.5643404052,-0.7844343384,0.2412418337
15.6950,-0.08905369879,-0.5645729446,-0.7843355579,0.2411318343
15.7000,-0.08874729287,-0.5648044778,-0.7842349619,0.2410297584
15.7050,-0.08843971451,-0.5650349125,-0.7841323205,0.2409366483
15.7100,-0.08812982301,-0.5652637587,-0.7840282439,0.2408520919
15.7150,-0.08781833491,-0.5654897355,-0.7839239826,0.2407747674
15.7200,-0.08750340147,-0.5657130186,-0.7838192375,0.2407059168
15.7250,-0.08718506041,-0.5659331519,-0.7837147152,0.2406442978
15.7300,-0.08686492791,-0.5661492969,-0.7836107722,0.2405901404
15.7350,-0.08654418077,-0.5663622635,-0.783506451,0.2405442422
15.7400,-0.08622616782,-0.5665726175,-0.7834016223,0.2405045016
15.7450,-0.08591010679,-0.5667809722,-0.7832960715,0.2404704713
15.7500,-0.08559887524,-0.5669878068,-0.7831894328,0.2404412025
15.7550,-0.08529241935,-0.5671904473,-0.783083358,0.2404176662
15.7600,-0.08498856816,-0.5673899394,-0.7829770367,0.2404008317
15.7650,-0.08468681395,-0.5675856019,-0.7828711296,0.2403903546
15.7700,-0.08438762544,-0.5677765458,-0.7827660672,0.2403867857
15.7750,-0.08409069437,-0.5679649494,-0.7826609738,0.2403879605
15.7800,-0.08379633547,-0.5681488458,-0.7825571195,0.2403942969
15.7850,-0.08350472621,-0.5683294408,-0.7824537539,0.240405346
15.7900,-0.08321342697,-0.5685063015,-0.7823514448,0.2404211463
15.7950,-0.08292241243,-0.5686785119,-0.7822510198,0.2404411897
15.8000,-0.08263016266,-0.5688462289,-0.7821524119,0.2404658576
15.8050,-0.08233740822,-0.5690113243,-0.7820546368,0.2404936779
15.8100,-0.08204500351,-0.56917243,-0.7819586507,0.2405244914
15.8150,-0.08175315617,-0.5693315443,-0.7818634736,0.2405566934
15.8200,-0.08146306359,-0.5694896867,-0.7817681009,0.2405907365
15.8250,-0.08117357381,-0.5696463096,-0.7816732472,0.2406259907
15.8300,-0.08088586949,-0.5698033323,-0.7815775593,0.2406619152
15.8350,-0.08059914907,-0.5699601868,-0.7814811498,0.2406997614
15.8400,-0.08031176503,-0.5701168581,-0.7813846981,0.2407379117
15.8450,-0.08002551053,-0.5702749396,-0.7812868478,0.2407763948
15.8500,-0.07973937676,-0.5704364372,-0.781186035,0.2408158667
15.8550,-0.07945400278,-0.5706013584,-0.7810827433,0.2408545192
15.8600,-0.07916774754,-0.5707699724,-0.7809762361,0.2408946349
15.8650,-0.07888215497,-0.5709439582,-0.7808656589,0.2409344826
15.8700,-0.07859646045,-0.5711257906,-0.7807487549,0.2409757443
15.8750,-0.07831046589,-0.571314144,-0.7806271733,0.241016257
15.8800,-0.078022435,-0.5715091234,-0.7805006742,0.241057087
15.8850,-0.07773389613,-0.5717107098,-0.7803690044,0.2410985744
15.8900,-0.0774440893,-0.5719184737,-0.780232774,0.2411399818
15.8950,-0.07715164779,-0.5721329616,-0.7800920066,0.2411803448
15.9000,-0.07685658723,-0.5723535642,-0.7799467552,0.2412208979
15.9050,-0.0765594022,-0.5725802141,-0.779796808,0.2412622941
15.9100,-0.07625916649,-0.572812991,-0.7796424061,0.241303824
15.9150,-0.07595378771,-0.5730491311,-0.7794856688,0.2413458256
15.9200,-0.07564063732,-0.5732882262,-0.7793276928,0.2413865178
15.9250,-0.07531955793,-0.5735297022,-0.7791689477,0.2414257562
15.9300,-0.07498860651,-0.5737734157,-0.7790103696,0.2414614263
15.9350,-0.0746492638,-0.5740210607,-0.7788508204,0.2414926681
15.9400,-0.07430148681,-0.5742720887,-0.7786904393,0.2415203031
15.9450,-0.073945129,-0.5745269565,-0.7785295533,0.2415421885
15.9500,-0.07358190262,-0.574785228,-0.7783677892,0.2415599926
15.9550,-0.07321275233,-0.5750471452,-0.7782047372,0.2415741309
15.9600,-0.07283780189,-0.5753121719,-0.7780414156,0.2415825222
