type,name,time_units,begin_time,frequency,count,units
signal_4d,"Noraxon MyoMotion-Segments-Forearm RT-Orientation","s",0.0000,200,4916,""

time,x,y,z,w
13.0250,0.06559753087,-0.6147848822,-0.7447263993,0.2512351543
13.0300,0.06442774384,-0.6141114345,-0.7451206247,0.252014814
13.0350,0.0632364513,-0.6134160024,-0.7455184942,0.252832225
13.0400,0.06202334099,-0.612698688,-0.7459201851,0.2536858301
13.0450,0.06078655549,-0.611957743,-0.7463272128,0.2545749535
13.0500,0.05952460592,-0.6111938894,-0.7467392154,0.2554983269
13.0550,0.05823759026,-0.6104072078,-0.7471565413,0.2564537513
13.0600,0.05692277706,-0.6095962524,-0.7475800792,0.2574417054
13.0650,0.05557897558,-0.6087627453,-0.748008602,0.2584608844
13.0700,0.05420634576,-0.6079055505,-0.7484426616,0.2595112639
13.0750,0.05280548304,-0.6070237682,-0.7488827399,0.26059234
13.0800,0.05137809496,-0.6061170415,-0.7493286813,0.2617039372
13.0850,0.04992310946,-0.6051844479,-0.7497812686,0.2628450425
13.0900,0.04844078324,-0.6042275603,-0.7502389887,0.2640151618
13.0950,0.04692992769,-0.6032458385,-0.7507023711,0.2652131034
13.1000,0.04539209167,-0.6022391489,-0.7511710971,0.2664386392
13.1050,0.04382750708,-0.6012067463,-0.7516457647,0.267690572
13.1100,0.04223615243,-0.600147372,-0.7521263482,0.2689706224
13.1150,0.04061922634,-0.599061683,-0.7526123179,0.2702774081
13.1200,0.03897697413,-0.5979484248,-0.7531036236,0.271612608
13.1250,0.03730966679,-0.5968080064,-0.7536002875,0.2729739894
13.1300,0.03561564679,-0.5956397181,-0.7541026813,0.2743610724
13.1350,0.03389543443,-0.5944429303,-0.7546104035,0.2757749826
13.1400,0.0321483049,-0.5932179798,-0.7551233285,0.2772141297
13.1450,0.03037666091,-0.5919633513,-0.7556424067,0.2786775956
13.1500,0.02858046868,-0.5906794138,-0.7561666443,0.2801660098
13.1550,0.02676309259,-0.5893655682,-0.7566961407,0.2816787436
13.1600,0.02492484934,-0.5880233685,-0.7572291337,0.2832160112
13.1650,0.02306747427,-0.5866510905,-0.757766956,0.2847764562
13.1700,0.02119389147,-0.5852497297,-0.7583086869,0.2863590547
13.1750,0.01930511389,-0.5838185475,-0.7588544544,0.2879637707
13.1800,0.01740155588,-0.5823577179,-0.7594039997,0.289589778
13.1850,0.01548422338,-0.5808679578,-0.7599565843,0.2912364065
13.1900,0.01355353769,-0.579349031,-0.7605123238,0.2929027266
13.1950,0.01161071948,-0.5778031738,-0.761069108,0.2945886903
13.2000,0.009657177041,-0.5762286146,-0.76162806,0.2962938085
13.2050,0.00769531968,-0.5746281771,-0.7621875554,0.2980157219
13.2100,0.005724776255,-0.573000274,-0.7627479967,0.2997555778
13.2150,0.003747316498,-0.5713468805,-0.7633081318,0.30151185
13.2200,0.001759929138,-0.5696688918,-0.7638682967,0.3032811924
13.2250,-0.0002349154304,-0.5679677336,-0.7644269816,0.3050639083
13.2300,-0.002236310675,-0.5662436313,-0.7649843814,0.306858347
13.2350,-0.004245869972,-0.5644979551,-0.7655389945,0.308664995
13.2400,-0.006261987282,-0.5627301211,-0.7660914872,0.3104825786
13.2450,-0.008284993966,-0.5609415366,-0.7666407441,0.312310616
13.2500,-0.01031393212,-0.5591331906,-0.7671858786,0.314148891
13.2550,-0.0123465501,-0.5573058075,-0.7677267253,0.3159960045
13.2600,-0.01438553285,-0.5554608228,-0.7682622713,0.3178512438
13.2650,-0.01643178907,-0.5535990522,-0.7687921584,0.3197134699
13.2700,-0.01848519594,-0.551721842,-0.7693164258,0.3215797624
13.2750,-0.02054625495,-0.5498298374,-0.7698336382,0.3234519605
13.2800,-0.02261441929,-0.5479231131,-0.7703439925,0.3253290387
13.2850,-0.0246875252,-0.5460030772,-0.7708461106,0.3272116129
13.2900,-0.02676645555,-0.5440693584,-0.7713404374,0.3290987994
13.2950,-0.02884881498,-0.5421218259,-0.7718265602,0.3309915901
13.3000,-0.03093408418,-0.5401627463,-0.7723032209,0.3328889079
13.3050,-0.03302380472,-0.538192913,-0.7727696928,0.3347907085
13.3100,-0.03511939718,-0.5362118739,-0.7732273896,0.3366940128
13.3150,-0.03722161453,-0.534219521,-0.7736757399,0.3385999178
13.3200,-0.03932997717,-0.5322172973,-0.7741134795,0.3405087696
13.3250,-0.04144326213,-0.5302053857,-0.7745405896,0.3424201807
13.3300,-0.04356139845,-0.5281832637,-0.77495682,0.3443352605
13.3350,-0.04568321327,-0.5261508674,-0.7753621202,0.346254085
13.3400,-0.0478109597,-0.5241088641,-0.7757557251,0.3481767735
13.3450,-0.04994231412,-0.5220584486,-0.7761376845,0.3501014657
13.3500,-0.05207870011,-0.5199993842,-0.7765073913,0.3520294315
13.3550,-0.05421927579,-0.5179321264,-0.7768642996,0.3539610749
13.3600,-0.05636243807,-0.5158567538,-0.7772085218,0.3558960505
13.3650,-0.05850642894,-0.513772837,-0.7775400189,0.3578351418
13.3700,-0.06065086324,-0.5116819458,-0.7778582664,0.3597771206
13.3750,-0.06279503845,-0.5095834106,-0.7781637874,0.3617217864
13.3800,-0.06494009579,-0.5074784594,-0.7784559238,0.3636684918
13.3850,-0.06708450087,-0.5053671533,-0.778734606,0.3656174551
13.3900,-0.06922903334,-0.5032501048,-0.7789994782,0.3675683418
13.3950,-0.07137229298,-0.5011262163,-0.77925154,0.3695207012
13.4000,-0.07351398172,-0.4989946151,-0.77949082,0.3714756118
13.4050,-0.07565310696,-0.4968573097,-0.7797163881,0.3734324241
13.4100,-0.07779029321,-0.4947139786,-0.779929012,0.3753897786
13.4150,-0.07992297386,-0.4925636798,-0.7801293823,0.3773479647
13.4200,-0.08205094977,-0.4904077003,-0.7803169853,0.3793063822
13.4250,-0.08417104579,-0.4882445969,-0.7804931269,0.3812649045
13.4300,-0.08628183845,-0.4860743122,-0.7806577114,0.3832241446
13.4350,-0.08838486182,-0.4838981368,-0.7808113103,0.3851810056
13.4400,-0.09047720911,-0.481715619,-0.7809538993,0.3871368546
13.4450,-0.09255879469,-0.4795270867,-0.7810859039,0.3890905465
13.4500,-0.09462959985,-0.4773322297,-0.7812072408,0.3910427447
13.4550,-0.09669115777,-0.4751319679,-0.7813170148,0.3929938364
13.4600,-0.09874024618,-0.4729247364,-0.7814176037,0.3949418769
13.4650,-0.1007768986,-0.4707128394,-0.7815072511,0.3968877121
13.4700,-0.1028010533,-0.4684950894,-0.7815867146,0.3988314209
13.4750,-0.1048105091,-0.466272077,-0.7816558705,0.400773262
13.4800,-0.1068059915,-0.4640437764,-0.7817149346,0.4027128192
13.4850,-0.1087849408,-0.461810557,-0.7817633486,0.4046515945
13.4900,-0.1107472554,-0.4595722874,-0.7818009721,0.4065902091
13.4950,-0.1126912633,-0.4573299109,-0.781828203,0.4085274688
13.5000,-0.1146168536,-0.455083555,-0.7818443263,0.4104648392
13.5050,-0.1165226901,-0.452833049,-0.7818502745,0.4124013103
13.5100,-0.1184085061,-0.450580232,-0.7818451936,0.4143367876
13.5150,-0.1202762066,-0.4483250945,-0.7818292971,0.4162705778
13.5200,-0.1221247329,-0.446067825,-0.7818019244,0.4182042516
13.5250,-0.1239524982,-0.4438080388,-0.7817638627,0.4201374368
13.5300,-0.1257615471,-0.4415467662,-0.7817143407,0.4220701081
13.5350,-0.1275480655,-0.4392845841,-0.7816544112,0.4240010926
13.5400,-0.1293128999,-0.4370228117,-0.7815832239,0.4259306282
13.5450,-0.131055281,-0.4347605879,-0.7815018662,0.427858128
13.5500,-0.1327766699,-0.4324995756,-0.7814094433,0.4297833815
13.5550,-0.134477559,-0.4302390285,-0.7813058704,0.4317074256
13.5600,-0.1361551466,-0.427979969,-0.7811912755,0.4336301573
13.5650,-0.1378090466,-0.4257231686,-0.7810659022,0.4355508084
13.5700,-0.1394395826,-0.4234682721,-0.7809288529,0.4374715441
13.5750,-0.1410450271,-0.4212171476,-0.7807801025,0.43939145
13.5800,-0.1426275902,-0.4189684477,-0.7806204832,0.4413099496
13.5850,-0.1441882069,-0.416724495,-0.7804488924,0.4432267845
13.5900,-0.1457251153,-0.4144848066,-0.7802654712,0.4451430447
13.5950,-0.1472406761,-0.4122503327,-0.7800698603,0.4470580048
13.6000,-0.1487350248,-0.4100186041,-0.7798636977,0.448971324
13.6050,-0.1502083888,-0.407789218,-0.7796454692,0.4508861675
13.6100,-0.1516608347,-0.4055623238,-0.7794156487,0.452801766
13.6150,-0.1530919432,-0.4033385462,-0.7791741242,0.4547181085
13.6200,-0.1545046583,-0.401118921,-0.7789207696,0.4566337225
13.6250,-0.1559027558,-0.3989021235,-0.7786558279,0.4585482835
13.6300,-0.1572875148,-0.3966898544,-0.7783784514,0.4604614898
13.6350,-0.1586607048,-0.3944816444,-0.7780886099,0.4623733645
13.6400,-0.1600211128,-0.392277613,-0.7777873098,0.4642826925
13.6450,-0.1613692526,-0.3900774603,-0.7774745472,0.4661897335
13.6500,-0.1627059929,-0.3878803115,-0.777151384,0.4680933135
13.6550,-0.1640304388,-0.38568713,-0.7768173604,0.4699938738
13.6600,-0.1653434921,-0.383496217,-0.7764728653,0.4718920116
13.6650,-0.1666452348,-0.3813081615,-0.7761189421,0.4737856471
13.6700,-0.1679367187,-0.3791211679,-0.7757556529,0.4756759038
13.6750,-0.1692191425,-0.3769348371,-0.7753834916,0.4775619869
13.6800,-0.1704922576,-0.3747475985,-0.7750024167,0.4794453897
13.6850,-0.1717554568,-0.3725588599,-0.7746132904,0.4813254713
13.6900,-0.1730092899,-0.3703671164,-0.7742166197,0.4832024528
13.6950,-0.174253737,-0.3681732262,-0.7738119945,0.4850763937
13.7000,-0.1754895914,-0.3659774698,-0.7733991573,0.4869472646
13.7050,-0.1767190337,-0.3637778471,-0.7729794592,0.488813683
13.7100,-0.1779396008,-0.3615742691,-0.7725529848,0.4906765046
13.7150,-0.1791531006,-0.3593673516,-0.7721187614,0.4925361829
13.7200,-0.1803611953,-0.3571560394,-0.7716777861,0.4943913402
13.7250,-0.1815681595,-0.3549425338,-0.7712288574,0.4962407185
13.7300,-0.18277616,-0.3527264952,-0.7707714792,0.4980845529
13.7350,-0.183986118,-0.3505071074,-0.7703059257,0.4999226509
13.7400,-0.1851997944,-0.3482853729,-0.7698315366,0.5017546616
13.7450,-0.1864194182,-0.3460620123,-0.7693479771,0.5035797596
13.7500,-0.1876446811,-0.3438361372,-0.76885681,0.5053962704
13.7550,-0.1888725695,-0.3416058996,-0.7683587144,0.5072055282
13.7600,-0.190104189,-0.3393708837,-0.7678535873,0.5090075334
13.7650,-0.191339811,-0.337131019,-0.7673421953,0.5108010455
13.7700,-0.1925794122,-0.3348871678,-0.766823337,0.5125872849
13.7750,-0.1938253774,-0.3326401216,-0.7662972708,0.5143644284
13.7800,-0.1950757826,-0.3303881161,-0.7657641231,0.5161341294
13.7850,-0.1963305737,-0.3281316967,-0.7652236546,0.5178963737
13.7900,-0.1975878668,-0.3258709626,-0.7646773144,0.5196496469
13.7950,-0.1988480986,-0.3236039378,-0.7641254775,0.521394457
13.8000,-0.2001094006,-0.3213298003,-0.763569155,0.5231305122
13.8050,-0.2013713115,-0.3190494733,-0.7630074422,0.5248587158
13.8100,-0.202632736,-0.3167597458,-0.7624421123,0.5265788289
13.8150,-0.2038927799,-0.3144613449,-0.7618730325,0.528290904
13.8200,-0.2051504185,-0.3121534809,-0.7613008475,0.5299948393
13.8250,-0.2064076412,-0.3098357775,-0.760725935,0.5316895039
13.8300,-0.2076608173,-0.3075076842,-0.7601494749,0.5333749008
13.8350,-0.2089121222,-0.3051666013,-0.7595716139,0.5350514312
13.8400,-0.210161123,-0.302814214,-0.7589930461,0.5367172534
13.8450,-0.2114097949,-0.3004519877,-0.758413016,0.5383718035
13.8500,-0.2126593467,-0.2980796403,-0.7578317593,0.5400144025
13.8550,-0.2139103783,-0.2956983199,-0.7572497912,0.541643432
13.8600,-0.2151649274,-0.2933079718,-0.7566664835,0.5432589811
13.8650,-0.2164231637,-0.290908016,-0.7560831112,0.5448594951
13.8700,-0.2176855917,-0.2885003127,-0.7554991212,0.5464445357
13.8750,-0.2189547883,-0.286085328,-0.7549150426,0.5480121023
13.8800,-0.2202273934,-0.2836616442,-0.7543304707,0.5495648349
13.8850,-0.2215049482,-0.2812272512,-0.7537468315,0.551101175
13.8900,-0.2227863388,-0.2787828124,-0.7531640578,0.5526212924
13.8950,-0.224071083,-0.2763292423,-0.7525817355,0.554125465
13.9000,-0.2253581458,-0.2738661112,-0.7520007226,0.55561315
13.9050,-0.22664784,-0.2713928298,-0.7514217847,0.5570834677
13.9100,-0.2279394453,-0.2689101723,-0.7508432244,0.5585386118
13.9150,-0.2292340718,-0.2664178724,-0.7502655498,0.5599775552
13.9200,-0.2305322555,-0.2639138303,-0.7496879866,0.561402077
13.9250,-0.2318319655,-0.2614000893,-0.7491102379,0.5628123884
13.9300,-0.2331325139,-0.2588752782,-0.7485326786,0.5642088712
13.9350,-0.2344329056,-0.2563383982,-0.7479561642,0.5655912083
13.9400,-0.2357334392,-0.2537882672,-0.7473796182,0.5669611693
13.9450,-0.2370343877,-0.2512244494,-0.7468029469,0.5683188661
13.9500,-0.238336338,-0.2486481152,-0.7462254544,0.5696643539
13.9550,-0.2396390798,-0.2460565346,-0.7456487553,0.5709966961
13.9600,-0.2409441498,-0.243450961,-0.7450726847,0.5723148091
13.9650,-0.2422505022,-0.2408305869,-0.7444966938,0.5736200795
13.9700,-0.2435614426,-0.2381968973,-0.7439200407,0.5749113278
13.9750,-0.2448763081,-0.2355507738,-0.7433413695,0.5761901033
13.9800,-0.2461957451,-0.2328934494,-0.7427614151,0.5774545666
13.9850,-0.2475230588,-0.2302247013,-0.7421791916,0.5787045617
13.9900,-0.2488567829,-0.2275441875,-0.7415945745,0.5799408861
13.9950,-0.2501977815,-0.2248539445,-0.7410064583,0.5811636625
14.0000,-0.2515462391,-0.222153541,-0.7404140981,0.5823738122
14.0050,-0.252901064,-0.2194439707,-0.73981747,0.5835713381
14.0100,-0.2542637094,-0.2167243842,-0.7392151687,0.5847575923
14.0150,-0.2556312741,-0.2139945034,-0.7386082947,0.5859324119
14.0200,-0.2570023087,-0.2112544521,-0.7379965037,0.5870966959
14.0250,-0.2583743815,-0.208503532,-0.7373797846,0.5882516548
14.0300,-0.2597465309,-0.2057418424,-0.7367582818,0.5893973772
14.0350,-0.2611161763,-0.2029709269,-0.7361326747,0.5905335134
14.0400,-0.2624828092,-0.2001886767,-0.735502452,0.5916615685
14.0450,-0.2638435418,-0.1973965866,-0.7348682343,0.5927814532
14.0500,-0.2651993157,-0.1945972244,-0.7342286315,0.5938935593
14.0550,-0.2665533125,-0.1917930246,-0.7335823718,0.5949972026
14.0600,-0.2679084702,-0.1889876786,-0.7329264874,0.5960935103
14.0650,-0.269265741,-0.1861819311,-0.7322597843,0.5971832697
14.0700,-0.2706268597,-0.1833749824,-0.7315815577,0.5982667825
14.0750,-0.2719916268,-0.1805676308,-0.7308907989,0.5993450807
14.0800,-0.2733589369,-0.1777610118,-0.7301873051,0.6004185321
14.0850,-0.274727658,-0.1749539566,-0.729472939,0.6014857092
14.0900,-0.2760921292,-0.1721452856,-0.7287484697,0.6025485912
14.0950,-0.2774520307,-0.1693352297,-0.7280155603,0.6036052473
14.1000,-0.2788058366,-0.166526106,-0.7272746496,0.6046552287
14.1050,-0.2801544665,-0.1637173858,-0.7265256345,0.6056984356
14.1100,-0.281498864,-0.1609125803,-0.7257685054,0.6067335558
14.1150,-0.2828371182,-0.1581099582,-0.725003721,0.6077614748
14.1200,-0.2841682873,-0.1553123016,-0.7242317344,0.6087814619
14.1250,-0.2854919358,-0.1525197723,-0.723452633,0.609793704
14.1300,-0.2868079705,-0.149734606,-0.7226670186,0.6107971153
14.1350,-0.2881144405,-0.1469579572,-0.7218762916,0.6117908528
14.1400,-0.2894111219,-0.1441895983,-0.7210805952,0.6127751117
14.1450,-0.2906947009,-0.1414299541,-0.7202822057,0.6137488926
14.1500,-0.2919633637,-0.1386791946,-0.719482118,0.6147120928
14.1550,-0.2932171625,-0.1359376825,-0.7186804421,0.6156647336
14.1600,-0.2944551953,-0.1332057723,-0.7178787608,0.6166055829
14.1650,-0.2956797004,-0.1304838799,-0.7170740463,0.6175372733
14.1700,-0.296890364,-0.1277721742,-0.7162684176,0.6184577085
14.1750,-0.2980829084,-0.1250678332,-0.7154634579,0.6193679497
14.1800,-0.2992593282,-0.122373651,-0.7146594711,0.6202663817
14.1850,-0.3004172693,-0.1196904406,-0.7138566504,0.6211540433
14.1900,-0.3015581284,-0.1170175112,-0.7130546165,0.6220311176
14.1950,-0.3026802784,-0.1143546894,-0.7122536085,0.6228984277
14.2000,-0.3037841075,-0.1117003608,-0.7114533323,0.6237566844
14.2050,-0.3048674734,-0.1090554627,-0.7106543963,0.624606323
14.2100,-0.3059300715,-0.1064199224,-0.7098569568,0.6254475937
14.2150,-0.3069727077,-0.1037931521,-0.7090612175,0.6262802313
14.2200,-0.3079928519,-0.1011764676,-0.7082681154,0.6271044588
14.2250,-0.3089905177,-0.09856864641,-0.7074776597,0.6279207299
14.2300,-0.3099652398,-0.09596855026,-0.7066905251,0.6287289473
14.2350,-0.3109179685,-0.09337727163,-0.7059060434,0.629529475
14.2400,-0.311848431,-0.09079582798,-0.705125712,0.6303208739
14.2450,-0.3127575758,-0.08822491859,-0.7043486913,0.631103782
14.2500,-0.3136452921,-0.08566450722,-0.7035758362,0.6318775718
14.2550,-0.3145161506,-0.0831164582,-0.702804852,0.6326425416
14.2600,-0.315370912,-0.08058331265,-0.7020340702,0.6334000961
14.2650,-0.3162159872,-0.07806783783,-0.7012613744,0.6341493097
14.2700,-0.3170516001,-0.07557071768,-0.700485493,0.6348916629
14.2750,-0.3178805165,-0.07309161256,-0.6997065607,0.6356259296
14.2800,-0.318702691,-0.07063015885,-0.6989232729,0.6363538591
14.2850,-0.3195203389,-0.06818742841,-0.6981345451,0.6370756506
14.2900,-0.3203341022,-0.06576383912,-0.6973409412,0.6377905551
14.2950,-0.3211453932,-0.06335964935,-0.6965415251,0.6384990956
14.3000,-0.3219568514,-0.06097493308,-0.6957359474,0.6392005436
14.3050,-0.3227695806,-0.05860892281,-0.6949228678,0.6398960851
14.3100,-0.3235830534,-0.05626340548,-0.6941019995,0.6405863337
14.3150,-0.3244025495,-0.05393792871,-0.6932717949,0.641270539
14.3200,-0.3252291892,-0.05163232797,-0.6924310019,0.6419496746
14.3250,-0.3260638053,-0.04934530259,-0.691579454,0.6426237584
14.3300,-0.3269048535,-0.04707594558,-0.6907171387,0.6432937948
14.3350,-0.3277544689,-0.04482070357,-0.6898419889,0.64396129
14.3400,-0.3286139305,-0.04258041994,-0.6889540656,0.6446255409
14.3450,-0.3294858189,-0.0403532837,-0.6880502928,0.6452886968
14.3500,-0.3303717448,-0.03813840319,-0.6871287707,0.6459520299
14.3550,-0.3312736329,-0.03593458713,-0.6861884957,0.6466156772
14.3600,-0.332189001,-0.03373918532,-0.6852297588,0.6472807062
14.3650,-0.3331176685,-0.03154892149,-0.6842543503,0.647945421
14.3700,-0.3340555433,-0.02936239451,-0.683265375,0.6486086424
14.3750,-0.3350001274,-0.02717590897,-0.6822628365,0.6492717509
14.3800,-0.3359516764,-0.02498891066,-0.681248642,0.6499325451
14.3850,-0.3369101325,-0.02280228181,-0.6802225059,0.6505912396
14.3900,-0.3378812843,-0.02061718555,-0.6791821026,0.6512471428
14.3950,-0.3388654969,-0.01843444291,-0.6781255904,0.6519018561
14.4000,-0.3398646828,-0.01625320554,-0.6770521826,0.6525551108
14.4050,-0.3408787904,-0.01407225426,-0.6759623212,0.6532063704
14.4100,-0.3419065717,-0.01189143955,-0.6748562999,0.6538558438
14.4150,-0.342948561,-0.009710756725,-0.6737335784,0.6545036677
14.4200,-0.3440033691,-0.007528779236,-0.6725957436,0.6551488115
14.4250,-0.3450712074,-0.005343757504,-0.6714432945,0.6557905217
14.4300,-0.3461507314,-0.003156040129,-0.6702757939,0.6564297911
14.4350,-0.3472416015,-0.0009657332253,-0.6690941112,0.6570657562
14.4400,-0.3483434184,0.001229370952,-0.6678971997,0.6576995379
14.4450,-0.3494566733,0.00342931079,-0.6666863243,0.6583294147
14.4500,-0.3505804609,0.005635017416,-0.6654607332,0.6589564474
14.4550,-0.3517144477,0.007846039682,-0.6642213802,0.659579673
14.4600,-0.3528570499,0.01006090542,-0.6629692756,0.6601987733
14.4650,-0.3540072892,0.01228025067,-0.6617064058,0.660812127
14.4700,-0.3551650582,0.01450253065,-0.6604319548,0.6614205101
14.4750,-0.3563327046,0.01672372852,-0.6591443704,0.6620241835
14.4800,-0.3575091195,0.01894295424,-0.6578441628,0.6626231595
14.4850,-0.3586963068,0.02115958458,-0.6565299144,0.663217689
14.4900,-0.3598919322,0.02337420727,-0.6552026077,0.663807944
14.4950,-0.3610935047,0.02558740023,-0.6538651027,0.6643923489
14.5000,-0.3623021291,0.02779473939,-0.6525175174,0.664970307
14.5050,-0.3635154555,0.02999642871,-0.6511606944,0.6655422435
14.5100,-0.3647329418,0.0321921915,-0.6497966263,0.6661065143
14.5150,-0.3659519757,0.03437967127,-0.6484258544,0.6666641591
14.5200,-0.3671719145,0.03655923353,-0.6470491797,0.667214783
14.5250,-0.3683919405,0.03872975741,-0.6456678655,0.6677577341
14.5300,-0.3696108064,0.04088968208,-0.6442830211,0.6682928059
14.5350,-0.3708264813,0.04303746672,-0.6428967803,0.6688192784
14.5400,-0.3720405082,0.04517309167,-0.6415080535,0.6693374854
14.5450,-0.3732516714,0.04729407583,-0.6401189909,0.6698463538
14.5500,-0.3744589469,0.0494016803,-0.6387306059,0.6703455707
14.5550,-0.375661106,0.05149446279,-0.6373452739,0.670833851
14.5600,-0.3768549603,0.05357401472,-0.6359656865,0.6713105164
14.5650,-0.3780360292,0.05564216639,-0.6345960877,0.6717741551
14.5700,-0.3792031977,0.05769924695,-0.6332388728,0.6722233719
14.5750,-0.3803558727,0.05974494832,-0.6318963851,0.6726566061
14.5800,-0.3814946412,0.06177691769,-0.6305697944,0.6730729422
14.5850,-0.3826180351,0.06379471766,-0.629261546,0.6734712911
14.5900,-0.3837267946,0.06579566052,-0.6279728344,0.6738507234
14.5950,-0.3848202675,0.06778223781,-0.62670482,0.6742106485
14.6000,-0.385899224,0.06975212952,-0.6254594848,0.6745493772
14.6050,-0.3869631819,0.07170382211,-0.6242381063,0.6748665382
14.6100,-0.3880133973,0.07363715475,-0.623042401,0.6751602324
14.6150,-0.3890479074,0.07555161562,-0.6218738046,0.6754307146
14.6200,-0.3900655221,0.07744704556,-0.6207332864,0.6756782006
14.6250,-0.3910664126,0.07932440838,-0.6196204482,0.675903247
14.6300,-0.3920484356,0.08118463402,-0.6185368858,0.6761059091
14.6350,-0.3930111044,0.08302498005,-0.6174844978,0.676285457
14.6400,-0.3939544427,0.08484557871,-0.6164622156,0.6764432434
14.6450,-0.3948774939,0.08664536206,-0.6154716197,0.6765789173
14.6500,-0.3957800694,0.08842440928,-0.6145137403,0.6766920448
14.6550,-0.3966601624,0.09018460519,-0.6135902509,0.6767824293
14.6600,-0.397517282,0.09192457693,-0.6127015195,0.676850597
14.6650,-0.3983523468,0.09364255077,-0.6118460312,0.676898009
14.6700,-0.3991692732,0.09533618511,-0.6110201585,0.6769263394
14.6750,-0.3999705085,0.09700247871,-0.6102242743,0.6769345955
14.6800,-0.4007550162,0.09864270185,-0.6094567857,0.6769250038
14.6850,-0.4015258035,0.1002563903,-0.6087164542,0.6768973066
14.6900,-0.4022835729,0.1018426551,-0.6080019206,0.6768527647
14.6950,-0.4030277859,0.1034016617,-0.607313443,0.6767917568
14.7000,-0.4037579146,0.104933647,-0.6066511974,0.6767147116
14.7050,-0.4044731174,0.106439781,-0.6060146294,0.6766227452
14.7100,-0.4051741095,0.1079218576,-0.60540314,0.6765159656
14.7150,-0.4058606813,0.109378573,-0.604817093,0.6763946475
14.7200,-0.4065357831,0.1108096405,-0.6042541309,0.6762594369
14.7250,-0.4071990567,0.1122151008,-0.6037123477,0.6761124911
14.7300,-0.4078511706,0.1135977739,-0.6031901032,0.6759546344
14.7350,-0.4084937247,0.1149570057,-0.6026847471,0.6757875845
14.7400,-0.4091266479,0.1162943551,-0.6021960488,0.6756115214
14.7450,-0.4097500189,0.1176100752,-0.6017218332,0.6754284771
14.7500,-0.4103636722,0.1189049527,-0.6012606513,0.6752398818
14.7550,-0.4109673395,0.1201791833,-0.6008122952,0.6750462174
14.7600,-0.4115612127,0.1214372586,-0.6003734677,0.6748496571
14.7650,-0.412144629,0.1226783821,-0.5999447706,0.6746503477
14.7700,-0.4127157762,0.1239064302,-0.5995243597,0.6744504628
14.7750,-0.413274475,0.1251222851,-0.5991117009,0.6742505409
14.7800,-0.4138212182,0.1263276394,-0.5987063975,0.6740504258
14.7850,-0.4143556949,0.127523912,-0.5983075256,0.6738509588
14.7900,-0.4148798411,0.1287088818,-0.5979146681,0.6736518321
14.7950,-0.4153946779,0.1298832374,-0.5975267664,0.6734533166
14.8000,-0.4159004283,0.1310494663,-0.5971426124,0.6732559481
14.8050,-0.4163996584,0.1322081453,-0.5967621711,0.6730581268
14.8100,-0.4168911929,0.1333600663,-0.5963838622,0.6728618841
14.8150,-0.4173768814,0.1345058058,-0.5960077402,0.6726659651
14.8200,-0.4178566463,0.1356465134,-0.59563358,0.6724704342
14.8250,-0.4183299143,0.1367808401,-0.5952628115,0.6722746982
14.8300,-0.4187975796,0.1379070193,-0.5948950272,0.6720789745
14.8350,-0.4192603744,0.1390259103,-0.5945298368,0.6718830314
14.8400,-0.4197172171,0.1401372268,-0.5941698468,0.6716853493
14.8450,-0.4201702245,0.1412423106,-0.5938137412,0.6714855418
14.8500,-0.4206193988,0.1423388734,-0.5934619328,0.6712837707
14.8550,-0.4210651625,0.1434290895,-0.593114027,0.6710797093
14.8600,-0.4215092085,0.1445127736,-0.5927717981,0.6708708079
14.8650,-0.4219529717,0.1455881032,-0.5924343533,0.6706573871
14.8700,-0.4223967865,0.1466557874,-0.5921032044,0.6704377898
14.8750,-0.4228415728,0.1477124007,-0.5917785738,0.670212034
14.8800,-0.4232873414,0.1487582927,-0.5914608604,0.6699797367
14.8850,-0.4237354685,0.1497927255,-0.5911496893,0.6697405743
14.8900,-0.4241878342,0.1508176401,-0.5908426619,0.6694950856
14.8950,-0.4246463682,0.1518288585,-0.5905406312,0.669242275
14.9000,-0.4251094847,0.1528271636,-0.5902429098,0.6689836258
14.9050,-0.4255783406,0.1538123579,-0.5899498219,0.6687182084
14.9100,-0.4260545595,0.1547846747,-0.5896610057,0.6684452971
14.9150,-0.4265350123,0.1557450255,-0.5893770233,0.6681662178
14.9200,-0.4270232992,0.1566903067,-0.5890980489,0.6678792844
14.9250,-0.4275191051,0.157617535,-0.5888246637,0.6675849331
14.9300,-0.4280257256,0.1585243463,-0.5885561947,0.6672822608
14.9350,-0.4285434297,0.1594109619,-0.5882909573,0.6669725809
14.9400,-0.4290723909,0.1602782832,-0.588029495,0.6666551345
14.9450,-0.4296119341,0.1611271551,-0.5877719893,0.6663300342
14.9500,-0.430160257,0.1619579774,-0.5875183907,0.665998429
14.9550,-0.4307176189,0.1627694313,-0.5872667615,0.6656622235
14.9600,-0.4312823144,0.163564945,-0.5870175972,0.6653212868
14.9650,-0.4318514933,0.1643443527,-0.586772844,0.6649758274
14.9700,-0.4324237196,0.1651100486,-0.5865328147,0.6646259518
14.9750,-0.4329953901,0.165863912,-0.5862974678,0.6642736139
14.9800,-0.433568199,0.1666053689,-0.5860660426,0.6639185655
14.9850,-0.4341392539,0.1673375409,-0.5858376911,0.6635626989
14.9900,-0.4347071533,0.1680622712,-0.5856118083,0.6632070369
14.9950,-0.4352709399,0.1687809316,-0.5853890004,0.6628513591
