type,name,time_units,begin_time,frequency,count,units
signal,"Noraxon Ultium-RT BRACHIORAD.","s",0.00000,2000,49160,"uV"

time,value
6.17400,12.525935
6.17450,-17.99350577
6.17500,-31.42205971
6.17550,-20.43506104
6.17600,-3.038979797
6.17650,7.337630065
6.17700,14.05190703
6.17750,19.85060078
6.17800,21.37657282
6.17850,18.62982315
6.17900,24.7337113
6.17950,49.75965274
6.18000,86.68817607
6.18050,114.1556728
6.18100,114.7660616
6.18150,91.26609218
6.18200,61.96742904
6.18250,43.35057017
6.18300,36.6362932
6.18350,31.75318268
6.18400,21.68176723
6.18450,7.032435657
6.18500,-10.05845117
6.18550,-28.37011564
6.18600,-43.01944721
6.18650,-50.03891858
6.18700,-49.42852977
6.18750,-43.01944721
6.18800,-29.28569886
6.18850,-10.36364558
6.18900,-1.513007758
6.18950,-16.46753374
6.19000,-47.59736332
6.19050,-70.4869439
6.19100,-73.23369357
6.19150,-67.12980541
6.19200,-63.77266693
6.19250,-57.05838996
6.19300,-37.52594787
6.19350,-12.50000644
6.19400,1.844130726
6.19450,0.3181586879
6.19500,-6.701312689
6.19550,-3.344174205
6.19600,18.01943433
6.19650,49.75965274
6.19700,71.73365009
6.19750,70.20767805
6.19800,54.33756885
6.19850,43.65576458
6.19900,41.82459814
6.19950,33.88954354
6.20000,11.61035177
6.20050,-7.616895912
6.20100,-4.564951835
6.20150,18.93501756
6.20200,42.12979254
6.20250,48.84406951
6.20300,37.85707084
6.20350,18.32462874
6.20400,0.6233530956
6.20450,-10.36364558
6.20500,-18.909089
6.20550,-30.20128208
6.20600,-39.35711431
6.20650,-34.16880938
6.20700,-14.9415617
6.20750,0.3181586879
6.20800,-0.9026189429
6.20850,-8.837673543
6.20900,-7.616895912
6.20950,0.01296428019
6.21000,0.9285475033
6.21050,-1.818202166
6.21100,5.506463619
6.21150,24.7337113
6.21200,35.41551557
6.21250,25.64929453
6.21300,7.94801888
6.21350,1.233741911
6.21400,8.863602104
6.21450,21.07137841
6.21500,32.97396031
6.21550,44.5713478
6.21600,50.06484714
6.21650,40.6038205
6.21700,18.93501756
6.21750,3.675297173
6.21800,10.08437973
6.21850,34.80512676
6.21900,60.74665141
6.21950,74.78559417
6.22000,76.61676061
6.22050,72.0388445
6.22100,67.76612279
6.22150,69.29209483
6.22200,76.31156621
6.22250,81.49987114
6.22300,77.53234384
6.22350,62.57781786
6.22400,41.51940373
6.22450,21.98696163
6.22500,9.168796511
6.22550,4.896074803
6.22600,6.116852434
6.22650,6.116852434
6.22700,4.285685988
6.22750,6.72724125
6.22800,17.40904552
6.22850,29.31162742
6.22900,32.97396031
6.22950,30.22721064
6.23000,28.7012386
6.23050,28.09084979
6.23100,21.07137841
6.23150,10.08437973
6.23200,9.779185327
6.23250,25.03890571
6.23300,41.21420932
6.23350,43.65576458
6.23400,37.85707084
6.23450,37.24668202
6.23500,41.21420932
6.23550,36.02590439
6.23600,16.4934623
6.23650,-7.311701505
6.23700,-26.23375478
6.23750,-42.40905839
6.23800,-63.77266693
6.23850,-90.62977481
6.23900,-113.214161
6.23950,-121.7596044
6.24000,-112.9089666
6.24050,-89.71419158
6.24100,-60.11033404
6.24150,-32.33764294
6.24200,-12.19481203
6.24250,1.233741911
6.24300,12.22074059
6.24350,19.85060078
6.24400,16.7986567
6.24450,0.6233530956
6.24500,-17.99350577
6.24550,-25.01297715
6.24600,-20.12986663
6.24650,-14.9415617
6.24700,-15.85714492
6.24750,-14.63636729
6.24800,-4.870146243
6.24850,7.642824473
6.24900,15.57787907
6.24950,19.85060078
6.25000,25.34410012
6.25050,27.78565538
6.25100,21.98696163
6.25150,12.22074059
6.25200,7.642824473
6.25250,7.642824473
6.25300,1.538936319
6.25350,-15.85714492
6.25400,-38.13633668
6.25450,-55.83761233
6.25500,-65.90902778
6.25550,-71.09733271
6.25600,-76.59083205
6.25650,-86.66224751
6.25700,-97.34405178
6.25750,-92.76613566
6.25800,-60.41552844
6.25850,-7.616895912
6.25900,40.2986261
6.25950,65.93495634
6.26000,70.51287246
6.26050,64.40898431
6.26100,53.42198563
6.26150,40.90901491
6.26200,32.05837709
6.26250,31.44798827
6.26300,33.27915472
6.26350,29.61682183
6.26400,21.37657282
6.26450,16.4934623
6.26500,15.27268467
6.26550,12.525935
6.26600,8.253213288
6.26650,9.168796511
6.26700,14.66229585
6.26750,12.22074059
6.26800,-3.038979797
6.26850,-18.909089
6.26900,-20.74025544
6.26950,-12.50000644
6.27000,-5.480535058
6.27050,0.01296428019
6.27100,14.05190703
6.27150,36.94148761
6.27200,54.64276326
6.27250,56.77912411
6.27300,47.31809747
6.27350,36.02590439
6.27400,28.3960442
6.27450,24.12332249
6.27500,21.07137841
6.27550,17.40904552
6.27600,11.61035177
6.27650,7.032435657
6.27700,9.779185327
6.27750,19.85060078
