type,name,time_units,begin_time,frequency,count,units
signal_4d,"Noraxon MyoMotion-Segments-Forearm RT-Orientation","s",0.0000,200,5172,""

time,x,y,z,w
3.7050,-0.4310312711,0.3186043696,-0.5615727115,0.6303486247
3.7100,-0.431382364,0.3194312764,-0.5609634087,0.6302324728
3.7150,-0.4317426586,0.3202595551,-0.5603455957,0.6301149955
3.7200,-0.4321123716,0.3210892403,-0.5597194573,0.6299958152
3.7250,-0.4324904929,0.3219198011,-0.559084174,0.6298765766
3.7300,-0.4328789928,0.3227539721,-0.5584383841,0.6297556845
3.7350,-0.4332747722,0.3235889767,-0.5577836027,0.62963529
3.7400,-0.4336789211,0.3244272979,-0.5571196554,0.6295134719
3.7450,-0.4340897729,0.3252677558,-0.5564473557,0.629391211
3.7500,-0.4345067832,0.3261096989,-0.555767567,0.6292684094
3.7550,-0.4349307293,0.3269527202,-0.5550788394,0.6291459779
3.7600,-0.4353585551,0.3277988637,-0.5543833836,0.6290229705
3.7650,-0.4357890797,0.3286476609,-0.5536831413,0.6288986978
3.7700,-0.4362240029,0.3294973508,-0.5529765013,0.6287742871
3.7750,-0.4366631093,0.3303475249,-0.5522626425,0.6286507897
3.7800,-0.437106128,0.3311969687,-0.5515438094,0.6285270298
3.7850,-0.4375524532,0.3320443161,-0.5508204171,0.6284037642
3.7900,-0.4379974251,0.3328917659,-0.5500959068,0.6282800499
3.7950,-0.4384416153,0.3337407532,-0.5493693123,0.6281555686
3.8000,-0.4388836784,0.334589243,-0.5486419844,0.6280311523
3.8050,-0.4393209562,0.3354384057,-0.5479171864,0.6279051921
3.8100,-0.4397552159,0.3362890316,-0.5471929458,0.6277777611
3.8150,-0.4401836549,0.3371414514,-0.5464704526,0.6276496126
3.8200,-0.4406054578,0.3379946787,-0.5457514688,0.627520328
3.8250,-0.4410194736,0.3388486871,-0.54503444,0.6273921026
3.8300,-0.441424256,0.3397040185,-0.5443225462,0.6272629207
3.8350,-0.4418187266,0.3405594209,-0.5436176259,0.6271326578
3.8400,-0.4422014739,0.3414157356,-0.5429191726,0.6270023318
3.8450,-0.4425720841,0.3422724317,-0.5422290934,0.6268709143
3.8500,-0.4429275738,0.3431305822,-0.541548752,0.626738795
3.8550,-0.4432714166,0.3439873237,-0.540876183,0.6266068361
3.8600,-0.4436029864,0.3448409718,-0.5402107501,0.6264770068
3.8650,-0.4439224205,0.3456895478,-0.5395536156,0.626349357
3.8700,-0.4442313419,0.3465331145,-0.5389038535,0.626223564
3.8750,-0.4445284055,0.3473702665,-0.5382622683,0.6261007309
3.8800,-0.4448161557,0.3481983092,-0.5376283811,0.6259810292
3.8850,-0.4450946945,0.3490178238,-0.5370016606,0.6258645925
3.8900,-0.4453657385,0.3498270719,-0.5363816596,0.6257516232
3.8950,-0.4456301081,0.3506253838,-0.5357672995,0.6256429075
3.9000,-0.44589175,0.3514095338,-0.5351583549,0.6255377063
3.9050,-0.4461519843,0.3521796812,-0.5345521792,0.6254373244
3.9100,-0.4464130542,0.3529342754,-0.5339484401,0.6253413833
3.9150,-0.4466733248,0.3536737183,-0.5333491866,0.6252491399
3.9200,-0.4469351711,0.3543984404,-0.5327532824,0.6251596904
3.9250,-0.4471993282,0.355108724,-0.5321603621,0.625072719
3.9300,-0.4474673947,0.3558040882,-0.5315686254,0.6249889423
3.9350,-0.4477402466,0.3564854919,-0.5309784361,0.6249069259
3.9400,-0.4480175803,0.3571541173,-0.5303899306,0.6248261404
3.9450,-0.4483014443,0.3578112693,-0.529801046,0.6247461582
3.9500,-0.4485923902,0.3584547498,-0.5292101873,0.6246692224
3.9550,-0.4488908264,0.3590889233,-0.5286169967,0.624592861
3.9600,-0.4491963039,0.3597126738,-0.5280209865,0.624518463
3.9650,-0.4495096259,0.3603263062,-0.5274216762,0.624445694
3.9700,-0.4498316341,0.3609302277,-0.5268188491,0.624373904
3.9750,-0.4501624462,0.3615248231,-0.5262101759,0.6243047534
3.9800,-0.4505015807,0.3621109369,-0.5255965733,0.6242373244
3.9850,-0.4508481661,0.3626875628,-0.5249780524,0.6241728185
3.9900,-0.4512030138,0.3632547277,-0.5243544783,0.6241107468
3.9950,-0.4515674988,0.36381226,-0.5237245574,0.6240512971
4.0000,-0.4519403551,0.3643611558,-0.5230859768,0.6239967344
4.0050,-0.4523226197,0.3649006257,-0.5224399909,0.6239457004
4.0100,-0.4527149449,0.3654301856,-0.5217866277,0.6238979671
4.0150,-0.4531182719,0.3659484502,-0.5211254402,0.6238540207
4.0200,-0.4535318672,0.3664556512,-0.5204562722,0.6238143714
4.0250,-0.4539573416,0.3669526678,-0.5197788381,0.6237775494
4.0300,-0.4543912343,0.3674403101,-0.5190956511,0.6237434807
4.0350,-0.4548352924,0.3679185943,-0.5184075835,0.6237101427
4.0400,-0.455289144,0.3683862763,-0.5177134605,0.6236795006
4.0450,-0.4557517754,0.3688442182,-0.5170145371,0.6236507279
4.0500,-0.4562229748,0.3692930471,-0.5163122028,0.6236224434
4.0550,-0.4567006645,0.3697342286,-0.5156084828,0.6235936142
4.0600,-0.4571853514,0.3701670109,-0.5149035122,0.6235642001
4.0650,-0.4576751484,0.3705928108,-0.5141974497,0.6235346099
4.0700,-0.4581682135,0.3710130704,-0.5134928308,0.6235032498
4.0750,-0.458662378,0.3714276452,-0.5127914601,0.6234703248
4.0800,-0.4591548558,0.3718384471,-0.5120949848,0.623435413
4.0850,-0.4596451948,0.3722473692,-0.5114028641,0.6233981886
4.0900,-0.4601325887,0.372651785,-0.510717122,0.6233591815
4.0950,-0.4606140221,0.3730521785,-0.5100378584,0.623320285
4.1000,-0.461087411,0.3734505905,-0.5093680832,0.623279401
4.1050,-0.4615534261,0.3738455055,-0.5087063061,0.6232382106
4.1100,-0.4620080062,0.3742367797,-0.5080562696,0.6231968082
4.1150,-0.4624505081,0.3746240551,-0.5074188481,0.6231552435
4.1200,-0.4628775154,0.3750092473,-0.5067961186,0.6231132837
4.1250,-0.4632877623,0.3753925319,-0.5061905151,0.6230698667
4.1300,-0.4636795251,0.3757736066,-0.5056020426,0.6230265397
4.1350,-0.4640514896,0.376151749,-0.5050311022,0.6229844802
4.1400,-0.4644047709,0.3765260051,-0.5044791881,0.6229423127
4.1450,-0.464739128,0.3768965109,-0.503947668,0.6228991177
4.1500,-0.4650534033,0.3772635742,-0.5034369219,0.622855355
4.1550,-0.4653456455,0.3776263522,-0.5029505796,0.6228101499
4.1600,-0.4656166959,0.3779849103,-0.5024895368,0.6227622062
4.1650,-0.4658660353,0.3783403543,-0.5020544867,0.6227107722
4.1700,-0.4660917942,0.3786907344,-0.50164779,0.6226566163
4.1750,-0.4662957813,0.3790358956,-0.5012690034,0.6225989242
4.1800,-0.4664770274,0.3793763769,-0.5009197225,0.6225368898
4.1850,-0.466633962,0.3797106125,-0.5006007373,0.6224720862
4.1900,-0.4667656071,0.3800375664,-0.5003119534,0.6224060294
4.1950,-0.4668733706,0.3803566631,-0.5000547069,0.6223370106
4.2000,-0.4669534627,0.380668189,-0.4998303476,0.6222666769
4.2050,-0.4670070951,0.3809704843,-0.4996388013,0.6221952518
4.2100,-0.467034328,0.3812624356,-0.4994809695,0.6221226992
4.2150,-0.4670361337,0.3815432127,-0.4993556729,0.6220497879
4.2200,-0.4670128216,0.381809685,-0.4992632578,0.6219779645
4.2250,-0.4669651294,0.3820611301,-0.4992043018,0.6219066858
4.2300,-0.4668927285,0.382297737,-0.4991780202,0.6218367346
4.2350,-0.4667971894,0.3825148804,-0.4991846609,0.6217695911
4.2400,-0.4666801727,0.382713461,-0.4992233293,0.6217041826
4.2450,-0.4665421441,0.382891037,-0.4992935505,0.6216420449
4.2500,-0.4663834927,0.3830496507,-0.4993964345,0.6215807301
4.2550,-0.4662058152,0.3831867439,-0.4995314227,0.6215210495
4.2600,-0.4660113238,0.3833011708,-0.4996974892,0.6214628531
4.2650,-0.4658003835,0.3833932097,-0.4998928972,0.6214070654
4.2700,-0.4655755904,0.3834635154,-0.5001172615,0.6213516129
4.2750,-0.4653364866,0.3835114314,-0.5003711386,0.6212967567
4.2800,-0.4650848297,0.383535645,-0.5006517784,0.6212441605
4.2850,-0.4648233315,0.3835372623,-0.5009579588,0.6211920495
4.2900,-0.4645527416,0.3835154117,-0.5012883904,0.621141392
4.2950,-0.4642749321,0.3834699851,-0.501641569,0.6210920174
4.3000,-0.4639907094,0.3834009271,-0.5020197806,0.6210414564
4.3050,-0.4637009667,0.3833094115,-0.5024193507,0.6209912274
4.3100,-0.4634076559,0.3831937268,-0.5028393604,0.6209416155
4.3150,-0.4631108599,0.3830555924,-0.503278529,0.620892476
4.3200,-0.4628116055,0.3828951631,-0.503736798,0.6208429352
4.3250,-0.462510133,0.3827117305,-0.5042149065,0.6207925872
4.3300,-0.4622076079,0.3825044237,-0.504711504,0.6207421291
4.3350,-0.4619056249,0.382274881,-0.5052248787,0.6206906886
4.3400,-0.4616024544,0.3820228902,-0.505757542,0.6206375708
4.3450,-0.4612998007,0.381748901,-0.5063073157,0.6205829297
4.3500,-0.4609972829,0.381452994,-0.5068746707,0.6205265399
4.3550,-0.4606959444,0.3811350039,-0.5074584224,0.6204686174
4.3600,-0.4603952124,0.3807943352,-0.5080587954,0.6204096897
4.3650,-0.4600975085,0.3804292464,-0.5086745588,0.6203499532
4.3700,-0.4598027239,0.3800400147,-0.509305266,0.6202896004
4.3750,-0.4595109302,0.3796272239,-0.509951259,0.6202278527
4.3800,-0.4592218368,0.3791919802,-0.5106116719,0.620164871
4.3850,-0.4589340707,0.3787342516,-0.5112879078,0.6201004441
4.3900,-0.4586473111,0.378256732,-0.5119797174,0.6200332715
4.3950,-0.4583615706,0.3777591942,-0.5126873756,0.6199631576
4.4000,-0.4580761764,0.3772401862,-0.5134100372,0.6198920811
4.4050,-0.4577907023,0.376701279,-0.5141465835,0.6198202239
4.4100,-0.4575049311,0.3761422398,-0.5148971797,0.6197476484
4.4150,-0.4572168234,0.3755650178,-0.5156608965,0.6196753454
4.4200,-0.4569275517,0.3749683721,-0.516436521,0.6196041092
4.4250,-0.4566359915,0.3743525023,-0.5172241273,0.6195344844
4.4300,-0.4563416455,0.3737182779,-0.518022956,0.619466842
4.4350,-0.4560439667,0.3730671143,-0.5188335043,0.6194002127
4.4400,-0.4557421898,0.3723995064,-0.5196550276,0.6193353829
4.4450,-0.4554341391,0.3717150034,-0.5204871377,0.619274447
4.4500,-0.4551218817,0.3710130116,-0.5213285909,0.6192171819
4.4550,-0.4548047963,0.3702965529,-0.5221784514,0.6191629229
4.4600,-0.4544812741,0.3695647039,-0.5230383094,0.6191119672
4.4650,-0.4541517408,0.368816665,-0.5239069783,0.6190653779
4.4700,-0.4538166817,0.3680540368,-0.5247844559,0.6190217447
4.4750,-0.4534747762,0.3672770301,-0.5256694927,0.6189828712
4.4800,-0.4531266034,0.3664856286,-0.526562074,0.6189482592
4.4850,-0.4527722373,0.3656803807,-0.5274618685,0.6189177147
4.4900,-0.4524138967,0.3648619734,-0.5283692383,0.6188888062
4.4950,-0.452050111,0.3640296906,-0.5292833173,0.6188636777
4.5000,-0.4516830773,0.3631853881,-0.5302027829,0.6188406746
4.5050,-0.4513126312,0.3623281631,-0.5311285102,0.6188196158
4.5100,-0.4509380529,0.3614599204,-0.5320603018,0.6187999948
4.5150,-0.4505607048,0.3605807519,-0.5329964119,0.6187821891
4.5200,-0.4501812479,0.3596899794,-0.5339353454,0.6187673308
4.5250,-0.4498010325,0.3587868195,-0.534876775,0.618755109
4.5300,-0.4494220251,0.3578710472,-0.5358195708,0.6187451369
4.5350,-0.4490437306,0.3569436525,-0.5367632625,0.618737551
4.5400,-0.4486663227,0.3560049334,-0.5377066196,0.618733068
4.5450,-0.4482914554,0.3550538673,-0.5386510303,0.6187298198
4.5500,-0.4479191528,0.3540912071,-0.5395955412,0.6187281321
4.5550,-0.4475511033,0.3531155268,-0.5405389552,0.6187285937
4.5600,-0.4471868658,0.3521284813,-0.541482081,0.6187298245
4.5650,-0.4468279482,0.3511298943,-0.5424262736,0.6187296014
4.5700,-0.4464713099,0.3501188997,-0.543372456,0.6187297468
4.5750,-0.4461213966,0.3490950027,-0.5443184896,0.6187291495
4.5800,-0.4457772866,0.3480586145,-0.5452657825,0.6187269495
4.5850,-0.4454396546,0.3470081424,-0.5462153805,0.6187225722
4.5900,-0.4451089154,0.3459439484,-0.5471678301,0.6187149617
4.5950,-0.4447832966,0.3448669892,-0.5481234129,0.6187045361
4.6000,-0.4444647635,0.3437751408,-0.5490821199,0.6186909989
4.6050,-0.444154491,0.3426669554,-0.5500436881,0.6186744596
4.6100,-0.4438494198,0.3415452032,-0.5510099446,0.6186538674
4.6150,-0.4435476128,0.340411337,-0.5519822619,0.6186284986
4.6200,-0.4432490939,0.3392649986,-0.5529613644,0.6185977942
4.6250,-0.4429513299,0.3381071358,-0.5539485587,0.6185617822
4.6300,-0.4426544167,0.3369375431,-0.5549436334,0.6185205923
4.6350,-0.4423561805,0.3357554346,-0.5559481525,0.6184746959
4.6400,-0.4420563009,0.3345606844,-0.5569621985,0.6184241947
4.6450,-0.4417544876,0.3333537225,-0.5579852835,0.6183693813
4.6500,-0.4414500527,0.3321350959,-0.55901734,0.6183103935
4.6550,-0.4411415166,0.3309043363,-0.5600596429,0.6182472636
4.6600,-0.4408297648,0.3296608829,-0.5611121277,0.6181795864
4.6650,-0.4405153902,0.3284038574,-0.5621740149,0.6181079795
4.6700,-0.4401967152,0.3271326288,-0.5632458094,0.6180333756
4.6750,-0.4398732668,0.3258465722,-0.5643275597,0.6179562491
4.6800,-0.439544644,0.3245451332,-0.5654206287,0.6178757764
4.6850,-0.4392096465,0.3232288865,-0.566526043,0.6177914017
4.6900,-0.4388696339,0.3218958377,-0.5676428366,0.617703913
4.6950,-0.4385236024,0.3205446768,-0.5687714405,0.6176141261
4.7000,-0.4381736129,0.3191752456,-0.5699099496,0.6175222238
4.7050,-0.4378172525,0.3177890274,-0.5710611016,0.6174264376
4.7100,-0.4374543364,0.3163852231,-0.5722230058,0.6173288635
4.7150,-0.4370864453,0.3149628097,-0.5733970006,0.6172274682
4.7200,-0.4367104388,0.3135241757,-0.5745837987,0.6171223883
4.7250,-0.436327568,0.3120679243,-0.5757823555,0.6170142163
4.7300,-0.4359367164,0.3105953202,-0.5769939162,0.6169017321
4.7350,-0.4355386073,0.3091065258,-0.5782175884,0.6167849688
4.7400,-0.4351310834,0.3076016985,-0.5794555353,0.6166631317
4.7450,-0.43471512,0.306083329,-0.5807058882,0.6165358315
4.7500,-0.4342890827,0.3045529644,-0.5819702074,0.6164017864
4.7550,-0.4338531604,0.3030087567,-0.5832485974,0.6162614723
4.7600,-0.4334087178,0.3014518029,-0.5845388477,0.6161152728
4.7650,-0.4329561564,0.299881248,-0.5858408514,0.6159632299
4.7700,-0.4324971887,0.2982966211,-0.5871521113,0.615806549
4.7750,-0.4320340472,0.2966962827,-0.5884721046,0.6156447676
4.7800,-0.4315662296,0.2950813893,-0.5897995823,0.6154786884
4.7850,-0.4310946821,0.2934517412,-0.5911343825,0.6153077218
4.7900,-0.4306182457,0.2918068442,-0.5924762947,0.6151329388
4.7950,-0.4301382053,0.290146206,-0.5938254425,0.61495337
4.8000,-0.4296549505,0.288468471,-0.5951813685,0.6147696343
4.8050,-0.4291704099,0.2867728505,-0.5965432592,0.6145813464
4.8100,-0.4286858123,0.2850576189,-0.5979095883,0.6143897399
4.8150,-0.4282014769,0.2833216707,-0.5992808225,0.6141944495
4.8200,-0.4277178421,0.281567738,-0.6006577322,0.6139929521
4.8250,-0.4272333581,0.2797948809,-0.6020406573,0.6137862244
4.8300,-0.4267491078,0.2780026371,-0.6034310317,0.6135721007
4.8350,-0.4262647961,0.2761914732,-0.6048267439,0.6133524302
4.8400,-0.4257818588,0.2743619837,-0.6062285184,0.6131250231
4.8450,-0.4252983301,0.2725153899,-0.6076360837,0.6128907591
4.8500,-0.4248135374,0.2706532147,-0.6090501704,0.612648501
4.8550,-0.4243258468,0.2687774348,-0.6104704958,0.6123985957
4.8600,-0.4238340741,0.2668885759,-0.6118972558,0.6121412534
4.8650,-0.4233372726,0.26498808,-0.6133292939,0.6118774782
4.8700,-0.4228365269,0.2630786213,-0.6147662604,0.6116055555
4.8750,-0.4223306967,0.2611602823,-0.6162089567,0.6113252909
4.8800,-0.4218186789,0.2592350542,-0.6176559729,0.6110378776
4.8850,-0.4213002274,0.2573048201,-0.6191071536,0.6107427283
4.8900,-0.4207764513,0.2553680541,-0.6205612999,0.6104408309
4.8950,-0.4202488071,0.2534239486,-0.6220184729,0.610131348
4.9000,-0.4197151986,0.2514751769,-0.6234782418,0.6098149469
4.9050,-0.4191742724,0.2495215301,-0.6249420167,0.6094911083
4.9100,-0.4186278461,0.2475637292,-0.6264084342,0.609159585
4.9150,-0.4180756551,0.2455997137,-0.627877642,0.608821151
4.9200,-0.4175170045,0.2436301745,-0.6293497648,0.6084757699
4.9250,-0.4169520049,0.2416540872,-0.630823438,0.608125084
4.9300,-0.4163826341,0.2396708746,-0.6322983866,0.60776815
4.9350,-0.415807587,0.2376796508,-0.6337734159,0.6074073523
4.9400,-0.4152290738,0.2356809745,-0.6352481204,0.6070412836
4.9450,-0.414645385,0.233673817,-0.6367235193,0.6066703486
4.9500,-0.4140568219,0.2316583439,-0.6381993343,0.6062944578
4.9550,-0.4134635351,0.2296335664,-0.639675386,0.6059139632
4.9600,-0.4128660842,0.2276014947,-0.6411504551,0.605528901
4.9650,-0.4122618003,0.2255615281,-0.6426254128,0.605140301
4.9700,-0.4116508677,0.2235163538,-0.64409987,0.6047473523
4.9750,-0.4110309661,0.2214661548,-0.6455746192,0.6043506418
4.9800,-0.4104026302,0.2194097293,-0.6470490072,0.603950854
4.9850,-0.4097654498,0.217348295,-0.6485219065,0.6035489472
4.9900,-0.4091199298,0.2152815212,-0.6499921042,0.6031459311
4.9950,-0.4084658607,0.2132100697,-0.6514597427,0.6027414956
5.0000,-0.407801609,0.2111363048,-0.6529263144,0.6023342398
5.0050,-0.407127112,0.2090581612,-0.6543896583,0.6019272174
5.0100,-0.4064431525,0.2069770506,-0.6558501959,0.6015188982
5.0150,-0.4057490117,0.2048937515,-0.6573073962,0.6011100374
5.0200,-0.4050458869,0.2028052363,-0.6587601348,0.600702048
5.0250,-0.4043341715,0.2007133747,-0.660209537,0.6002927504
5.0300,-0.4036144728,0.1986154031,-0.6616547445,0.5998835537
5.0350,-0.4028871985,0.1965101744,-0.6630946269,0.599475748
5.0400,-0.4021536039,0.1943977853,-0.6645278192,0.5990699103
5.0450,-0.4014145613,0.1922761447,-0.665954194,0.5986662222
5.0500,-0.4006695326,0.1901450987,-0.6673732156,0.5982656251
5.0550,-0.3999172709,0.188005068,-0.6687851445,0.5978684649
5.0600,-0.3991565708,0.1858566336,-0.6701913078,0.5974738109
5.0650,-0.3983852904,0.1837004415,-0.6715934478,0.5970808564
5.0700,-0.3976028721,0.1815370294,-0.6729925808,0.5966885697
5.0750,-0.3968061352,0.1793691222,-0.674390738,0.5962958507
5.0800,-0.3959952072,0.1771947017,-0.6757879479,0.5959030819
5.0850,-0.3951697283,0.1750137541,-0.6771844626,0.5955100968
5.0900,-0.3943312084,0.1728250528,-0.6785809398,0.5951153731
5.0950,-0.3934798833,0.1706289521,-0.6799760607,0.5947200173
5.1000,-0.3926153386,0.1684247252,-0.6813702625,0.594323879
5.1050,-0.3917382488,0.1662132447,-0.6827625233,0.5939273007
5.1100,-0.3908488407,0.1639931236,-0.6841537625,0.5935293323
5.1150,-0.3899480277,0.1617646876,-0.685544387,0.5931286664
5.1200,-0.3890352862,0.1595255676,-0.6869347377,0.5927257423
5.1250,-0.3881116308,0.1572754846,-0.6883242328,0.5923204661
5.1300,-0.3871761334,0.1550151824,-0.6897125191,0.5919134869
5.1350,-0.3862292412,0.1527442702,-0.69110118,0.5915025953
5.1400,-0.3852686178,0.1504608829,-0.6924904992,0.5910892685
5.1450,-0.3842944218,0.1481664988,-0.6938813414,0.5906717955
5.1500,-0.3833066207,0.1458582771,-0.6952727128,0.5902518551
5.1550,-0.3823053759,0.1435370393,-0.6966666805,0.5898264611
5.1600,-0.3812918492,0.1412002729,-0.6980627069,0.5893958482
5.1650,-0.3802658956,0.1388474863,-0.6994612409,0.5889594185
5.1700,-0.3792277179,0.1364766177,-0.7008625826,0.5885168741
5.1750,-0.3781769076,0.134089367,-0.7022659671,0.5880686862
5.1800,-0.3771141011,0.1316859566,-0.7036717855,0.5876136332
5.1850,-0.3760402327,0.1292667464,-0.7050790679,0.5871519051
5.1900,-0.3749539385,0.1268313331,-0.7064892386,0.5866824632
5.1950,-0.3738557175,0.1243798435,-0.7079008068,0.5862064524
5.2000,-0.3727476061,0.1219113025,-0.7093140358,0.5857221654
5.2050,-0.371628632,0.1194273271,-0.7107278794,0.5852308561
5.2100,-0.3704959583,0.1169272943,-0.7121439808,0.5847321638
5.2150,-0.3693472799,0.1144135531,-0.7135633627,0.5842255156
5.2200,-0.3681824992,0.1118847186,-0.7149857976,0.583711201
5.2250,-0.3670028277,0.109341079,-0.7164109691,0.5831884569
5.2300,-0.3658071351,0.1067816656,-0.7178393534,0.5826572565
5.2350,-0.3645965807,0.1042071517,-0.719271246,0.5821160345
5.2400,-0.3633700737,0.1016159085,-0.7207070672,0.5815648888
5.2450,-0.3621292174,0.09900700907,-0.7221468781,0.5810025203
5.2500,-0.3608757688,0.09637923408,-0.7235895984,0.5804289929
5.2550,-0.3596120885,0.09373119618,-0.7250339751,0.5798442408
5.2600,-0.3583372755,0.09106130392,-0.7264800423,0.5792486374
5.2650,-0.3570517934,0.08836942001,-0.7279285972,0.5786404928
5.2700,-0.3557558742,0.08565410932,-0.729379012,0.5780202318
5.2750,-0.3544514271,0.08291599062,-0.7308307472,0.5773868229
5.2800,-0.3531379101,0.08015497493,-0.7322828353,0.5767414028
5.2850,-0.351815504,0.07737170268,-0.7337356975,0.5760828039
5.2900,-0.3504803836,0.07456792841,-0.7351902689,0.5754114991
5.2950,-0.3491313116,0.07174523436,-0.7366477038,0.5747261166
5.3000,-0.3477681369,0.06890320889,-0.7381073822,0.5740271449
5.3050,-0.346390407,0.06604179182,-0.7395699478,0.573313579
5.3100,-0.3449982505,0.06315896817,-0.7410356356,0.5725847873
5.3150,-0.3435928257,0.06025421621,-0.7425033498,0.57184104
5.3200,-0.3421748638,0.05732821354,-0.7439735623,0.5710807099
5.3250,-0.3407447176,0.05437924204,-0.7454436952,0.5703066129
5.3300,-0.339303644,0.05141017929,-0.7469143907,0.5695163945
5.3350,-0.3378513256,0.04842181008,-0.7483850411,0.5687105067
5.3400,-0.3363873006,0.0454147165,-0.7498563466,0.5678877944
5.3450,-0.334909941,0.04239007929,-0.7513292667,0.5670473928
5.3500,-0.3334198751,0.03934922857,-0.7528025424,0.5661900363
5.3550,-0.3319181684,0.03628982095,-0.7542770066,0.5653136967
5.3600,-0.3304058943,0.03321336315,-0.7557505983,0.5644199241
5.3650,-0.3288834538,0.03012029421,-0.757221759,0.5635101147
5.3700,-0.3273514566,0.02701027024,-0.7586899666,0.5625842193
5.3750,-0.3258104019,0.0238810416,-0.7601543094,0.5616428615
5.3800,-0.3242623883,0.02073296551,-0.7616133477,0.5606863261
5.3850,-0.3227094645,0.01756359274,-0.7630644438,0.5597166929
5.3900,-0.3211507666,0.01437535242,-0.7645058496,0.5587363781
5.3950,-0.3195879831,0.01116917706,-0.7659361698,0.5577459587
5.4000,-0.3180213417,0.007945306839,-0.7673545841,0.5567461186
5.4050,-0.3164504828,0.004703627729,-0.7687610848,0.5557367744
5.4100,-0.314875056,0.001446826515,-0.7701547845,0.5547190403
5.4150,-0.3132926804,-0.001824480763,-0.771535395,0.5536944121
5.4200,-0.3117037311,-0.005108271491,-0.7729026932,0.552662751
5.4250,-0.3101065019,-0.008402889115,-0.774256619,0.551624906
5.4300,-0.3084976633,-0.01170551788,-0.7755981959,0.5505811576
5.4350,-0.3068741291,-0.01501464295,-0.7769281132,0.5495321066
5.4400,-0.3052375349,-0.01832866939,-0.7782467521,0.5484761617
5.4450,-0.3035888559,-0.0216491992,-0.7795517975,0.5474158509
5.4500,-0.3019329949,-0.02497665543,-0.7808429367,0.5463487362
5.4550,-0.3002710692,-0.02831227338,-0.7821178689,0.545277305
5.4600,-0.2986066786,-0.0316544456,-0.7833751817,0.5442015916
5.4650,-0.2969418551,-0.0350037649,-0.7846143146,0.5431212097
5.4700,-0.2952794533,-0.03835998619,-0.7858331327,0.5420376772
5.4750,-0.2936232549,-0.04172415735,-0.7870295995,0.5409518355
5.4800,-0.2919760105,-0.0450961708,-0.7882034325,0.5398626618
5.4850,-0.2903355399,-0.04847422196,-0.7893542518,0.5387721126
5.4900,-0.288701874,-0.05185636139,-0.7904812321,0.5376816599
5.4950,-0.2870714829,-0.05523885461,-0.7915865795,0.5365904581
5.5000,-0.2854421842,-0.05862026204,-0.7926704212,0.5354997925
5.5050,-0.2838131959,-0.06199998403,-0.7937338159,0.5344087399
5.5100,-0.2821875016,-0.06537900851,-0.7947751271,0.5333181944
5.5150,-0.2805698242,-0.0687586496,-0.7957917641,0.5322295463
5.5200,-0.2789609947,-0.07213931174,-0.7967838686,0.5311423067
5.5250,-0.2773632976,-0.07552256107,-0.797751979,0.5300544537
5.5300,-0.275775549,-0.07890805144,-0.7986961879,0.5289666959
5.5350,-0.274198624,-0.08229559515,-0.7996172453,0.5278776474
5.5400,-0.2726327419,-0.08568514318,-0.8005165434,0.5267852581
5.5450,-0.2710744281,-0.08907638936,-0.8013948475,0.5256903553
5.5500,-0.2695220147,-0.09247014218,-0.8022537384,0.5245913607
5.5550,-0.2679705984,-0.09586291992,-0.8030962248,0.5234868793
5.5600,-0.2664174643,-0.09925498085,-0.8039242694,0.5223752985
5.5650,-0.2648581938,-0.1026432109,-0.8047401623,0.5212559636
5.5700,-0.2632889645,-0.1060290387,-0.8055462846,0.5201268571
5.5750,-0.2617071417,-0.1094117377,-0.806343535,0.518988003
5.5800,-0.2601117749,-0.1127921728,-0.807133402,0.5178372927
5.5850,-0.2585004119,-0.1161711928,-0.8079161629,0.5166752023
5.5900,-0.256874274,-0.1195481952,-0.8086919773,0.515500846
5.5950,-0.2552330704,-0.1229245489,-0.8094611273,0.5143134437
5.6000,-0.2535749643,-0.1263023309,-0.8102243131,0.5131120941
5.6050,-0.2518999246,-0.1296793146,-0.810981364,0.5118973829
5.6100,-0.2502052429,-0.133055245,-0.8117333131,0.5106688424
5.6150,-0.2484891072,-0.1364285344,-0.8124809537,0.509426264
5.6200,-0.2467510278,-0.1397985703,-0.8132241011,0.5081701009
5.6250,-0.2449882888,-0.1431647006,-0.8139644085,0.5068989529
5.6300,-0.2432001049,-0.1465280812,-0.8147012963,0.5056135166
5.6350,-0.2413863659,-0.1498889161,-0.8154354806,0.504312316
5.6400,-0.23954806,-0.1532461085,-0.8161662086,0.5029961005
5.6450,-0.2376867715,-0.1566009313,-0.8168927548,0.5016646032
5.6500,-0.2358013767,-0.1599541621,-0.8176161777,0.5003160628
5.6550,-0.2338928224,-0.1633034378,-0.818335954,0.4989513014
5.6600,-0.2319617078,-0.1666518894,-0.8190524793,0.4975680355
5.6650,-0.2300113907,-0.1700010916,-0.8197662529,0.4961629568
5.6700,-0.22804375,-0.1733516435,-0.8204757517,0.4947370986
5.6750,-0.2260591548,-0.1767020332,-0.8211813415,0.493289828
5.6800,-0.2240591089,-0.1800515771,-0.8218837949,0.4918190449
5.6850,-0.2220453687,-0.1834005518,-0.8225833406,0.4903230971
5.6900,-0.220020958,-0.1867508055,-0.8232784673,0.4888020867
5.6950,-0.2179858397,-0.1901004836,-0.8239690119,0.4872566544
5.7000,-0.2159389064,-0.1934492358,-0.8246546141,0.4856877076
