type,name,time_units,begin_time,frequency,count,units
signal_4d,"Noraxon MyoMotion-Segments-Upper arm RT-Orientation","s",0.0000,200,5172,""

time,x,y,z,w
5.6250,-0.03623370512,-0.6057497368,-0.7757655858,0.1730379462
5.6300,-0.0355319657,-0.6061280815,-0.7755552488,0.1728012857
5.6350,-0.03483659358,-0.6064902023,-0.7753564913,0.1725640683
5.6400,-0.03414810651,-0.6068366428,-0.7751689629,0.1723260711
5.6450,-0.03346714156,-0.6071678182,-0.7749925609,0.1720863782
5.6500,-0.03279351207,-0.6074844938,-0.7748263313,0.1718468261
5.6550,-0.03212520436,-0.6077876294,-0.7746691685,0.1716095804
5.6600,-0.0314623431,-0.608077623,-0.7745207974,0.1713746185
5.6650,-0.03080375481,-0.6083535241,-0.7743814977,0.1711444256
5.6700,-0.03015014873,-0.608618491,-0.7742485492,0.170920113
5.6750,-0.02949806834,-0.6088733841,-0.7741220369,0.1706989694
5.6800,-0.02884745474,-0.6091204585,-0.7739994054,0.170484638
5.6850,-0.02819792511,-0.6093597443,-0.7738805251,0.1702777492
5.6900,-0.02755336828,-0.609592875,-0.7737645024,0.1700759636
5.6950,-0.02691472781,-0.6098208354,-0.7736505255,0.1698793996
5.7000,-0.02628579295,-0.6100456212,-0.7735368901,0.1696881753
5.7050,-0.02567220763,-0.6102677226,-0.7734227569,0.1695036389
5.7100,-0.02507605046,-0.6104883565,-0.7733070195,0.1693263475
5.7150,-0.02449951506,-0.6107076217,-0.7731898426,0.1691550824
5.7200,-0.02394253011,-0.6109255756,-0.7730714683,0.1689887605
5.7250,-0.02340605021,-0.6111435957,-0.7729511937,0.1688256923
5.7300,-0.02289271825,-0.6113623142,-0.772828941,0.1686637845
5.7350,-0.02240147471,-0.6115819283,-0.7727050875,0.1685009395
5.7400,-0.02193426155,-0.6118036146,-0.7725791499,0.1683350305
5.7450,-0.02149155269,-0.6120270203,-0.7724515725,0.1681654177
5.7500,-0.02107266536,-0.6122514538,-0.7723234335,0.1679899228
5.7550,-0.02067859073,-0.612476745,-0.7721948282,0.1678087603
5.7600,-0.02030878824,-0.6127017249,-0.7720669621,0.1676208681
5.7650,-0.01996238988,-0.6129261208,-0.7719403321,0.1674251983
5.7700,-0.01963986845,-0.6131486602,-0.7718160747,0.1672212394
5.7750,-0.01933880478,-0.6133693614,-0.7716939022,0.1670106538
5.7800,-0.01905720885,-0.6135877654,-0.7715737499,0.1667957596
5.7850,-0.01879227114,-0.6138028204,-0.7714560361,0.1665789076
5.7900,-0.01854302184,-0.6140152578,-0.7713399572,0.1663613233
5.7950,-0.01830639165,-0.6142253222,-0.7712253444,0.1661433048
5.8000,-0.01807981066,-0.614432578,-0.771112248,0.1659265757
5.8050,-0.01786123505,-0.614637133,-0.7710009935,0.165709502
5.8100,-0.01764821106,-0.6148391372,-0.7708915692,0.1654918869
5.8150,-0.01743988346,-0.615037347,-0.7707850021,0.1652736907
5.8200,-0.01723521397,-0.6152308017,-0.7706825364,0.1650528285
5.8250,-0.01703292681,-0.6154191639,-0.7705847954,0.1648278048
5.8300,-0.01683294701,-0.6155996247,-0.7704944591,0.1645966052
5.8350,-0.01663652734,-0.6157727745,-0.7704115896,0.1643566204
5.8400,-0.01644471742,-0.6159375074,-0.7703375285,0.1641056077
5.8450,-0.01625724671,-0.6160941394,-0.7702728536,0.1638396911
5.8500,-0.01607573416,-0.6162422594,-0.7702185705,0.1635555015
5.8550,-0.01590050726,-0.616381758,-0.7701748084,0.1632527696
5.8600,-0.01573071865,-0.6165105169,-0.7701436774,0.1629295654
5.8650,-0.01556736796,-0.6166312032,-0.7701228581,0.1625865912
5.8700,-0.01540977744,-0.6167443893,-0.7701117641,0.1622244367
5.8750,-0.01525809376,-0.6168500585,-0.7701099606,0.1618451252
5.8800,-0.01511225766,-0.6169485925,-0.7701171706,0.1614484354
5.8850,-0.01497291882,-0.6170402805,-0.7701326591,0.1610366151
5.8900,-0.01483991412,-0.6171260558,-0.770155129,0.1606122207
5.8950,-0.01471313987,-0.6172068849,-0.7701838674,0.1601748895
5.9000,-0.01459465757,-0.6172828646,-0.7702181687,0.1597273729
5.9050,-0.01448442834,-0.6173570356,-0.7702558105,0.1592685732
5.9100,-0.01438554022,-0.6174293831,-0.7702965606,0.1587993131
5.9150,-0.01430160235,-0.6175011039,-0.7703394772,0.1583191105
5.9200,-0.01423555186,-0.6175735687,-0.7703836627,0.1578266408
5.9250,-0.01418945798,-0.617645736,-0.7704296826,0.1573229427
5.9300,-0.01416758399,-0.6177184996,-0.7704777418,0.1568030106
5.9350,-0.01417008391,-0.6177907682,-0.7705288638,0.1562659449
5.9400,-0.01419942918,-0.6178615522,-0.7705836362,0.1557123571
5.9450,-0.01425634823,-0.6179311963,-0.7706416151,0.1551428192
5.9500,-0.01434311579,-0.6179992342,-0.7707034624,0.1545554744
5.9550,-0.01446070658,-0.6180658526,-0.770769021,0.1539500116
5.9600,-0.01460879314,-0.6181308376,-0.7708381692,0.153327648
5.9650,-0.01478801086,-0.6181956566,-0.7709099513,0.1526869082
5.9700,-0.01499988466,-0.6182591362,-0.7709851805,0.1520279429
5.9750,-0.01524716281,-0.6183222164,-0.771062575,0.1513527871
5.9800,-0.0155278093,-0.6183832883,-0.7711432189,0.1506623105
5.9850,-0.01584174862,-0.6184422594,-0.7712266462,0.1499588974
5.9900,-0.01618674795,-0.6184978561,-0.771312985,0.149247011
5.9950,-0.01656117827,-0.6185500608,-0.7714015729,0.1485300067
6.0000,-0.01696209441,-0.6185978824,-0.7714928245,0.1478099079
6.0050,-0.01738776696,-0.6186409532,-0.7715866601,0.1470886214
6.0100,-0.0178377347,-0.6186777938,-0.7716837797,0.1463685308
6.0150,-0.01831112306,-0.6187079878,-0.7717836239,0.1456542706
6.0200,-0.0188081811,-0.6187324626,-0.7718854835,0.1449454811
6.0250,-0.01932966091,-0.6187499029,-0.7719899454,0.1442443974
6.0300,-0.01987449004,-0.6187605008,-0.7720960388,0.1435554044
6.0350,-0.02044510305,-0.6187636531,-0.7722043413,0.1428775513
6.0400,-0.02104055801,-0.6187592736,-0.7723149572,0.1422106294
6.0450,-0.02166156277,-0.6187474035,-0.7724280575,0.1415532526
6.0500,-0.02230962492,-0.6187275986,-0.7725437572,0.14090629
6.0550,-0.02298498526,-0.618700061,-0.7726623617,0.1402668878
6.0600,-0.02368942573,-0.6186653789,-0.7727837399,0.1396325585
6.0650,-0.02442557642,-0.6186235596,-0.7729082081,0.139000664
6.0700,-0.02519265723,-0.6185742105,-0.7730365206,0.1383683992
6.0750,-0.02599299262,-0.6185160372,-0.7731701641,0.1377322526
6.0800,-0.02682654912,-0.6184488636,-0.7733097168,0.1370890999
6.0850,-0.02769309129,-0.6183735421,-0.7734550392,0.136435177
6.0900,-0.02859068497,-0.618288845,-0.7736073019,0.1357689924
6.0950,-0.02951768455,-0.6181949457,-0.773766364,0.1350900788
6.1000,-0.03047208807,-0.6180917131,-0.7739327484,0.134395636
6.1050,-0.03145067867,-0.6179801696,-0.7741054941,0.1336863825
6.1100,-0.03244890862,-0.6178603681,-0.7742848508,0.1329609104
6.1150,-0.0334623625,-0.6177320451,-0.7744708054,0.1322208849
6.1200,-0.03448704829,-0.617597533,-0.7746614212,0.1314671565
6.1250,-0.03551872756,-0.6174575269,-0.7748562048,0.1306999782
6.1300,-0.03655264932,-0.6173138553,-0.7750532478,0.1299229424
6.1350,-0.03758328351,-0.6171676249,-0.7752514376,0.1291387939
6.1400,-0.03860581327,-0.6170198994,-0.7754498797,0.1283492076
6.1450,-0.03961720644,-0.6168709017,-0.7756478877,0.1275583078
6.1500,-0.04061296482,-0.616721986,-0.7758444426,0.1267674247
6.1550,-0.04158977131,-0.616574147,-0.7760386378,0.1259787476
6.1600,-0.04254776622,-0.61642788,-0.7762298518,0.1251941435
6.1650,-0.04348242713,-0.6162829199,-0.776418541,0.1244141888
6.1700,-0.04439330874,-0.6161389585,-0.7766050743,0.123638896
6.1750,-0.04527897486,-0.6159981709,-0.7767881674,0.122866639
6.1800,-0.04613809513,-0.6158602891,-0.7769682583,0.1220971171
6.1850,-0.04697245281,-0.6157270979,-0.7771438915,0.1213305465
6.1900,-0.04778162031,-0.6155984136,-0.7773154458,0.1205661963
6.1950,-0.04856884887,-0.6154748988,-0.7774825111,0.1198025914
6.2000,-0.04933445741,-0.6153579036,-0.7776440619,0.1190398036
6.2050,-0.05008228376,-0.6152473574,-0.7778000952,0.1182770729
6.2100,-0.05081234094,-0.6151442964,-0.7779499567,0.1175136821
6.2150,-0.05152619359,-0.6150489606,-0.778093188,0.1167510954
6.2200,-0.05222350504,-0.6149604879,-0.7782306103,0.1159888831
6.2250,-0.05290535521,-0.6148803578,-0.7783612196,0.1152257824
6.2300,-0.05357042076,-0.6148074257,-0.7784859987,0.1144621734
6.2350,-0.05422079009,-0.614743052,-0.7786033854,0.113700722
6.2400,-0.054856024,-0.6146870943,-0.7787136849,0.1129406465
6.2450,-0.05547744565,-0.6146405368,-0.7788162126,0.1121809723
6.2500,-0.05608538053,-0.6146039056,-0.7789102584,0.1114238696
6.2550,-0.05668178477,-0.6145764358,-0.778996495,0.1106681552
6.2600,-0.05726874584,-0.6145592916,-0.779073995,0.1099130484
6.2650,-0.05784802897,-0.6145513155,-0.7791434243,0.1091595648
6.2700,-0.05841975548,-0.6145519584,-0.7792051557,0.1084082465
6.2750,-0.0589842751,-0.6145595251,-0.7792603917,0.1076600549
6.2800,-0.0595434638,-0.6145743266,-0.779308659,0.106915794
6.2850,-0.06009421377,-0.614594367,-0.7793519391,0.1061744064
6.2900,-0.06063709116,-0.6146194814,-0.7793904915,0.1054348048
6.2950,-0.06117266876,-0.6146473478,-0.7794259959,0.1046979432
6.3000,-0.06170045585,-0.6146763544,-0.7794599119,0.1039628723
6.3050,-0.06222098197,-0.6147069066,-0.779491853,0.1032299354
6.3100,-0.06273465522,-0.6147385239,-0.7795224061,0.1024974567
6.3150,-0.06324165584,-0.614770519,-0.7795525035,0.1017624501
6.3200,-0.06374278367,-0.6148016664,-0.779582814,0.1010267519
6.3250,-0.06423761029,-0.6148333121,-0.7796122098,0.1002912263
6.3300,-0.06472732793,-0.614863668,-0.7796424742,0.0995522738
6.3350,-0.06521186725,-0.6148946339,-0.7796718002,0.0988123751
6.3400,-0.06569213853,-0.6149243349,-0.7797015452,0.09807194107
6.3450,-0.06616854211,-0.6149530053,-0.7797312172,0.09733321283
6.3500,-0.06664117317,-0.6149815287,-0.7797603733,0.09659416976
6.3550,-0.0671105332,-0.6150092867,-0.7797896534,0.0958532739
6.3600,-0.06757600962,-0.6150350079,-0.7798198361,0.09511280218
6.3650,-0.06803762671,-0.6150583543,-0.7798514657,0.09437051216
6.3700,-0.06849441681,-0.6150800228,-0.7798839873,0.0936271692
6.3750,-0.06894691636,-0.6150995312,-0.7799179898,0.09288066925
6.3800,-0.0693947502,-0.6151162926,-0.7799538858,0.09213170564
6.3850,-0.06983765187,-0.6151296835,-0.7799921079,0.09138099629
6.3900,-0.07027546496,-0.6151397156,-0.7800327231,0.09062803209
6.3950,-0.07070969987,-0.6151455244,-0.7800762668,0.08987291092
6.4000,-0.07113920544,-0.6151468891,-0.780122964,0.08911610023
6.4050,-0.0715632728,-0.6151433876,-0.7801730905,0.08835869814
6.4100,-0.07198375565,-0.6151336324,-0.7802272813,0.08760332577
6.4150,-0.07240050738,-0.6151172929,-0.7802858269,0.08684993248
6.4200,-0.07281245381,-0.6150933108,-0.7803496561,0.08609866279
6.4250,-0.07321990221,-0.6150616787,-0.780418583,0.08535111321
6.4300,-0.07362117995,-0.6150215621,-0.780493494,0.08460677126
6.4350,-0.07401612843,-0.614973396,-0.7805741877,0.08386460784
6.4400,-0.07440351354,-0.6149151339,-0.7806622496,0.08312609295
6.4450,-0.07478239773,-0.6148476795,-0.7807573172,0.08238892893
6.4500,-0.07515341359,-0.6147709416,-0.7808594181,0.08165306498
6.4550,-0.07551732105,-0.6146844802,-0.7809689683,0.08091720765
6.4600,-0.07587307678,-0.614589401,-0.781085302,0.08018039239
6.4650,-0.07622373928,-0.6144868138,-0.7812072726,0.07944239748
6.4700,-0.07657020677,-0.614376937,-0.7813346508,0.07870289754
6.4750,-0.07691288804,-0.6142605114,-0.7814667971,0.07796202174
6.4800,-0.07725465796,-0.6141397264,-0.78160154,0.07722141518
6.4850,-0.07759516064,-0.6140132953,-0.7817401814,0.07647844805
6.4900,-0.07793453275,-0.6138824461,-0.7818818131,0.07573230014
6.4950,-0.07827257663,-0.6137483881,-0.7820253847,0.07498411469
6.5000,-0.07860740705,-0.613610199,-0.7821718199,0.07423370782
6.5050,-0.07893801,-0.6134685503,-0.7823206776,0.07348119382
6.5100,-0.07926248607,-0.6133225966,-0.7824727459,0.07272724974
6.5150,-0.07957970578,-0.613172842,-0.7826279303,0.07196984782
6.5200,-0.07988902895,-0.6130188805,-0.7827864455,0.07121078561
6.5250,-0.08018908643,-0.6128616138,-0.7829475941,0.07045152642
6.5300,-0.08047991475,-0.6127024778,-0.783110072,0.06969413294
6.5350,-0.08076101959,-0.6125409845,-0.7832745483,0.0689360721
6.5400,-0.08102961595,-0.6123783476,-0.7834401578,0.06817976118
6.5450,-0.08128450737,-0.6122140723,-0.7836073597,0.0674259915
6.5500,-0.08152235763,-0.6120472458,-0.7837771024,0.06667629177
6.5550,-0.08174065733,-0.6118788723,-0.7839487047,0.0659328367
6.5600,-0.08193680956,-0.6117081956,-0.7841228995,0.06519755406
6.5650,-0.08210946525,-0.6115353763,-0.7842996596,0.06447141349
6.5700,-0.08225665565,-0.6113618189,-0.784478115,0.06375465567
6.5750,-0.08237645556,-0.611189464,-0.7846570571,0.06304650153
6.5800,-0.08246619711,-0.6110182028,-0.7848370161,0.06234533094
6.5850,-0.0825264661,-0.6108503346,-0.7850162792,0.06164975766
6.5900,-0.08255205718,-0.6106885863,-0.7851935257,0.06095683336
6.5950,-0.08254150266,-0.6105341377,-0.7853682573,0.0602633183
6.6000,-0.08249829293,-0.6103882031,-0.7855391085,0.0595699772
6.6050,-0.08242434075,-0.6102503573,-0.7857063409,0.05887508218
6.6100,-0.08232210528,-0.6101220087,-0.7858685193,0.05817968648
6.6150,-0.08219283673,-0.6100022421,-0.7860260746,0.05748575715
6.6200,-0.08203684294,-0.6098911382,-0.7861789751,0.0567923861
6.6250,-0.08185395811,-0.6097862949,-0.7863291962,0.05609812097
6.6300,-0.08164330602,-0.6096886371,-0.7864760893,0.05540304449
6.6350,-0.08140466474,-0.6095955447,-0.7866217932,0.05470563914
6.6400,-0.08113693454,-0.6095070899,-0.786766291,0.05400656066
6.6450,-0.08084001053,-0.6094219866,-0.7869106126,0.05330499703
6.6500,-0.08051094816,-0.6093385861,-0.7870562169,0.05260215077
6.6550,-0.0801503536,-0.6092567531,-0.7872030228,0.05189923445
6.6600,-0.07975783871,-0.6091760658,-0.7873514356,0.05119496886
6.6650,-0.07933404525,-0.6090960048,-0.7875015348,0.05049256315
6.6700,-0.07887940718,-0.6090145459,-0.7876548457,0.04979122528
6.6750,-0.07839215603,-0.6089316306,-0.7878113119,0.04909456179
6.6800,-0.07787577735,-0.6088466249,-0.7879709734,0.0484034683
6.6850,-0.07733249148,-0.6087579084,-0.7881347666,0.04771880537
6.6900,-0.07676678246,-0.6086655093,-0.7883022828,0.04703902576
6.6950,-0.0761813974,-0.6085694854,-0.7884731793,0.04636401235
6.7000,-0.07558048975,-0.6084695935,-0.7886472383,0.04569329113
6.7050,-0.07496960572,-0.6083669646,-0.7888231274,0.04502519539
6.7100,-0.07435436493,-0.6082631615,-0.7889993201,0.04435569461
6.7150,-0.07373992584,-0.6081588922,-0.7891748821,0.04368284158
6.7200,-0.07313265747,-0.6080562793,-0.7893476122,0.04300607793
6.7250,-0.07253759223,-0.6079552076,-0.7895173615,0.04232137934
6.7300,-0.07196350646,-0.6078572064,-0.7896823136,0.04162588159
6.7350,-0.07141688137,-0.6077622135,-0.7898419962,0.04091872333
6.7400,-0.07090447014,-0.6076721354,-0.789994502,0.04019724883
6.7450,-0.0704323004,-0.6075866372,-0.7901395664,0.03946181528
6.7500,-0.07000591538,-0.6075059574,-0.790276549,0.03871252601
6.7550,-0.06962815029,-0.6074297559,-0.7904054159,0.03795116255
6.7600,-0.06930115978,-0.6073584026,-0.7905257218,0.03717799437
6.7650,-0.06902379587,-0.6072898986,-0.7906390633,0.03639459218
6.7700,-0.06879281945,-0.6072251929,-0.7907449922,0.0356015504
6.7750,-0.06860562725,-0.6071625809,-0.7908449944,0.0348003313
6.7800,-0.06845598366,-0.6071001374,-0.790941069,0.03399157012
6.7850,-0.06833866652,-0.6070382465,-0.7910332567,0.03317801634
6.7900,-0.06825111852,-0.6069763326,-0.7911221101,0.03236237512
6.7950,-0.06818822903,-0.6069128328,-0.7912091682,0.03154728256
6.8000,-0.068147984,-0.6068481363,-0.791294326,0.03073241682
6.8050,-0.06812438065,-0.6067812663,-0.7913787409,0.02992076361
6.8100,-0.06811378953,-0.6067126886,-0.7914623072,0.02911428214
6.8150,-0.06811098452,-0.6066417634,-0.79154599,0.02831272557
6.8200,-0.06811401197,-0.6065695341,-0.7916290491,0.02751963341
6.8250,-0.06811850478,-0.6064938971,-0.7917135628,0.02673305952
6.8300,-0.0681209769,-0.6064151979,-0.7917995731,0.02595334953
6.8350,-0.06811762644,-0.606333724,-0.7918871717,0.02518156866
6.8400,-0.06811129095,-0.606249162,-0.7919764466,0.02441543805
6.8450,-0.0680992286,-0.6061613832,-0.7920677579,0.02365458632
6.8500,-0.06808352135,-0.6060715104,-0.7921601993,0.02289491262
6.8550,-0.06806637766,-0.6059796933,-0.7922535883,0.02213213393
6.8600,-0.06804749937,-0.6058868354,-0.7923472214,0.02136729444
6.8650,-0.06802789999,-0.6057942633,-0.7924401342,0.02059488169
6.8700,-0.06800663995,-0.6057013768,-0.7925328517,0.0198145923
6.8750,-0.06798265895,-0.6056075654,-0.7926259076,0.01902644252
6.8800,-0.06795627443,-0.605513243,-0.7927189359,0.01823035941
6.8850,-0.06792692582,-0.6054171966,-0.7928128265,0.01742908008
6.8900,-0.06789694671,-0.605318025,-0.7929083897,0.01662464235
6.8950,-0.06786436332,-0.605217373,-0.7930044561,0.01582062567
6.9000,-0.06782458887,-0.6051135608,-0.7931026395,0.01502021637
6.9050,-0.06776977113,-0.6050069905,-0.793203251,0.01422681598
6.9100,-0.06769474079,-0.6048968974,-0.7933072988,0.01344229107
6.9150,-0.06759473654,-0.6047830337,-0.7934154136,0.01266551368
6.9200,-0.06746660785,-0.6046670148,-0.7935265925,0.01189979032
6.9250,-0.06730864707,-0.6045487724,-0.7936410346,0.01114612316
6.9300,-0.06712120273,-0.6044286355,-0.793758457,0.01040580297
6.9350,-0.0669024147,-0.6043059833,-0.7938794973,0.009679316161
6.9400,-0.06665284558,-0.6041817819,-0.7940033913,0.008965893524
6.9450,-0.06637308713,-0.6040572526,-0.7941291764,0.008264385037
6.9500,-0.0660659766,-0.6039335747,-0.7942557069,0.007576023242
6.9550,-0.06573132312,-0.6038099991,-0.7943835718,0.006900649928
6.9600,-0.06537182101,-0.6036866699,-0.7945124361,0.006238462597
6.9650,-0.06498832842,-0.6035643766,-0.7946416353,0.005588552553
6.9700,-0.06458451117,-0.6034436572,-0.7947704619,0.004950394095
6.9750,-0.06416432959,-0.6033236883,-0.7948992226,0.004323403775
6.9800,-0.0637310163,-0.6032045506,-0.7950276171,0.003703463025
6.9850,-0.06328901014,-0.6030876604,-0.795154221,0.003088666228
6.9900,-0.06284063576,-0.6029732542,-0.7952786696,0.002479304572
6.9950,-0.06238880816,-0.6028611545,-0.7954008714,0.001875824565
7.0000,-0.06193781139,-0.6027520935,-0.7955199508,0.001276428718
7.0050,-0.06149100342,-0.6026446174,-0.7956367642,0.0006790331133
7.0100,-0.06104889462,-0.6025405651,-0.7957498933,8.550711399e-5
7.0150,0.06061233717,0.6024398427,0.7958593627,0.0005052348628
7.0200,0.06018179865,0.6023401649,0.7959668871,0.001091555525
7.0250,0.05975716433,0.6022425056,0.7960717606,0.001672655761
7.0300,0.0593369462,0.6021458733,0.7961748732,0.002246193977
7.0350,0.05891933947,0.6020496139,0.7962768855,0.002809886687
7.0400,0.05850377249,0.601953444,0.7963780886,0.003361520265
7.0450,0.05808869763,0.6018578178,0.7964782911,0.003898999726
7.0500,0.05767314257,0.6017622441,0.7965779662,0.004421998715
7.0550,0.05725690911,0.6016667633,0.7966771232,0.004930898418
7.0600,0.05684085866,0.6015715915,0.7967755807,0.005423211088
7.0650,0.05642657685,0.6014787312,0.7968717309,0.005901003447
7.0700,0.05601706413,0.6013886789,0.7969650048,0.006366054758
7.0750,0.05561403238,0.6013012666,0.7970554567,0.00681653194
7.0800,0.05521943039,0.6012183333,0.7971415762,0.007255175906
7.0850,0.05483636345,0.6011403752,0.7972228138,0.007681647981
7.0900,0.05446521785,0.6010691554,0.7972978515,0.008096074294
7.0950,0.05410580626,0.6010047295,0.7973666815,0.008500126262
7.1000,0.05375831666,0.6009470922,0.7974293386,0.008893014273
7.1050,0.05342456395,0.6008977401,0.7974846009,0.009275413526
7.1100,0.05310477992,0.6008564866,0.7975325879,0.009650700149
7.1150,0.05280261722,0.6008242525,0.7975724207,0.01001673008
7.1200,0.05251680146,0.6008002214,0.7976047806,0.01037754649
7.1250,0.05225002888,0.600785738,0.7976285316,0.01073112247
7.1300,0.05200314564,0.6007807868,0.7976436314,0.01107954524
7.1350,0.05177613126,0.6007844451,0.7976508224,0.01142139691
7.1400,0.05156597425,0.6007973051,0.7976498714,0.01175717566
7.1450,0.051375464,0.6008198882,0.7976402189,0.01208738498
7.1500,0.05120377093,0.6008514354,0.7976225429,0.01240989221
7.1550,0.05104784223,0.6008911813,0.7975976397,0.01272443116
7.1600,0.05090642204,0.6009389082,0.7975657603,0.0130316039
7.1650,0.05077786173,0.600994118,0.7975274172,0.01333032781
7.1700,0.05066070314,0.601057171,0.7974824572,0.01361986798
7.1750,0.05055514543,0.6011282497,0.7974307121,0.01390194378
7.1800,0.05046081809,0.6012059796,0.7973732662,0.01417569363
7.1850,0.0503769926,0.6012917941,0.797309085,0.01444160766
7.1900,0.05030137375,0.6013845008,0.7972392371,0.01469873505
7.1950,0.05023388771,0.6014827921,0.7971647384,0.0149461414
7.2000,0.05017339441,0.6015873093,0.7970851259,0.01518689462
7.2050,0.05012090789,0.6016974894,0.7970007824,0.01542007433
7.2100,0.05007647257,0.6018139829,0.7969112167,0.01564575272
7.2150,0.05003913068,0.6019380841,0.7968155536,0.01586196248
7.2200,0.05000964181,0.6020686071,0.79671463,0.01606942702
7.2250,0.04998604208,0.6022075057,0.7966071342,0.01626620468
7.2300,0.04996704404,0.6023531078,0.7964944168,0.01645211294
7.2350,0.04995223031,0.6025072529,0.7963750988,0.01662789552
7.2400,0.04994131894,0.6026681469,0.7962505774,0.01679247971
7.2450,0.04993393859,0.602835744,0.7961209132,0.016945769
7.2500,0.0499301217,0.6030100504,0.795986068,0.01708922556
7.2550,0.0499309614,0.6031903608,0.7958464737,0.01722434611
7.2600,0.0499355855,0.6033764541,0.7957023407,0.01735156788
7.2650,0.04994407573,0.6035675491,0.7955542438,0.01747135272
7.2700,0.04995610225,0.6037627635,0.7954028933,0.01758267822
7.2750,0.04997280428,0.6039624245,0.7952479332,0.01768709496
7.2800,0.04999329555,0.604166962,0.7950891449,0.01778212782
7.2850,0.05001495682,0.6043754897,0.7949273702,0.01786750358
7.2900,0.05003953953,0.6045867427,0.794763451,0.01794358019
7.2950,0.0500664936,0.604800996,0.7945971226,0.01801427744
7.3000,0.05009466415,0.6050164126,0.7944298897,0.01807803783
7.3050,0.05012350923,0.6052338513,0.7942611582,0.01813371516
7.3100,0.05015183313,0.6054515127,0.7940923644,0.01818175777
7.3150,0.05018006065,0.6056690846,0.7939237246,0.0182219904
7.3200,0.0502094835,0.6058875047,0.7937544268,0.01825511965
7.3250,0.05023995837,0.6061064977,0.7935846866,0.01828128342
7.3300,0.05026683964,0.6063253512,0.7934153061,0.01830205797
7.3350,0.05029022864,0.606543177,0.7932469344,0.01831852559
7.3400,0.05030973571,0.6067604558,0.793079242,0.01833018519
7.3450,0.05032685281,0.6069763773,0.7929127056,0.01833921109
7.3500,0.05034222182,0.6071908017,0.792747389,0.01834579709
7.3550,0.05035869897,0.6074047485,0.7925823248,0.01835024119
7.3600,0.05037575317,0.6076176542,0.7924179568,0.01835351347
7.3650,0.05039508054,0.6078282862,0.7922551215,0.01835573179
7.3700,0.05041787186,0.6080361244,0.7920941997,0.01835452169
7.3750,0.05044533193,0.6082423885,0.7919340715,0.01835461274
7.3800,0.05047981995,0.608446422,0.7917751688,0.01835269545
7.3850,0.0505213973,0.6086489308,0.791616932,0.01834939966
7.3900,0.05057212477,0.608848195,0.7914605372,0.01834540036
7.3950,0.05063423369,0.6090465218,0.7913040939,0.01833956263
7.4000,0.05070730817,0.6092444664,0.7911471919,0.01833220712
7.4050,0.05079156616,0.6094404211,0.7909910224,0.01832463924
7.4100,0.05088769641,0.6096342997,0.7908356611,0.01831447792
7.4150,0.05099349861,0.6098256826,0.7906815446,0.01830286749
7.4200,0.05110982554,0.6100139234,0.7905291576,0.01828797412
7.4250,0.05123528645,0.6102002303,0.7903776286,0.01827097586
7.4300,0.05137145783,0.6103834687,0.7902277211,0.01825221133
7.4350,0.05151830866,0.6105642208,0.7900789662,0.01823248164
7.4400,0.05167468376,0.6107426085,0.789931323,0.01821258038
7.4450,0.05184052064,0.6109174318,0.7897857253,0.01819230509
7.4500,0.05201313468,0.6110898734,0.78964143,0.01817175026
7.4550,0.05219339472,0.61126043,0.7894980036,0.01815044198
7.4600,0.05238069513,0.6114290394,0.7893555338,0.01812826145
7.4650,0.05257398107,0.6115956643,0.7892141592,0.01810333784
7.4700,0.05277143775,0.6117601693,0.7890740825,0.01807658755
7.4750,0.05297244413,0.6119213206,0.7889364023,0.01804357502
7.4800,0.05317623962,0.6120817768,0.7887991381,0.0180029389
7.4850,0.05338222443,0.6122398451,0.7886636759,0.01795317617
7.4900,0.05359216491,0.6123970848,0.7885287268,0.01789238522
7.4950,0.05380678065,0.6125530293,0.7883945766,0.0178215697
7.5000,0.05402690849,0.6127083235,0.7882607347,0.0177374626
7.5050,0.05425547967,0.6128635566,0.7881264701,0.01764287351
7.5100,0.05449145028,0.6130193672,0.7879914205,0.01753449498
7.5150,0.05473864379,0.6131764508,0.7878548126,0.01741021032
7.5200,0.0549963231,0.6133355911,0.7877160999,0.01726855636
7.5250,0.05526619848,0.6134952081,0.787576361,0.01711001179
7.5300,0.05554918574,0.6136572754,0.7874340324,0.01693165572
7.5350,0.0558436797,0.6138213574,0.7872895784,0.01673153937
7.5400,0.05614975292,0.6139893735,0.7871414568,0.01651004042
7.5450,0.05646492425,0.6141602987,0.7869906448,0.01626544934
7.5500,0.05678893612,0.6143337624,0.7868374326,0.01599687005
7.5550,0.0571179985,0.6145110835,0.7866810719,0.01570202564
7.5600,0.05745159055,0.6146920364,0.7865217452,0.01538048972
7.5650,0.0577881651,0.6148775226,0.7863588041,0.0150330077
7.5700,0.05812585788,0.6150681894,0.7861918002,0.01466152852
7.5750,0.05846285652,0.6152646326,0.7860203588,0.01426611033
7.5800,0.05879782706,0.6154668531,0.7858444872,0.01384955733
7.5850,0.05913168097,0.6156757035,0.7856633873,0.01341321369
7.5900,0.05946240167,0.6158925168,0.7854761021,0.0129585304
7.5950,0.05978741087,0.6161176235,0.7852825294,0.01248552986
7.6000,0.06010753224,0.6163524824,0.7850813823,0.01199687908
7.6050,0.06042228031,0.6165972729,0.7848724869,0.01149479961
7.6100,0.06073046746,0.6168523184,0.7846556073,0.01098205883
7.6150,0.0610305099,0.6171178269,0.7844306299,0.01046190542
