type,name,time_units,begin_time,frequency,count,units
signal,"Noraxon MyoMotion-Segments-Forearm RT-Roll","s",0.0000,200,5108,"deg"

time,value
2.1400,72.43744593
2.1450,73.16263136
2.1500,73.89420034
2.1550,74.63204975
2.1600,75.37631027
2.1650,76.1265768
2.1700,76.8827296
2.1750,77.64463813
2.1800,78.41193514
2.1850,79.18437405
2.1900,79.9619215
2.1950,80.74387458
2.2000,81.52987984
2.2050,82.31961409
2.2100,83.11273314
2.2150,83.90845282
2.2200,84.70678252
2.2250,85.50728147
2.2300,86.30954133
2.2350,87.11328956
2.2400,87.91806851
2.2450,88.72355204
2.2500,89.52943755
2.2550,90.33545378
2.2600,91.14129475
2.2650,91.94677061
2.2700,92.75167299
2.2750,93.55595866
2.2800,94.35948684
2.2850,95.16177344
2.2900,95.96243191
2.2950,96.76117026
2.3000,97.55759059
2.3050,98.35119725
2.3100,99.14209545
2.3150,99.92983387
2.3200,100.7138161
2.3250,101.4939238
2.3300,102.2700991
2.3350,103.0418119
2.3400,103.8090317
2.3450,104.5722163
2.3500,105.3307052
2.3550,106.0844874
2.3600,106.8332494
2.3650,107.5769994
2.3700,108.3160936
2.3750,109.0507033
2.3800,109.7808091
2.3850,110.5061379
2.3900,111.226734
2.3950,111.9422943
2.4000,112.6530514
2.4050,113.3586804
2.4100,114.0592156
2.4150,114.7544481
2.4200,115.4436828
2.4250,116.1267145
2.4300,116.8035132
2.4350,117.4735759
2.4400,118.1370711
2.4450,118.7934586
2.4500,119.4427654
2.4550,120.0846253
2.4600,120.7187791
2.4650,121.3457244
2.4700,121.9652186
2.4750,122.5771005
2.4800,123.1812492
2.4850,123.777444
2.4900,124.3655127
2.4950,124.9455922
2.5000,125.5177909
2.5050,126.0821372
2.5100,126.6388894
2.5150,127.1881669
2.5200,127.7298522
2.5250,128.2638301
2.5300,128.789992
2.5350,129.30836
2.5400,129.8191219
2.5450,130.3218064
2.5500,130.8163589
2.5550,131.30313
2.5600,131.7820259
2.5650,132.2535556
2.5700,132.7179953
2.5750,133.1755652
2.5800,133.6267425
2.5850,134.0723051
2.5900,134.5125868
2.5950,134.9477307
2.6000,135.3776742
2.6050,135.802456
2.6100,136.2215955
2.6150,136.6355788
2.6200,137.044787
2.6250,137.449022
2.6300,137.8483391
2.6350,138.242859
2.6400,138.6323451
2.6450,139.0167396
2.6500,139.396192
2.6550,139.7710799
2.6600,140.1416687
2.6650,140.5082427
2.6700,140.8709189
2.6750,141.2296935
2.6800,141.5845054
2.6850,141.9355332
2.6900,142.2832223
2.6950,142.6275012
2.7000,142.9685142
2.7050,143.3065369
2.7100,143.6418004
2.7150,143.9750012
2.7200,144.3066409
2.7250,144.6367778
2.7300,144.9655765
2.7350,145.2930792
2.7400,145.6189998
2.7450,145.9434797
2.7500,146.2664774
2.7550,146.5881276
2.7600,146.9081805
2.7650,147.2261317
2.7700,147.5419123
2.7750,147.855498
2.7800,148.1671355
2.7850,148.4770154
2.7900,148.7852115
2.7950,149.091968
2.8000,149.3975524
2.8050,149.7022885
2.8100,150.0058266
2.8150,150.308497
2.8200,150.6102133
2.8250,150.9113893
2.8300,151.2120238
2.8350,151.5123108
2.8400,151.8121437
2.8450,152.1115087
2.8500,152.4108292
2.8550,152.7098239
2.8600,153.0090038
2.8650,153.3079118
2.8700,153.6062662
2.8750,153.9038397
2.8800,154.2002061
2.8850,154.4952536
2.8900,154.7888532
2.8950,155.0809372
2.9000,155.3713819
2.9050,155.6602776
2.9100,155.9477394
2.9150,156.2336096
2.9200,156.5180273
2.9250,156.8008306
2.9300,157.0821043
2.9350,157.3618701
2.9400,157.6401112
2.9450,157.9166523
2.9500,158.1914626
2.9550,158.4639785
2.9600,158.7339978
2.9650,159.0012748
2.9700,159.2656484
2.9750,159.5270316
2.9800,159.7852574
2.9850,160.0403122
2.9900,160.2920478
2.9950,160.5402756
3.0000,160.7852053
3.0050,161.0270642
3.0100,161.2656448
3.0150,161.500636
3.0200,161.7323763
3.0250,161.9604388
3.0300,162.1848874
3.0350,162.4058429
3.0400,162.623419
3.0450,162.8377151
3.0500,163.0486177
3.0550,163.2564283
3.0600,163.4612859
3.0650,163.6631371
3.0700,163.862049
3.0750,164.0580716
3.0800,164.2510486
3.0850,164.4410642
3.0900,164.6281657
3.0950,164.8120108
3.1000,164.9925808
3.1050,165.1699564
3.1100,165.344453
3.1150,165.5162383
3.1200,165.6854574
3.1250,165.8521777
3.1300,166.0166842
3.1350,166.1791436
3.1400,166.3394506
3.1450,166.4978175
3.1500,166.6544207
3.1550,166.8092015
3.1600,166.9620715
3.1650,167.1132626
3.1700,167.2623644
3.1750,167.4093674
3.1800,167.5540197
3.1850,167.6959078
3.1900,167.8348775
3.1950,167.9706975
3.2000,168.1034919
3.2050,168.2327712
3.2100,168.3585014
3.2150,168.4805613
3.2200,168.5985175
3.2250,168.7124894
3.2300,168.8224595
3.2350,168.9283424
3.2400,169.0301633
3.2450,169.1280398
3.2500,169.2217755
3.2550,169.3118082
3.2600,169.3984724
3.2650,169.4816403
3.2700,169.5616514
3.2750,169.6385758
3.2800,169.7129199
3.2850,169.7850268
3.2900,169.8549526
3.2950,169.92299
3.3000,169.9890165
3.3050,170.053001
3.3100,170.1153029
3.3150,170.1759449
3.3200,170.2349345
3.3250,170.2930111
3.3300,170.3502219
3.3350,170.4068693
3.3400,170.4632574
3.3450,170.519461
3.3500,170.5756716
3.3550,170.6319283
3.3600,170.6884808
3.3650,170.7452787
3.3700,170.8023526
3.3750,170.8599811
3.3800,170.9181192
3.3850,170.9770124
3.3900,171.0367261
3.3950,171.0974339
3.4000,171.1590997
3.4050,171.221598
3.4100,171.2851589
3.4150,171.3495066
3.4200,171.4152101
3.4250,171.4820486
