type,name,time_units,begin_time,frequency,count,units
signal_4d,"Noraxon MyoMotion-Segments-Forearm RT-Orientation","s",0.0000,200,5108,""

time,x,y,z,w
5.8050,-0.02231015756,-0.4092603068,-0.7969566083,0.4436985718
5.8100,-0.02088528943,-0.4110364715,-0.7968539669,0.4423082402
5.8150,-0.01946592116,-0.4127982736,-0.7967480139,0.4409209289
5.8200,-0.01805451215,-0.4145450285,-0.7966392673,0.4395364965
5.8250,-0.01665108883,-0.4162769968,-0.7965281021,0.4381542944
5.8300,-0.01525504652,-0.4179930981,-0.796414863,0.4367750215
5.8350,-0.01386656022,-0.4196932212,-0.7962995399,0.4353990828
5.8400,-0.01248457256,-0.4213779289,-0.7961824909,0.4340255956
5.8450,-0.01110954095,-0.4230488148,-0.796064364,0.432652062
5.8500,-0.009741168509,-0.4247058574,-0.7959445534,0.4312798538
5.8550,-0.008379513137,-0.4263492251,-0.7958232237,0.429908733
5.8600,-0.007024348697,-0.4279795488,-0.7956999674,0.4285390603
5.8650,-0.005675094838,-0.4295967283,-0.7955750837,0.4271706106
5.8700,-0.004331388038,-0.4312009551,-0.7954481732,0.425804156
5.8750,-0.002992829861,-0.4327915816,-0.7953191644,0.4244407103
5.8800,-0.001657468224,-0.4343693889,-0.7951874903,0.4230807749
5.8850,-0.0003255741656,-0.4359321317,-0.7950535145,0.4217261903
5.8900,0.001001264927,-0.4374795959,-0.7949182721,0.4203754766
5.8950,0.002323659096,-0.4390130176,-0.7947801266,0.4190306926
5.9000,0.003641263441,-0.4405318764,-0.7946399073,0.4176910638
5.9050,0.004952693391,-0.442035927,-0.79449721,0.416357891
5.9100,0.006258253858,-0.4435253113,-0.7943524653,0.4150304728
5.9150,0.007559359184,-0.4449993037,-0.7942062067,0.413708807
5.9200,0.00885653796,-0.446459866,-0.7940582027,0.4123914652
5.9250,0.01014947815,-0.4479076034,-0.7939086752,0.4110775867
5.9300,0.01143684486,-0.4493430397,-0.7937575435,0.4097669989
5.9350,0.01271671241,-0.4507687599,-0.7936041042,0.4084584875
5.9400,0.01398911496,-0.4521853536,-0.7934490345,0.4071502674
5.9450,0.01525421324,-0.4535924575,-0.7932928045,0.4058419862
5.9500,0.01651142405,-0.4549922732,-0.7931337209,0.4045346771
5.9550,0.01776206812,-0.4563851515,-0.7929725748,0.4032264847
5.9600,0.01900385559,-0.4577723703,-0.7928092977,0.4019163195
5.9650,0.02023711935,-0.459153896,-0.7926441161,0.4006038742
5.9700,0.02146165235,-0.4605293801,-0.7924765628,0.399290602
5.9750,0.0226757778,-0.4618986474,-0.7923077411,0.3979747378
5.9800,0.02388106514,-0.4632625032,-0.7921364267,0.3966578241
5.9850,0.02507766338,-0.4646219514,-0.791962921,0.3953381904
5.9900,0.02626475904,-0.465975039,-0.7917875824,0.3940175755
5.9950,0.02744559549,-0.4673215485,-0.7916099387,0.3926971027
6.0000,0.02861986678,-0.4686610348,-0.7914299481,0.391377535
6.0050,0.0297876029,-0.4699937564,-0.7912474731,0.3900589751
6.0100,0.03094722014,-0.4713184414,-0.7910635147,0.388741189
6.0150,0.03210025732,-0.472635496,-0.7908767903,0.3874263335
6.0200,0.03324714325,-0.4739441478,-0.7906872294,0.3861156271
6.0250,0.03438812032,-0.4752441674,-0.7904945966,0.3848099936
6.0300,0.03552277942,-0.4765359796,-0.7902975528,0.3835118907
6.0350,0.03665026955,-0.4778176921,-0.7900968921,0.3822223332
6.0400,0.03777241662,-0.4790903765,-0.7898918216,0.3809416831
6.0450,0.03888755588,-0.4803513818,-0.7896825439,0.3796732646
6.0500,0.03999946439,-0.4816011184,-0.7894684554,0.3784177103
6.0550,0.04110741434,-0.482839319,-0.7892501354,0.3771744904
6.0600,0.04221028105,-0.4840651065,-0.7890282375,0.3759437527
6.0650,0.04330662811,-0.4852803032,-0.78880105,0.3747271899
6.0700,0.04439657502,-0.486482862,-0.7885698407,0.3735250666
6.0750,0.04547788414,-0.4876742134,-0.788333951,0.3723374886
6.0800,0.04654891588,-0.4888543858,-0.7880936478,0.3711643709
6.0850,0.04760970169,-0.4900239597,-0.7878484381,0.3700063158
6.0900,0.04865928496,-0.4911809842,-0.7875995602,0.3688637248
6.0950,0.04969782991,-0.4923260332,-0.7873465248,0.367737206
6.1000,0.05072364968,-0.4934593528,-0.7870886658,0.3666284367
6.1050,0.05173649814,-0.4945807496,-0.7868268046,0.3655363136
6.1100,0.05273607422,-0.4956912314,-0.7865598864,0.3644621444
6.1150,0.05372247353,-0.4967916509,-0.7862880323,0.3634048454
6.1200,0.0546974829,-0.4978817638,-0.7860111366,0.3623650477
6.1250,0.0556609999,-0.4989613959,-0.7857299608,0.3613416765
6.1300,0.05661245975,-0.5000308798,-0.7854448108,0.3603340087
6.1350,0.05755191547,-0.5010912344,-0.7851553251,0.3593417137
6.1400,0.05847806896,-0.5021432924,-0.7848610437,0.358365137
6.1450,0.05939136183,-0.5031857315,-0.7845635272,0.3574029345
6.1500,0.06029305264,-0.5042186357,-0.7842631858,0.3564541634
6.1550,0.06118061299,-0.5052432366,-0.7839589004,0.3555202483
6.1600,0.06205580228,-0.5062575247,-0.7836525077,0.3545999765
6.1650,0.06291795836,-0.5072623925,-0.7833435322,0.3536935202
6.1700,0.06376581794,-0.5082590116,-0.7830313102,0.352801169
6.1750,0.06460187118,-0.5092470698,-0.7827164762,0.3519217782
6.1800,0.06542240684,-0.510226906,-0.7823994458,0.351054868
6.1850,0.06622973471,-0.5111986711,-0.7820813072,0.3501976155
6.1900,0.06702282709,-0.512163522,-0.78176069,0.3493518155
6.1950,0.06780087233,-0.5131202742,-0.7814401981,0.3485137625
6.2000,0.06856344778,-0.5140679991,-0.7811200642,0.3476846145
6.2050,0.06931002996,-0.5150084877,-0.7808008458,0.3468608027
6.2100,0.07003714583,-0.5159436524,-0.7804812667,0.3460432605
6.2150,0.07074348477,-0.5168732115,-0.7801625491,0.3452301255
6.2200,0.07142868078,-0.5177974327,-0.7798457366,0.3444189154
6.2250,0.07209288993,-0.5187158479,-0.7795301978,0.343611925
6.2300,0.07273752058,-0.5196282731,-0.7792168369,0.3428072812
6.2350,0.07336342378,-0.5205350406,-0.7789057056,0.3420043586
6.2400,0.0739692356,-0.5214356857,-0.7785972874,0.3412032268
6.2450,0.07455327502,-0.5223318338,-0.7782915312,0.3404020522
6.2500,0.07511779963,-0.5232219639,-0.7779898182,0.3395996694
6.2550,0.0756621195,-0.5241086088,-0.7776904472,0.3387963667
6.2600,0.07618748185,-0.5249901752,-0.7773952896,0.3379901585
6.2650,0.07669564747,-0.525867508,-0.7771033616,0.3371817123
6.2700,0.07718843739,-0.5267416484,-0.776815166,0.336367922
6.2750,0.07766646072,-0.5276139067,-0.7765299642,0.3355483589
6.2800,0.07812979253,-0.5284833607,-0.7762486075,0.3347225304
6.2850,0.07857962691,-0.5293500966,-0.7759702481,0.3338920357
6.2900,0.07901777115,-0.5302140195,-0.7756948347,0.333056765
6.2950,0.07944522794,-0.5310763534,-0.7754207797,0.3322182672
6.3000,0.07986311158,-0.531935975,-0.7751491467,0.3313756211
6.3050,0.08027220817,-0.5327920271,-0.7748792903,0.3305315626
6.3100,0.08067547273,-0.5336461923,-0.774609553,0.3296865936
6.3150,0.08107380433,-0.5344961448,-0.7743410703,0.3288416281
6.3200,0.0814681683,-0.5353443106,-0.7740720398,0.3279967741
6.3250,0.08186028802,-0.5361887305,-0.7738031615,0.3271531839
6.3300,0.08225261759,-0.5370293271,-0.7735343066,0.3263107189
6.3350,0.08264578815,-0.5378667205,-0.7732643362,0.3254709373
6.3400,0.08304220675,-0.5386985843,-0.7729942786,0.3246346752
6.3450,0.0834444132,-0.5395249524,-0.7727244306,0.3238005712
6.3500,0.08385270453,-0.5403480149,-0.7724532185,0.3229686856
6.3550,0.08426845167,-0.5411670123,-0.7721803231,0.322140717
6.3600,0.08469400335,-0.5419819498,-0.7719050186,0.3213178085
6.3650,0.0851337783,-0.5427925381,-0.7716274588,0.3204989317
6.3700,0.08558610016,-0.5435995465,-0.7713471879,0.3196843259
6.3750,0.08605329192,-0.5444017527,-0.7710648287,0.3188739446
6.3800,0.08653787357,-0.545199254,-0.7707795698,0.3180688992
6.3850,0.08704112813,-0.5459918059,-0.7704920196,0.3172677697
6.3900,0.08756319908,-0.5467812214,-0.7702008931,0.3164704826
6.3950,0.08810479076,-0.547566381,-0.7699069244,0.3156769426
6.4000,0.0886656676,-0.5483462816,-0.7696112824,0.3148860569
6.4050,0.0892445722,-0.5491219526,-0.7693134206,0.3140976733
6.4100,0.0898402853,-0.549895038,-0.7690131995,0.3133095423
6.4150,0.09045275776,-0.5506644177,-0.7687112358,0.3125220531
6.4200,0.09108048038,-0.5514302498,-0.7684080331,0.3117340539
6.4250,0.09172333129,-0.5521924991,-0.768103235,0.31094645
6.4300,0.09238197804,-0.5529508116,-0.7677970068,0.3101591953
6.4350,0.09305403491,-0.5537052965,-0.7674893325,0.3093727778
6.4400,0.09374079847,-0.5544538771,-0.7671813443,0.308587663
6.4450,0.09444151642,-0.5551987891,-0.766871316,0.3078043037
6.4500,0.09515460124,-0.5559385183,-0.7665601262,0.3070236777
6.4550,0.0958806719,-0.5566733105,-0.7662483196,0.3062437507
6.4600,0.09661741075,-0.5574036371,-0.7659349651,0.3054666767
6.4650,0.0973632763,-0.5581290742,-0.7656206984,0.3046920989
6.4700,0.0981191258,-0.5588481584,-0.7653068072,0.3039191733
6.4750,0.098881569,-0.5595614184,-0.7649930685,0.3031485767
6.4800,0.09965289822,-0.5602688629,-0.7646794021,0.3023797499
6.4850,0.1004300012,-0.5609701683,-0.7643659505,0.3016139568
6.4900,0.101213681,-0.5616648384,-0.7640530105,0.3008511212
6.4950,0.1020032575,-0.562354133,-0.7637388106,0.3000936416
6.5000,0.1027991902,-0.5630384596,-0.7634237337,0.2993396439
6.5050,0.1035998135,-0.5637165593,-0.7631079537,0.2985916448
6.5100,0.1044048309,-0.5643884469,-0.7627916415,0.2978493311
6.5150,0.1052142509,-0.5650543543,-0.7624746669,0.2971126394
6.5200,0.1060261693,-0.5657145419,-0.7621559058,0.2963846887
6.5250,0.106840137,-0.5663678791,-0.7618368099,0.2956641436
6.5300,0.1076566671,-0.5670143714,-0.7615168065,0.2949523659
6.5350,0.1084744987,-0.5676534421,-0.7611964569,0.2942495655
6.5400,0.1092931541,-0.5682846079,-0.7608751839,0.2935584532
6.5450,0.1101142657,-0.5689069628,-0.7605529032,0.2928805177
6.5500,0.1109340885,-0.5695213167,-0.7602296245,0.2922157011
6.5550,0.1117535554,-0.5701252009,-0.7599068389,0.2915647344
6.5600,0.1125707589,-0.5707200648,-0.7595831616,0.2909292913
6.5650,0.1133836669,-0.5713044698,-0.7592602584,0.290308813
6.5700,0.11419101,-0.5718793607,-0.7589375731,0.2897035901
6.5750,0.1149911621,-0.5724433454,-0.7586159336,0.2891150536
6.5800,0.1157812177,-0.5729972292,-0.7582956048,0.2885423029
6.5850,0.1165608096,-0.57354138,-0.7579767657,0.2879845234
6.5900,0.1173283399,-0.5740763941,-0.7576596205,0.2874408703
6.5950,0.1180841292,-0.5746002375,-0.7573462626,0.2869099929
6.6000,0.1188268324,-0.5751155981,-0.7570357624,0.2863897468
6.6050,0.1195560603,-0.5756220856,-0.7567289986,0.2858789705
6.6100,0.1202704846,-0.576120504,-0.7564259829,0.2853767822
6.6150,0.1209705064,-0.5766123123,-0.7561255944,0.2848832453
6.6200,0.1216531085,-0.5770964386,-0.7558299165,0.2843964822
6.6250,0.1223192929,-0.5775738242,-0.7555387801,0.2839148111
6.6300,0.1229664226,-0.5780457323,-0.7552517505,0.2834381478
6.6350,0.1235956111,-0.5785132998,-0.7549684941,0.2829647677
6.6400,0.1242047533,-0.5789771609,-0.7546895738,0.2824929621
6.6450,0.1247923508,-0.5794391692,-0.7544146436,0.2820206798
6.6500,0.1253555468,-0.579898217,-0.754145074,0.2815479573
6.6550,0.1258926201,-0.5803552567,-0.7538813083,0.2810725834
6.6600,0.1264016972,-0.5808117628,-0.7536238699,0.2805911079
6.6650,0.1268794031,-0.5812678494,-0.7533735861,0.2801027384
6.6700,0.1273254225,-0.5817243082,-0.7531298284,0.2796078104
6.6750,0.1277388569,-0.5821803691,-0.752894117,0.2791043728
6.6800,0.1281169196,-0.5826381699,-0.7526658147,0.278591079
6.6850,0.1284567067,-0.5830968051,-0.7524459764,0.2780684143
6.6900,0.1287578829,-0.5835556603,-0.7522361043,0.2775338579
6.6950,0.1290186726,-0.584016759,-0.752034961,0.2769874091
6.7000,0.1292389662,-0.5844802786,-0.7518429901,0.2764275888
6.7050,0.1294184279,-0.5849459836,-0.7516610746,0.2758526703
6.7100,0.1295584833,-0.5854133773,-0.7514888942,0.2752639078
6.7150,0.1296585467,-0.585882965,-0.7513268952,0.27465926
6.7200,0.1297194891,-0.5863555264,-0.7511739224,0.2740397583
6.7250,0.129743124,-0.5868302506,-0.7510303952,0.2734050552
6.7300,0.1297293911,-0.5873091148,-0.7508958697,0.2727520515
6.7350,0.1296816154,-0.5877916415,-0.750770431,0.2720798132
6.7400,0.129601826,-0.5882786616,-0.7506534211,0.2713872223
6.7450,0.1294912029,-0.5887697938,-0.7505446117,0.2706749789
6.7500,0.1293532674,-0.5892672065,-0.7504424015,0.2699409078
6.7550,0.1291910082,-0.5897691645,-0.7503471395,0.2691861555
6.7600,0.1290092653,-0.5902769932,-0.7502574662,0.2684090444
6.7650,0.1288138984,-0.5907914181,-0.7501714903,0.2676101922
6.7700,0.1286060351,-0.5913136849,-0.7500881499,0.26678902
6.7750,0.1283909637,-0.5918431753,-0.750006576,0.2659465214
6.7800,0.1281723254,-0.592379483,-0.7499264294,0.2650825413
6.7850,0.1279533822,-0.5929243433,-0.7498456684,0.26419714
6.7900,0.1277363699,-0.59347709,-0.7497642693,0.2632905315
6.7950,0.1275255723,-0.5940377694,-0.7496808754,0.2623641401
6.8000,0.127321729,-0.5946065788,-0.7495944771,0.2614198034
6.8050,0.1271277427,-0.5951839575,-0.7495039704,0.2604580429
6.8100,0.1269474382,-0.595767326,-0.749409981,0.2594808695
6.8150,0.1267831088,-0.5963573134,-0.7493106489,0.2584909079
6.8200,0.1266374189,-0.5969522097,-0.7492064555,0.2574892436
6.8250,0.1265124663,-0.5975529688,-0.7490952304,0.2564788124
6.8300,0.1264086983,-0.5981587713,-0.7489767015,0.2554619853
6.8350,0.1263272041,-0.5987683733,-0.7488514535,0.2544393312
6.8400,0.1262691635,-0.5993811618,-0.7487189631,0.2534131716
6.8450,0.126233546,-0.5999970153,-0.7485786512,0.2523859672
6.8500,0.126221661,-0.6006141022,-0.7484314447,0.2513586384
6.8550,0.126231426,-0.6012333669,-0.7482767869,0.2503316116
6.8600,0.1262618168,-0.6018523418,-0.7481159329,0.2493075675
6.8650,0.1263132688,-0.6024717765,-0.7479479959,0.2482871565
6.8700,0.1263831093,-0.6030888262,-0.7477744842,0.2472741355
6.8750,0.126472139,-0.6037039019,-0.7475951944,0.2462677855
6.8800,0.1265793904,-0.6043153093,-0.7474112326,0.2452694729
6.8850,0.1267031765,-0.6049211318,-0.7472238728,0.2442810131
6.8900,0.1268407994,-0.6055216839,-0.7470335602,0.2433017917
6.8950,0.1269881318,-0.6061162918,-0.7468409613,0.2423337239
6.9000,0.127142981,-0.606704481,-0.7466468186,0.2413770152
6.9050,0.1273021519,-0.6072862241,-0.7464514552,0.2404325877
6.9100,0.1274627602,-0.6078604246,-0.7462569172,0.2394985648
6.9150,0.1276215681,-0.6084255897,-0.7460647362,0.2385758719
6.9200,0.1277765386,-0.6089807725,-0.7458760068,0.2376648002
6.9250,0.1279236015,-0.6095267627,-0.7456910385,0.2367647628
6.9300,0.1280609401,-0.6100624474,-0.7455112854,0.2358752408
6.9350,0.1281869908,-0.6105867348,-0.7453381409,0.2349957241
6.9400,0.1282972705,-0.6110996989,-0.7451723682,0.2341262695
6.9450,0.1283915116,-0.6115995935,-0.7450147374,0.233269368
6.9500,0.1284686765,-0.6120865064,-0.7448658677,0.2324236366
6.9550,0.1285287873,-0.6125611568,-0.7447253184,0.2315888169
6.9600,0.1285692612,-0.6130211218,-0.7445950709,0.2307666129
6.9650,0.1285896647,-0.6134660365,-0.7444752367,0.2299581312
6.9700,0.1285897729,-0.613895119,-0.7443667326,0.2291628692
6.9750,0.1285670851,-0.6143095586,-0.7442686986,0.2283820814
6.9800,0.1285211335,-0.6147068089,-0.7441831976,0.2276164003
6.9850,0.1284538876,-0.6150874268,-0.7441091154,0.2268670989
6.9900,0.1283655377,-0.6154510425,-0.7440459957,0.2261368155
6.9950,0.1282578444,-0.6157953202,-0.7439952013,0.2254266829
7.0000,0.1281315334,-0.6161210752,-0.743955666,0.2247378424
7.0050,0.1279875569,-0.6164269454,-0.7439276309,0.2240729487
7.0100,0.1278276062,-0.616712874,-0.7439111036,0.2234314304
7.0150,0.1276501056,-0.6169786402,-0.7439058542,0.2228158166
7.0200,0.1274558874,-0.6172244016,-0.7439127304,0.2222226009
7.0250,0.1272456815,-0.6174503853,-0.7439309097,0.2216536935
7.0300,0.1270213106,-0.6176559775,-0.7439599754,0.2211113636
7.0350,0.1267848672,-0.6178416569,-0.7439996305,0.2205942755
7.0400,0.126538132,-0.6180083292,-0.7440483231,0.2201042914
7.0450,0.1262835328,-0.6181553356,-0.7441063874,0.219640922
7.0500,0.126022504,-0.6182825285,-0.7441734114,0.2192053309
7.0550,0.1257563534,-0.6183924296,-0.7442474327,0.2187964842
7.0600,0.1254868816,-0.6184844871,-0.7443282253,0.2184158299
7.0650,0.1252162945,-0.618558645,-0.7444159892,0.2180617282
7.0700,0.1249462363,-0.6186153355,-0.744509442,0.2177365275
7.0750,0.1246796038,-0.6186555061,-0.7446073289,0.2174403066
7.0800,0.1244179089,-0.618679315,-0.744708939,0.21717432
7.0850,0.1241654035,-0.6186873838,-0.7448126998,0.2169398902
7.0900,0.1239249447,-0.6186797964,-0.7449182471,0.2167365285
7.0950,0.1236996303,-0.6186569625,-0.7450248877,0.2165638034
7.1000,0.1234929862,-0.6186199871,-0.7451307709,0.2164230307
7.1050,0.1233073612,-0.6185682447,-0.745236115,0.2163140176
7.1100,0.1231433724,-0.6185041832,-0.7453387629,0.2162369391
7.1150,0.1230026652,-0.6184272331,-0.7454388308,0.2161921628
7.1200,0.1228871016,-0.6183380408,-0.7455352855,0.2161804006
7.1250,0.1227962762,-0.6182371457,-0.7456282842,0.2161998337
7.1300,0.1227287516,-0.6181252719,-0.7457173439,0.2162508837
7.1350,0.122682956,-0.6180025033,-0.7458026547,0.2163335352
7.1400,0.1226588496,-0.6178697411,-0.7458843172,0.2164448543
7.1450,0.1226560303,-0.6177275261,-0.7459621699,0.2165840316
7.1500,0.1226722022,-0.6175755074,-0.7460369569,0.2167507382
7.1550,0.1227058254,-0.617414707,-0.7461081755,0.2169445792
7.1600,0.1227555407,-0.6172453787,-0.7461759418,0.2171651064
7.1650,0.1228180195,-0.6170679427,-0.7462406474,0.2174115551
7.1700,0.1228926722,-0.616882966,-0.7463028832,0.2176805087
7.1750,0.1229748384,-0.6166898655,-0.7463634927,0.2179732452
7.1800,0.123063306,-0.6164886418,-0.7464229818,0.2182885923
7.1850,0.1231535945,-0.6162800918,-0.7464817294,0.2186254065
7.1900,0.123244708,-0.6160630093,-0.7465401807,0.2189860023
7.1950,0.1233340267,-0.615838121,-0.7465982498,0.2193699614
7.2000,0.1234193515,-0.6156026808,-0.7466580638,0.2197788407
7.2050,0.123498943,-0.6153561342,-0.7467202044,0.220213023
7.2100,0.1235686154,-0.6150974537,-0.7467853533,0.2206752269
7.2150,0.1236258103,-0.6148265222,-0.7468542053,0.2211646506
7.2200,0.1236678909,-0.6145431929,-0.7469263494,0.2216843373
7.2250,0.1236942983,-0.6142443168,-0.7470038842,0.2222359935
7.2300,0.1237050714,-0.6139289743,-0.7470867443,0.2228220509
7.2350,0.1236975578,-0.6135965927,-0.7471754826,0.2234433573
7.2400,0.1236727873,-0.6132462781,-0.7472697319,0.2241026369
7.2450,0.1236285216,-0.6128768544,-0.747370939,0.2247990869
7.2500,0.1235643229,-0.6124864461,-0.7474800658,0.2255343937
7.2550,0.1234783378,-0.6120754442,-0.7475967259,0.226309271
7.2600,0.1233713353,-0.6116435564,-0.7477208672,0.227123707
7.2650,0.1232410076,-0.6111893253,-0.747853881,0.2279777078
7.2700,0.1230851908,-0.6107141956,-0.7479956998,0.2288681719
7.2750,0.1229023039,-0.6102174959,-0.7481468255,0.2297954719
7.2800,0.1226922451,-0.6096998777,-0.7483073165,0.2307570848
7.2850,0.1224521808,-0.6091617038,-0.7484782775,0.2317493262
7.2900,0.1221801233,-0.6086040339,-0.7486598281,0.2327694335
7.2950,0.1218742726,-0.6080267323,-0.7488527752,0.2338154734
7.3000,0.1215340358,-0.6074304059,-0.7490572948,0.2348849702
7.3050,0.1211588077,-0.6068164735,-0.7492728279,0.2359757196
7.3100,0.1207462362,-0.6061852043,-0.7494999266,0.237085859
7.3150,0.1203004332,-0.6055364261,-0.7497382467,0.2382141973
7.3200,0.1198208054,-0.6048704395,-0.7499869178,0.2393623804
7.3250,0.1193083518,-0.6041875891,-0.7502462248,0.2405274966
7.3300,0.1187636185,-0.6034874632,-0.7505163609,0.2417090744
7.3350,0.1181850807,-0.6027700055,-0.7507969099,0.2429086397
7.3400,0.1175731327,-0.6020349313,-0.7510882941,0.2441247106
7.3450,0.1169298376,-0.6012824911,-0.7513895359,0.245357992
7.3500,0.1162548515,-0.6005126282,-0.7517005093,0.2466084692
7.3550,0.1155486494,-0.5997248913,-0.7520212336,0.2478762363
7.3600,0.1148113157,-0.5989191068,-0.7523517446,0.2491608268
7.3650,0.1140423484,-0.5980956704,-0.7526912757,0.2504630818
7.3700,0.113244043,-0.5972544325,-0.7530391099,0.2517836939
7.3750,0.1124192248,-0.5963953139,-0.7533947501,0.2531222984
7.3800,0.1115684144,-0.5955195073,-0.7537569828,0.2544787146
7.3850,0.1106913573,-0.5946253229,-0.754126737,0.2558534999
7.3900,0.1097884372,-0.5937144289,-0.7545019423,0.2572479252
7.3950,0.1088592414,-0.5927874425,-0.7548827009,0.2586596634
7.4000,0.1079028606,-0.5918435996,-0.7552694637,0.2600887609
7.4050,0.1069199493,-0.5908834445,-0.7556614829,0.261535089
7.4100,0.1059121678,-0.5899064472,-0.7560589352,0.262997876
7.4150,0.1048782786,-0.5889142551,-0.7564606564,0.2644765059
7.4200,0.1038167009,-0.5879075376,-0.7568664007,0.2659700572
7.4250,0.1027280562,-0.5868855343,-0.7572760779,0.2674794534
7.4300,0.1016127518,-0.5858491221,-0.757689542,0.2690022543
7.4350,0.1004718704,-0.5847993322,-0.7581055424,0.2705385941
7.4400,0.0993053676,-0.5837350737,-0.758524086,0.272090093
7.4450,0.098111583,-0.5826552188,-0.7589465707,0.2736551044
7.4500,0.0968909453,-0.5815621387,-0.7593705677,0.275234381
7.4550,0.09564327546,-0.5804536142,-0.7597974424,0.2768281273
7.4600,0.09436624692,-0.5793314811,-0.76022618,0.2784352739
7.4650,0.09305960303,-0.5781934642,-0.7606582086,0.2800559192
7.4700,0.09172102833,-0.5770402212,-0.7610924811,0.2816914469
7.4750,0.09035119181,-0.5758716352,-0.7615289482,0.283341107
7.4800,0.08894838391,-0.5746876047,-0.7619678402,0.2850041273
7.4850,0.08751233627,-0.5734884531,-0.7624083195,0.2866812508
7.4900,0.08604213863,-0.5722735039,-0.7628514267,0.2883704006
7.4950,0.08453780342,-0.5710431744,-0.7632962922,0.2900720998
7.5000,0.08300108763,-0.5697965823,-0.7637427039,0.2917871765
7.5050,0.08143253144,-0.5685347322,-0.7641901183,0.2935139932
7.5100,0.07983601522,-0.5672571272,-0.7646378338,0.2952533581
7.5150,0.07821259432,-0.5659634622,-0.7650859227,0.2970045125
7.5200,0.07656540369,-0.5646531572,-0.7655344325,0.2987667712
7.5250,0.07489693658,-0.563326806,-0.765982509,0.3005397719
7.5300,0.07320570654,-0.5619857809,-0.7664302811,0.3023202456
7.5350,0.07149303882,-0.5606293137,-0.7668770663,0.3041103143
7.5400,0.06975852813,-0.5592575626,-0.7673242528,0.3059055696
7.5450,0.06800381343,-0.5578711462,-0.7677710341,0.3077058739
7.5500,0.06622810638,-0.5564721464,-0.7682160011,0.3095105231
7.5550,0.06443373494,-0.5550588621,-0.7686606167,0.3113178598
7.5600,0.06262085065,-0.5536315768,-0.7691046346,0.3131273977
7.5650,0.06079160398,-0.5521918714,-0.769546927,0.3149381609
7.5700,0.05894809927,-0.5507374752,-0.7699883981,0.3167510408
7.5750,0.05709317148,-0.5492679787,-0.7704293853,0.3185649377
7.5800,0.05522655529,-0.5477844808,-0.7708684365,0.3203810915
7.5850,0.05334989587,-0.5462858745,-0.7713063359,0.3221988022
7.5900,0.05146393113,-0.5447723498,-0.7717423431,0.324018991
7.5950,0.04956997486,-0.54324342,-0.7721769902,0.3258406052
7.6000,0.04766968255,-0.541698989,-0.77261003,0.3276637732
7.6050,0.0457625917,-0.5401398131,-0.7730409781,0.3294881085
7.6100,0.04385095853,-0.53856536,-0.7734696865,0.3313141872
7.6150,0.04193202438,-0.5369768333,-0.7738958965,0.3331407019
7.6200,0.04000881087,-0.535373123,-0.7743198806,0.334968113
7.6250,0.03808173154,-0.5337546229,-0.7747405336,0.3367979957
7.6300,0.03615403798,-0.5321214508,-0.7751582895,0.3386285182
7.6350,0.03422850241,-0.5304740266,-0.7755714939,0.3404622955
7.6400,0.03230733432,-0.5288125822,-0.7759804781,0.3422978041
7.6450,0.0303919174,-0.5271372879,-0.7763843863,0.3441364493
7.6500,0.02848364921,-0.5254482994,-0.7767828952,0.3459784678
7.6550,0.02658558399,-0.5237457356,-0.7771751361,0.3478252708
7.6600,0.02469896824,-0.522029988,-0.7775610981,0.3496761233
7.6650,0.02282504852,-0.5203027174,-0.7779393307,0.3515316447
7.6700,0.02096426236,-0.518563498,-0.7783100017,0.3533920479
7.6750,0.01911594495,-0.5168135294,-0.7786732065,0.3552553926
7.6800,0.01727941023,-0.5150529785,-0.779028062,0.3571234098
7.6850,0.01545597429,-0.5132825376,-0.7793740642,0.3589961246
7.6900,0.01364639445,-0.5115006301,-0.7797126903,0.3608725563
7.6950,0.01185000972,-0.5097076457,-0.7800427897,0.3627546546
7.7000,0.01006812665,-0.5079041853,-0.7803642812,0.3646416872
7.7050,0.008299781632,-0.5060920905,-0.7806752035,0.3665353139
7.7100,0.006543251054,-0.5042699221,-0.7809761198,0.3684363335
7.7150,0.004797619728,-0.5024381045,-0.7812681119,0.3703418303
7.7200,0.003063793849,-0.5005974109,-0.7815500257,0.3722531432
7.7250,0.001338881295,-0.4987481716,-0.7818216608,0.3741702279
7.7300,-0.0003772957698,-0.4968902705,-0.78208313,0.3760929334
7.7350,-0.002086268875,-0.4950243151,-0.7823340893,0.3780210943
7.7400,-0.003790447502,-0.4931519195,-0.7825738037,0.3799540216
7.7450,-0.005489267917,-0.4912727026,-0.7828027286,0.3818911989
7.7500,-0.007182515503,-0.4893869266,-0.7830206144,0.3838327305
7.7550,-0.008870189464,-0.4874942337,-0.7832286496,0.385776586
7.7600,-0.01054985479,-0.4855962118,-0.7834265666,0.387721336
7.7650,-0.0122235664,-0.4836944133,-0.7836132899,0.3896671796
7.7700,-0.01388902025,-0.4817883258,-0.783789699,0.3916130896
7.7750,-0.01554690129,-0.4798785671,-0.7839558755,0.3935581786
7.7800,-0.01719692516,-0.4779640823,-0.7841121547,0.3955031359
7.7850,-0.01883787623,-0.4760448745,-0.7842596802,0.3974458025
7.7900,-0.02047062752,-0.4741222854,-0.7843976344,0.3993862329
7.7950,-0.02209302097,-0.4721953012,-0.7845276489,0.4013226434
7.8000,-0.02370755965,-0.4702655049,-0.7846489689,0.4032546367
