type,name,time_units,begin_time,frequency,count,units
signal,"Noraxon MyoMotion-Segments-Forearm RT-Roll","s",0.0000,200,5108,"deg"

time,value
1.6750,16.29575106
1.6800,16.63352658
1.6850,16.97450864
1.6900,17.31841745
1.6950,17.66497339
1.7000,18.0140646
1.7050,18.36561608
1.7100,18.71937788
1.7150,19.07527823
1.7200,19.43307022
1.7250,19.79250457
1.7300,20.15349059
1.7350,20.515855
1.7400,20.87938926
1.7450,21.24402353
1.7500,21.60951904
1.7550,21.97573248
1.7600,22.34220333
1.7650,22.70886194
1.7700,23.0754251
1.7750,23.44197242
1.7800,23.80831061
1.7850,24.17430479
1.7900,24.53994222
1.7950,24.90526858
1.8000,25.27020741
1.8050,25.63468169
1.8100,25.99853579
1.8150,26.36190308
1.8200,26.72474008
1.8250,27.08712805
1.8300,27.44917699
1.8350,27.81090589
1.8400,28.17223105
1.8450,28.53320803
1.8500,28.89384078
1.8550,29.25426107
1.8600,29.61428317
1.8650,29.97409227
1.8700,30.33360264
1.8750,30.69262062
1.8800,31.05153483
1.8850,31.4101821
1.8900,31.76864666
1.8950,32.12692904
1.9000,32.4850702
1.9050,32.84285521
1.9100,33.20040478
1.9150,33.55812048
1.9200,33.91616898
1.9250,34.27469821
1.9300,34.63367273
1.9350,34.99333408
1.9400,35.3538337
1.9450,35.71533548
1.9500,36.0779354
1.9550,36.4419015
1.9600,36.80732833
1.9650,37.17428687
1.9700,37.54299631
1.9750,37.91350387
1.9800,38.28618538
1.9850,38.66082836
1.9900,39.03767509
1.9950,39.41670829
2.0000,39.79819265
2.0050,40.18196646
2.0100,40.56817714
2.0150,40.95664971
2.0200,41.34731934
2.0250,41.74028168
2.0300,42.13545876
2.0350,42.53288524
2.0400,42.93253387
2.0450,43.33443271
2.0500,43.7386878
2.0550,44.14542212
2.0600,44.55461506
2.0650,44.9663557
2.0700,45.38075772
2.0750,45.79769572
2.0800,46.21733898
2.0850,46.63988351
2.0900,47.06505753
2.0950,47.49276663
2.1000,47.92327897
2.1050,48.35625894
2.1100,48.79155304
2.1150,49.22913457
2.1200,49.66897545
2.1250,50.11097526
2.1300,50.55513347
2.1350,51.00152075
2.1400,51.44997772
2.1450,51.90082491
2.1500,52.35394436
2.1550,52.80955702
2.1600,53.26759122
2.1650,53.72808194
2.1700,54.19107832
2.1750,54.65646524
2.1800,55.123867
2.1850,55.5932784
2.1900,56.06484608
2.1950,56.53852352
2.2000,57.01438968
2.2050,57.49257887
2.2100,57.97315955
2.2150,58.45605626
2.2200,58.94134919
2.2250,59.42891797
2.2300,59.91878277
2.2350,60.41078329
2.2400,60.90512619
2.2450,61.40187775
2.2500,61.90095968
2.2550,62.402279
2.2600,62.90616912
2.2650,63.41244219
2.2700,63.92151014
2.2750,64.433492
2.2800,64.94867913
2.2850,65.46732742
2.2900,65.98926355
2.2950,66.51460527
2.3000,67.04310917
2.3050,67.57473417
2.3100,68.10959707
2.3150,68.64763027
2.3200,69.18886932
2.3250,69.73352562
2.3300,70.28150838
2.3350,70.83282487
2.3400,71.38719851
2.3450,71.94480287
2.3500,72.50544993
2.3550,73.0689016
2.3600,73.63564486
2.3650,74.20556875
2.3700,74.77867318
2.3750,75.35490598
2.3800,75.93411596
2.3850,76.5163032
2.3900,77.10131678
2.3950,77.68951141
2.4000,78.28018334
2.4050,78.87370202
2.4100,79.46990717
2.4150,80.06886452
2.4200,80.67051013
2.4250,81.27470869
2.4300,81.88138702
2.4350,82.49026559
2.4400,83.10128242
2.4450,83.71441347
2.4500,84.32957061
2.4550,84.94656874
2.4600,85.56531025
2.4650,86.18587157
2.4700,86.80785459
2.4750,87.43128432
2.4800,88.0562042
2.4850,88.68267167
2.4900,89.3103504
2.4950,89.93931366
2.5000,90.56944016
2.5050,91.20068252
2.5100,91.83270134
2.5150,92.46562902
2.5200,93.09886361
2.5250,93.73248271
2.5300,94.36648558
2.5350,95.00103225
2.5400,95.63596054
2.5450,96.2709617
2.5500,96.90587191
2.5550,97.5409655
2.5600,98.17602889
2.5650,98.81119855
2.5700,99.44603514
2.5750,100.0804749
2.5800,100.7143182
2.5850,101.3476439
2.5900,101.9803648
2.5950,102.6122518
2.6000,103.2428495
2.6050,103.8721341
2.6100,104.4998795
2.6150,105.126135
2.6200,105.7507656
2.6250,106.3735069
2.6300,106.993997
2.6350,107.6125584
2.6400,108.2289614
2.6450,108.8429083
2.6500,109.4544609
2.6550,110.0637418
2.6600,110.6704534
2.6650,111.2743231
2.6700,111.8751579
2.6750,112.473183
2.6800,113.0684592
2.6850,113.6607252
2.6900,114.2501517
2.6950,114.8360805
2.7000,115.4186497
2.7050,115.9979985
2.7100,116.5736268
2.7150,117.1455881
2.7200,117.7138508
2.7250,118.2785071
2.7300,118.8393937
2.7350,119.3965185
2.7400,119.9500835
2.7450,120.4998624
2.7500,121.0462073
2.7550,121.5888877
2.7600,122.1284306
2.7650,122.6644798
2.7700,123.1974234
2.7750,123.7272081
2.7800,124.2538829
2.7850,124.7775206
2.7900,125.2981445
2.7950,125.8155745
2.8000,126.3300009
2.8050,126.8413374
2.8100,127.34973
2.8150,127.8547233
2.8200,128.356371
2.8250,128.8547976
2.8300,129.3499417
2.8350,129.8418407
2.8400,130.3303252
2.8450,130.8154381
2.8500,131.2972526
2.8550,131.7757111
2.8600,132.2507314
2.8650,132.7222347
2.8700,133.1904785
2.8750,133.6551037
2.8800,134.1161892
2.8850,134.5735405
2.8900,135.0269262
2.8950,135.4762373
2.9000,135.9221877
2.9050,136.3642414
2.9100,136.802297
2.9150,137.2364108
2.9200,137.666784
2.9250,138.0931148
2.9300,138.5155143
2.9350,138.9337164
2.9400,139.3477165
2.9450,139.7577755
2.9500,140.1637974
2.9550,140.5655416
2.9600,140.9628813
2.9650,141.3559784
2.9700,141.7446761
2.9750,142.1285301
2.9800,142.507341
2.9850,142.8812752
2.9900,143.2504712
2.9950,143.6152232
3.0000,143.9755956
3.0050,144.3314735
3.0100,144.6832611
3.0150,145.0311866
3.0200,145.3748845
3.0250,145.7146526
3.0300,146.050764
3.0350,146.3832236
3.0400,146.7123516
3.0450,147.0383742
3.0500,147.3612873
3.0550,147.6812981
3.0600,147.9985736
3.0650,148.3130905
3.0700,148.6251554
3.0750,148.9347458
3.0800,149.2421238
3.0850,149.547142
3.0900,149.8497573
3.0950,150.1499793
3.1000,150.447313
3.1050,150.7415942
3.1100,151.0326101
3.1150,151.3203483
3.1200,151.6045101
3.1250,151.8848227
3.1300,152.1612058
3.1350,152.4333316
3.1400,152.7011363
3.1450,152.964456
3.1500,153.2233052
3.1550,153.4776809
3.1600,153.7275937
3.1650,153.9734385
3.1700,154.2151603
3.1750,154.4534142
3.1800,154.6882513
3.1850,154.9197218
3.1900,155.1483615
3.1950,155.3744108
3.2000,155.5976774
3.2050,155.8185555
3.2100,156.0370627
3.2150,156.2534659
3.2200,156.467533
3.2250,156.6795571
3.2300,156.8895591
3.2350,157.0976769
3.2400,157.3037142
3.2450,157.5076981
3.2500,157.7095234
3.2550,157.9094168
3.2600,158.1076065
3.2650,158.3041086
3.2700,158.4990173
3.2750,158.6924384
3.2800,158.8847114
3.2850,159.0756857
3.2900,159.2653913
3.2950,159.454022
3.3000,159.6416513
3.3050,159.8282743
3.3100,160.0138625
3.3150,160.1983849
3.3200,160.3821745
3.3250,160.5651363
3.3300,160.7469487
3.3350,160.9279051
3.3400,161.1077361
3.3450,161.2860826
3.3500,161.4628542
3.3550,161.6381863
3.3600,161.8118674
3.3650,161.983899
3.3700,162.1540302
3.3750,162.3220727
3.3800,162.4879392
3.3850,162.6516498
3.3900,162.8130756
3.3950,162.9722772
3.4000,163.1294685
3.4050,163.2846663
3.4100,163.4377249
3.4150,163.5887247
3.4200,163.7380234
3.4250,163.8858928
3.4300,164.032444
3.4350,164.1779469
3.4400,164.3224179
3.4450,164.4659857
3.4500,164.6090673
3.4550,164.7515657
3.4600,164.8940073
3.4650,165.0363197
3.4700,165.1788619
3.4750,165.3214724
3.4800,165.4644912
3.4850,165.6081082
3.4900,165.7522419
3.4950,165.8969325
3.5000,166.0422873
3.5050,166.1884303
3.5100,166.3355292
3.5150,166.4832799
3.5200,166.6320193
3.5250,166.7814966
3.5300,166.9317924
3.5350,167.0825779
3.5400,167.234166
3.5450,167.386538
3.5500,167.5397497
3.5550,167.6933718
3.5600,167.8472932
3.5650,168.0011595
3.5700,168.1550032
3.5750,168.3087608
3.5800,168.4621934
3.5850,168.6152324
3.5900,168.7680955
3.5950,168.9204918
3.6000,169.0723091
3.6050,169.22368
3.6100,169.3746251
3.6150,169.5248683
3.6200,169.6743932
3.6250,169.8228933
3.6300,169.970459
3.6350,170.1167457
3.6400,170.2615652
3.6450,170.4049727
3.6500,170.5471725
3.6550,170.6879918
3.6600,170.8272324
3.6650,170.9649102
3.6700,171.1010653
3.6750,171.2360154
3.6800,171.3697465
3.6850,171.5020361
3.6900,171.6330947
3.6950,171.7631099
3.7000,171.8923811
3.7050,172.0208612
3.7100,172.1488249
3.7150,172.276379
3.7200,172.4036613
3.7250,172.530825
3.7300,172.6581013
3.7350,172.7855746
3.7400,172.9138689
3.7450,173.0431493
3.7500,173.1733738
3.7550,173.3047269
3.7600,173.4373672
3.7650,173.5715867
3.7700,173.7074908
3.7750,173.8451691
3.7800,173.9845028
3.7850,174.1255635
3.7900,174.2682348
3.7950,174.4125478
3.8000,174.5584614
3.8050,174.7057262
3.8100,174.8540945
3.8150,175.0036443
3.8200,175.154102
3.8250,175.3050798
3.8300,175.456429
3.8350,175.6080494
3.8400,175.7593887
3.8450,175.9101495
3.8500,176.0599483
3.8550,176.2086916
3.8600,176.3561438
3.8650,176.5022718
3.8700,176.6468708
3.8750,176.7898476
3.8800,176.9308103
3.8850,177.0696948
3.8900,177.2059795
3.8950,177.33953
3.9000,177.470494
3.9050,177.5984253
3.9100,177.7232312
3.9150,177.8447981
3.9200,177.9627238
3.9250,178.0770927
3.9300,178.1875854
3.9350,178.2942422
3.9400,178.3971014
3.9450,178.4959734
3.9500,178.5908726
3.9550,178.6816883
3.9600,178.7684834
3.9650,178.8513478
3.9700,178.9304034
3.9750,179.0055826
3.9800,179.0768965
3.9850,179.1448291
3.9900,179.2091125
3.9950,179.2697169
4.0000,179.326551
4.0050,179.3797728
4.0100,179.4295296
4.0150,179.4760291
4.0200,179.5191543
4.0250,179.5587849
4.0300,179.5948146
4.0350,179.627631
4.0400,179.6569822
4.0450,179.6829583
4.0500,179.705871
4.0550,179.725918
4.0600,179.743196
4.0650,179.7576864
4.0700,179.7694565
4.0750,179.7786919
4.0800,179.7856687
4.0850,179.7905635
4.0900,179.7937321
4.0950,179.7951371
4.1000,179.7949966
4.1050,179.7934396
4.1100,179.7906303
4.1150,179.7867555
4.1200,179.7817498
4.1250,179.7760507
4.1300,179.7694527
4.1350,179.7620158
4.1400,179.7538323
4.1450,179.7448883
4.1500,179.7352222
4.1550,179.7247015
4.1600,179.7132818
4.1650,179.7009944
4.1700,179.6877376
4.1750,179.6734757
4.1800,179.6583073
4.1850,179.6424212
4.1900,179.6259076
4.1950,179.6088845
4.2000,179.5912693
4.2050,179.5732435
4.2100,179.5547879
4.2150,179.536094
4.2200,179.5172967
4.2250,179.4984355
4.2300,179.4795505
4.2350,179.4605597
4.2400,179.4413003
4.2450,179.4218162
