type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Segments-Forearm RT-Sensor Acceleration","s",0.0000,200,5108,"mG"

time,x,y,z
0.8950,-977.5390625,174.3164063,109.375
0.9000,-978.515625,173.828125,109.8632813
0.9050,-979.4921875,175.2929688,104.4921875
0.9100,-978.0273438,182.6171875,99.12109375
0.9150,-974.1210938,189.9414063,105.9570313
0.9200,-978.0273438,185.0585938,107.421875
0.9250,-980.46875,188.9648438,104.0039063
0.9300,-974.1210938,192.8710938,104.4921875
0.9350,-982.9101563,182.6171875,98.14453125
0.9400,-976.0742188,191.8945313,104.0039063
0.9450,-973.6328125,186.0351563,113.7695313
0.9500,-977.0507813,188.9648438,102.0507813
0.9550,-979.0039063,184.5703125,111.328125
0.9600,-978.0273438,187.0117188,114.7460938
0.9650,-978.515625,181.1523438,107.9101563
0.9700,-988.7695313,172.8515625,115.234375
0.9750,-977.5390625,177.2460938,110.3515625
0.9800,-982.421875,180.6640625,115.7226563
0.9850,-992.6757813,173.828125,108.8867188
0.9900,-978.0273438,184.0820313,109.8632813
0.9950,-980.46875,180.6640625,102.0507813
1.0000,-979.0039063,185.0585938,105.9570313
1.0050,-970.703125,190.9179688,100.0976563
1.0100,-982.421875,193.359375,101.5625
1.0150,-973.6328125,197.265625,103.515625
1.0200,-980.9570313,191.8945313,98.14453125
1.0250,-985.8398438,183.59375,100.5859375
1.0300,-982.421875,186.0351563,104.4921875
1.0350,-977.0507813,180.6640625,103.515625
1.0400,-976.5625,170.8984375,105.9570313
1.0450,-983.8867188,158.6914063,109.8632813
1.0500,-977.0507813,165.5273438,100.5859375
1.0550,-978.515625,165.5273438,111.8164063
1.0600,-983.3984375,172.3632813,101.0742188
1.0650,-982.421875,174.3164063,108.3984375
1.0700,-977.5390625,178.2226563,104.9804688
1.0750,-968.75,183.59375,105.46875
1.0800,-977.5390625,181.640625,109.8632813
1.0850,-978.0273438,178.2226563,100.0976563
1.0900,-974.1210938,180.6640625,113.7695313
1.0950,-974.1210938,178.7109375,115.7226563
1.1000,-974.1210938,175.2929688,106.4453125
1.1050,-976.5625,179.1992188,110.8398438
1.1100,-970.703125,186.5234375,94.23828125
1.1150,-979.4921875,186.0351563,95.703125
1.1200,-976.5625,190.4296875,107.9101563
1.1250,-978.0273438,190.9179688,110.3515625
1.1300,-972.65625,192.3828125,105.46875
1.1350,-979.9804688,177.734375,97.65625
1.1400,-982.421875,182.6171875,105.46875
1.1450,-979.9804688,181.640625,103.515625
1.1500,-969.2382813,185.0585938,102.0507813
1.1550,-978.0273438,179.1992188,109.8632813
1.1600,-974.1210938,186.0351563,110.8398438
1.1650,-982.421875,183.1054688,107.421875
1.1700,-981.9335938,181.640625,103.0273438
1.1750,-980.46875,182.1289063,110.3515625
1.1800,-972.1679688,183.1054688,106.4453125
1.1850,-968.75,188.9648438,103.0273438
1.1900,-980.46875,194.8242188,95.703125
1.1950,-986.328125,192.8710938,100.0976563
1.2000,-982.421875,198.7304688,97.65625
1.2050,-984.8632813,194.8242188,90.8203125
1.2100,-983.8867188,192.8710938,93.26171875
1.2150,-978.515625,189.453125,85.9375
1.2200,-986.328125,176.2695313,85.44921875
1.2250,-994.6289063,165.0390625,96.6796875
1.2300,-982.9101563,176.2695313,75.68359375
1.2350,-979.9804688,177.734375,96.19140625
1.2400,-975.5859375,182.1289063,94.7265625
1.2450,-967.7734375,188.9648438,108.3984375
1.2500,-961.9140625,200.1953125,99.609375
1.2550,-975.5859375,186.0351563,105.46875
1.2600,-982.9101563,185.546875,100.0976563
1.2650,-991.6992188,186.5234375,99.609375
1.2700,-991.6992188,191.8945313,108.3984375
1.2750,-982.9101563,199.7070313,95.21484375
1.2800,-982.421875,212.890625,99.609375
1.2850,-981.9335938,216.796875,100.0976563
1.2900,-979.4921875,226.5625,104.0039063
1.2950,-971.6796875,234.375,86.9140625
1.3000,-966.796875,257.8125,94.7265625
1.3050,-970.703125,260.2539063,86.9140625
1.3100,-961.9140625,272.4609375,93.26171875
1.3150,-958.984375,271.484375,87.890625
1.3200,-959.4726563,273.9257813,85.44921875
1.3250,-964.3554688,274.4140625,83.49609375
1.3300,-955.5664063,277.8320313,96.19140625
1.3350,-939.453125,274.4140625,90.8203125
1.3400,-935.0585938,263.671875,78.61328125
1.3450,-941.8945313,242.1875,87.40234375
1.3500,-945.8007813,243.1640625,91.30859375
1.3550,-959.9609375,230.9570313,83.984375
1.3600,-974.1210938,232.421875,112.3046875
1.3650,-978.515625,220.2148438,100.0976563
1.3700,-983.8867188,206.5429688,117.1875
1.3750,-987.7929688,204.1015625,110.8398438
1.3800,-980.9570313,219.7265625,113.7695313
1.3850,-970.703125,234.375,119.140625
1.3900,-964.84375,257.8125,103.0273438
1.3950,-952.6367188,278.3203125,112.3046875
1.4000,-950.6835938,288.5742188,99.12109375
1.4050,-945.3125,292.96875,94.7265625
1.4100,-954.1015625,292.4804688,100.0976563
1.4150,-954.1015625,299.3164063,86.42578125
1.4200,-954.1015625,305.6640625,75.68359375
1.4250,-946.2890625,309.5703125,85.44921875
1.4300,-952.6367188,309.0820313,83.49609375
1.4350,-958.984375,308.1054688,71.2890625
1.4400,-960.9375,326.6601563,74.21875
1.4450,-973.6328125,315.9179688,91.30859375
1.4500,-980.46875,317.8710938,96.6796875
1.4550,-980.9570313,318.359375,100.5859375
1.4600,-988.28125,312.5,125.9765625
1.4650,-986.328125,296.3867188,117.6757813
1.4700,-998.5351563,269.0429688,130.859375
1.4750,-1004.394531,254.8828125,129.8828125
1.4800,-1005.371094,261.71875,125
1.4850,-1001.953125,277.8320313,123.5351563
1.4900,-997.5585938,293.4570313,158.6914063
1.4950,-982.9101563,317.8710938,134.2773438
1.5000,-977.5390625,329.5898438,143.0664063
1.5050,-961.4257813,340.8203125,139.6484375
1.5100,-963.8671875,349.1210938,141.6015625
1.5150,-948.7304688,363.7695313,115.7226563
1.5200,-941.40625,370.6054688,107.9101563
1.5250,-934.5703125,370.6054688,102.0507813
1.5300,-929.1992188,374.5117188,93.26171875
1.5350,-935.0585938,373.046875,96.6796875
1.5400,-928.2226563,379.3945313,97.16796875
1.5450,-931.1523438,380.3710938,82.51953125
1.5500,-928.2226563,390.625,92.7734375
1.5550,-931.1523438,398.9257813,112.7929688
1.5600,-928.2226563,411.6210938,108.8867188
1.5650,-945.3125,402.8320313,106.9335938
1.5700,-945.3125,414.5507813,119.140625
1.5750,-946.2890625,418.9453125,117.6757813
1.5800,-941.40625,427.2460938,126.4648438
1.5850,-945.8007813,428.2226563,130.859375
1.5900,-945.8007813,439.453125,128.90625
1.5950,-948.2421875,436.0351563,131.8359375
1.6000,-935.0585938,449.7070313,110.3515625
1.6050,-929.6875,467.2851563,113.7695313
1.6100,-921.875,491.6992188,121.09375
1.6150,-922.3632813,510.2539063,113.28125
1.6200,-915.5273438,520.0195313,98.6328125
1.6250,-922.3632813,516.6015625,102.5390625
1.6300,-917.96875,520.5078125,107.421875
1.6350,-921.3867188,513.1835938,97.65625
1.6400,-912.5976563,516.1132813,99.12109375
1.6450,-910.6445313,502.9296875,99.609375
1.6500,-909.1796875,508.7890625,89.84375
1.6550,-903.3203125,514.1601563,95.21484375
1.6600,-908.6914063,513.1835938,109.375
1.6650,-898.9257813,529.7851563,106.9335938
1.6700,-901.8554688,541.015625,105.9570313
1.6750,-908.203125,532.2265625,106.4453125
1.6800,-893.5546875,544.4335938,117.6757813
1.6850,-891.6015625,543.4570313,107.9101563
1.6900,-880.859375,552.2460938,120.6054688
1.6950,-881.3476563,553.2226563,114.2578125
1.7000,-888.671875,554.6875,120.1171875
1.7050,-884.2773438,558.1054688,116.2109375
1.7100,-877.9296875,567.3828125,126.953125
1.7150,-875,564.453125,117.1875
1.7200,-870.6054688,572.7539063,114.2578125
1.7250,-863.7695313,578.6132813,122.5585938
1.7300,-856.4453125,579.1015625,124.0234375
1.7350,-854.4921875,572.7539063,131.3476563
1.7400,-844.7265625,581.0546875,116.2109375
1.7450,-849.1210938,583.4960938,114.2578125
1.7500,-845.703125,595.703125,124.5117188
1.7550,-843.75,593.2617188,115.234375
1.7600,-843.2617188,599.609375,125
1.7650,-838.8671875,607.9101563,116.2109375
1.7700,-843.2617188,598.1445313,118.6523438
1.7750,-841.796875,595.2148438,117.6757813
1.7800,-821.2890625,600.0976563,114.2578125
1.7850,-814.9414063,610.8398438,106.4453125
1.7900,-813.9648438,627.9296875,91.796875
1.7950,-812.5,638.671875,99.12109375
1.8000,-804.1992188,657.7148438,114.2578125
1.8050,-815.4296875,653.3203125,112.7929688
1.8100,-802.734375,661.1328125,114.2578125
1.8150,-799.3164063,652.34375,113.28125
1.8200,-798.828125,645.9960938,104.0039063
1.8250,-798.3398438,641.1132813,106.4453125
1.8300,-791.015625,645.0195313,128.90625
1.8350,-787.109375,640.1367188,88.8671875
1.8400,-783.6914063,638.1835938,97.65625
1.8450,-779.296875,644.53125,110.8398438
1.8500,-776.8554688,662.109375,95.21484375
1.8550,-765.1367188,679.1992188,117.1875
1.8600,-760.2539063,693.359375,104.4921875
1.8650,-756.3476563,704.5898438,118.1640625
1.8700,-753.4179688,721.1914063,122.5585938
1.8750,-751.4648438,714.3554688,117.6757813
1.8800,-748.5351563,711.9140625,117.6757813
1.8850,-736.8164063,711.4257813,119.140625
1.8900,-732.421875,717.2851563,117.1875
1.8950,-739.7460938,710.4492188,123.5351563
1.9000,-729.4921875,715.8203125,128.90625
1.9050,-727.0507813,712.4023438,127.9296875
1.9100,-717.2851563,712.4023438,115.7226563
1.9150,-704.5898438,708.4960938,111.8164063
1.9200,-693.359375,720.2148438,113.28125
1.9250,-685.0585938,733.3984375,101.0742188
1.9300,-681.1523438,749.0234375,113.28125
1.9350,-675.2929688,754.8828125,119.6289063
1.9400,-671.3867188,768.5546875,115.234375
1.9450,-670.8984375,778.3203125,112.7929688
1.9500,-660.15625,781.25,120.1171875
1.9550,-661.6210938,783.203125,117.6757813
1.9600,-657.2265625,778.8085938,114.2578125
1.9650,-651.3671875,769.53125,113.28125
1.9700,-643.0664063,763.671875,110.8398438
1.9750,-630.859375,776.3671875,109.375
1.9800,-634.765625,785.15625,121.09375
1.9850,-631.3476563,791.9921875,124.0234375
1.9900,-630.859375,790.5273438,129.8828125
1.9950,-621.5820313,795.4101563,129.8828125
2.0000,-609.375,792.4804688,125
2.0050,-592.2851563,800.78125,129.3945313
2.0100,-590.3320313,792.4804688,131.3476563
2.0150,-588.8671875,791.5039063,122.5585938
2.0200,-585.4492188,796.875,118.6523438
2.0250,-570.8007813,809.5703125,115.7226563
2.0300,-570.8007813,812.9882813,122.0703125
2.0350,-560.0585938,834.9609375,123.5351563
2.0400,-552.2460938,839.3554688,124.5117188
2.0450,-549.3164063,845.2148438,130.859375
2.0500,-542.4804688,844.2382813,134.2773438
2.0550,-536.1328125,845.2148438,124.5117188
2.0600,-536.6210938,840.8203125,136.71875
2.0650,-527.34375,838.8671875,138.1835938
2.0700,-527.34375,837.890625,143.0664063
2.0750,-517.578125,839.84375,135.7421875
2.0800,-506.8359375,856.9335938,137.6953125
2.0850,-500.9765625,868.6523438,144.0429688
2.0900,-501.4648438,880.3710938,143.0664063
2.0950,-499.5117188,879.3945313,150.8789063
2.1000,-489.2578125,882.3242188,146.9726563
2.1050,-482.9101563,870.6054688,138.1835938
2.1100,-472.1679688,874.0234375,157.2265625
2.1150,-471.6796875,880.859375,146.484375
2.1200,-471.6796875,884.2773438,143.5546875
2.1250,-462.890625,887.6953125,151.3671875
2.1300,-455.5664063,891.1132813,150.390625
2.1350,-444.3359375,886.71875,141.6015625
2.1400,-438.9648438,891.1132813,156.25
2.1450,-431.1523438,895.5078125,145.9960938
2.1500,-419.4335938,902.34375,144.53125
2.1550,-421.3867188,909.6679688,153.8085938
2.1600,-427.2460938,921.3867188,160.15625
2.1650,-415.0390625,929.1992188,164.0625
2.1700,-415.0390625,921.875,158.203125
2.1750,-398.4375,920.4101563,159.1796875
2.1800,-400.8789063,916.015625,145.5078125
2.1850,-403.3203125,910.6445313,153.3203125
2.1900,-391.1132813,911.1328125,156.25
2.1950,-383.3007813,915.5273438,144.0429688
2.2000,-374.0234375,928.2226563,142.0898438
2.2050,-368.6523438,937.9882813,134.765625
2.2100,-362.7929688,939.9414063,152.34375
2.2150,-347.1679688,950.1953125,154.296875
2.2200,-346.6796875,943.359375,148.4375
2.2250,-333.0078125,955.078125,157.2265625
2.2300,-327.6367188,958.0078125,155.7617188
2.2350,-312.0117188,979.0039063,163.0859375
2.2400,-311.5234375,989.2578125,176.2695313
2.2450,-301.2695313,985.8398438,160.15625
2.2500,-306.1523438,977.0507813,173.828125
2.2550,-298.3398438,970.2148438,162.5976563
2.2600,-293.9453125,962.890625,162.5976563
2.2650,-296.3867188,948.7304688,167.4804688
2.2700,-289.0625,942.8710938,160.6445313
2.2750,-278.3203125,927.734375,156.25
2.2800,-273.4375,925.2929688,158.6914063
2.2850,-257.3242188,954.1015625,147.9492188
2.2900,-252.4414063,981.9335938,156.25
2.2950,-242.1875,990.234375,165.5273438
2.3000,-234.8632813,990.234375,162.109375
2.3050,-214.84375,991.6992188,162.5976563
2.3100,-216.3085938,979.4921875,181.640625
2.3150,-214.84375,967.2851563,190.9179688
2.3200,-208.4960938,969.7265625,172.3632813
2.3250,-202.6367188,979.0039063,183.1054688
2.3300,-202.6367188,968.75,182.6171875
2.3350,-194.8242188,973.6328125,175.2929688
2.3400,-174.3164063,977.5390625,180.1757813
2.3450,-168.9453125,967.2851563,171.875
2.3500,-159.6679688,968.2617188,177.2460938
2.3550,-159.6679688,983.3984375,176.2695313
2.3600,-162.109375,985.3515625,174.8046875
2.3650,-155.7617188,983.3984375,193.8476563
2.3700,-135.2539063,996.5820313,199.21875
2.3750,-132.3242188,989.7460938,192.3828125
2.3800,-136.71875,999.5117188,182.6171875
2.3850,-125.4882813,1007.8125,192.3828125
2.3900,-122.5585938,1007.8125,201.171875
2.3950,-117.6757813,1000,196.2890625
2.4000,-111.328125,1000.976563,190.9179688
2.4050,-112.7929688,995.1171875,199.21875
2.4100,-114.7460938,990.7226563,202.1484375
2.4150,-100.5859375,989.2578125,192.8710938
2.4200,-81.0546875,984.375,201.171875
2.4250,-78.125,982.421875,199.21875
2.4300,-83.49609375,978.0273438,205.078125
2.4350,-79.58984375,999.0234375,188.9648438
2.4400,-71.2890625,1016.113281,212.4023438
2.4450,-61.03515625,1016.113281,210.4492188
2.4500,-55.17578125,988.7695313,201.171875
2.4550,-39.55078125,965.8203125,182.6171875
2.4600,-27.83203125,965.8203125,187.9882813
2.4650,-30.76171875,969.2382813,197.265625
2.4700,-30.2734375,995.1171875,193.359375
2.4750,-16.11328125,1000.488281,207.5195313
2.4800,-9.27734375,990.234375,210.9375
2.4850,-7.8125,978.515625,216.796875
2.4900,7.8125,979.0039063,210.4492188
2.4950,17.08984375,969.2382813,212.4023438
2.5000,11.23046875,967.2851563,214.84375
2.5050,14.16015625,980.46875,204.5898438
2.5100,21.484375,995.1171875,220.703125
2.5150,40.52734375,992.6757813,208.0078125
2.5200,46.38671875,972.1679688,218.75
2.5250,55.6640625,961.9140625,223.6328125
2.5300,54.19921875,960.9375,222.65625
2.5350,59.5703125,966.796875,225.5859375
2.5400,71.2890625,981.9335938,224.1210938
2.5450,72.75390625,975.5859375,233.8867188
2.5500,86.42578125,972.65625,230.9570313
2.5550,90.33203125,966.3085938,230.46875
2.5600,98.6328125,966.3085938,221.1914063
2.5650,98.14453125,972.65625,227.0507813
2.5700,99.609375,974.1210938,223.1445313
2.5750,107.421875,968.75,235.3515625
2.5800,100.0976563,944.8242188,224.1210938
2.5850,109.375,933.1054688,218.2617188
2.5900,128.90625,931.640625,209.4726563
2.5950,137.2070313,937.9882813,214.84375
2.6000,135.7421875,941.8945313,214.3554688
2.6050,138.671875,940.9179688,222.1679688
2.6100,148.4375,939.453125,222.1679688
2.6150,152.34375,921.875,241.2109375
2.6200,155.7617188,922.3632813,235.8398438
2.6250,165.5273438,937.9882813,225.5859375
2.6300,172.3632813,949.21875,237.7929688
2.6350,179.1992188,953.125,250
2.6400,184.0820313,950.6835938,247.0703125
2.6450,188.4765625,939.9414063,238.28125
2.6500,191.8945313,938.4765625,251.4648438
2.6550,192.8710938,935.0585938,239.2578125
2.6600,196.7773438,930.1757813,241.6992188
2.6650,201.171875,923.828125,238.28125
2.6700,206.5429688,917.96875,241.6992188
2.6750,207.5195313,918.4570313,231.4453125
2.6800,223.6328125,936.5234375,245.6054688
2.6850,217.2851563,926.2695313,240.234375
2.6900,223.1445313,920.4101563,241.2109375
2.6950,237.3046875,924.3164063,239.7460938
2.7000,235.8398438,918.4570313,250.4882813
2.7050,244.6289063,916.015625,258.7890625
2.7100,245.1171875,914.5507813,251.4648438
2.7150,255.3710938,921.875,250.9765625
2.7200,258.7890625,907.7148438,265.625
2.7250,272.9492188,903.3203125,258.7890625
2.7300,279.7851563,904.296875,259.765625
2.7350,281.7382813,891.1132813,252.9296875
2.7400,291.015625,879.8828125,264.1601563
2.7450,308.1054688,874.0234375,254.3945313
2.7500,308.1054688,861.328125,273.4375
2.7550,316.8945313,867.1875,262.2070313
2.7600,308.59375,880.859375,256.8359375
2.7650,315.9179688,908.6914063,263.1835938
2.7700,323.7304688,912.5976563,272.9492188
2.7750,335.9375,899.4140625,277.8320313
2.7800,335.9375,875.9765625,275.8789063
2.7850,336.4257813,866.2109375,264.1601563
2.7900,349.1210938,881.8359375,269.53125
2.7950,344.2382813,892.0898438,255.859375
2.8000,346.6796875,902.8320313,274.9023438
2.8050,352.5390625,894.53125,265.625
2.8100,363.7695313,904.296875,267.0898438
2.8150,366.6992188,903.8085938,262.2070313
2.8200,367.1875,900.8789063,278.3203125
2.8250,371.09375,879.3945313,281.7382813
2.8300,377.9296875,846.6796875,281.7382813
2.8350,389.6484375,818.8476563,257.8125
2.8400,394.0429688,821.2890625,263.1835938
2.8450,413.0859375,833.984375,253.90625
2.8500,415.5273438,848.1445313,260.7421875
2.8550,421.3867188,854.9804688,255.3710938
2.8600,422.3632813,873.046875,261.71875
2.8650,427.2460938,878.90625,277.34375
2.8700,418.4570313,866.6992188,286.1328125
2.8750,429.1992188,862.7929688,291.015625
2.8800,422.8515625,842.7734375,274.9023438
2.8850,431.640625,837.890625,289.0625
2.8900,423.828125,825.6835938,277.34375
2.8950,443.359375,833.0078125,279.296875
2.9000,453.125,827.6367188,279.296875
2.9050,457.03125,806.640625,279.7851563
2.9100,463.3789063,802.2460938,278.3203125
2.9150,478.515625,810.0585938,264.1601563
2.9200,477.5390625,819.8242188,273.9257813
2.9250,476.5625,833.4960938,276.3671875
2.9300,471.6796875,827.6367188,291.5039063
2.9350,484.375,815.9179688,281.25
2.9400,487.3046875,791.9921875,283.6914063
2.9450,495.6054688,793.4570313,285.6445313
2.9500,491.2109375,799.3164063,275.8789063
2.9550,482.9101563,793.4570313,279.7851563
2.9600,499.5117188,799.3164063,288.0859375
2.9650,503.90625,789.0625,279.7851563
2.9700,515.625,793.9453125,285.6445313
2.9750,521.9726563,799.8046875,281.7382813
2.9800,517.0898438,790.5273438,286.1328125
2.9850,523.9257813,797.8515625,293.4570313
