type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Segments-Upper arm RT-Sensor Acceleration","s",0.0000,200,5108,"mG"

time,x,y,z
0.8250,971.6796875,-56.15234375,-239.7460938
0.8300,975.0976563,-56.640625,-220.703125
0.8350,971.6796875,-55.6640625,-227.5390625
0.8400,966.3085938,-55.6640625,-231.9335938
0.8450,965.8203125,-55.6640625,-236.8164063
0.8500,973.1445313,-52.734375,-216.796875
0.8550,974.609375,-57.12890625,-233.3984375
0.8600,971.6796875,-56.640625,-236.328125
0.8650,974.1210938,-59.08203125,-225.5859375
0.8700,972.65625,-60.05859375,-236.328125
0.8750,976.5625,-58.10546875,-227.5390625
0.8800,967.2851563,-61.03515625,-230.9570313
0.8850,966.796875,-58.10546875,-217.2851563
0.8900,969.7265625,-53.7109375,-228.515625
0.8950,969.7265625,-52.734375,-222.65625
0.9000,969.2382813,-52.24609375,-231.9335938
0.9050,978.0273438,-46.38671875,-232.421875
0.9100,972.65625,-47.36328125,-223.6328125
0.9150,974.1210938,-51.26953125,-230.9570313
0.9200,971.1914063,-47.36328125,-221.1914063
0.9250,976.0742188,-42.96875,-235.8398438
0.9300,966.3085938,-57.12890625,-230.46875
0.9350,974.609375,-57.6171875,-240.7226563
0.9400,970.2148438,-60.546875,-225.0976563
0.9450,968.75,-66.40625,-234.375
0.9500,974.1210938,-58.10546875,-220.703125
0.9550,972.1679688,-59.5703125,-230.46875
0.9600,970.703125,-54.19921875,-224.1210938
0.9650,966.796875,-60.05859375,-235.8398438
0.9700,974.609375,-54.19921875,-245.1171875
0.9750,974.609375,-51.7578125,-226.0742188
0.9800,979.4921875,-47.8515625,-228.515625
0.9850,981.4453125,-51.26953125,-236.328125
0.9900,980.46875,-53.22265625,-236.8164063
0.9950,975.0976563,-60.05859375,-234.8632813
1.0000,966.3085938,-62.98828125,-209.9609375
1.0050,973.6328125,-61.03515625,-235.8398438
1.0100,974.609375,-54.19921875,-216.796875
1.0150,978.0273438,-48.828125,-229.9804688
1.0200,966.3085938,-53.7109375,-221.1914063
1.0250,974.609375,-42.48046875,-228.515625
1.0300,966.3085938,-42.96875,-226.5625
1.0350,970.2148438,-38.57421875,-221.6796875
1.0400,969.2382813,-37.59765625,-233.8867188
1.0450,969.7265625,-38.57421875,-224.1210938
1.0500,973.1445313,-43.9453125,-224.609375
1.0550,981.9335938,-45.8984375,-225.5859375
