type,name,time_units,begin_time,frequency,count,units
signal,"Noraxon MyoMotion-Segments-Upper arm RT-Course","s",0.0000,200,5108,"deg"

time,value
3.5700,-5.983102207
3.5750,-5.922360397
3.5800,-5.861247944
3.5850,-5.800007041
3.5900,-5.738751196
3.5950,-5.677772611
3.6000,-5.617159261
3.6050,-5.55697934
3.6100,-5.497180269
3.6150,-5.437709489
3.6200,-5.37831798
3.6250,-5.319096565
3.6300,-5.259989245
3.6350,-5.200885189
3.6400,-5.142022784
3.6450,-5.083491602
3.6500,-5.0254238
3.6550,-4.967869644
3.6600,-4.910946136
3.6650,-4.854890299
3.6700,-4.799593413
3.6750,-4.745058878
3.6800,-4.691426371
3.6850,-4.638646202
3.6900,-4.587018555
3.6950,-4.536332016
3.7000,-4.486632964
3.7050,-4.437858907
3.7100,-4.38989251
3.7150,-4.342587069
3.7200,-4.295928087
3.7250,-4.24965331
3.7300,-4.203566437
3.7350,-4.157292113
3.7400,-4.110349454
3.7450,-4.062295577
3.7500,-4.01288935
3.7550,-3.962032455
3.7600,-3.90953763
3.7650,-3.854902181
3.7700,-3.797764724
3.7750,-3.737896303
3.7800,-3.675074598
3.7850,-3.609081322
3.7900,-3.539842024
3.7950,-3.467163035
3.8000,-3.39110746
3.8050,-3.311790435
3.8100,-3.229373997
3.8150,-3.143841677
3.8200,-3.055255451
3.8250,-2.963661811
3.8300,-2.869144829
3.8350,-2.771609726
3.8400,-2.670916149
3.8450,-2.567337827
3.8500,-2.461169202
3.8550,-2.352670076
3.8600,-2.242008461
3.8650,-2.129557524
3.8700,-2.015823706
3.8750,-1.901059131
3.8800,-1.785534771
3.8850,-1.669350019
3.8900,-1.552639775
3.8950,-1.435644876
3.9000,-1.318563584
3.9050,-1.201789276
3.9100,-1.085660912
3.9150,-0.9708282405
3.9200,-0.8577187518
3.9250,-0.7466866246
3.9300,-0.6382619376
3.9350,-0.5325928708
3.9400,-0.4297689031
3.9450,-0.3300009427
3.9500,-0.2335464956
3.9550,-0.1405870687
3.9600,-0.05123081673
3.9650,0.03446873926
3.9700,0.1162351813
3.9750,0.1936211449
3.9800,0.2667791303
3.9850,0.3356920899
3.9900,0.4005965236
3.9950,0.4614128347
4.0000,0.5181069145
4.0050,0.5708412517
4.0100,0.6198264865
4.0150,0.6651305597
4.0200,0.707069362
4.0250,0.745820309
4.0300,0.7815879021
4.0350,0.8147496692
4.0400,0.8452105493
4.0450,0.8729988424
4.0500,0.8981819219
4.0550,0.9213309244
4.0600,0.9424244958
4.0650,0.9617407414
4.0700,0.979361208
4.0750,0.9952907703
4.0800,1.009807341
4.0850,1.02285525
4.0900,1.034652013
4.0950,1.045302284
4.1000,1.054923145
4.1050,1.063921426
4.1100,1.072179853
4.1150,1.07997041
4.1200,1.08747519
4.1250,1.094708614
4.1300,1.101754093
4.1350,1.10848319
4.1400,1.114691622
4.1450,1.120517632
4.1500,1.125907151
4.1550,1.131119158
4.1600,1.135747192
4.1650,1.139992315
4.1700,1.144141085
4.1750,1.148294803
4.1800,1.152334469
4.1850,1.156169852
4.1900,1.159994472
4.1950,1.16375505
4.2000,1.1672992
4.2050,1.170646918
4.2100,1.173866104
4.2150,1.176994481
4.2200,1.180025672
4.2250,1.182920463
4.2300,1.185715982
4.2350,1.188289574
4.2400,1.190533705
4.2450,1.192512611
4.2500,1.194230202
4.2550,1.195575817
4.2600,1.196352038
4.2650,1.19657663
4.2700,1.196141817
4.2750,1.195334059
4.2800,1.19403951
4.2850,1.191977298
4.2900,1.189231588
4.2950,1.185664495
4.3000,1.181499538
4.3050,1.176629881
4.3100,1.171064471
4.3150,1.16505402
4.3200,1.158469916
4.3250,1.151323181
4.3300,1.143635545
4.3350,1.135361194
4.3400,1.126740936
4.3450,1.117696825
4.3500,1.108380778
4.3550,1.098644198
4.3600,1.088422304
4.3650,1.07764442
4.3700,1.066288561
4.3750,1.054248164
4.3800,1.041552583
4.3850,1.028189593
4.3900,1.014030472
4.3950,0.9989745386
4.4000,0.9829675292
4.4050,0.9660304851
4.4100,0.9482387989
4.4150,0.9293866338
4.4200,0.9094650691
4.4250,0.8884936248
4.4300,0.8663531825
4.4350,0.8433736767
4.4400,0.8196452573
4.4450,0.7952322085
4.4500,0.7703389339
4.4550,0.7448914837
4.4600,0.7191533073
4.4650,0.6934210867
4.4700,0.6675346243
4.4750,0.6414661122
4.4800,0.6153381643
4.4850,0.5891258462
4.4900,0.5627246
4.4950,0.5363322255
4.5000,0.5098906621
4.5050,0.4834683005
4.5100,0.4569197375
4.5150,0.4303458417
4.5200,0.4038016613
4.5250,0.3771783338
4.5300,0.3505648151
4.5350,0.323711363
4.5400,0.2968674087
4.5450,0.269783007
4.5500,0.2424436489
4.5550,0.2148572022
4.5600,0.1871939943
4.5650,0.1595227194
4.5700,0.1318383795
4.5750,0.1040117184
4.5800,0.07591437853
4.5850,0.0478769575
4.5900,0.01964307581
4.5950,-0.008783545421
4.6000,-0.03736710192
4.6050,-0.06614456859
4.6100,-0.09514539738
4.6150,-0.1246066965
4.6200,-0.1544280352
4.6250,-0.1847004393
4.6300,-0.2153908059
4.6350,-0.2465596665
4.6400,-0.2781777
4.6450,-0.3103603651
4.6500,-0.3431188154
4.6550,-0.3764650665
4.6600,-0.4102781162
4.6650,-0.4445372036
4.6700,-0.4792632499
4.6750,-0.5143321449
4.6800,-0.5500935024
4.6850,-0.5865156999
4.6900,-0.6235124284
4.6950,-0.6609152504
4.7000,-0.6986663276
4.7050,-0.7369495739
4.7100,-0.7754542178
4.7150,-0.8141677431
4.7200,-0.8529028359
4.7250,-0.8915548192
4.7300,-0.9299631801
4.7350,-0.9681007262
4.7400,-1.006211675
4.7450,-1.044040764
4.7500,-1.081738899
4.7550,-1.119046016
4.7600,-1.155712207
4.7650,-1.192129921
4.7700,-1.227918806
4.7750,-1.263074288
4.7800,-1.2976052
4.7850,-1.331208972
4.7900,-1.363994236
4.7950,-1.395825149
4.8000,-1.426755571
4.8050,-1.456713353
4.8100,-1.485704109
4.8150,-1.513527037
4.8200,-1.540383765
4.8250,-1.565961414
4.8300,-1.590143372
4.8350,-1.612932034
4.8400,-1.634526484
4.8450,-1.654694811
4.8500,-1.673571052
4.8550,-1.691069637
4.8600,-1.707369329
4.8650,-1.722694842
4.8700,-1.736795515
4.8750,-1.749910059
4.8800,-1.761793038
4.8850,-1.772701131
4.8900,-1.782647938
4.8950,-1.79165979
4.9000,-1.800074489
4.9050,-1.80775643
4.9100,-1.814733563
4.9150,-1.821020344
4.9200,-1.826547132
4.9250,-1.831342688
4.9300,-1.835418933
4.9350,-1.838858561
4.9400,-1.841829537
4.9450,-1.844366399
4.9500,-1.846644047
4.9550,-1.848596617
4.9600,-1.850146019
4.9650,-1.851560762
4.9700,-1.852646293
4.9750,-1.853345708
4.9800,-1.853622037
4.9850,-1.85326912
4.9900,-1.852475113
4.9950,-1.851171752
5.0000,-1.84937401
5.0050,-1.847129036
5.0100,-1.844490909
5.0150,-1.841530389
5.0200,-1.838189354
5.0250,-1.834572543
5.0300,-1.830798201
5.0350,-1.826887386
5.0400,-1.822565731
5.0450,-1.818031045
5.0500,-1.81318429
5.0550,-1.808072201
5.0600,-1.802856574
5.0650,-1.797401413
5.0700,-1.791737512
5.0750,-1.78605916
5.0800,-1.780525914
5.0850,-1.775431178
5.0900,-1.77085482
5.0950,-1.766930354
5.1000,-1.763564776
5.1050,-1.761022852
5.1100,-1.759174397
5.1150,-1.758265158
5.1200,-1.75819011
5.1250,-1.759059752
5.1300,-1.761129006
5.1350,-1.764314938
5.1400,-1.768774476
5.1450,-1.774518913
5.1500,-1.781646442
5.1550,-1.790427871
5.1600,-1.800703519
5.1650,-1.812553782
5.1700,-1.826248768
5.1750,-1.841653886
5.1800,-1.858787495
5.1850,-1.877681153
5.1900,-1.898150063
5.1950,-1.920180214
5.2000,-1.943669984
5.2050,-1.968625957
5.2100,-1.994984749
5.2150,-2.022804843
5.2200,-2.052155182
5.2250,-2.083075004
5.2300,-2.115613284
5.2350,-2.149827316
5.2400,-2.18573689
5.2450,-2.223184347
5.2500,-2.261798217
5.2550,-2.301609805
5.2600,-2.34268906
5.2650,-2.384774497
5.2700,-2.428042937
5.2750,-2.472575845
5.2800,-2.518423759
5.2850,-2.565727132
5.2900,-2.614243545
5.2950,-2.664111457
5.3000,-2.715335592
5.3050,-2.767698718
5.3100,-2.821038552
5.3150,-2.875056568
5.3200,-2.929839987
5.3250,-2.98490317
5.3300,-3.040044664
5.3350,-3.095203349
5.3400,-3.150367645
5.3450,-3.205483732
5.3500,-3.260522988
5.3550,-3.315629499
5.3600,-3.370713892
5.3650,-3.425653236
5.3700,-3.480562462
5.3750,-3.535547507
5.3800,-3.590417684
5.3850,-3.645275963
5.3900,-3.700026725
5.3950,-3.755030889
5.4000,-3.810356627
5.4050,-3.866113816
5.4100,-3.922550901
5.4150,-3.979652061
5.4200,-4.037531531
5.4250,-4.096195603
5.4300,-4.155577118
5.4350,-4.215639229
5.4400,-4.27598496
5.4450,-4.336512711
5.4500,-4.396920389
5.4550,-4.456816609
5.4600,-4.516224879
5.4650,-4.574728543
5.4700,-4.632169355
5.4750,-4.688457343
5.4800,-4.743680773
5.4850,-4.797883413
5.4900,-4.851201937
5.4950,-4.903506509
5.5000,-4.954871428
5.5050,-5.00543574
5.5100,-5.055274609
5.5150,-5.10423875
5.5200,-5.152535001
5.5250,-5.200116339
5.5300,-5.247087506
5.5350,-5.293360783
5.5400,-5.339047116
5.5450,-5.384497822
5.5500,-5.429867353
5.5550,-5.475397377
5.5600,-5.521200423
5.5650,-5.567418192
5.5700,-5.613895599
5.5750,-5.660794422
5.5800,-5.708000107
5.5850,-5.75538522
5.5900,-5.803154068
5.5950,-5.851228276
5.6000,-5.89948584
5.6050,-5.948005276
5.6100,-5.996920598
5.6150,-6.046128698
5.6200,-6.095553649
5.6250,-6.145483181
5.6300,-6.195997639
5.6350,-6.246922921
5.6400,-6.298151142
5.6450,-6.349921846
5.6500,-6.402136951
5.6550,-6.454783174
5.6600,-6.507977681
5.6650,-6.561758365
5.6700,-6.616217656
5.6750,-6.671080332
5.6800,-6.726479378
5.6850,-6.782182851
5.6900,-6.83828641
5.6950,-6.89436585
5.7000,-6.950310401
5.7050,-7.006087561
5.7100,-7.061563748
5.7150,-7.116830787
5.7200,-7.171777803
5.7250,-7.226408919
5.7300,-7.280872656
5.7350,-7.335044003
5.7400,-7.389022801
5.7450,-7.442852195
5.7500,-7.496309152
