type,name,time_units,begin_time,frequency,count,units
signal,"Noraxon MyoMotion-Joints-Elbow RT-Flexion","s",0.0000,200,5108,"deg"

time,value
3.1600,128.773224
3.1650,129.0889661
3.1700,129.3995524
3.1750,129.7056231
3.1800,130.0075904
3.1850,130.3047954
3.1900,130.5979198
3.1950,130.8877335
3.2000,131.1734318
3.2050,131.4561241
3.2100,131.735733
3.2150,132.0125588
3.2200,132.286222
3.2250,132.5571699
3.2300,132.8257209
3.2350,133.0915832
3.2400,133.3547149
3.2450,133.6150508
3.2500,133.8731978
3.2550,134.1289059
3.2600,134.3818225
3.2650,134.6317957
3.2700,134.8789389
3.2750,135.1232598
3.2800,135.3649042
3.2850,135.6037537
3.2900,135.8394323
3.2950,136.0722685
3.3000,136.3021791
3.3050,136.5293936
3.3100,136.7541527
3.3150,136.9764434
3.3200,137.1967749
3.3250,137.4152627
3.3300,137.6316027
3.3350,137.8465996
3.3400,138.0601991
3.3450,138.2723279
3.3500,138.482982
3.3550,138.6918026
3.3600,138.8988758
3.3650,139.1041755
3.3700,139.3069304
3.3750,139.5074885
3.3800,139.705668
3.3850,139.9014971
3.3900,140.0947181
3.3950,140.2852581
3.4000,140.4735087
3.4050,140.6588656
3.4100,140.841285
3.4150,141.0211191
3.4200,141.1983918
3.4250,141.3729127
3.4300,141.5446643
3.4350,141.7137866
3.4400,141.8803357
3.4450,142.0445834
3.4500,142.2075924
3.4550,142.3688022
3.4600,142.5288379
3.4650,142.6871678
3.4700,142.8441997
3.4750,143.0000017
3.4800,143.1544559
3.4850,143.3078629
3.4900,143.4604021
3.4950,143.6115894
3.5000,143.7610924
3.5050,143.9093206
3.5100,144.0559582
3.5150,144.2011676
3.5200,144.344987
3.5250,144.4872716
3.5300,144.6281695
3.5350,144.7671689
3.5400,144.9044236
3.5450,145.0398663
3.5500,145.1732109
3.5550,145.304142
3.5600,145.4327367
3.5650,145.5586774
3.5700,145.6818517
3.5750,145.802175
3.5800,145.9195435
3.5850,146.0337993
3.5900,146.1452457
3.5950,146.2532922
3.6000,146.3582539
3.6050,146.4602244
3.6100,146.5594715
3.6150,146.6562587
3.6200,146.750694
3.6250,146.8423118
3.6300,146.9317211
3.6350,147.0184386
3.6400,147.1022475
3.6450,147.182903
3.6500,147.2605614
3.6550,147.3353808
3.6600,147.4077027
3.6650,147.4774806
3.6700,147.5448153
3.6750,147.6100693
3.6800,147.6733542
3.6850,147.7344718
3.6900,147.7939037
3.6950,147.8517704
3.7000,147.9084711
3.7050,147.9644177
3.7100,148.0198215
3.7150,148.0748098
3.7200,148.1293351
3.7250,148.183992
3.7300,148.2391729
3.7350,148.2953149
3.7400,148.3530104
3.7450,148.4122969
3.7500,148.4727994
3.7550,148.5346268
3.7600,148.5977748
3.7650,148.6623526
3.7700,148.72858
3.7750,148.7961953
3.7800,148.8649613
3.7850,148.9350588
3.7900,149.0058975
3.7950,149.0776839
3.8000,149.1504234
3.8050,149.2234453
3.8100,149.2963792
3.8150,149.3691371
3.8200,149.4415928
3.8250,149.5132626
3.8300,149.5840176
3.8350,149.6539632
3.8400,149.7230031
3.8450,149.7907533
3.8500,149.8571579
3.8550,149.9222949
3.8600,149.985682
3.8650,150.0476915
3.8700,150.1078827
3.8750,150.1664
3.8800,150.2231906
3.8850,150.2784882
3.8900,150.3320305
3.8950,150.3843595
3.9000,150.4357235
3.9050,150.4855741
3.9100,150.5339875
3.9150,150.5805379
3.9200,150.6249859
3.9250,150.6679817
3.9300,150.7087636
3.9350,150.7478025
3.9400,150.7854434
3.9450,150.821782
3.9500,150.8571159
3.9550,150.8911395
3.9600,150.9234943
3.9650,150.9544702
3.9700,150.9843816
3.9750,151.0127396
3.9800,151.0395974
3.9850,151.0656963
3.9900,151.0905857
3.9950,151.1143753
4.0000,151.1368204
4.0050,151.1580985
4.0100,151.1782506
4.0150,151.1972728
4.0200,151.2156175
4.0250,151.2327467
4.0300,151.2484289
4.0350,151.2632521
4.0400,151.2766124
4.0450,151.2885681
4.0500,151.2996381
4.0550,151.3096721
4.0600,151.3188192
4.0650,151.327032
4.0700,151.3342029
4.0750,151.3402657
4.0800,151.3454306
4.0850,151.3496346
4.0900,151.3532766
4.0950,151.3559143
4.1000,151.3577613
4.1050,151.3590092
4.1100,151.3599836
4.1150,151.3608958
4.1200,151.3614664
4.1250,151.3624584
4.1300,151.3631118
4.1350,151.3635175
4.1400,151.3633931
4.1450,151.3629582
4.1500,151.362127
4.1550,151.3607318
4.1600,151.3588139
4.1650,151.3563056
4.1700,151.3534613
4.1750,151.3503546
4.1800,151.3466303
4.1850,151.3423674
4.1900,151.3377137
4.1950,151.3323496
4.2000,151.3262762
4.2050,151.3197114
4.2100,151.312773
4.2150,151.3055812
4.2200,151.2987142
4.2250,151.2916247
4.2300,151.2844863
4.2350,151.2772304
4.2400,151.2695728
4.2450,151.2617527
4.2500,151.2532376
4.2550,151.2441639
4.2600,151.2343164
4.2650,151.2238282
4.2700,151.2121971
4.2750,151.1997872
4.2800,151.1863503
4.2850,151.1718913
4.2900,151.156555
4.2950,151.1404461
4.3000,151.1234854
4.3050,151.1057528
4.3100,151.0872658
4.3150,151.0684501
4.3200,151.0489796
4.3250,151.0289212
4.3300,151.0086012
4.3350,150.9875656
4.3400,150.9663339
4.3450,150.9446185
4.3500,150.9223019
4.3550,150.8994424
4.3600,150.8757354
4.3650,150.8509844
4.3700,150.8251355
4.3750,150.7983844
4.3800,150.7708666
4.3850,150.7421035
4.3900,150.7123194
4.3950,150.6814155
4.4000,150.6495716
4.4050,150.6167225
4.4100,150.5829283
4.4150,150.548318
4.4200,150.5130198
4.4250,150.476816
4.4300,150.4404241
4.4350,150.4040057
4.4400,150.367644
4.4450,150.3317166
4.4500,150.2957292
4.4550,150.2600481
4.4600,150.2249955
4.4650,150.1902325
4.4700,150.1560544
4.4750,150.1223947
4.4800,150.0893852
4.4850,150.0567427
4.4900,150.0243922
4.4950,149.9927548
4.5000,149.9615717
4.5050,149.9310776
4.5100,149.9009078
4.5150,149.8710584
4.5200,149.8415667
4.5250,149.8125309
4.5300,149.7842982
4.5350,149.7566273
4.5400,149.729699
4.5450,149.7034195
4.5500,149.6776024
4.5550,149.6522212
4.5600,149.6276606
4.5650,149.6034116
4.5700,149.5800955
4.5750,149.5571873
4.5800,149.5348022
4.5850,149.5127482
4.5900,149.4909855
4.5950,149.469173
4.6000,149.4473552
4.6050,149.4256577
4.6100,149.4038154
4.6150,149.3816077
4.6200,149.3589265
4.6250,149.3362994
4.6300,149.3138961
4.6350,149.2911917
4.6400,149.2683867
4.6450,149.245534
4.6500,149.2225893
4.6550,149.1995152
4.6600,149.1768623
4.6650,149.154639
4.6700,149.1325479
4.6750,149.1106862
4.6800,149.0886423
4.6850,149.0665325
4.6900,149.0442184
4.6950,149.0219523
4.7000,148.9995947
4.7050,148.9772198
4.7100,148.9549899
4.7150,148.9327689
4.7200,148.9107897
4.7250,148.8891068
4.7300,148.8679636
4.7350,148.8472374
4.7400,148.8271232
4.7450,148.806905
4.7500,148.7872385
4.7550,148.7678705
4.7600,148.7491558
4.7650,148.7307499
4.7700,148.7126769
4.7750,148.6948921
4.7800,148.6776946
4.7850,148.6610315
4.7900,148.6451022
4.7950,148.6293944
4.8000,148.6141395
4.8050,148.5992168
4.8100,148.5846317
4.8150,148.571066
4.8200,148.5577805
4.8250,148.5447483
4.8300,148.5323531
4.8350,148.5207221
4.8400,148.5092879
4.8450,148.4983703
4.8500,148.4880359
4.8550,148.4781943
4.8600,148.4689553
4.8650,148.4598625
4.8700,148.4508925
4.8750,148.4418875
4.8800,148.4332175
4.8850,148.4244025
4.8900,148.415235
4.8950,148.405903
4.9000,148.3960767
4.9050,148.3855641
4.9100,148.374261
4.9150,148.362106
4.9200,148.3494004
4.9250,148.33577
4.9300,148.3208234
4.9350,148.3051326
4.9400,148.2878133
4.9450,148.2697918
4.9500,148.2503597
4.9550,148.2294655
4.9600,148.2067723
4.9650,148.1824058
4.9700,148.156377
4.9750,148.1288093
4.9800,148.0997776
4.9850,148.0696566
4.9900,148.0382785
4.9950,148.0054843
5.0000,147.9708451
5.0050,147.9345461
5.0100,147.8962101
5.0150,147.8559441
5.0200,147.8131198
5.0250,147.7673331
5.0300,147.7182991
5.0350,147.6657251
5.0400,147.6093136
5.0450,147.5495561
5.0500,147.4860078
5.0550,147.4187157
5.0600,147.3467967
5.0650,147.2709674
5.0700,147.1906755
5.0750,147.1057222
5.0800,147.0160145
5.0850,146.9212723
5.0900,146.8209448
5.0950,146.7147524
5.1000,146.6026457
5.1050,146.4847109
5.1100,146.3610932
5.1150,146.2312073
5.1200,146.0954816
5.1250,145.9541046
5.1300,145.8072241
5.1350,145.6540375
5.1400,145.4951614
5.1450,145.3301814
5.1500,145.1591744
5.1550,144.9820389
5.1600,144.7985758
5.1650,144.6089175
5.1700,144.4126559
5.1750,144.2104152
5.1800,144.0013245
5.1850,143.7862444
5.1900,143.5652037
5.1950,143.3384969
5.2000,143.1060465
5.2050,142.8679388
5.2100,142.6244976
5.2150,142.3758307
5.2200,142.1218616
5.2250,141.8620824
5.2300,141.5970069
5.2350,141.32567
5.2400,141.0484958
5.2450,140.7645913
5.2500,140.4748745
5.2550,140.1799511
5.2600,139.8793521
5.2650,139.5734273
5.2700,139.2617214
5.2750,138.9445747
5.2800,138.6215923
5.2850,138.2925547
5.2900,137.9573042
5.2950,137.6161592
5.3000,137.2696116
5.3050,136.9175119
5.3100,136.5607405
5.3150,136.1996318
5.3200,135.8352697
5.3250,135.4685614
5.3300,135.0999493
5.3350,134.7297442
5.3400,134.3590745
5.3450,133.9874785
5.3500,133.6155692
5.3550,133.2435897
5.3600,132.8724556
5.3650,132.5012748
5.3700,132.1306861
5.3750,131.7609347
5.3800,131.3921069
5.3850,131.0244853
5.3900,130.6584108
5.3950,130.2941219
5.4000,129.9315974
5.4050,129.5707749
5.4100,129.2111168
5.4150,128.8525661
5.4200,128.4954186
5.4250,128.1397677
5.4300,127.7848017
5.4350,127.4312211
5.4400,127.0785047
5.4450,126.7268148
5.4500,126.3760995
5.4550,126.0264475
5.4600,125.6779481
5.4650,125.3312334
5.4700,124.9863243
5.4750,124.6420777
5.4800,124.2990291
5.4850,123.9560746
5.4900,123.6128889
5.4950,123.2686506
5.5000,122.9233748
5.5050,122.5762802
5.5100,122.2268093
5.5150,121.8745839
5.5200,121.5190833
5.5250,121.1608194
5.5300,120.7990244
5.5350,120.4340098
5.5400,120.065092
5.5450,119.6921186
5.5500,119.3138657
5.5550,118.9294458
5.5600,118.5384118
5.5650,118.1405014
5.5700,117.7363439
5.5750,117.3248256
5.5800,116.9056845
5.5850,116.4793707
5.5900,116.0461303
5.5950,115.6057745
5.6000,115.1581573
5.6050,114.7035931
5.6100,114.2421593
5.6150,113.7739012
5.6200,113.2989574
5.6250,112.8173857
5.6300,112.3288814
5.6350,111.8343833
5.6400,111.3333494
5.6450,110.8268124
5.6500,110.3152754
5.6550,109.7985203
5.6600,109.2766053
5.6650,108.7509149
