type,name,time_units,begin_time,frequency,count,units
signal,"Noraxon MyoMotion-Segments-Forearm RT-Pitch","s",0.0000,200,5108,"deg"

time,value
2.2000,47.2616249
2.2050,47.43034418
2.2100,47.59795697
2.2150,47.76440883
2.2200,47.92994784
2.2250,48.09462024
2.2300,48.25845132
2.2350,48.42152741
2.2400,48.58396013
2.2450,48.74580437
2.2500,48.90696463
2.2550,49.06742171
2.2600,49.22707109
2.2650,49.38575556
2.2700,49.54352446
2.2750,49.69981902
2.2800,49.85472282
2.2850,50.00799179
2.2900,50.15951055
2.2950,50.30937079
2.3000,50.45754279
2.3050,50.60430745
2.3100,50.74960904
2.3150,50.89340887
2.3200,51.03517658
2.3250,51.17501063
2.3300,51.31288071
2.3350,51.44867808
2.3400,51.58252839
2.3450,51.71425751
2.3500,51.84400728
2.3550,51.9719367
2.3600,52.09801458
2.3650,52.22225299
2.3700,52.34460115
2.3750,52.46518579
2.3800,52.58406903
2.3850,52.70121573
2.3900,52.81656659
2.3950,52.93026833
2.4000,53.04220912
2.4050,53.15223904
2.4100,53.2604991
2.4150,53.3665705
2.4200,53.47055701
2.4250,53.57273553
2.4300,53.67302253
2.4350,53.77169064
2.4400,53.86881198
2.4450,53.964467
2.4500,54.05840025
2.4550,54.15067026
2.4600,54.2409941
2.4650,54.32942726
2.4700,54.41571918
2.4750,54.49967932
2.4800,54.58136969
2.4850,54.66059881
2.4900,54.7374299
2.4950,54.81193503
2.5000,54.88418116
2.5050,54.95423427
2.5100,55.02209374
2.5150,55.08774692
2.5200,55.15139522
2.5250,55.21298258
2.5300,55.2722122
2.5350,55.3288854
2.5400,55.38309331
2.5450,55.43479097
2.5500,55.48386198
2.5550,55.53024174
2.5600,55.57378634
2.5650,55.61449461
2.5700,55.65215244
2.5750,55.68684987
2.5800,55.71847897
2.5850,55.74700648
2.5900,55.7723165
2.5950,55.79436497
2.6000,55.81280754
2.6050,55.8274342
2.6100,55.83826037
2.6150,55.84529576
2.6200,55.84858224
2.6250,55.84824229
2.6300,55.84456383
2.6350,55.83761756
2.6400,55.82742153
2.6450,55.81388973
2.6500,55.79687717
2.6550,55.77648367
2.6600,55.75282795
2.6650,55.72608416
2.6700,55.69620165
2.6750,55.66351333
2.6800,55.62813669
2.6850,55.59013277
2.6900,55.54956278
2.6950,55.50643446
2.7000,55.46045362
2.7050,55.41169024
2.7100,55.35988649
2.7150,55.30555838
2.7200,55.24845056
2.7250,55.18843127
2.7300,55.12577576
2.7350,55.06063158
2.7400,54.9928563
2.7450,54.92286721
2.7500,54.85066454
2.7550,54.77641021
2.7600,54.70031809
2.7650,54.62256192
2.7700,54.54302602
2.7750,54.46179967
2.7800,54.37881117
2.7850,54.29414478
2.7900,54.20794159
2.7950,54.12020356
2.8000,54.03100624
2.8050,53.94011615
2.8100,53.84777057
2.8150,53.75388505
2.8200,53.6581846
2.8250,53.56049495
2.8300,53.46104065
2.8350,53.35999967
2.8400,53.25738241
2.8450,53.15314178
2.8500,53.04725272
2.8550,52.93975054
2.8600,52.83074046
2.8650,52.72015599
2.8700,52.6080669
2.8750,52.49456241
2.8800,52.37966791
2.8850,52.26319888
2.8900,52.14531334
2.8950,52.02580136
2.9000,51.90470077
2.9050,51.7818916
2.9100,51.65752237
2.9150,51.5316242
2.9200,51.40436903
2.9250,51.27583232
2.9300,51.14568986
2.9350,51.01414073
2.9400,50.88119163
2.9450,50.74704484
2.9500,50.61187348
2.9550,50.47563523
2.9600,50.33842334
2.9650,50.20016663
2.9700,50.06088384
2.9750,49.92035071
2.9800,49.77845445
2.9850,49.63545113
2.9900,49.49134353
2.9950,49.34614297
3.0000,49.20003035
3.0050,49.0532539
3.0100,48.90583624
3.0150,48.75754174
3.0200,48.60859892
3.0250,48.45890657
3.0300,48.30838464
3.0350,48.15700992
3.0400,48.0050604
3.0450,47.85231531
3.0500,47.69900026
3.0550,47.54489597
3.0600,47.39003147
3.0650,47.23437537
3.0700,47.07808775
3.0750,46.92124709
3.0800,46.76397871
3.0850,46.60629088
3.0900,46.44826839
3.0950,46.28995811
3.1000,46.13120097
3.1050,45.97215875
3.1100,45.81263931
3.1150,45.65278912
3.1200,45.49261973
3.1250,45.33230855
3.1300,45.17170016
3.1350,45.01088966
3.1400,44.84983333
3.1450,44.68876374
3.1500,44.52758003
3.1550,44.36650923
3.1600,44.20564921
3.1650,44.04527649
3.1700,43.88532979
3.1750,43.72609213
3.1800,43.56754837
3.1850,43.41000262
3.1900,43.25364003
3.1950,43.09852921
3.2000,42.94484453
3.2050,42.79284083
3.2100,42.64238393
3.2150,42.49369813
3.2200,42.34674539
3.2250,42.20163665
3.2300,42.05857702
3.2350,41.91746879
3.2400,41.77824502
3.2450,41.64096408
3.2500,41.50549311
3.2550,41.37192515
3.2600,41.2401684
3.2650,41.11030144
3.2700,40.98228739
3.2750,40.8561649
3.2800,40.73194325
3.2850,40.60944749
3.2900,40.48872782
3.2950,40.36968327
3.3000,40.25229961
3.3050,40.13637002
3.3100,40.02182233
3.3150,39.90871493
3.3200,39.79682895
3.3250,39.68634684
3.3300,39.57692044
3.3350,39.46836228
3.3400,39.36042996
3.3450,39.25290423
3.3500,39.1456965
3.3550,39.03883619
3.3600,38.93217431
3.3650,38.82570422
3.3700,38.7193194
3.3750,38.61286538
3.3800,38.50628077
3.3850,38.39950041
3.3900,38.29239517
3.3950,38.18482528
3.4000,38.07702441
3.4050,37.96884836
3.4100,37.86033541
3.4150,37.75128859
3.4200,37.64191657
3.4250,37.53213651
3.4300,37.42208657
3.4350,37.31184759
3.4400,37.20138045
3.4450,37.09056491
3.4500,36.97958505
3.4550,36.86851376
3.4600,36.75741321
3.4650,36.64617462
3.4700,36.53503429
3.4750,36.42399984
3.4800,36.31302272
3.4850,36.20221109
3.4900,36.09151096
3.4950,35.98110192
3.5000,35.87092594
3.5050,35.76105215
3.5100,35.65169289
3.5150,35.54277734
3.5200,35.43437521
3.5250,35.32650573
3.5300,35.21899185
3.5350,35.11200531
3.5400,35.00543581
3.5450,34.89940417
3.5500,34.79403147
3.5550,34.68928888
3.5600,34.58521065
3.5650,34.48158348
3.5700,34.37842432
3.5750,34.27570067
3.5800,34.17345782
3.5850,34.07178063
3.5900,33.97054831
3.5950,33.86987365
3.6000,33.76957366
3.6050,33.66973112
3.6100,33.57034558
3.6150,33.47126938
3.6200,33.37247534
3.6250,33.27369541
3.6300,33.17491429
3.6350,33.07603049
3.6400,32.97696661
3.6450,32.87751794
3.6500,32.77766663
3.6550,32.67712523
3.6600,32.57588276
3.6650,32.4736523
3.6700,32.37029695
3.6750,32.26580873
3.6800,32.16007193
3.6850,32.05291474
3.6900,31.94422415
3.6950,31.83407329
3.7000,31.72226998
3.7050,31.60859414
3.7100,31.49298441
3.7150,31.37531834
3.7200,31.25550849
3.7250,31.13359562
3.7300,31.00953953
3.7350,30.88293151
3.7400,30.75389002
3.7450,30.62239732
3.7500,30.48848711
3.7550,30.35195609
3.7600,30.21300192
3.7650,30.07166924
3.7700,29.92797367
3.7750,29.78192506
3.7800,29.6337845
3.7850,29.48372851
3.7900,29.33184994
3.7950,29.17815577
3.8000,29.02294658
3.8050,28.86640826
3.8100,28.70881953
3.8150,28.55022979
3.8200,28.39099532
3.8250,28.23130574
3.8300,28.0715182
3.8350,27.91173281
3.8400,27.75224272
3.8450,27.59317228
3.8500,27.43475596
3.8550,27.27717619
3.8600,27.12067771
3.8650,26.96558989
3.8700,26.81213667
3.8750,26.66047676
3.8800,26.5108953
3.8850,26.36329838
3.8900,26.21809379
3.8950,26.07512269
3.9000,25.93474369
3.9050,25.79688807
3.9100,25.66154097
3.9150,25.52890654
3.9200,25.39882941
3.9250,25.27141673
3.9300,25.14672445
3.9350,25.02469945
3.9400,24.90525855
3.9450,24.78859592
3.9500,24.67453411
3.9550,24.56322185
3.9600,24.45466934
3.9650,24.34884171
3.9700,24.2459542
3.9750,24.14583936
3.9800,24.04861312
3.9850,23.95435088
3.9900,23.86299582
3.9950,23.77444648
4.0000,23.688698
4.0050,23.60600003
4.0100,23.52611765
4.0150,23.44914769
4.0200,23.37502067
4.0250,23.30370567
4.0300,23.23504119
4.0350,23.16917579
4.0400,23.10610071
4.0450,23.04578836
4.0500,22.98814734
4.0550,22.93316038
4.0600,22.88071837
4.0650,22.83081756
4.0700,22.78338939
4.0750,22.73838011
4.0800,22.69585821
4.0850,22.65565307
4.0900,22.61772763
4.0950,22.58213013
4.1000,22.54884948
4.1050,22.5178958
4.1100,22.48895569
4.1150,22.46223023
4.1200,22.43770843
4.1250,22.41531958
4.1300,22.3949893
4.1350,22.37664971
4.1400,22.36032741
4.1450,22.34606339
4.1500,22.33373784
4.1550,22.3232239
4.1600,22.31437477
4.1650,22.30711386
4.1700,22.30147339
4.1750,22.29736831
4.1800,22.29463532
4.1850,22.29335702
4.1900,22.29335014
4.1950,22.29461067
4.2000,22.29720732
4.2050,22.30101895
4.2100,22.30607425
4.2150,22.31221231
4.2200,22.31946432
4.2250,22.32770154
4.2300,22.33693881
4.2350,22.3470884
4.2400,22.35813226
4.2450,22.37003205
4.2500,22.38257237
4.2550,22.3958181
4.2600,22.40965597
4.2650,22.4240809
4.2700,22.43894408
4.2750,22.45416437
4.2800,22.46979168
4.2850,22.48574477
4.2900,22.50206013
4.2950,22.51883932
4.3000,22.53597503
4.3050,22.55324363
4.3100,22.57083179
4.3150,22.58879701
4.3200,22.60693855
4.3250,22.6252027
4.3300,22.64381604
4.3350,22.66266686
4.3400,22.68175565
4.3450,22.70095526
4.3500,22.72037561
4.3550,22.73999899
4.3600,22.75993939
4.3650,22.78016682
4.3700,22.80061052
4.3750,22.82144447
4.3800,22.84241745
4.3850,22.8637191
4.3900,22.88521929
4.3950,22.90706023
4.4000,22.92911319
4.4050,22.95139314
4.4100,22.9740911
4.4150,22.99702903
4.4200,23.02014615
4.4250,23.04339095
4.4300,23.06683947
4.4350,23.09034656
4.4400,23.11397301
4.4450,23.1376214
4.4500,23.16127478
4.4550,23.1849054
4.4600,23.20866099
4.4650,23.23245299
4.4700,23.25625802
4.4750,23.28014923
4.4800,23.30401725
4.4850,23.3279445
4.4900,23.35183131
4.4950,23.37586532
4.5000,23.39982311
4.5050,23.42393079
4.5100,23.44797306
4.5150,23.47200674
4.5200,23.49614451
4.5250,23.52032428
4.5300,23.54443275
4.5350,23.56852873
4.5400,23.59253779
4.5450,23.61636431
4.5500,23.64019401
4.5550,23.66394438
4.5600,23.68764906
4.5650,23.71124338
4.5700,23.73483603
4.5750,23.7585299
4.5800,23.7823069
4.5850,23.80620364
4.5900,23.83030692
4.5950,23.85449271
4.6000,23.878935
4.6050,23.90381808
4.6100,23.92899136
4.6150,23.9543044
4.6200,23.98003579
4.6250,24.00612597
4.6300,24.03257309
4.6350,24.05935107
4.6400,24.08651291
4.6450,24.11412495
4.6500,24.14222484
4.6550,24.17067917
4.6600,24.19935813
4.6650,24.22807644
4.6700,24.25703469
4.6750,24.2859901
4.6800,24.31509006
4.6850,24.34405266
4.6900,24.3729874
4.6950,24.40184663
4.7000,24.4306193
4.7050,24.45920843
4.7100,24.48752682
4.7150,24.5157523
4.7200,24.54382413
4.7250,24.57174611
4.7300,24.59932185
4.7350,24.62687812
4.7400,24.65415414
4.7450,24.68128687
4.7500,24.70812894
4.7550,24.73490602
4.7600,24.76131626
4.7650,24.78764372
4.7700,24.81371464
4.7750,24.83960314
4.7800,24.86533306
4.7850,24.89094216
4.7900,24.91635088
4.7950,24.94160511
4.8000,24.96671091
4.8050,24.99164777
4.8100,25.01654485
4.8150,25.04139524
4.8200,25.06611805
4.8250,25.09085731
4.8300,25.1157395
4.8350,25.14069336
4.8400,25.16591189
4.8450,25.19148986
4.8500,25.21751938
4.8550,25.24396736
4.8600,25.27089482
4.8650,25.29858318
4.8700,25.32677494
4.8750,25.35562538
4.8800,25.38496369
4.8850,25.41496817
4.8900,25.44554202
4.8950,25.47676398
4.9000,25.50861724
4.9050,25.54111911
4.9100,25.57423067
4.9150,25.60817577
4.9200,25.64284569
4.9250,25.67816991
4.9300,25.7142591
4.9350,25.75101797
4.9400,25.78835076
4.9450,25.82632086
4.9500,25.86495711
4.9550,25.9043961
4.9600,25.94459286
4.9650,25.98583964
4.9700,26.02810035
4.9750,26.07147003
4.9800,26.11584075
4.9850,26.16139619
4.9900,26.20817695
4.9950,26.25618726
5.0000,26.30555382
5.0050,26.35631038
5.0100,26.40848594
5.0150,26.46203975
5.0200,26.51722439
5.0250,26.57399327
5.0300,26.63268506
5.0350,26.69327687
5.0400,26.75598608
5.0450,26.82070071
5.0500,26.88765559
5.0550,26.95683544
5.0600,27.02853574
5.0650,27.10270674
5.0700,27.17944407
5.0750,27.25885094
5.0800,27.34105301
5.0850,27.42605241
5.0900,27.51406423
5.0950,27.60513647
5.1000,27.69944113
5.1050,27.79709942
5.1100,27.89810841
5.1150,28.00245071
5.1200,28.11028927
5.1250,28.22162283
5.1300,28.33646996
5.1350,28.4548269
5.1400,28.57658134
5.1450,28.70169097
5.1500,28.8299101
5.1550,28.96146106
5.1600,29.09617845
5.1650,29.23387353
5.1700,29.37481099
5.1750,29.51888158
5.1800,29.66608042
5.1850,29.81638393
5.1900,29.96975979
5.1950,30.1261131
5.2000,30.28547953
5.2050,30.44759502
5.2100,30.61250782
5.2150,30.78005541
5.2200,30.95002186
5.2250,31.12243327
5.2300,31.29703393
5.2350,31.47392872
5.2400,31.65305432
5.2450,31.83435028
5.2500,32.01768911
5.2550,32.20296382
5.2600,32.39004367
5.2650,32.57871847
5.2700,32.76896256
5.2750,32.96045893
5.2800,33.15348609
5.2850,33.34794253
5.2900,33.54373602
5.2950,33.74069261
5.3000,33.93879978
5.3050,34.13794652
5.3100,34.33799834
5.3150,34.53879905
5.3200,34.74000352
5.3250,34.94190341
5.3300,35.14413305
5.3350,35.34669473
5.3400,35.54960445
5.3450,35.75286973
5.3500,35.95641649
5.3550,36.16003795
5.3600,36.3635154
5.3650,36.56690484
5.3700,36.77002702
5.3750,36.97268038
5.3800,37.17483155
5.3850,37.37626804
5.3900,37.57701081
