type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Trajectories-Elbow RT","s",0.0000,200,5108,"mm"

time,x,y,z
1.1900,188.5456018,-46.9187683,1233.717516
1.1950,188.5061687,-46.92142811,1233.721393
1.2000,188.4690952,-46.92472004,1233.724906
1.2050,188.4352573,-46.93038219,1233.727871
1.2100,188.4051909,-46.93869776,1233.730191
1.2150,188.3801358,-46.94942994,1233.731731
1.2200,188.3598923,-46.96284627,1233.732523
1.2250,188.344685,-46.98016958,1233.732459
1.2300,188.3330691,-47.00159521,1233.731709
1.2350,188.3260899,-47.02675147,1233.730179
1.2400,188.3240365,-47.05569642,1233.727834
1.2450,188.3260549,-47.08891762,1233.724752
1.2500,188.3332791,-47.12581273,1233.720843
1.2550,188.344701,-47.16621026,1233.716238
1.2600,188.3591641,-47.20983812,1233.711098
1.2650,188.3749949,-47.25587755,1233.705654
1.2700,188.39137,-47.30345366,1233.700065
1.2750,188.4073658,-47.35265907,1233.694431
1.2800,188.4218049,-47.4036075,1233.688889
1.2850,188.4353131,-47.4559076,1233.683387
1.2900,188.4465646,-47.50972621,1233.678071
1.2950,188.4533944,-47.56530264,1233.67318
1.3000,188.4561453,-47.62292732,1233.668656
1.3050,188.4541525,-47.68150093,1233.664629
1.3100,188.4465721,-47.74101597,1233.661196
1.3150,188.4331822,-47.80203944,1233.658363
1.3200,188.4162044,-47.86418418,1233.655876
1.3250,188.3939708,-47.92764527,1233.653926
1.3300,188.3670008,-47.99312169,1233.65241
1.3350,188.3348833,-48.0608351,1233.651372
1.3400,188.2980505,-48.12999726,1233.650797
1.3450,188.2567505,-48.20229137,1233.650565
1.3500,188.2115309,-48.27640884,1233.650677
1.3550,188.1627439,-48.35249029,1233.651097
1.3600,188.1115229,-48.43066363,1233.651664
1.3650,188.0575088,-48.51103457,1233.652418
1.3700,188.000327,-48.59368965,1233.653399
1.3750,187.9412675,-48.67916993,1233.654434
1.3800,187.8799695,-48.76702874,1233.655577
1.3850,187.8156616,-48.85731507,1233.656914
1.3900,187.7479805,-48.95057263,1233.658446
1.3950,187.6777115,-49.0453459,1233.660146
1.4000,187.6040692,-49.14318899,1233.662043
1.4050,187.5278116,-49.24417058,1233.66402
1.4100,187.44924,-49.34592845,1233.666129
1.4150,187.3679572,-49.45055631,1233.668344
1.4200,187.2843313,-49.55718928,1233.670642
1.4250,187.1983528,-49.66543504,1233.673029
1.4300,187.1112522,-49.77583477,1233.675327
1.4350,187.0235121,-49.88935533,1233.677425
1.4400,186.9357405,-50.00492008,1233.679286
1.4450,186.8481455,-50.12188063,1233.680903
1.4500,186.7632175,-50.24000539,1233.681973
1.4550,186.6807678,-50.35906792,1233.682518
1.4600,186.600394,-50.47885034,1233.682589
1.4650,186.5239868,-50.5995912,1233.681949
1.4700,186.4525231,-50.72156861,1233.680441
1.4750,186.3863257,-50.8435929,1233.678062
1.4800,186.3256486,-50.96549873,1233.674777
1.4850,186.2710875,-51.08715725,1233.670507
1.4900,186.2217275,-51.20753479,1233.665383
1.4950,186.1767111,-51.32763195,1233.659461
1.5000,186.1362751,-51.44651003,1233.652733
1.5050,186.100342,-51.56478824,1233.645166
1.5100,186.0680743,-51.68116263,1233.636904
1.5150,186.0381811,-51.79732984,1233.628024
1.5200,186.0113016,-51.91294996,1233.618438
1.5250,185.9850251,-52.02774409,1233.608448
1.5300,185.9604278,-52.14132119,1233.597921
1.5350,185.9373265,-52.25477073,1233.586827
1.5400,185.9139163,-52.36719277,1233.575409
1.5450,185.8901044,-52.47759118,1233.563706
1.5500,185.8644068,-52.58692653,1233.551869
1.5550,185.8377016,-52.6945633,1233.539802
1.5600,185.8094859,-52.80083405,1233.527548
1.5650,185.7793564,-52.90553919,1233.51516
1.5700,185.7467152,-53.00894417,1233.502711
1.5750,185.7117454,-53.11029245,1233.490187
1.5800,185.6742575,-53.20932807,1233.477625
1.5850,185.6318169,-53.30535452,1233.46536
1.5900,185.5854482,-53.39711726,1233.453322
1.5950,185.5346601,-53.48443581,1233.441569
1.6000,185.4798859,-53.56667171,1233.430081
1.6050,185.4192551,-53.64427791,1233.419087
1.6100,185.3532508,-53.71670471,1233.40854
1.6150,185.2812843,-53.78395611,1233.398519
1.6200,185.201912,-53.84609275,1233.389219
1.6250,185.113878,-53.90318792,1233.380798
1.6300,185.017628,-53.95480339,1233.373221
1.6350,184.9134112,-54.0009995,1233.366471
1.6400,184.8005613,-54.04287859,1233.360599
1.6450,184.6793304,-54.07852219,1233.355652
1.6500,184.5487652,-54.11050687,1233.351691
1.6550,184.4087795,-54.13840575,1233.348753
1.6600,184.2596345,-54.16126084,1233.346844
1.6650,184.1019867,-54.17908324,1233.345898
1.6700,183.9372534,-54.19183138,1233.345752
1.6750,183.7652979,-54.19949362,1233.346432
1.6800,183.5869549,-54.20152879,1233.347871
1.6850,183.4022934,-54.19790286,1233.350075
1.6900,183.212805,-54.18901557,1233.352861
1.6950,183.0170633,-54.17588208,1233.356419
1.7000,182.8173703,-54.15786856,1233.360461
1.7050,182.6128947,-54.13395096,1233.365176
1.7100,182.4055746,-54.10593329,1233.370264
1.7150,182.1952536,-54.07173612,1233.375819
1.7200,181.9824737,-54.03172264,1233.381779
1.7250,181.7680831,-53.98622098,1233.388047
1.7300,181.553386,-53.93457526,1233.394463
1.7350,181.3387336,-53.87663969,1233.401009
1.7400,181.1245533,-53.81228565,1233.407645
1.7450,180.9114916,-53.7423634,1233.414259
1.7500,180.698938,-53.66633755,1233.420972
1.7550,180.4891242,-53.58507123,1233.427458
1.7600,180.2832668,-53.49900408,1233.433521
1.7650,180.0806158,-53.40719814,1233.439309
1.7700,179.8813419,-53.30974671,1233.444806
1.7750,179.6861133,-53.20721673,1233.449909
1.7800,179.4951537,-53.10023167,1233.454561
1.7850,179.3082141,-52.98898595,1233.458806
1.7900,179.1270267,-52.87358202,1233.462382
1.7950,178.9516391,-52.75427547,1233.465279
1.8000,178.7823641,-52.63234739,1233.467408
1.8050,178.6197134,-52.50613233,1233.468757
1.8100,178.4638494,-52.37752722,1233.469227
1.8150,178.315409,-52.24693954,1233.468712
1.8200,178.1734534,-52.11439843,1233.467344
1.8250,178.0398264,-51.97872113,1233.464897
1.8300,177.9143581,-51.84183012,1233.461302
1.8350,177.7966654,-51.70455231,1233.456596
1.8400,177.6873674,-51.56761189,1233.450664
1.8450,177.5862507,-51.43068923,1233.443541
1.8500,177.4930151,-51.29441839,1233.435249
1.8550,177.4086006,-51.15877322,1233.425643
1.8600,177.3330792,-51.02325428,1233.414728
1.8650,177.2671462,-50.88877046,1233.402361
1.8700,177.2116313,-50.75470074,1233.388428
1.8750,177.1654083,-50.62103656,1233.373123
1.8800,177.1292445,-50.48806499,1233.356295
1.8850,177.1034871,-50.35562649,1233.337912
1.8900,177.0875574,-50.22358167,1233.31805
1.8950,177.0816356,-50.09171884,1233.296705
1.9000,177.0839904,-49.96044055,1233.274113
1.9050,177.0955221,-49.82846274,1233.250189
1.9100,177.1146568,-49.69665596,1233.22515
1.9150,177.1405585,-49.56481678,1233.199128
1.9200,177.1735772,-49.43269398,1233.172082
1.9250,177.2130623,-49.30105449,1233.144085
1.9300,177.2579662,-49.16921932,1233.11534
1.9350,177.3072626,-49.03703311,1233.086
1.9400,177.3608674,-48.90422804,1233.056123
1.9450,177.4172959,-48.77122438,1233.025914
1.9500,177.4770277,-48.63730882,1232.995325
1.9550,177.5397907,-48.50289506,1232.964377
1.9600,177.6045914,-48.36847751,1232.933209
1.9650,177.671363,-48.2345036,1232.901819
1.9700,177.7383736,-48.10061999,1232.8705
1.9750,177.8055023,-47.96739865,1232.839241
1.9800,177.8721981,-47.833437,1232.808204
1.9850,177.9388939,-47.69978992,1232.777281
1.9900,178.0046309,-47.56608929,1232.746633
1.9950,178.0714184,-47.43225097,1232.715961
2.0000,178.1374745,-47.29748177,1232.685576
2.0050,178.2037195,-47.16272515,1232.655305
2.0100,178.269778,-47.02660619,1232.625256
2.0150,178.3357058,-46.89063458,1232.595364
2.0200,178.4026493,-46.75423236,1232.565455
