type,name,time_units,begin_time,frequency,count,units
signal_4d,"Noraxon MyoMotion-Segments-Forearm RT-Orientation","s",0.0000,200,5068,""

time,x,y,z,w
4.1150,-0.4549867099,0.2638869064,-0.5302304117,0.6649860938
4.1200,-0.4549973518,0.263904016,-0.5304345449,0.664809201
4.1250,-0.4549984979,0.26390084,-0.5306559259,0.6646329828
4.1300,-0.4549898485,0.2638789616,-0.5308945675,0.6644569885
4.1350,-0.454970017,0.2638389532,-0.5311527592,0.6642800891
4.1400,-0.454939114,0.2637784351,-0.5314303416,0.6641032539
4.1450,-0.4548981305,0.2636969596,-0.5317267587,0.6639263954
4.1500,-0.454846481,0.2635936428,-0.5320422317,0.6637500537
4.1550,-0.4547840294,0.2634673883,-0.5323775436,0.66357409
4.1600,-0.4547101175,0.2633168816,-0.5327324381,0.6633996369
4.1650,-0.4546250259,0.2631437776,-0.5331072764,0.6632255046
4.1700,-0.4545290985,0.2629451688,-0.5335021026,0.6630525193
4.1750,-0.4544208623,0.2627228926,-0.5339183636,0.6628797347
4.1800,-0.454299372,0.2624755587,-0.5343567128,0.6627077524
4.1850,-0.4541667903,0.2622024448,-0.5348151547,0.6625369083
4.1900,-0.4540211185,0.2619016352,-0.5352971337,0.6623664666
4.1950,-0.4538612855,0.2615749673,-0.5358014762,0.6621972878
4.2000,-0.4536895886,0.2612205477,-0.5363301296,0.6620268686
4.2050,-0.4535051277,0.260838266,-0.5368816182,0.6618569529
4.2100,-0.4533071945,0.2604281695,-0.5374583865,0.6616859064
4.2150,-0.4530953294,0.259989992,-0.5380592371,0.6615149915
4.2200,-0.4528688743,0.2595256934,-0.5386846709,0.6613433469
4.2250,-0.4526275719,0.2590349688,-0.5393359327,0.6611701126
4.2300,-0.4523721378,0.2585172668,-0.5400143153,0.6609938056
4.2350,-0.4521024518,0.2579725987,-0.5407177265,0.6608160498
4.2400,-0.4518199185,0.2573996128,-0.5414475912,0.6606350782
4.2450,-0.4515250371,0.2567988293,-0.5422042204,0.6604499114
4.2500,-0.4512165649,0.2561695581,-0.5429864883,0.6602624043
4.2550,-0.4508961645,0.2555114365,-0.5437942999,0.6600714462
4.2600,-0.450562917,0.254827023,-0.544628595,0.6598757003
4.2650,-0.4502175671,0.2541155729,-0.5454886218,0.6596753606
4.2700,-0.4498596268,0.2533761283,-0.546375189,0.659470247
4.2750,-0.4494884348,0.252607012,-0.5472893109,0.6592603846
4.2800,-0.4491034086,0.2518113268,-0.548229264,0.6590461731
4.2850,-0.4487056398,0.2509893124,-0.5491947032,0.6588268299
4.2900,-0.4482940595,0.2501411656,-0.550185139,0.6586031782
4.2950,-0.4478688994,0.2492668185,-0.5511998356,0.6583754578
4.3000,-0.4474306046,0.2483667429,-0.5522385653,0.6581431319
4.3050,-0.4469794017,0.2474413294,-0.5532994518,0.6579072272
4.3100,-0.4465163331,0.2464924612,-0.5543819802,0.6576665196
4.3150,-0.4460436806,0.2455176368,-0.5554837427,0.6574221905
4.3200,-0.4455616104,0.2445188977,-0.556602828,0.6571747499
4.3250,-0.4450699035,0.2434944333,-0.5577394503,0.6569246132
4.3300,-0.4445690364,0.2424468554,-0.5588924562,0.6566712393
4.3350,-0.444058803,0.2413779625,-0.5600615905,0.6564141022
4.3400,-0.4435381277,0.2402894808,-0.561245848,0.6561539399
4.3450,-0.4430077776,0.2391822669,-0.5624454169,0.6558895526
4.3500,-0.4424677848,0.2380572178,-0.5636590028,0.6556214983
4.3550,-0.4419166634,0.2369160022,-0.5648861071,0.6553504074
4.3600,-0.441356103,0.2357604833,-0.5661252317,0.6550755734
4.3650,-0.4407856594,0.2345902453,-0.5673752646,0.6547982348
4.3700,-0.44020605,0.2334058764,-0.5686353396,0.6545182816
4.3750,-0.4396186131,0.2322086641,-0.5699038816,0.654235567
4.3800,-0.4390256476,0.230998437,-0.5711792163,0.653949926
4.3850,-0.4384250928,0.2297787034,-0.57245994,0.6536626061
4.3900,-0.4378192046,0.2285488159,-0.573743851,0.6533741472
4.3950,-0.4372077835,0.2273110023,-0.5750300537,0.6530846037
4.4000,-0.4365902384,0.2260673314,-0.5763164547,0.6527954269
4.4050,-0.4359684507,0.2248175044,-0.5776017928,0.6525065276
4.4100,-0.435343221,0.2235626369,-0.5788852547,0.6522176701
4.4150,-0.4347154199,0.2223011118,-0.5801658278,0.6519296984
4.4200,-0.4340855464,0.2210377299,-0.5814415214,0.6516424001
4.4250,-0.433452554,0.2197710411,-0.5827117142,0.6513575294
4.4300,-0.4328195286,0.218501014,-0.5839741251,0.6510750984
4.4350,-0.4321871825,0.2172289932,-0.5852261656,0.6507965418
4.4400,-0.4315557754,0.2159550804,-0.5864671709,0.6505223082
4.4450,-0.4309265051,0.2146813481,-0.587697793,0.6502503903
4.4500,-0.430299348,0.2134076802,-0.5889160137,0.6499827398
4.4550,-0.4296773877,0.2121339389,-0.5901193643,0.649719686
4.4600,-0.4290615558,0.2108597185,-0.5913080648,0.6494606477
4.4650,-0.4284521978,0.209585818,-0.5924814406,0.6492058545
4.4700,-0.4278487906,0.2083126781,-0.5936403459,0.6489548368
4.4750,-0.4272511509,0.207041418,-0.5947833765,0.6487087485
4.4800,-0.4266595424,0.2057702432,-0.5959112143,0.6484674753
4.4850,-0.4260735638,0.2045002452,-0.5970245768,0.6482303777
4.4900,-0.4254936024,0.2032328842,-0.5981217361,0.6479984397
4.4950,-0.4249189263,0.2019652569,-0.5992046244,0.6477713787
4.5000,-0.4243492491,0.200699893,-0.6002725436,0.6475493349
4.5050,-0.4237851013,0.1994331054,-0.6013263976,0.6473323628
4.5100,-0.4232268968,0.1981664061,-0.6023641205,0.6471217317
4.5150,-0.4226747431,0.196897433,-0.6033872454,0.6469167601
4.5200,-0.4221297666,0.1956259802,-0.6043945796,0.6467179665
4.5250,-0.4215912846,0.1943511415,-0.6053865118,0.6465257875
4.5300,-0.4210603377,0.1930733128,-0.6063626105,0.6463399047
4.5350,-0.4205350583,0.1917911207,-0.6073260183,0.6461590658
4.5400,-0.4200131583,0.1905067392,-0.6082778276,0.6459831373
4.5450,-0.4194939206,0.1892204034,-0.6092182389,0.6458123775
4.5500,-0.418979385,0.1879312142,-0.6101486521,0.6456444502
4.5550,-0.4184668581,0.1866401763,-0.6110699958,0.6454799714
4.5600,-0.4179567017,0.1853461769,-0.6119816935,0.6453196085
4.5650,-0.41745019,0.1840491838,-0.6128848988,0.6451614818
4.5700,-0.4169461451,0.182748764,-0.6137797664,0.6450063564
4.5750,-0.4164462403,0.1814452865,-0.6146658055,0.6448535373
4.5800,-0.4159512061,0.1801369665,-0.6155435472,0.644702574
4.5850,-0.4154583416,0.178823359,-0.6164155733,0.6445528789
4.5900,-0.4149691886,0.1775031491,-0.6172818522,0.6444038481
4.5950,-0.4144822919,0.1761771315,-0.6181441096,0.6442545365
4.6000,-0.4139981397,0.1748446676,-0.6190025057,0.6441046347
4.6050,-0.4135158531,0.1735051367,-0.6198583136,0.6439536302
4.6100,-0.4130352212,0.1721583446,-0.6207124764,0.6438007705
4.6150,-0.4125531458,0.1708041004,-0.6215666165,0.6436464887
4.6200,-0.4120696058,0.1694420721,-0.6224224713,0.6434891541
4.6250,-0.4115828613,0.1680734185,-0.6232805461,0.6433290255
4.6300,-0.4110927943,0.1666971225,-0.6241406965,0.6431665218
4.6350,-0.4105982861,0.1653122434,-0.6250017922,0.6430036309
4.6400,-0.4101002168,0.1639168425,-0.6258656977,0.6428384007
4.6450,-0.4095961022,0.1625098113,-0.6267327668,0.6426722597
4.6500,-0.409088754,0.1610918331,-0.6276010063,0.6425050892
4.6550,-0.4085773363,0.1596623178,-0.6284704257,0.6423374725
4.6600,-0.4080618726,0.1582217998,-0.6293418323,0.64216838
4.6650,-0.4075415828,0.1567713695,-0.6302153058,0.6419978695
4.6700,-0.4070163991,0.1553104691,-0.6310915922,0.6418252966
4.6750,-0.4064849,0.1538404525,-0.6319710435,0.641650794
4.6800,-0.4059458552,0.1523634724,-0.6328538146,0.6414743832
4.6850,-0.4054015109,0.1508770529,-0.6337410887,0.641293975
4.6900,-0.4048486127,0.1493830341,-0.6346331774,0.6411107862
4.6950,-0.4042883845,0.1478810839,-0.6355299699,0.6409241332
4.7000,-0.4037214481,0.1463709801,-0.636432596,0.6407324554
4.7050,-0.4031477106,0.144852843,-0.6373404099,0.6405363216
4.7100,-0.4025673074,0.143328693,-0.6382527725,0.64033573
4.7150,-0.4019781116,0.1417999691,-0.6391700001,0.640131297
4.7200,-0.4013796282,0.140264784,-0.6400929175,0.6399228401
4.7250,-0.4007719718,0.1387253597,-0.6410215849,0.6397096442
4.7300,-0.4001524497,0.1371830605,-0.6419565639,0.6394924511
4.7350,-0.399522364,0.1356362063,-0.6428982905,0.639270278
4.7400,-0.3988811851,0.134086776,-0.643847662,0.6390420368
4.7450,-0.3982283099,0.1325323479,-0.6448022732,0.6388109411
4.7500,-0.3975675334,0.1309732333,-0.6457621883,0.6385744003
4.7550,-0.3968959653,0.1294093372,-0.6467292341,0.6383322912
4.7600,-0.3962151893,0.1278389503,-0.6477018921,0.6380854061
4.7650,-0.3955250932,0.1262620628,-0.6486798338,0.6378340422
4.7700,-0.3948259609,0.1246806055,-0.6496620725,0.6375785433
4.7750,-0.3941168386,0.1230932208,-0.6506497384,0.6373185188
4.7800,-0.3933976066,0.121502051,-0.6516418947,0.6370544842
4.7850,-0.3926688689,0.1199070906,-0.6526386355,0.6367858828
4.7900,-0.3919312476,0.1183062528,-0.6536386826,0.6365139435
4.7950,-0.3911870594,0.116699527,-0.6546412339,0.6362379742
4.8000,-0.3904368321,0.1150841047,-0.6556449051,0.6359595014
4.8050,-0.3896800596,0.113462031,-0.6566496774,0.6356783933
4.8100,-0.3889175366,0.1118324247,-0.6576551268,0.6353946748
4.8150,-0.3881508648,0.110196383,-0.6586601117,0.6351082747
4.8200,-0.3873792391,0.1085524803,-0.6596652142,0.6348192572
4.8250,-0.3866021758,0.1069028788,-0.6606705582,0.6345273404
4.8300,-0.3858176021,0.1052486289,-0.6616772491,0.6342323881
4.8350,-0.3850259573,0.1035915032,-0.6626845632,0.6339345254
4.8400,-0.3842269983,0.1019306446,-0.6636925934,0.633633884
4.8450,-0.3834211083,0.1002640999,-0.6647008588,0.6333309817
4.8500,-0.3826067964,0.09859503553,-0.6657091911,0.6330263274
4.8550,-0.3817845965,0.09692179924,-0.6667175634,0.6327198254
4.8600,-0.3809553561,0.09524389804,-0.6677257645,0.6324111953
4.8650,-0.3801180227,0.09356137545,-0.6687332454,0.6321015775
4.8700,-0.3792724143,0.09187500385,-0.6697409023,0.6317899518
4.8750,-0.3784175563,0.09018523269,-0.6707489766,0.6314765137
4.8800,-0.3775508179,0.08849411177,-0.6717594061,0.6311604173
4.8850,-0.3766726793,0.08680123955,-0.6727713628,0.6308422393
4.8900,-0.3757820154,0.08510920334,-0.6737858798,0.6305211246
4.8950,-0.3748804675,0.08341659101,-0.6748018142,0.6301974445
4.9000,-0.373967902,0.08172197535,-0.6758189424,0.629871641
4.9050,-0.3730450497,0.08002407403,-0.6768360877,0.6295446361
4.9100,-0.3721134119,0.07832401481,-0.6778518105,0.6292168787
4.9150,-0.3711737345,0.07662063642,-0.6788655957,0.6288885751
4.9200,-0.3702257517,0.07491308012,-0.6798771635,0.6285602324
4.9250,-0.3692714207,0.07320061631,-0.6808860962,0.6282311769
4.9300,-0.3683108676,0.07148198047,-0.6818913066,0.6279026018
4.9350,-0.3673450475,0.06975866057,-0.682894102,0.6275722993
4.9400,-0.3663736966,0.06802998716,-0.6838935566,0.6272414515
4.9450,-0.3653975689,0.06629688356,-0.6848895783,0.6269095672
4.9500,-0.3644144755,0.0645578626,-0.6858842542,0.6265757435
4.9550,-0.3634269661,0.06281274979,-0.6868758808,0.6262403078
4.9600,-0.3624344768,0.06106174053,-0.6878646383,0.6259033098
4.9650,-0.3614371822,0.05930459875,-0.6888498,0.6255654089
4.9700,-0.3604364363,0.05754121196,-0.689832033,0.62522504
4.9750,-0.3594322216,0.05577038815,-0.6908106253,0.6248830465
4.9800,-0.3584259727,0.05399086165,-0.6917853605,0.6245388891
4.9850,-0.3574182053,0.05220367483,-0.6927564288,0.6241919041
4.9900,-0.3564092182,0.05040847222,-0.6937238921,0.6238418202
4.9950,-0.3553985795,0.04860552502,-0.6946886095,0.6234878414
5.0000,-0.3543860489,0.04679516677,-0.6956501107,0.6231305355
5.0050,-0.3533719925,0.04497784613,-0.6966092523,0.6227686391
5.0100,-0.3523545912,0.04315297285,-0.697566246,0.6224029205
5.0150,-0.35133455,0.04131931709,-0.6985209639,0.6220331269
5.0200,-0.350313498,0.03947748618,-0.6994726346,0.6216590824
5.0250,-0.3492911045,0.03762747015,-0.7004213667,0.6212807794
5.0300,-0.3482674053,0.03576921018,-0.7013678839,0.6208973098
5.0350,-0.3472414348,0.03390339731,-0.7023115057,0.6205098666
5.0400,-0.3462128117,0.03202817857,-0.7032518602,0.6201191063
5.0450,-0.345183291,0.03014399996,-0.7041894213,0.619723401
5.0500,-0.3441485423,0.02825132895,-0.7051252839,0.6193238065
5.0550,-0.3431090025,0.02635155809,-0.7060588127,0.6189206418
5.0600,-0.3420618438,0.0244472047,-0.7069914755,0.6185136076
5.0650,-0.3410079258,0.02253852994,-0.7079202547,0.6181055914
5.0700,-0.339946474,0.02062324488,-0.708847832,0.6176939595
5.0750,-0.3388795997,0.01870192166,-0.7097720091,0.6172799609
5.0800,-0.3378078954,0.01677305497,-0.7106931867,0.6168627763
5.0850,-0.336732716,0.01483587431,-0.7116096786,0.6164435418
5.0900,-0.3356527429,0.01289214872,-0.7125232568,0.6160208091
5.0950,-0.3345667147,0.01094200239,-0.7134332401,0.6155959696
5.1000,-0.3334731937,0.00898761861,-0.714340761,0.6151683745
5.1050,-0.3323717394,0.007028977277,-0.7152464293,0.614737477
5.1100,-0.331262468,0.005065804192,-0.7161507728,0.6143025196
5.1150,-0.3301440363,0.00309875971,-0.717054057,0.6138638223
5.1200,-0.3290164942,0.001127670734,-0.7179568937,0.6134205521
5.1250,-0.3278806877,-0.0008478331735,-0.7188584995,0.6129730773
5.1300,-0.3267387005,-0.002828571481,-0.7197571423,0.6125222256
5.1350,-0.3255909365,-0.004815391271,-0.7206527188,0.6120678173
5.1400,-0.3244376201,-0.006807341379,-0.7215447397,0.6116102348
5.1450,-0.3232759117,-0.008801396183,-0.7224348419,0.6111490158
5.1500,-0.3221051223,-0.01079827917,-0.7233229724,0.6106845053
5.1550,-0.3209247207,-0.01279507045,-0.724210492,0.6102153498
5.1600,-0.3197333969,-0.01479227073,-0.7250981709,0.6097412453
5.1650,-0.3185308959,-0.01678858849,-0.7259863466,0.6092618782
5.1700,-0.3173178549,-0.01878369505,-0.7268743344,0.6087776718
5.1750,-0.316095817,-0.02077864982,-0.7277618268,0.6082880943
5.1800,-0.314867841,-0.02277472496,-0.7286476255,0.6077928861
5.1850,-0.3136362393,-0.02477288425,-0.7295320567,0.6072903687
5.1900,-0.3124038917,-0.02677452084,-0.7304124584,0.6067821472
5.1950,-0.3111707088,-0.0287796415,-0.7312902105,0.606266567
5.2000,-0.3099370562,-0.0307879327,-0.7321645263,0.605744361
5.2050,-0.3087017805,-0.03279844089,-0.7330370124,0.6052141864
5.2100,-0.3074642552,-0.03481111575,-0.7339076791,0.6046763072
5.2150,-0.3062254417,-0.03682439193,-0.7347775721,0.6041290115
5.2200,-0.3049857513,-0.03883966615,-0.7356464266,0.603572288
5.2250,-0.3037466294,-0.04085720051,-0.7365128485,0.6030070466
5.2300,-0.3025106835,-0.04287723432,-0.7373767702,0.602432011
5.2350,-0.3012791066,-0.04490446336,-0.7382365785,0.6018481895
5.2400,-0.3000541046,-0.0469388262,-0.739091579,0.6012552859
5.2450,-0.2988373818,-0.04898161911,-0.739940144,0.6006543129
5.2500,-0.2976314145,-0.05103263494,-0.7407807791,0.6000458721
5.2550,-0.2964354599,-0.05309158977,-0.7416150519,0.5994284077
5.2600,-0.2952511191,-0.05516149924,-0.7424421053,0.5988018921
5.2650,-0.2940793301,-0.05724222765,-0.7432625897,0.5981650255
5.2700,-0.2929197695,-0.05933349513,-0.7440757918,0.5975188375
5.2750,-0.2917755292,-0.0614358461,-0.7448826818,0.5968605095
5.2800,-0.2906450089,-0.063546462,-0.7456832328,0.5961911123
5.2850,-0.2895268897,-0.06566615814,-0.7464772086,0.5955114717
5.2900,-0.2884226896,-0.06779322366,-0.7472662065,0.5948190041
5.2950,-0.2873335509,-0.06992808205,-0.7480479002,0.5941160097
5.3000,-0.2862583669,-0.07206911122,-0.7488238857,0.5934011955
5.3050,-0.285196809,-0.07421636818,-0.7495932562,0.5926758482
5.3100,-0.2841488858,-0.07636834127,-0.7503555022,0.5919407972
5.3150,-0.283113933,-0.07852360339,-0.7511112556,0.5911957598
5.3200,-0.2820881982,-0.08068163981,-0.7518604972,0.5904426426
5.3250,-0.2810701894,-0.08284103941,-0.7526039337,0.5896814647
5.3300,-0.2800598693,-0.08500152971,-0.7533397182,0.5889146615
5.3350,-0.2790554599,-0.0871633296,-0.7540681793,0.5881426573
5.3400,-0.2780559731,-0.08932639732,-0.7547888002,0.5873666127
5.3450,-0.2770578753,-0.09148783931,-0.7555005501,0.5865899998
5.3500,-0.2760595788,-0.09364661092,-0.7562039038,0.5858131759
5.3550,-0.2750583393,-0.0958016401,-0.7568987039,0.5850378687
5.3600,-0.2740511934,-0.09795346206,-0.757583793,0.5842669418
5.3650,-0.2730355168,-0.1001015385,-0.7582617023,0.5834984828
5.3700,-0.2720088277,-0.1022448894,-0.758931127,0.582735553
5.3750,-0.2709692687,-0.1043853527,-0.7595928551,0.5819777041
5.3800,-0.2699178054,-0.1065209573,-0.7602459257,0.5812261147
5.3850,-0.2688524049,-0.1086540244,-0.7608913948,0.5804799503
5.3900,-0.2677757848,-0.1107845244,-0.7615268266,0.5797411582
5.3950,-0.266687155,-0.1129111098,-0.7621536894,0.5790084596
5.4000,-0.265586744,-0.1150337348,-0.7627719708,0.5782818014
5.4050,-0.264474785,-0.1171525247,-0.7633822903,0.5775602591
5.4100,-0.2633492653,-0.1192670697,-0.7639862639,0.5768427161
5.4150,-0.2622113861,-0.1213768757,-0.7645846849,0.5761276791
5.4200,-0.2610617064,-0.1234823267,-0.7651768296,0.57541578
5.4250,-0.2599014703,-0.1255822906,-0.7657642495,0.5747046444
5.4300,-0.2587300409,-0.127677425,-0.7663480989,0.5739928854
5.4350,-0.2575493529,-0.1297677766,-0.7669288631,0.5732789669
5.4400,-0.2563620596,-0.1318541895,-0.7675060437,0.5725621713
5.4450,-0.2551693949,-0.1339375743,-0.7680798371,0.5718414727
5.4500,-0.2539712132,-0.136019401,-0.7686508491,0.5711157655
5.4550,-0.2527678292,-0.1381007979,-0.7692184658,0.5703854363
5.4600,-0.2515589201,-0.1401796055,-0.7697828947,0.569650843
5.4650,-0.2503449488,-0.1422567388,-0.7703447134,0.568910757
5.4700,-0.2491235127,-0.144331043,-0.7709045012,0.5681657112
5.4750,-0.2478957794,-0.1464037489,-0.7714619404,0.5674152795
5.4800,-0.2466632434,-0.1484755351,-0.7720160441,0.5666599398
5.4850,-0.2454255344,-0.1505467258,-0.7725661446,0.5659006474
5.4900,-0.2441816804,-0.1526168463,-0.7731136093,0.5651360477
5.4950,-0.2429328609,-0.1546860899,-0.7736567259,0.5643678846
5.5000,-0.2416774792,-0.1567544381,-0.7741967365,0.5635951166
5.5050,-0.240418536,-0.1588220507,-0.7747318092,0.5628188942
5.5100,-0.2391555581,-0.1608915357,-0.7752620653,0.5620384888
5.5150,-0.2378905615,-0.1629627859,-0.7757871318,0.561253541
5.5200,-0.2366254951,-0.1650347697,-0.7763060899,0.5604647666
5.5250,-0.235363838,-0.1671086233,-0.7768180676,0.5596715658
5.5300,-0.2341065163,-0.1691830655,-0.7773229255,0.5588741352
5.5350,-0.2328549455,-0.1712557607,-0.7778209341,0.5580722473
5.5400,-0.231608522,-0.1733284003,-0.7783118285,0.5572660548
5.5450,-0.2303690047,-0.1753999511,-0.7787963267,0.5564541853
5.5500,-0.2291352059,-0.1774711019,-0.7792759192,0.5556348686
5.5550,-0.2279080171,-0.1795430848,-0.7797492668,0.5548092442
5.5600,-0.2266890285,-0.1816122168,-0.78021652,0.5539776792
5.5650,-0.2254785447,-0.1836789215,-0.7806780862,0.5531394087
5.5700,-0.2242755585,-0.1857431139,-0.781133755,0.5522952347
5.5750,-0.2230794467,-0.187803936,-0.7815837295,0.5514454786
5.5800,-0.2218923524,-0.1898654986,-0.7820272497,0.5505890093
5.5850,-0.2207138023,-0.191925459,-0.7824642888,0.5497269072
5.5900,-0.2195429977,-0.1939836741,-0.7828936525,0.5488613079
5.5950,-0.2183761098,-0.1960378253,-0.7833174123,0.5479916762
5.6000,-0.2172134568,-0.1980875457,-0.7837343412,0.5471198414
5.6050,-0.2160524346,-0.2001313137,-0.7841456687,0.5462457076
5.6100,-0.2148933753,-0.202169917,-0.7845523429,0.545367567
5.6150,-0.2137361264,-0.2042043935,-0.7849535651,0.5444863034
5.6200,-0.2125830901,-0.206234671,-0.7853487703,0.5436018757
5.6250,-0.2114342658,-0.2082601001,-0.7857383018,0.5427141081
5.6300,-0.2102866767,-0.2102818246,-0.7861231916,0.5418222914
5.6350,-0.2091398692,-0.2122989089,-0.7865039078,0.5409263272
5.6400,-0.2079918812,-0.2143098309,-0.7868811631,0.5400265817
5.6450,-0.2068421907,-0.216315643,-0.787256127,0.5391211749
5.6500,-0.2056909075,-0.2183184757,-0.7876269487,0.5382119318
5.6550,-0.2045396688,-0.2203198092,-0.7879928316,0.5372988023
5.6600,-0.2033893523,-0.2223172564,-0.7883553625,0.5363801183
5.6650,-0.2022404203,-0.2243132099,-0.7887126696,0.5354574876
5.6700,-0.2010938169,-0.2263062846,-0.7890655845,0.5345299297
5.6750,-0.199946735,-0.2282949849,-0.7894144626,0.5335986407
5.6800,-0.1987957637,-0.2302800129,-0.7897607411,0.5326624933
5.6850,-0.1976419418,-0.2322598114,-0.7901047406,0.5317213007
5.6900,-0.1964826006,-0.2342351066,-0.7904484855,0.5307727331
5.6950,-0.1953192728,-0.236207207,-0.7907914086,0.5298164636
5.7000,-0.1941538282,-0.2381782604,-0.7911330347,0.5288515185
5.7050,-0.1929886209,-0.2401494968,-0.7914734517,0.5278762987
5.7100,-0.1918271605,-0.2421224741,-0.7918115752,0.5268903846
5.7150,-0.1906699955,-0.2440963782,-0.7921480807,0.5258928876
5.7200,-0.1895151706,-0.2460702574,-0.7924833477,0.5248843416
5.7250,-0.1883589917,-0.2480427563,-0.7928180065,0.5238657175
5.7300,-0.18719871,-0.2500125644,-0.7931531532,0.5228369116
5.7350,-0.1860335118,-0.2519784854,-0.7934892598,0.5217980164
5.7400,-0.1848613631,-0.2539414864,-0.793826734,0.5207486095
5.7450,-0.1836839614,-0.255901224,-0.7941651109,0.5196888901
5.7500,-0.1825016925,-0.2578566138,-0.7945048786,0.5186184501
5.7550,-0.1813158471,-0.2598089305,-0.7948454684,0.5175370176
5.7600,-0.1801285712,-0.2617611281,-0.7951865434,0.5164428051
5.7650,-0.1789404935,-0.263713056,-0.7955269305,0.5153373912
5.7700,-0.1777520895,-0.2656655267,-0.7958661694,0.5142208309
5.7750,-0.1765632287,-0.2676169295,-0.7962040899,0.5130941946
5.7800,-0.1753688645,-0.2695661349,-0.7965420603,0.5119576218
5.7850,-0.1741685872,-0.2715127047,-0.7968793522,0.5108125413
5.7900,-0.1729618349,-0.2734561711,-0.7972156832,0.5096597694
5.7950,-0.1717483316,-0.2753964865,-0.7975508807,0.5084996348
5.8000,-0.1705312694,-0.2773336689,-0.7978838451,0.5073327231
5.8050,-0.1693108798,-0.2792682506,-0.7982143742,0.5061589503
5.8100,-0.168090065,-0.2812015692,-0.7985415463,0.5049780255
5.8150,-0.1668668496,-0.2831333966,-0.7988640124,0.5037928383
5.8200,-0.1656427526,-0.2850644929,-0.7991820812,0.5026019444
5.8250,-0.1644152099,-0.2869934048,-0.7994959711,0.501406638
5.8300,-0.1631839465,-0.2889219543,-0.799805859,0.5002056496
5.8350,-0.1619499975,-0.2908513796,-0.8001113698,0.4989984662
5.8400,-0.160713523,-0.2927798643,-0.8004124457,0.4977861301
5.8450,-0.1594754205,-0.2947065654,-0.8007086123,0.4965695809
5.8500,-0.158233911,-0.2966306251,-0.80099945,0.4953505654
5.8550,-0.1569882644,-0.2985497382,-0.8012851465,0.4941304004
5.8600,-0.155735704,-0.3004647885,-0.8015659071,0.4929091173
5.8650,-0.1544779102,-0.3023746284,-0.801841374,0.4916874721
5.8700,-0.1532149097,-0.3042794566,-0.80211127,0.4904658136
5.8750,-0.151947094,-0.306177641,-0.8023749889,0.4892460628
5.8800,-0.1506729286,-0.3080666065,-0.8026337068,0.4880284492
5.8850,-0.149393657,-0.3099476674,-0.8028868897,0.4868127167
5.8900,-0.1481087945,-0.3118203973,-0.8031347688,0.4855989786
5.8950,-0.1468202827,-0.3136856853,-0.8033773291,0.4843861708
5.9000,-0.1455278497,-0.315543783,-0.8036136787,0.4831757665
5.9050,-0.1442328042,-0.3173944165,-0.8038437067,0.4819678182
5.9100,-0.1429337801,-0.3192381231,-0.8040666203,0.4807637938
5.9150,-0.1416314654,-0.3210714887,-0.8042837927,0.4795635599
5.9200,-0.1403250724,-0.3228947254,-0.8044949301,0.4783678268
5.9250,-0.139014796,-0.3247085396,-0.8046992629,0.4771774796
5.9300,-0.1377027637,-0.3265100085,-0.8048971665,0.4759933975
5.9350,-0.1363873081,-0.3282994022,-0.8050881924,0.4748168143
5.9400,-0.1350694449,-0.33007553,-0.8052723959,0.4736483484
5.9450,-0.1337520313,-0.3318387278,-0.8054490303,0.4724884257
5.9500,-0.1324360851,-0.33358814,-0.8056186024,0.47133672
5.9550,-0.1311214752,-0.3353243358,-0.8057808729,0.4701935063
5.9600,-0.1298086712,-0.3370490513,-0.8059358705,0.4690575855
5.9650,-0.128499291,-0.3387622151,-0.8060843176,0.4679275229
5.9700,-0.1271951744,-0.3404665072,-0.8062254849,0.4668023271
5.9750,-0.1259005008,-0.3421626976,-0.8063596423,0.4656800183
5.9800,-0.1246183783,-0.3438515533,-0.8064865566,0.4645597951
5.9850,-0.12334771,-0.3455341053,-0.8066065326,0.4634408549
5.9900,-0.1220904796,-0.3472104587,-0.8067204539,0.4623212318
5.9950,-0.1208463945,-0.3488803249,-0.8068283939,0.4612012691
6.0000,-0.1196163294,-0.3505440803,-0.8069312514,0.4600790552
6.0050,-0.1184001991,-0.3522008291,-0.8070288832,0.4589557174
6.0100,-0.1171976937,-0.3538492599,-0.8071221924,0.4578309387
6.0150,-0.116007216,-0.3554903926,-0.8072108062,0.4567051795
6.0200,-0.1148325356,-0.3571250782,-0.8072956094,0.4555754233
6.0250,-0.1136775921,-0.358755602,-0.8073764102,0.4544393859
6.0300,-0.1125460413,-0.3603815749,-0.8074532028,0.4532966295
6.0350,-0.1114373891,-0.3620038588,-0.8075261888,0.4521464021
6.0400,-0.1103527095,-0.3636217162,-0.8075958454,0.4509883341
6.0450,-0.1092905073,-0.3652362579,-0.8076618534,0.4498226222
6.0500,-0.108251796,-0.3668484265,-0.8077251974,0.4486466162
6.0550,-0.1072347041,-0.3684563069,-0.8077863776,0.4474615473
6.0600,-0.1062354425,-0.3700584645,-0.8078464892,0.4462676478
6.0650,-0.1052504545,-0.3716558907,-0.8079048936,0.4450662015
6.0700,-0.1042807528,-0.3732486245,-0.8079623937,0.4438555613
6.0750,-0.1033228747,-0.3748361873,-0.8080196476,0.4426358157
6.0800,-0.1023801908,-0.3764194882,-0.8080751466,0.441408227
6.0850,-0.101449324,-0.3779988125,-0.8081296677,0.4401719807
6.0900,-0.1005294968,-0.3795732364,-0.8081833049,0.438927926
